"Ma","T","U:0","U:1","U:2","alphat","k","nut","omega","p","rho","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
1.4422,306.64,506.98,7.3209,3.8358e-19,0.051581,72.509,0.042225,159.35,1.0785e+05,1.2225,1,1.525,1.525,0.087256,1
1.4394,307,506.3,7.837,8.4549e-20,0.049789,72.681,0.040674,160.32,1.0824e+05,1.2254,1,1.5275,1.5275,0.087256,1
1.4367,307.35,505.61,8.3564,-1.9535e-19,0.048012,72.854,0.039135,161.31,1.0863e+05,1.2284,1,1.53,1.53,0.087256,1
1.4339,307.71,504.92,8.8793,-4.5613e-19,0.04625,73.027,0.037608,162.3,1.0902e+05,1.2314,1,1.5325,1.5325,0.087256,1
1.4311,308.07,504.22,9.4055,-6.9778e-19,0.044503,73.202,0.036094,163.3,1.0941e+05,1.2344,1,1.535,1.535,0.087256,1
1.4283,308.43,503.52,9.9351,-9.203e-19,0.042771,73.377,0.034593,164.31,1.098e+05,1.2374,1,1.5375,1.5375,0.087256,1
1.4252,308.83,502.74,10.568,-1.3085e-18,0.041637,73.575,0.03359,165.58,1.1026e+05,1.2409,1,1.54,1.54,0.087256,1
1.4221,309.23,501.95,11.205,-1.6973e-18,0.040515,73.774,0.032597,166.85,1.1071e+05,1.2444,1,1.5425,1.5425,0.087256,1
1.419,309.63,501.15,11.845,-2.0868e-18,0.039406,73.974,0.031615,168.13,1.1117e+05,1.2479,1,1.545,1.545,0.087256,1
1.4159,310.03,500.36,12.489,-2.4769e-18,0.038309,74.175,0.030643,169.42,1.1163e+05,1.2514,1,1.5475,1.5475,0.087256,1
1.4127,310.43,499.56,13.136,-2.8677e-18,0.037224,74.376,0.029681,170.72,1.1209e+05,1.255,1,1.55,1.55,0.087256,1
1.4094,310.85,498.7,13.872,-2.5769e-18,0.036608,74.593,0.029103,172.22,1.1259e+05,1.2589,1,1.5525,1.5525,0.087256,1
1.4061,311.28,497.84,14.611,-2.2865e-18,0.036003,74.811,0.028534,173.72,1.131e+05,1.2629,1,1.555,1.555,0.087256,1
1.4028,311.7,496.98,15.353,-1.9963e-18,0.035408,75.029,0.027974,175.24,1.1361e+05,1.2668,1,1.5575,1.5575,0.087256,1
1.3995,312.12,496.12,16.099,-1.7064e-18,0.034825,75.248,0.027423,176.76,1.1412e+05,1.2708,1,1.56,1.56,0.087256,1
1.3961,312.55,495.25,16.849,-1.4167e-18,0.034253,75.468,0.026881,178.3,1.1463e+05,1.2748,1,1.5625,1.5625,0.087256,1
1.3928,312.96,494.37,17.654,-8.5885e-19,0.034086,75.696,0.026663,179.97,1.1516e+05,1.279,1,1.565,1.565,0.087256,1
1.3895,313.38,493.48,18.461,-2.5984e-19,0.03393,75.924,0.026453,181.66,1.157e+05,1.2832,1,1.5675,1.5675,0.087256,1
1.3862,313.8,492.6,19.272,3.804e-19,0.033785,76.153,0.026251,183.35,1.1623e+05,1.2874,1,1.57,1.57,0.087256,1
1.3828,314.22,491.71,20.085,1.0618e-18,0.03365,76.382,0.026058,185.05,1.1677e+05,1.2916,1,1.5725,1.5725,0.087256,1
1.3795,314.64,490.82,20.901,1.7844e-18,0.033527,76.612,0.025874,186.75,1.1731e+05,1.2959,1,1.575,1.575,0.087256,1
1.3764,315.03,489.97,21.726,1.8423e-18,0.033806,76.84,0.026001,188.52,1.1784e+05,1.3001,1,1.5775,1.5775,0.087256,1
1.3732,315.42,489.11,22.555,1.7943e-18,0.034106,77.07,0.026144,190.3,1.1837e+05,1.3044,1,1.58,1.58,0.087256,1
1.3701,315.81,488.25,23.387,1.6877e-18,0.034427,77.3,0.026302,192.08,1.189e+05,1.3086,1,1.5825,1.5825,0.087256,1
1.367,316.2,487.4,24.22,1.5807e-18,0.034761,77.529,0.026471,193.87,1.1944e+05,1.3129,1,1.585,1.585,0.087256,1
1.3638,316.59,486.54,25.054,1.4735e-18,0.03511,77.759,0.026651,195.66,1.1997e+05,1.3171,1,1.5875,1.5875,0.087256,1
1.3611,316.93,485.77,25.846,1.0933e-18,0.035933,77.975,0.027185,197.32,1.2046e+05,1.3211,1,1.59,1.59,0.087256,1
1.3583,317.26,485,26.636,7.5632e-19,0.036775,78.19,0.027734,198.98,1.2095e+05,1.3251,1,1.5925,1.5925,0.087256,1
1.3556,317.6,484.23,27.426,4.6249e-19,0.037636,78.405,0.028297,200.63,1.2144e+05,1.3291,1,1.595,1.595,0.087256,1
1.3528,317.93,483.46,28.214,2.1186e-19,0.038517,78.619,0.028874,202.28,1.2193e+05,1.333,1,1.5975,1.5975,0.087256,1
1.3501,318.26,482.7,29.002,4.4317e-21,0.039418,78.833,0.029466,203.92,1.2242e+05,1.337,1,1.6,1.6,0.087256,1
1.3478,318.54,482.04,29.704,-2.732e-19,0.040964,79.018,0.030531,205.24,1.2285e+05,1.3405,1,1.6025,1.6025,0.087256,1
1.3456,318.81,481.39,30.404,-5.2968e-19,0.042541,79.203,0.031617,206.55,1.2327e+05,1.344,1,1.605,1.605,0.087256,1
1.3433,319.08,480.75,31.101,-7.6498e-19,0.044146,79.387,0.032725,207.85,1.2369e+05,1.3474,1,1.6075,1.6075,0.087256,1
1.3411,319.34,480.11,31.795,-9.7913e-19,0.045782,79.569,0.033854,209.14,1.2411e+05,1.3509,1,1.61,1.61,0.087256,1
1.3389,319.61,479.47,32.487,-1.1721e-18,0.047447,79.751,0.035005,210.43,1.2453e+05,1.3543,1,1.6125,1.6125,0.087256,1
1.3372,319.82,478.95,33.067,-1.0522e-18,0.050108,79.898,0.036876,211.34,1.2488e+05,1.3572,1,1.615,1.615,0.087256,1
1.3354,320.02,478.45,33.643,-9.7604e-19,0.052818,80.044,0.038783,212.24,1.2522e+05,1.36,1,1.6175,1.6175,0.087256,1
1.3337,320.22,477.94,34.215,-9.4371e-19,0.055577,80.189,0.040724,213.13,1.2555e+05,1.3628,1,1.62,1.62,0.087256,1
1.332,320.42,477.44,34.784,-9.5521e-19,0.058383,80.333,0.0427,214.02,1.2589e+05,1.3656,1,1.6225,1.6225,0.087256,1
1.3304,320.62,476.94,35.349,-1.0105e-18,0.061239,80.475,0.044711,214.89,1.2622e+05,1.3684,1,1.625,1.625,0.087256,1
1.3291,320.76,476.57,35.794,-8.4917e-19,0.065777,80.583,0.047932,215.46,1.2648e+05,1.3706,1,1.6275,1.6275,0.087256,1
1.3279,320.9,476.2,36.236,-6.655e-19,0.0704,80.689,0.051213,216.02,1.2673e+05,1.3727,1,1.63,1.63,0.087256,1
1.3267,321.04,475.83,36.673,-4.5948e-19,0.075106,80.794,0.054555,216.57,1.2698e+05,1.3748,1,1.6325,1.6325,0.087256,1
1.3255,321.18,475.47,37.106,-2.3113e-19,0.079897,80.898,0.057957,217.11,1.2723e+05,1.3769,1,1.635,1.635,0.087256,1
1.3243,321.32,475.11,37.536,1.9568e-20,0.084772,81.001,0.06142,217.64,1.2748e+05,1.379,1,1.6375,1.6375,0.087256,1
1.3234,321.41,474.85,37.854,1.6492e-19,0.092704,81.072,0.067074,217.96,1.2766e+05,1.3806,1,1.64,1.64,0.087256,1
1.3226,321.5,474.6,38.168,3.541e-19,0.10079,81.143,0.072839,218.28,1.2784e+05,1.3821,1,1.6425,1.6425,0.087256,1
1.3218,321.59,474.35,38.478,5.8711e-19,0.10903,81.212,0.078714,218.59,1.2801e+05,1.3836,1,1.645,1.645,0.087256,1
1.321,321.68,474.1,38.785,8.6399e-19,0.11742,81.28,0.0847,218.89,1.2818e+05,1.385,1,1.6475,1.6475,0.087256,1
1.3202,321.77,473.86,39.088,1.1847e-18,0.12597,81.347,0.090796,219.19,1.2835e+05,1.3865,1,1.65,1.65,0.087256,1
1.3197,321.83,473.7,39.298,1.3506e-18,0.1407,81.39,0.10132,219.36,1.2847e+05,1.3875,1,1.6525,1.6525,0.087256,1
1.3192,321.88,473.55,39.505,1.4944e-18,0.15573,81.431,0.11206,219.53,1.2858e+05,1.3885,1,1.655,1.655,0.087256,1
1.3187,321.94,473.39,39.709,1.6163e-18,0.17108,81.471,0.12303,219.7,1.2869e+05,1.3894,1,1.6575,1.6575,0.087256,1
1.3183,321.99,473.24,39.91,1.7161e-18,0.18675,81.511,0.13423,219.86,1.288e+05,1.3904,1,1.66,1.66,0.087256,1
1.3178,322.04,473.09,40.107,1.7939e-18,0.20272,81.549,0.14564,220.02,1.289e+05,1.3913,1,1.6625,1.6625,0.087256,1
1.3175,322.07,473,40.235,1.1505e-18,0.23117,81.57,0.16599,220.11,1.2897e+05,1.3919,1,1.665,1.665,0.087256,1
1.3172,322.1,472.91,40.355,4.1725e-19,0.26102,81.588,0.18734,220.2,1.2904e+05,1.3925,1,1.6675,1.6675,0.087256,1
1.317,322.13,472.83,40.473,-2.676e-19,0.29111,81.605,0.20886,220.29,1.291e+05,1.393,1,1.67,1.67,0.087256,1
1.3167,322.15,472.75,40.588,-8.9242e-19,0.32131,81.622,0.23047,220.38,1.2916e+05,1.3936,1,1.6725,1.6725,0.087256,1
1.3165,322.18,472.67,40.701,-1.4572e-18,0.35163,81.638,0.25216,220.47,1.2922e+05,1.3941,1,1.675,1.675,0.087256,1
1.3163,322.19,472.63,40.767,-1.4512e-18,0.37943,81.642,0.27203,220.53,1.2925e+05,1.3944,1,1.6775,1.6775,0.087256,1
1.3162,322.2,472.58,40.832,-1.4623e-18,0.4064,81.645,0.29131,220.58,1.2929e+05,1.3947,1,1.68,1.68,0.087256,1
1.3161,322.22,472.54,40.895,-1.4903e-18,0.43254,81.648,0.31,220.64,1.2932e+05,1.395,1,1.6825,1.6825,0.087256,1
1.316,322.23,472.5,40.956,-1.5353e-18,0.45783,81.651,0.32808,220.69,1.2935e+05,1.3953,1,1.685,1.685,0.087256,1
1.3159,322.24,472.46,41.016,-1.5972e-18,0.48229,81.654,0.34556,220.74,1.2938e+05,1.3956,1,1.6875,1.6875,0.087256,1
1.3158,322.24,472.44,41.048,-1.5823e-18,0.49008,81.649,0.3511,220.78,1.294e+05,1.3957,1,1.69,1.69,0.087256,1
1.3157,322.25,472.43,41.08,-1.5719e-18,0.49734,81.645,0.35627,220.82,1.2941e+05,1.3959,1,1.6925,1.6925,0.087256,1
1.3157,322.25,472.41,41.11,-1.5661e-18,0.50407,81.64,0.36105,220.86,1.2943e+05,1.3961,1,1.695,1.695,0.087256,1
1.3156,322.26,472.39,41.14,-1.5648e-18,0.51026,81.635,0.36546,220.9,1.2945e+05,1.3962,1,1.6975,1.6975,0.087256,1
1.3156,322.26,472.37,41.169,-1.568e-18,0.51592,81.63,0.36948,220.94,1.2946e+05,1.3963,1,1.7,1.7,0.087256,1
1.3156,322.26,472.37,41.183,-1.2584e-18,0.51582,81.621,0.36939,220.97,1.2947e+05,1.3964,1,1.7025,1.7025,0.087256,1
1.3156,322.26,472.36,41.197,-9.8283e-19,0.51572,81.613,0.3693,221,1.2947e+05,1.3965,1,1.705,1.705,0.087256,1
1.3155,322.27,472.35,41.21,-7.4145e-19,0.51561,81.604,0.36921,221.03,1.2948e+05,1.3965,1,1.7075,1.7075,0.087256,1
1.3155,322.27,472.35,41.222,-5.3422e-19,0.5155,81.595,0.36911,221.06,1.2949e+05,1.3966,1,1.71,1.71,0.087256,1
1.3155,322.27,472.34,41.234,-3.6116e-19,0.51539,81.587,0.36902,221.1,1.2949e+05,1.3967,1,1.7125,1.7125,0.087256,1
1.3155,322.27,472.34,41.239,-3.0067e-19,0.51527,81.576,0.36892,221.13,1.2949e+05,1.3967,1,1.715,1.715,0.087256,1
1.3155,322.27,472.34,41.243,-2.5469e-19,0.51514,81.566,0.36883,221.16,1.2949e+05,1.3967,1,1.7175,1.7175,0.087256,1
1.3155,322.27,472.34,41.246,-2.2322e-19,0.51501,81.556,0.36873,221.19,1.295e+05,1.3967,1,1.72,1.72,0.087256,1
1.3155,322.27,472.34,41.25,-2.0629e-19,0.51488,81.546,0.36863,221.22,1.295e+05,1.3967,1,1.7225,1.7225,0.087256,1
1.3155,322.27,472.34,41.253,-2.0388e-19,0.51475,81.535,0.36854,221.25,1.295e+05,1.3967,1,1.725,1.725,0.087256,1
1.3155,322.27,472.34,41.252,-8.2276e-19,0.51461,81.524,0.36844,221.27,1.295e+05,1.3967,1,1.7275,1.7275,0.087256,1
1.3155,322.26,472.34,41.252,-1.3999e-18,0.51447,81.513,0.36834,221.3,1.295e+05,1.3967,1,1.73,1.73,0.087256,1
1.3155,322.26,472.34,41.251,-1.9352e-18,0.51433,81.502,0.36824,221.33,1.295e+05,1.3967,1,1.7325,1.7325,0.087256,1
1.3155,322.26,472.35,41.249,-2.4288e-18,0.51419,81.491,0.36814,221.36,1.2949e+05,1.3967,1,1.735,1.735,0.087256,1
1.3155,322.26,472.35,41.248,-2.8805e-18,0.51404,81.48,0.36805,221.39,1.2949e+05,1.3967,1,1.7375,1.7375,0.087256,1
1.3156,322.26,472.35,41.245,-3.166e-18,0.5139,81.469,0.36795,221.42,1.2949e+05,1.3967,1,1.74,1.74,0.087256,1
1.3156,322.26,472.35,41.243,-3.469e-18,0.51375,81.458,0.36785,221.45,1.2949e+05,1.3966,1,1.7425,1.7425,0.087256,1
1.3156,322.26,472.36,41.24,-3.7897e-18,0.51361,81.447,0.36775,221.48,1.2949e+05,1.3966,1,1.745,1.745,0.087256,1
1.3156,322.26,472.36,41.237,-4.1279e-18,0.51346,81.436,0.36765,221.51,1.2948e+05,1.3966,1,1.7475,1.7475,0.087256,1
1.3156,322.26,472.36,41.234,-4.4838e-18,0.51332,81.425,0.36755,221.54,1.2948e+05,1.3966,1,1.75,1.75,0.087256,1
1.3156,322.26,472.36,41.23,-3.8131e-18,0.51316,81.413,0.36745,221.57,1.2948e+05,1.3966,1,1.7525,1.7525,0.087256,1
1.3156,322.26,472.36,41.227,-2.9886e-18,0.51301,81.402,0.36734,221.6,1.2948e+05,1.3965,1,1.755,1.755,0.087256,1
1.3156,322.26,472.37,41.223,-2.1992e-18,0.51285,81.391,0.36723,221.64,1.2948e+05,1.3965,1,1.7575,1.7575,0.087256,1
1.3156,322.26,472.37,41.22,-1.4449e-18,0.51269,81.379,0.36712,221.67,1.2947e+05,1.3965,1,1.76,1.76,0.087256,1
1.3156,322.26,472.37,41.216,-7.2574e-19,0.51253,81.368,0.36701,221.71,1.2947e+05,1.3965,1,1.7625,1.7625,0.087256,1
1.3156,322.25,472.37,41.213,-6.4597e-19,0.51237,81.357,0.3669,221.74,1.2947e+05,1.3965,1,1.765,1.765,0.087256,1
1.3156,322.25,472.37,41.21,-6.0138e-19,0.51221,81.346,0.3668,221.78,1.2947e+05,1.3964,1,1.7675,1.7675,0.087256,1
1.3156,322.25,472.37,41.207,-5.9199e-19,0.51205,81.335,0.36669,221.82,1.2947e+05,1.3964,1,1.77,1.77,0.087256,1
1.3156,322.25,472.38,41.204,-6.178e-19,0.51189,81.324,0.36658,221.85,1.2946e+05,1.3964,1,1.7725,1.7725,0.087256,1
1.3156,322.25,472.38,41.201,-6.7883e-19,0.51173,81.313,0.36647,221.89,1.2946e+05,1.3964,1,1.775,1.775,0.087256,1
1.3156,322.25,472.38,41.198,-1.0105e-18,0.51158,81.302,0.36636,221.92,1.2946e+05,1.3964,1,1.7775,1.7775,0.087256,1
1.3156,322.25,472.38,41.196,-1.3068e-18,0.51142,81.291,0.36625,221.96,1.2946e+05,1.3964,1,1.78,1.78,0.087256,1
1.3156,322.25,472.38,41.193,-1.5678e-18,0.51126,81.28,0.36614,222,1.2946e+05,1.3963,1,1.7825,1.7825,0.087256,1
1.3156,322.25,472.38,41.191,-1.7934e-18,0.5111,81.269,0.36603,222.03,1.2946e+05,1.3963,1,1.785,1.785,0.087256,1
1.3156,322.25,472.38,41.189,-1.9837e-18,0.51094,81.258,0.36592,222.07,1.2945e+05,1.3963,1,1.7875,1.7875,0.087256,1
1.3156,322.25,472.38,41.187,-1.5045e-18,0.51078,81.248,0.36581,222.11,1.2945e+05,1.3963,1,1.79,1.79,0.087256,1
1.3156,322.25,472.38,41.185,-1.0253e-18,0.51063,81.237,0.3657,222.15,1.2945e+05,1.3963,1,1.7925,1.7925,0.087256,1
1.3156,322.25,472.38,41.183,-5.4626e-19,0.51047,81.226,0.36559,222.18,1.2945e+05,1.3963,1,1.795,1.795,0.087256,1
1.3156,322.25,472.38,41.181,-6.7225e-20,0.51031,81.216,0.36548,222.22,1.2945e+05,1.3963,1,1.7975,1.7975,0.087256,1
1.3156,322.25,472.38,41.179,4.1172e-19,0.51015,81.205,0.36537,222.26,1.2945e+05,1.3962,1,1.8,1.8,0.087256,1
1.3156,322.25,472.38,41.178,5.2991e-19,0.50999,81.194,0.36526,222.3,1.2945e+05,1.3962,1,1.8025,1.8025,0.087256,1
1.3156,322.25,472.38,41.177,6.1289e-19,0.50984,81.184,0.36515,222.34,1.2945e+05,1.3962,1,1.805,1.805,0.087256,1
1.3156,322.25,472.38,41.176,6.6065e-19,0.50968,81.173,0.36504,222.37,1.2945e+05,1.3962,1,1.8075,1.8075,0.087256,1
1.3156,322.25,472.38,41.174,6.7318e-19,0.50952,81.163,0.36493,222.41,1.2944e+05,1.3962,1,1.81,1.81,0.087256,1
1.3156,322.25,472.38,41.173,6.5047e-19,0.50936,81.152,0.36482,222.45,1.2944e+05,1.3962,1,1.8125,1.8125,0.087256,1
1.3156,322.25,472.38,41.172,1.1895e-18,0.5092,81.142,0.36471,222.49,1.2944e+05,1.3962,1,1.815,1.815,0.087256,1
1.3156,322.25,472.38,41.171,1.7639e-18,0.50905,81.132,0.3646,222.53,1.2944e+05,1.3962,1,1.8175,1.8175,0.087256,1
1.3156,322.25,472.37,41.171,2.3739e-18,0.50889,81.121,0.36449,222.57,1.2944e+05,1.3962,1,1.82,1.82,0.087256,1
1.3156,322.25,472.37,41.17,3.0193e-18,0.50873,81.111,0.36437,222.61,1.2944e+05,1.3962,1,1.8225,1.8225,0.087256,1
1.3156,322.26,472.37,41.169,3.7002e-18,0.50857,81.101,0.36426,222.65,1.2944e+05,1.3962,1,1.825,1.825,0.087256,1
1.3156,322.26,472.37,41.168,3.3389e-18,0.50841,81.09,0.36415,222.69,1.2944e+05,1.3962,1,1.8275,1.8275,0.087256,1
1.3156,322.26,472.37,41.168,2.9421e-18,0.50825,81.08,0.36404,222.73,1.2944e+05,1.3962,1,1.83,1.83,0.087256,1
1.3156,322.26,472.37,41.167,2.51e-18,0.50809,81.07,0.36392,222.77,1.2944e+05,1.3961,1,1.8325,1.8325,0.087256,1
1.3156,322.26,472.37,41.167,2.0423e-18,0.50793,81.06,0.36381,222.81,1.2944e+05,1.3961,1,1.835,1.835,0.087256,1
1.3156,322.26,472.37,41.166,1.5218e-18,0.50777,81.049,0.3637,222.85,1.2944e+05,1.3961,1,1.8375,1.8375,0.087256,1
1.3156,322.26,472.37,41.166,1.5121e-18,0.50759,81.039,0.36357,222.91,1.2944e+05,1.3961,1,1.84,1.84,0.087256,1
1.3156,322.26,472.37,41.165,1.4844e-18,0.50741,81.029,0.36344,222.96,1.2944e+05,1.3961,1,1.8425,1.8425,0.087256,1
1.3156,322.26,472.36,41.165,1.4386e-18,0.50723,81.019,0.36331,223.01,1.2944e+05,1.3961,1,1.845,1.845,0.087256,1
1.3156,322.26,472.36,41.165,1.3749e-18,0.50705,81.009,0.36318,223.06,1.2944e+05,1.3961,1,1.8475,1.8475,0.087256,1
1.3156,322.26,472.36,41.164,1.2932e-18,0.50686,80.999,0.36305,223.11,1.2944e+05,1.3961,1,1.85,1.85,0.087256,1
1.3156,322.26,472.36,41.164,1.1912e-18,0.50668,80.989,0.36292,223.17,1.2944e+05,1.3961,1,1.8525,1.8525,0.087256,1
1.3156,322.26,472.36,41.164,1.0716e-18,0.5065,80.979,0.36279,223.22,1.2944e+05,1.3961,1,1.855,1.855,0.087256,1
1.3156,322.26,472.36,41.163,9.3431e-19,0.50631,80.969,0.36266,223.27,1.2944e+05,1.3961,1,1.8575,1.8575,0.087256,1
1.3156,322.26,472.36,41.163,7.7931e-19,0.50613,80.959,0.36253,223.33,1.2944e+05,1.3961,1,1.86,1.86,0.087256,1
1.3156,322.26,472.36,41.163,6.0662e-19,0.50595,80.95,0.3624,223.38,1.2944e+05,1.3961,1,1.8625,1.8625,0.087256,1
1.3156,322.26,472.35,41.163,-9.3632e-20,0.50576,80.94,0.36227,223.44,1.2944e+05,1.3961,1,1.865,1.865,0.087256,1
1.3156,322.26,472.35,41.163,-7.4034e-19,0.50558,80.93,0.36213,223.49,1.2944e+05,1.3961,1,1.8675,1.8675,0.087256,1
1.3155,322.26,472.35,41.162,-1.3335e-18,0.50539,80.92,0.362,223.55,1.2944e+05,1.3961,1,1.87,1.87,0.087256,1
1.3155,322.26,472.35,41.162,-1.8732e-18,0.5052,80.91,0.36187,223.6,1.2944e+05,1.3961,1,1.8725,1.8725,0.087256,1
1.3155,322.26,472.35,41.162,-2.3593e-18,0.50502,80.9,0.36173,223.66,1.2944e+05,1.3961,1,1.875,1.875,0.087256,1
1.3155,322.26,472.35,41.162,-1.852e-18,0.50483,80.89,0.3616,223.71,1.2944e+05,1.3961,1,1.8775,1.8775,0.087256,1
1.3155,322.26,472.35,41.162,-1.3628e-18,0.50464,80.881,0.36147,223.77,1.2944e+05,1.3961,1,1.88,1.88,0.087256,1
1.3155,322.26,472.35,41.162,-8.9167e-19,0.50445,80.871,0.36133,223.83,1.2943e+05,1.3961,1,1.8825,1.8825,0.087256,1
1.3155,322.26,472.34,41.161,-4.386e-19,0.50426,80.861,0.3612,223.88,1.2943e+05,1.3961,1,1.885,1.885,0.087256,1
1.3155,322.26,472.34,41.161,-3.5855e-21,0.50407,80.851,0.36106,223.94,1.2943e+05,1.3961,1,1.8875,1.8875,0.087256,1
1.3155,322.26,472.34,41.161,-7.9821e-20,0.50388,80.842,0.36092,224,1.2943e+05,1.3961,1,1.89,1.89,0.087256,1
1.3155,322.26,472.34,41.161,-1.9178e-19,0.50369,80.832,0.36079,224.06,1.2943e+05,1.3961,1,1.8925,1.8925,0.087256,1
1.3155,322.26,472.34,41.161,-3.3946e-19,0.5035,80.822,0.36065,224.11,1.2943e+05,1.3961,1,1.895,1.895,0.087256,1
1.3155,322.26,472.34,41.161,-5.2288e-19,0.50331,80.813,0.36051,224.17,1.2943e+05,1.3961,1,1.8975,1.8975,0.087256,1
1.3155,322.26,472.34,41.161,-7.4205e-19,0.50312,80.803,0.36038,224.23,1.2943e+05,1.3961,1,1.9,1.9,0.087256,1
1.3155,322.26,472.34,41.161,-3.6191e-19,0.50292,80.793,0.36024,224.29,1.2943e+05,1.3961,1,1.9025,1.9025,0.087256,1
1.3155,322.26,472.33,41.161,5.4189e-20,0.50273,80.784,0.3601,224.35,1.2943e+05,1.3961,1,1.905,1.905,0.087256,1
1.3155,322.25,472.33,41.161,5.0629e-19,0.50253,80.774,0.35996,224.41,1.2943e+05,1.3961,1,1.9075,1.9075,0.087256,1
1.3155,322.25,472.33,41.161,9.9436e-19,0.50234,80.764,0.35982,224.47,1.2943e+05,1.3961,1,1.91,1.91,0.087256,1
1.3155,322.25,472.33,41.16,1.5185e-18,0.50214,80.755,0.35968,224.53,1.2943e+05,1.3961,1,1.9125,1.9125,0.087256,1
1.3155,322.25,472.33,41.16,1.8216e-18,0.50195,80.745,0.35954,224.59,1.2943e+05,1.3961,1,1.915,1.915,0.087256,1
1.3155,322.25,472.33,41.16,2.1246e-18,0.50175,80.735,0.3594,224.65,1.2943e+05,1.3961,1,1.9175,1.9175,0.087256,1
1.3155,322.25,472.33,41.16,2.4275e-18,0.50156,80.726,0.35926,224.71,1.2943e+05,1.3961,1,1.92,1.92,0.087256,1
1.3155,322.25,472.33,41.16,2.7058e-18,0.50135,80.716,0.35911,224.77,1.2943e+05,1.3961,1,1.9225,1.9225,0.087256,1
1.3155,322.25,472.33,41.16,2.8728e-18,0.50112,80.707,0.35895,224.85,1.2943e+05,1.3961,1,1.925,1.925,0.087256,1
1.3155,322.25,472.33,41.16,1.8822e-18,0.50088,80.698,0.35878,224.93,1.2943e+05,1.3961,1,1.9275,1.9275,0.087256,1
1.3155,322.25,472.32,41.16,9.4589e-19,0.50065,80.688,0.35861,225.01,1.2943e+05,1.3961,1,1.93,1.93,0.087256,1
1.3155,322.25,472.32,41.16,6.3702e-20,0.50041,80.679,0.35844,225.1,1.2943e+05,1.3961,1,1.9325,1.9325,0.087256,1
1.3155,322.25,472.32,41.16,-7.6423e-19,0.50018,80.67,0.35827,225.18,1.2943e+05,1.3961,1,1.935,1.935,0.087256,1
1.3155,322.25,472.32,41.16,-1.538e-18,0.49994,80.661,0.3581,225.26,1.2943e+05,1.3961,1,1.9375,1.9375,0.087256,1
1.3155,322.25,472.32,41.16,-1.5364e-18,0.4997,80.652,0.35793,225.34,1.2943e+05,1.3961,1,1.94,1.94,0.087256,1
1.3155,322.25,472.32,41.16,-1.5349e-18,0.49946,80.642,0.35776,225.42,1.2943e+05,1.3961,1,1.9425,1.9425,0.087256,1
1.3155,322.25,472.32,41.16,-1.5336e-18,0.49922,80.633,0.35759,225.51,1.2943e+05,1.3961,1,1.945,1.945,0.087256,1
1.3155,322.25,472.32,41.16,-1.5324e-18,0.49898,80.624,0.35742,225.59,1.2943e+05,1.3961,1,1.9475,1.9475,0.087256,1
1.3155,322.25,472.32,41.16,-1.5314e-18,0.49874,80.615,0.35725,225.67,1.2943e+05,1.3961,1,1.95,1.95,0.087256,1
1.3155,322.25,472.32,41.16,-1.42e-18,0.4985,80.605,0.35707,225.76,1.2943e+05,1.3961,1,1.9525,1.9525,0.087256,1
1.3155,322.25,472.32,41.16,-1.2905e-18,0.49826,80.596,0.3569,225.84,1.2943e+05,1.3961,1,1.955,1.955,0.087256,1
1.3155,322.25,472.32,41.16,-1.143e-18,0.49802,80.587,0.35673,225.93,1.2943e+05,1.3961,1,1.9575,1.9575,0.087256,1
1.3155,322.25,472.31,41.16,-9.775e-19,0.49778,80.578,0.35655,226.01,1.2943e+05,1.3961,1,1.96,1.96,0.087256,1
1.3155,322.25,472.31,41.16,-7.939e-19,0.49754,80.569,0.35638,226.1,1.2943e+05,1.3961,1,1.9625,1.9625,0.087256,1
1.3155,322.25,472.31,41.16,-9.0419e-19,0.49729,80.559,0.35621,226.18,1.2943e+05,1.3961,1,1.965,1.965,0.087256,1
1.3155,322.25,472.31,41.16,-1.0325e-18,0.49705,80.55,0.35603,226.27,1.2943e+05,1.3961,1,1.9675,1.9675,0.087256,1
1.3155,322.25,472.31,41.16,-1.1789e-18,0.49681,80.541,0.35586,226.35,1.2943e+05,1.3961,1,1.97,1.97,0.087256,1
1.3155,322.25,472.31,41.16,-1.3434e-18,0.49656,80.532,0.35568,226.44,1.2943e+05,1.3961,1,1.9725,1.9725,0.087256,1
1.3155,322.25,472.31,41.16,-1.526e-18,0.49631,80.522,0.3555,226.52,1.2943e+05,1.3961,1,1.975,1.975,0.087256,1
1.3154,322.25,472.31,41.16,-1.42e-18,0.49607,80.513,0.35533,226.61,1.2943e+05,1.3961,1,1.9775,1.9775,0.087256,1
1.3154,322.25,472.31,41.16,-1.3321e-18,0.49582,80.504,0.35515,226.7,1.2943e+05,1.3961,1,1.98,1.98,0.087256,1
1.3154,322.25,472.31,41.16,-1.262e-18,0.49558,80.495,0.35498,226.78,1.2943e+05,1.3961,1,1.9825,1.9825,0.087256,1
1.3154,322.25,472.31,41.16,-1.2099e-18,0.49533,80.486,0.3548,226.87,1.2943e+05,1.3961,1,1.985,1.985,0.087256,1
1.3154,322.25,472.31,41.16,-1.1758e-18,0.49508,80.476,0.35462,226.96,1.2943e+05,1.3961,1,1.9875,1.9875,0.087256,1
1.3154,322.25,472.31,41.16,-1.033e-18,0.49483,80.467,0.35444,227.04,1.2943e+05,1.3961,1,1.99,1.99,0.087256,1
