"Ma","T","U:0","U:1","U:2","alphat","k","nut","omega","p","rho","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
1.9696,303.96,689.4,4.9735,0,0.15752,71.796,0.13149,153.74,1.0493e+05,1.1999,1,1.5175,1.5175,0.25892,1
1.9687,304.09,689.22,5.1315,0,0.15137,71.847,0.12626,153.85,1.0505e+05,1.2008,1,1.52,1.52,0.25892,1
1.9677,304.23,689.04,5.2913,0,0.14528,71.898,0.12109,153.97,1.0518e+05,1.2016,1,1.5225,1.5225,0.25892,1
1.9667,304.37,688.85,5.4531,0,0.13926,71.949,0.11598,154.09,1.053e+05,1.2025,1,1.525,1.525,0.25892,1
1.9658,304.51,688.66,5.6168,0,0.1333,72.002,0.11092,154.2,1.0543e+05,1.2034,1,1.5275,1.5275,0.25892,1
1.9648,304.65,688.47,5.7823,0,0.12741,72.055,0.10591,154.33,1.0556e+05,1.2044,1,1.53,1.53,0.25892,1
1.9636,304.81,688.25,5.9799,0,0.12259,72.119,0.10182,154.49,1.0571e+05,1.2055,1,1.5325,1.5325,0.25892,1
1.9622,305,687.98,6.21,0,0.11883,72.194,0.098619,154.7,1.0589e+05,1.2068,1,1.535,1.535,0.25892,1
1.9608,305.2,687.71,6.443,0,0.11511,72.27,0.095455,154.92,1.0608e+05,1.2081,1,1.5375,1.5375,0.25892,1
1.9594,305.4,687.44,6.6788,0,0.11144,72.347,0.092325,155.14,1.0626e+05,1.2094,1,1.54,1.54,0.25892,1
1.958,305.6,687.17,6.9175,0,0.1078,72.426,0.08923,155.36,1.0645e+05,1.2107,1,1.5425,1.5425,0.25892,1
1.9566,305.8,686.89,7.159,0,0.10421,72.505,0.08617,155.59,1.0664e+05,1.2121,1,1.545,1.545,0.25892,1
1.9552,306,686.61,7.4033,0,0.10066,72.585,0.083144,155.83,1.0683e+05,1.2134,1,1.5475,1.5475,0.25892,1
1.9537,306.21,686.33,7.6505,0,0.097143,72.666,0.080153,156.07,1.0703e+05,1.2148,1,1.55,1.55,0.25892,1
1.9522,306.42,686.04,7.9005,0,0.093672,72.748,0.077197,156.31,1.0722e+05,1.2162,1,1.5525,1.5525,0.25892,1
1.9507,306.63,685.75,8.1534,0,0.090242,72.831,0.074276,156.56,1.0742e+05,1.2177,1,1.555,1.555,0.25892,1
1.9492,306.85,685.45,8.4091,0,0.086852,72.915,0.07139,156.81,1.0762e+05,1.2191,1,1.5575,1.5575,0.25892,1
1.9477,307.06,685.16,8.6676,0,0.083504,73,0.068539,157.07,1.0783e+05,1.2205,1,1.56,1.56,0.25892,1
1.9461,307.28,684.85,8.9291,0,0.080197,73.086,0.065723,157.33,1.0803e+05,1.222,1,1.5625,1.5625,0.25892,1
1.944,307.58,684.44,9.2953,0,0.077884,73.207,0.063749,157.8,1.0832e+05,1.224,1,1.565,1.565,0.25892,1
1.9419,307.89,684.01,9.6678,0,0.07561,73.33,0.061809,158.29,1.0861e+05,1.2261,1,1.5675,1.5675,0.25892,1
1.9397,308.19,683.58,10.045,0,0.073362,73.455,0.059891,158.78,1.0891e+05,1.2282,1,1.57,1.57,0.25892,1
1.9375,308.51,683.15,10.427,0,0.07114,73.582,0.057994,159.29,1.0921e+05,1.2303,1,1.5725,1.5725,0.25892,1
1.9353,308.82,682.71,10.814,0,0.068943,73.71,0.056118,159.82,1.0952e+05,1.2325,1,1.575,1.575,0.25892,1
1.9331,309.14,682.26,11.206,0,0.066772,73.839,0.054265,160.35,1.0982e+05,1.2347,1,1.5775,1.5775,0.25892,1
1.9308,309.47,681.81,11.602,0,0.064626,73.971,0.052433,160.9,1.1014e+05,1.2369,1,1.58,1.58,0.25892,1
1.9285,309.79,681.35,12.003,0,0.062505,74.103,0.050622,161.45,1.1045e+05,1.2391,1,1.5825,1.5825,0.25892,1
1.9262,310.12,680.89,12.409,0,0.060411,74.238,0.048833,162.02,1.1077e+05,1.2414,1,1.585,1.585,0.25892,1
1.9239,310.46,680.42,12.82,0,0.058342,74.374,0.047066,162.6,1.111e+05,1.2437,1,1.5875,1.5875,0.25892,1
1.9215,310.8,679.94,13.236,0,0.056298,74.512,0.045321,163.2,1.1142e+05,1.246,1,1.59,1.59,0.25892,1
1.9191,311.14,679.46,13.656,0,0.054281,74.651,0.043597,163.8,1.1175e+05,1.2483,1,1.5925,1.5925,0.25892,1
1.9163,311.53,678.91,14.151,0,0.052574,74.813,0.042136,164.59,1.1214e+05,1.2511,1,1.595,1.595,0.25892,1
1.9132,311.98,678.27,14.722,0,0.051173,74.998,0.040931,165.56,1.1259e+05,1.2542,1,1.5975,1.5975,0.25892,1
1.9101,312.43,677.62,15.3,0,0.04979,75.185,0.039742,166.55,1.1304e+05,1.2574,1,1.6,1.6,0.25892,1
1.9069,312.89,676.96,15.884,0,0.048425,75.374,0.038568,167.55,1.135e+05,1.2606,1,1.6025,1.6025,0.25892,1
1.9037,313.35,676.3,16.474,0,0.047079,75.565,0.037409,168.57,1.1397e+05,1.2639,1,1.605,1.605,0.25892,1
1.9005,313.82,675.63,17.071,0,0.04575,75.758,0.036266,169.61,1.1443e+05,1.2672,1,1.6075,1.6075,0.25892,1
1.8972,314.29,674.96,17.675,0,0.04444,75.953,0.035138,170.67,1.1491e+05,1.2705,1,1.61,1.61,0.25892,1
1.8939,314.77,674.27,18.285,0,0.043148,76.149,0.034025,171.74,1.1539e+05,1.2739,1,1.6125,1.6125,0.25892,1
1.8905,315.25,673.58,18.902,0,0.041874,76.348,0.032927,172.82,1.1587e+05,1.2773,1,1.615,1.615,0.25892,1
1.8871,315.75,672.87,19.543,0,0.040655,76.553,0.031875,173.97,1.1638e+05,1.2808,1,1.6175,1.6175,0.25892,1
1.8836,316.25,672.14,20.193,0,0.039457,76.762,0.030841,175.14,1.1689e+05,1.2844,1,1.62,1.62,0.25892,1
1.88,316.77,671.4,20.851,0,0.038275,76.972,0.02982,176.33,1.1741e+05,1.288,1,1.6225,1.6225,0.25892,1
1.8765,317.28,670.65,21.517,0,0.037108,77.185,0.028812,177.54,1.1793e+05,1.2917,1,1.625,1.625,0.25892,1
1.8721,317.92,669.71,22.377,0,0.036323,77.448,0.028119,179.24,1.1861e+05,1.2964,1,1.6275,1.6275,0.25892,1
1.8677,318.56,668.76,23.246,0,0.035549,77.715,0.027436,180.97,1.1929e+05,1.3012,1,1.63,1.63,0.25892,1
1.8632,319.21,667.79,24.125,0,0.034787,77.983,0.026762,182.73,1.1998e+05,1.306,1,1.6325,1.6325,0.25892,1
1.8588,319.86,666.82,25.013,0,0.034036,78.254,0.026098,184.51,1.2068e+05,1.3109,1,1.635,1.635,0.25892,1
1.8543,320.52,665.84,25.91,0,0.033297,78.527,0.025443,186.32,1.2138e+05,1.3158,1,1.6375,1.6375,0.25892,1
1.8497,321.18,664.84,26.817,0,0.03257,78.803,0.024797,188.15,1.221e+05,1.3207,1,1.64,1.64,0.25892,1
1.8451,321.85,663.84,27.732,0,0.031854,79.081,0.024161,190.01,1.2282e+05,1.3258,1,1.6425,1.6425,0.25892,1
1.8405,322.53,662.83,28.657,0,0.031149,79.362,0.023534,191.89,1.2355e+05,1.3308,1,1.645,1.645,0.25892,1
1.8358,323.21,661.81,29.591,0,0.030457,79.645,0.022917,193.8,1.2428e+05,1.336,1,1.6475,1.6475,0.25892,1
1.8311,323.9,660.78,30.534,0,0.029776,79.931,0.022309,195.74,1.2503e+05,1.3411,1,1.65,1.65,0.25892,1
1.8264,324.59,659.74,31.486,0,0.029106,80.219,0.021711,197.7,1.2578e+05,1.3463,1,1.6525,1.6525,0.25892,1
1.8216,325.28,658.69,32.448,0,0.028449,80.509,0.021122,199.69,1.2653e+05,1.3516,1,1.655,1.655,0.25892,1
1.8165,326.04,657.52,33.524,0,0.027927,80.829,0.020641,202.05,1.2738e+05,1.3575,1,1.6575,1.6575,0.25892,1
1.811,326.85,656.25,34.716,0,0.02754,81.179,0.020266,204.81,1.2833e+05,1.364,1,1.66,1.66,0.25892,1
1.8054,327.67,654.97,35.917,0,0.027162,81.531,0.019898,207.6,1.2928e+05,1.3706,1,1.6625,1.6625,0.25892,1
1.7999,328.49,653.68,37.128,0,0.026792,81.886,0.019537,210.42,1.3023e+05,1.3773,1,1.665,1.665,0.25892,1
1.7943,329.32,652.37,38.353,0,0.026436,82.245,0.019187,213.3,1.312e+05,1.384,1,1.6675,1.6675,0.25892,1
1.7886,330.16,651.03,39.611,0,0.026109,82.613,0.018858,216.31,1.322e+05,1.3909,1,1.67,1.67,0.25892,1
1.7828,331.01,649.68,40.878,0,0.02579,82.984,0.018535,219.36,1.3321e+05,1.3978,1,1.6725,1.6725,0.25892,1
1.777,331.86,648.32,42.156,0,0.02548,83.357,0.018219,222.45,1.3423e+05,1.4049,1,1.675,1.675,0.25892,1
1.7712,332.72,646.95,43.443,0,0.025178,83.733,0.01791,225.58,1.3525e+05,1.4119,1,1.6775,1.6775,0.25892,1
1.7654,333.58,645.57,44.74,0,0.024885,84.112,0.017606,228.76,1.3628e+05,1.4191,1,1.68,1.68,0.25892,1
1.7596,334.45,644.18,46.047,0,0.024601,84.493,0.017309,231.98,1.3732e+05,1.4262,1,1.6825,1.6825,0.25892,1
1.7537,335.32,642.78,47.364,0,0.024325,84.877,0.017019,235.23,1.3837e+05,1.4335,1,1.685,1.685,0.25892,1
1.7478,336.19,641.38,48.69,0,0.024057,85.264,0.016735,238.54,1.3942e+05,1.4408,1,1.6875,1.6875,0.25892,1
1.7416,337.11,639.81,50.194,0,0.023996,85.702,0.016598,242.81,1.4063e+05,1.4491,1,1.69,1.69,0.25892,1
1.7354,338.04,638.24,51.706,0,0.023944,86.142,0.016468,247.13,1.4185e+05,1.4575,1,1.6925,1.6925,0.25892,1
1.7292,338.96,636.67,53.225,0,0.023899,86.585,0.016342,251.49,1.4307e+05,1.4659,1,1.695,1.695,0.25892,1
1.723,339.89,635.09,54.751,0,0.023863,87.031,0.016222,255.91,1.443e+05,1.4744,1,1.6975,1.6975,0.25892,1
1.7168,340.81,633.5,56.284,0,0.023834,87.478,0.016108,260.38,1.4553e+05,1.4829,1,1.7,1.7,0.25892,1
1.7106,341.74,631.9,57.824,0,0.023814,87.928,0.015999,264.89,1.4677e+05,1.4915,1,1.7025,1.7025,0.25892,1
1.7044,342.67,630.3,59.372,0,0.023802,88.38,0.015896,269.46,1.4802e+05,1.5001,1,1.705,1.705,0.25892,1
1.6981,343.6,628.69,60.928,0,0.023799,88.835,0.015798,274.07,1.4928e+05,1.5088,1,1.7075,1.7075,0.25892,1
1.6919,344.53,627.08,62.49,0,0.023803,89.292,0.015705,278.73,1.5054e+05,1.5175,1,1.71,1.71,0.25892,1
1.6856,345.47,625.46,64.06,0,0.023816,89.751,0.015618,283.44,1.518e+05,1.5263,1,1.7125,1.7125,0.25892,1
1.6794,346.4,623.83,65.637,0,0.023837,90.213,0.015537,288.21,1.5308e+05,1.5351,1,1.715,1.715,0.25892,1
1.6731,347.34,622.2,67.221,0,0.023867,90.677,0.015461,293.02,1.5436e+05,1.5439,1,1.7175,1.7175,0.25892,1
1.667,348.25,620.54,68.847,0,0.024024,91.163,0.015465,298.43,1.5569e+05,1.5531,1,1.72,1.72,0.25892,1
1.661,349.14,618.87,70.501,0,0.024302,91.667,0.015542,304.37,1.5704e+05,1.5625,1,1.7225,1.7225,0.25892,1
1.6551,350.02,617.21,72.155,0,0.02459,92.172,0.015626,310.33,1.5841e+05,1.5719,1,1.725,1.725,0.25892,1
1.6492,350.9,615.54,73.81,0,0.024889,92.678,0.015715,316.32,1.5977e+05,1.5813,1,1.7275,1.7275,0.25892,1
1.6433,351.78,613.87,75.464,0,0.025198,93.185,0.015811,322.34,1.6113e+05,1.5908,1,1.73,1.73,0.25892,1
1.6375,352.66,612.21,77.119,0,0.025518,93.693,0.015913,328.38,1.6249e+05,1.6002,1,1.7325,1.7325,0.25892,1
1.6317,353.53,610.55,78.773,0,0.025849,94.201,0.016021,334.46,1.6385e+05,1.6097,1,1.735,1.735,0.25892,1
1.6259,354.39,608.89,80.428,0,0.026191,94.71,0.016135,340.56,1.6522e+05,1.6192,1,1.7375,1.7375,0.25892,1
1.6201,355.26,607.23,82.082,0,0.026543,95.221,0.016255,346.69,1.6659e+05,1.6287,1,1.74,1.74,0.25892,1
1.6143,356.12,605.57,83.737,0,0.026906,95.732,0.016381,352.85,1.6795e+05,1.6381,1,1.7425,1.7425,0.25892,1
1.6086,356.97,603.91,85.392,0,0.02728,96.244,0.016513,359.03,1.6932e+05,1.6476,1,1.745,1.745,0.25892,1
1.6029,357.83,602.25,87.046,0,0.027665,96.756,0.016651,365.24,1.7069e+05,1.6571,1,1.7475,1.7475,0.25892,1
1.5972,358.68,600.6,88.701,0,0.02806,97.27,0.016796,371.49,1.7206e+05,1.6666,1,1.75,1.75,0.25892,1
1.5923,359.4,599.08,90.244,0,0.028748,97.762,0.017101,377.42,1.7335e+05,1.6757,1,1.7525,1.7525,0.25892,1
1.5874,360.13,597.57,91.782,0,0.029452,98.254,0.017413,383.33,1.7464e+05,1.6847,1,1.755,1.755,0.25892,1
1.5826,360.84,596.07,93.315,0,0.03017,98.744,0.017733,389.21,1.7593e+05,1.6937,1,1.7575,1.7575,0.25892,1
1.5778,361.55,594.57,94.841,0,0.030904,99.232,0.018062,395.07,1.7721e+05,1.7027,1,1.76,1.76,0.25892,1
1.573,362.25,593.08,96.363,0,0.031653,99.719,0.018398,400.9,1.7849e+05,1.7117,1,1.7625,1.7625,0.25892,1
1.5683,362.95,591.59,97.879,0,0.032416,100.2,0.018743,406.71,1.7976e+05,1.7206,1,1.765,1.765,0.25892,1
1.5636,363.65,590.12,99.389,0,0.033195,100.69,0.019095,412.49,1.8103e+05,1.7295,1,1.7675,1.7675,0.25892,1
1.559,364.33,588.65,100.89,0,0.034017,101.17,0.019469,418.19,1.8229e+05,1.7383,1,1.77,1.77,0.25892,1
1.5545,364.99,587.21,102.37,0,0.034881,101.64,0.019866,423.81,1.8354e+05,1.7471,1,1.7725,1.7725,0.25892,1
1.5501,365.65,585.77,103.84,0,0.035765,102.12,0.020273,429.37,1.8478e+05,1.7558,1,1.775,1.775,0.25892,1
1.5456,366.31,584.35,105.31,0,0.036667,102.59,0.020689,434.89,1.8602e+05,1.7645,1,1.7775,1.7775,0.25892,1
1.5412,366.95,582.93,106.77,0,0.037588,103.05,0.021116,440.35,1.8725e+05,1.7732,1,1.78,1.78,0.25892,1
1.5373,367.53,581.63,108.11,0,0.038762,103.48,0.021672,445.06,1.8839e+05,1.7812,1,1.7825,1.7825,0.25892,1
1.5339,368.02,580.46,109.34,0,0.040198,103.87,0.022362,449.03,1.8943e+05,1.7886,1,1.785,1.785,0.25892,1
1.5306,368.52,579.3,110.56,0,0.041664,104.25,0.023068,452.94,1.9047e+05,1.796,1,1.7875,1.7875,0.25892,1
1.5272,369,578.15,111.76,0,0.043161,104.63,0.023789,456.79,1.915e+05,1.8033,1,1.79,1.79,0.25892,1
1.5239,369.48,577.01,112.96,0,0.044689,105.01,0.024527,460.58,1.9251e+05,1.8105,1,1.7925,1.7925,0.25892,1
1.5207,369.95,575.88,114.14,0,0.046248,105.38,0.025279,464.32,1.9352e+05,1.8177,1,1.795,1.795,0.25892,1
1.5175,370.42,574.76,115.32,0,0.047837,105.75,0.026048,468,1.9452e+05,1.8248,1,1.7975,1.7975,0.25892,1
1.5143,370.88,573.66,116.49,0,0.049458,106.11,0.026832,471.62,1.9552e+05,1.8319,1,1.8,1.8,0.25892,1
1.5111,371.34,572.56,117.64,0,0.051109,106.48,0.027632,475.18,1.965e+05,1.8389,1,1.8025,1.8025,0.25892,1
1.5081,371.79,571.48,118.78,0,0.052791,106.83,0.028447,478.69,1.9747e+05,1.8458,1,1.805,1.805,0.25892,1
1.505,372.23,570.4,119.92,0,0.054505,107.19,0.029278,482.14,1.9844e+05,1.8527,1,1.8075,1.8075,0.25892,1
1.502,372.67,569.34,121.04,0,0.056249,107.54,0.030125,485.53,1.994e+05,1.8595,1,1.81,1.81,0.25892,1
1.499,373.1,568.29,122.16,0,0.058024,107.89,0.030988,488.86,2.0035e+05,1.8663,1,1.8125,1.8125,0.25892,1
1.4968,373.41,567.48,123.03,0,0.060745,108.15,0.032328,491.02,2.0109e+05,1.8716,1,1.815,1.815,0.25892,1
1.4947,373.72,566.68,123.89,0,0.063521,108.41,0.033696,493.14,2.0182e+05,1.8769,1,1.8175,1.8175,0.25892,1
1.4926,374.01,565.91,124.72,0,0.066459,108.66,0.035145,495.17,2.0253e+05,1.882,1,1.82,1.82,0.25892,1
1.4906,374.3,565.16,125.53,0,0.069554,108.9,0.036674,497.11,2.0322e+05,1.887,1,1.8225,1.8225,0.25892,1
1.4886,374.58,564.42,126.32,0,0.072731,109.14,0.038243,499.02,2.039e+05,1.8918,1,1.825,1.825,0.25892,1
1.4867,374.85,563.7,127.11,0,0.075989,109.37,0.039854,500.89,2.0457e+05,1.8967,1,1.8275,1.8275,0.25892,1
1.4848,375.12,562.98,127.89,0,0.079328,109.6,0.041505,502.72,2.0523e+05,1.9014,1,1.83,1.83,0.25892,1
1.483,375.39,562.27,128.66,0,0.082748,109.83,0.043197,504.51,2.0588e+05,1.9061,1,1.8325,1.8325,0.25892,1
1.4811,375.65,561.58,129.41,0,0.08625,110.05,0.044931,506.26,2.0652e+05,1.9108,1,1.835,1.835,0.25892,1
1.4793,375.9,560.89,130.16,0,0.089833,110.27,0.046705,507.97,2.0715e+05,1.9153,1,1.8375,1.8375,0.25892,1
1.4775,376.15,560.22,130.89,0,0.093498,110.48,0.04852,509.65,2.0777e+05,1.9198,1,1.84,1.84,0.25892,1
1.4758,376.4,559.55,131.62,0,0.097244,110.7,0.050377,511.28,2.0839e+05,1.9243,1,1.8425,1.8425,0.25892,1
1.4743,376.6,558.99,132.24,0,0.10217,110.87,0.052826,512.57,2.0891e+05,1.9281,1,1.845,1.845,0.25892,1
1.4732,376.77,558.52,132.75,0,0.10833,111.01,0.0559,513.54,2.0935e+05,1.9312,1,1.8475,1.8475,0.25892,1
1.472,376.93,558.06,133.26,0,0.11467,111.15,0.059059,514.48,2.0977e+05,1.9343,1,1.85,1.85,0.25892,1
1.4709,377.09,557.61,133.75,0,0.12117,111.28,0.062303,515.4,2.1019e+05,1.9374,1,1.8525,1.8525,0.25892,1
1.4698,377.24,557.17,134.24,0,0.12785,111.41,0.065633,516.3,2.106e+05,1.9404,1,1.855,1.855,0.25892,1
1.4687,377.4,556.74,134.72,0,0.13469,111.54,0.069047,517.17,2.1101e+05,1.9433,1,1.8575,1.8575,0.25892,1
1.4676,377.55,556.31,135.19,0,0.1417,111.66,0.072547,518.02,2.114e+05,1.9462,1,1.86,1.86,0.25892,1
1.4666,377.69,555.9,135.65,0,0.14888,111.78,0.076132,518.85,2.1179e+05,1.9491,1,1.8625,1.8625,0.25892,1
1.4655,377.83,555.49,136.11,0,0.15623,111.9,0.079803,519.65,2.1217e+05,1.9518,1,1.865,1.865,0.25892,1
1.4645,377.97,555.09,136.55,0,0.16376,112.01,0.083559,520.44,2.1255e+05,1.9546,1,1.8675,1.8675,0.25892,1
1.4636,378.1,554.72,136.97,0,0.17231,112.12,0.087834,521.17,2.1289e+05,1.9571,1,1.87,1.87,0.25892,1
1.4627,378.22,554.36,137.37,0,0.18127,112.22,0.092315,521.88,2.1323e+05,1.9596,1,1.8725,1.8725,0.25892,1
1.4618,378.34,554,137.76,0,0.1905,112.31,0.09693,522.57,2.1356e+05,1.962,1,1.875,1.875,0.25892,1
1.4613,378.42,553.77,138.02,0,0.20365,112.37,0.10351,523,2.1378e+05,1.9636,1,1.8775,1.8775,0.25892,1
1.4607,378.5,553.54,138.28,0,0.2168,112.42,0.1101,523.42,2.1399e+05,1.9651,1,1.88,1.88,0.25892,1
1.4602,378.57,553.32,138.52,0,0.22995,112.46,0.11668,523.83,2.142e+05,1.9667,1,1.8825,1.8825,0.25892,1
1.4597,378.64,553.1,138.77,0,0.24311,112.51,0.12326,524.24,2.144e+05,1.9682,1,1.885,1.885,0.25892,1
1.4591,378.71,552.89,139,0,0.25626,112.55,0.12985,524.64,2.146e+05,1.9696,1,1.8875,1.8875,0.25892,1
1.4586,378.78,552.69,139.23,0,0.26942,112.59,0.13643,525.03,2.1479e+05,1.971,1,1.89,1.89,0.25892,1
1.4582,378.85,552.48,139.46,0,0.28257,112.63,0.14302,525.42,2.1498e+05,1.9724,1,1.8925,1.8925,0.25892,1
1.4577,378.91,552.29,139.68,0,0.29573,112.67,0.1496,525.79,2.1517e+05,1.9738,1,1.895,1.895,0.25892,1
1.4572,378.98,552.09,139.89,0,0.30889,112.71,0.15618,526.16,2.1535e+05,1.9751,1,1.8975,1.8975,0.25892,1
1.4568,379.04,551.91,140.1,0,0.32205,112.74,0.16277,526.53,2.1552e+05,1.9764,1,1.9,1.9,0.25892,1
1.4563,379.1,551.73,140.3,0,0.33521,112.77,0.16935,526.88,2.1569e+05,1.9776,1,1.9025,1.9025,0.25892,1
1.4559,379.15,551.55,140.5,0,0.34837,112.8,0.17593,527.23,2.1586e+05,1.9788,1,1.905,1.905,0.25892,1
1.4556,379.2,551.41,140.66,0,0.35916,112.82,0.18132,527.52,2.1599e+05,1.9798,1,1.9075,1.9075,0.25892,1
1.4553,379.24,551.3,140.77,0,0.36729,112.82,0.18536,527.78,2.1609e+05,1.9805,1,1.91,1.91,0.25892,1
1.455,379.27,551.19,140.89,0,0.37505,112.82,0.18922,528.03,2.1619e+05,1.9812,1,1.9125,1.9125,0.25892,1
1.4548,379.31,551.09,141,0,0.38245,112.82,0.1929,528.27,2.1628e+05,1.9819,1,1.915,1.915,0.25892,1
1.4545,379.34,550.99,141.1,0,0.38897,112.82,0.19613,528.53,2.1637e+05,1.9826,1,1.9175,1.9175,0.25892,1
1.4543,379.37,550.9,141.19,0,0.39429,112.81,0.19877,528.82,2.1645e+05,1.9831,1,1.92,1.92,0.25892,1
1.4541,379.4,550.82,141.28,0,0.39927,112.81,0.20123,529.1,2.1652e+05,1.9837,1,1.9225,1.9225,0.25892,1
1.4539,379.43,550.73,141.37,0,0.40391,112.8,0.20353,529.38,2.1659e+05,1.9842,1,1.925,1.925,0.25892,1
1.4537,379.46,550.65,141.45,0,0.40821,112.79,0.20565,529.66,2.1667e+05,1.9847,1,1.9275,1.9275,0.25892,1
1.4535,379.48,550.57,141.53,0,0.41218,112.78,0.2076,529.93,2.1674e+05,1.9852,1,1.93,1.93,0.25892,1
1.4533,379.51,550.5,141.61,0,0.4158,112.77,0.20939,530.21,2.168e+05,1.9857,1,1.9325,1.9325,0.25892,1
1.4531,379.54,550.42,141.68,0,0.41908,112.76,0.211,530.48,2.1687e+05,1.9861,1,1.935,1.935,0.25892,1
1.4529,379.56,550.35,141.75,0,0.42202,112.75,0.21244,530.75,2.1693e+05,1.9865,1,1.9375,1.9375,0.25892,1
1.4528,379.58,550.3,141.79,0,0.42179,112.72,0.2123,530.99,2.1697e+05,1.9868,1,1.94,1.94,0.25892,1
1.4527,379.6,550.25,141.83,0,0.42156,112.7,0.21216,531.24,2.17e+05,1.987,1,1.9425,1.9425,0.25892,1
1.4525,379.62,550.21,141.87,0,0.42133,112.68,0.21202,531.48,2.1703e+05,1.9872,1,1.945,1.945,0.25892,1
1.4524,379.64,550.16,141.9,0,0.42109,112.65,0.21188,531.72,2.1706e+05,1.9874,1,1.9475,1.9475,0.25892,1
1.4523,379.65,550.12,141.94,0,0.42085,112.63,0.21174,531.96,2.171e+05,1.9876,1,1.95,1.95,0.25892,1
1.4522,379.67,550.08,141.97,0,0.42061,112.61,0.2116,532.2,2.1712e+05,1.9878,1,1.9525,1.9525,0.25892,1
1.4521,379.69,550.04,142,0,0.42036,112.58,0.21146,532.44,2.1715e+05,1.9879,1,1.955,1.955,0.25892,1
1.452,379.7,550,142.03,0,0.42011,112.56,0.21132,532.68,2.1718e+05,1.9881,1,1.9575,1.9575,0.25892,1
1.4519,379.72,549.96,142.06,0,0.41986,112.53,0.21117,532.91,2.172e+05,1.9882,1,1.96,1.96,0.25892,1
1.4518,379.74,549.92,142.08,0,0.41961,112.51,0.21103,533.15,2.1723e+05,1.9884,1,1.9625,1.9625,0.25892,1
1.4517,379.75,549.89,142.11,0,0.41934,112.48,0.21088,533.39,2.1725e+05,1.9885,1,1.965,1.965,0.25892,1
1.4515,379.77,549.85,142.12,0,0.41904,112.45,0.21072,533.67,2.1727e+05,1.9886,1,1.9675,1.9675,0.25892,1
1.4515,379.78,549.82,142.14,0,0.41873,112.42,0.21056,533.95,2.1728e+05,1.9886,1,1.97,1.97,0.25892,1
1.4514,379.8,549.8,142.14,0,0.4184,112.39,0.2104,534.23,2.1729e+05,1.9886,1,1.9725,1.9725,0.25892,1
1.4513,379.81,549.77,142.14,0,0.41808,112.36,0.21024,534.5,2.173e+05,1.9886,1,1.975,1.975,0.25892,1
1.4512,379.83,549.75,142.15,0,0.41775,112.33,0.21007,534.78,2.1731e+05,1.9886,1,1.9775,1.9775,0.25892,1
1.4511,379.84,549.72,142.15,0,0.41742,112.3,0.20991,535.06,2.1731e+05,1.9886,1,1.98,1.98,0.25892,1
1.451,379.85,549.7,142.15,0,0.4171,112.27,0.20975,535.33,2.1732e+05,1.9886,1,1.9825,1.9825,0.25892,1
1.4509,379.87,549.68,142.16,0,0.41676,112.24,0.20958,535.61,2.1732e+05,1.9886,1,1.985,1.985,0.25892,1
1.4509,379.88,549.65,142.16,0,0.41643,112.21,0.20942,535.89,2.1733e+05,1.9885,1,1.9875,1.9875,0.25892,1
1.4508,379.9,549.63,142.16,0,0.4161,112.18,0.20925,536.16,2.1734e+05,1.9885,1,1.99,1.99,0.25892,1
1.4507,379.91,549.61,142.16,0,0.41577,112.15,0.20909,536.44,2.1734e+05,1.9885,1,1.9925,1.9925,0.25892,1
1.4506,379.92,549.58,142.16,0,0.41543,112.12,0.20892,536.72,2.1734e+05,1.9885,1,1.995,1.995,0.25892,1
1.4505,379.94,549.56,142.16,0,0.4151,112.09,0.20876,536.99,2.1735e+05,1.9884,1,1.9975,1.9975,0.25892,1
1.4504,379.95,549.54,142.16,0,0.41476,112.06,0.20859,537.27,2.1735e+05,1.9884,1,2,2,0.25892,1
1.4504,379.97,549.52,142.15,0,0.41441,112.03,0.20842,537.55,2.1735e+05,1.9883,1,2.0025,2.0025,0.25892,1
1.4503,379.98,549.5,142.15,0,0.41407,112,0.20826,537.83,2.1736e+05,1.9883,1,2.005,2.005,0.25892,1
1.4502,379.99,549.48,142.15,0,0.41373,111.97,0.20809,538.1,2.1736e+05,1.9882,1,2.0075,2.0075,0.25892,1
1.4501,380.01,549.46,142.14,0,0.41338,111.94,0.20792,538.38,2.1736e+05,1.9881,1,2.01,2.01,0.25892,1
1.4501,380.02,549.44,142.14,0,0.41303,111.91,0.20775,538.67,2.1736e+05,1.9881,1,2.0125,2.0125,0.25892,1
1.45,380.04,549.42,142.13,0,0.41264,111.88,0.20756,539.02,2.1736e+05,1.988,1,2.015,2.015,0.25892,1
1.4499,380.05,549.39,142.12,0,0.41224,111.84,0.20738,539.37,2.1736e+05,1.9879,1,2.0175,2.0175,0.25892,1
1.4498,380.07,549.37,142.12,0,0.41185,111.81,0.20719,539.73,2.1736e+05,1.9878,1,2.02,2.02,0.25892,1
1.4497,380.08,549.35,142.11,0,0.41145,111.78,0.20699,540.08,2.1736e+05,1.9877,1,2.0225,2.0225,0.25892,1
1.4496,380.1,549.32,142.1,0,0.41105,111.75,0.2068,540.43,2.1736e+05,1.9876,1,2.025,2.025,0.25892,1
1.4495,380.12,549.3,142.1,0,0.41066,111.72,0.20661,540.79,2.1736e+05,1.9876,1,2.0275,2.0275,0.25892,1
