"Ma","T","U:0","U:1","U:2","alphat","k","nut","omega","p","rho","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
2.4884,300,865.33,-2.3857e-14,0,0.54621,71.242,0.46527,153.12,1.0132e+05,1.174,1,0.9975,0.9975,0.0001,1
2.4884,300,865.33,-2.2742e-14,0,0.54621,71.239,0.46526,153.12,1.0132e+05,1.174,1,1,1,0.0001,1
2.4884,300,865.33,-2.1206e-14,0,0.5462,71.236,0.46526,153.11,1.0132e+05,1.174,1,1.0025,1.0025,0.0001,1
2.4884,300,865.33,-1.967e-14,0,0.5462,71.234,0.46526,153.11,1.0132e+05,1.174,1,1.005,1.005,0.0001,1
2.4884,300,865.33,-1.8133e-14,0,0.5462,71.231,0.46525,153.1,1.0132e+05,1.174,1,1.0075,1.0075,0.0001,1
2.4884,300,865.33,-1.6597e-14,0,0.54619,71.228,0.46525,153.1,1.0132e+05,1.174,1,1.01,1.01,0.0001,1
2.4884,300,865.33,-1.5061e-14,0,0.54619,71.225,0.46525,153.09,1.0132e+05,1.174,1,1.0125,1.0125,0.0001,1
2.4884,300,865.33,-1.5312e-14,0,0.54618,71.222,0.46524,153.09,1.0132e+05,1.174,1,1.015,1.015,0.0001,1
2.4884,300,865.33,-1.5564e-14,0,0.54618,71.219,0.46524,153.08,1.0132e+05,1.174,1,1.0175,1.0175,0.0001,1
2.4884,300,865.33,-1.5816e-14,0,0.54618,71.217,0.46524,153.08,1.0132e+05,1.174,1,1.02,1.02,0.0001,1
2.4884,300,865.33,-1.6068e-14,0,0.54617,71.214,0.46524,153.07,1.0132e+05,1.174,1,1.0225,1.0225,0.0001,1
2.4884,300,865.33,-1.632e-14,0,0.54617,71.211,0.46523,153.07,1.0132e+05,1.174,1,1.025,1.025,0.0001,1
2.4884,300,865.33,-1.5681e-14,0,0.54617,71.208,0.46523,153.06,1.0132e+05,1.174,1,1.0275,1.0275,0.0001,1
2.4884,300,865.33,-1.5042e-14,0,0.54616,71.205,0.46523,153.06,1.0132e+05,1.174,1,1.03,1.03,0.0001,1
2.4884,300,865.33,-1.4403e-14,0,0.54616,71.202,0.46522,153.05,1.0132e+05,1.174,1,1.0325,1.0325,0.0001,1
2.4884,300,865.33,-1.3764e-14,0,0.54616,71.2,0.46522,153.05,1.0132e+05,1.174,1,1.035,1.035,0.0001,1
2.4884,300,865.33,-1.3125e-14,0,0.54615,71.197,0.46522,153.04,1.0132e+05,1.174,1,1.0375,1.0375,0.0001,1
2.4884,300,865.33,-1.7894e-14,0,0.54615,71.194,0.46521,153.03,1.0132e+05,1.174,1,1.04,1.04,0.0001,1
2.4884,300,865.33,-2.2662e-14,0,0.54614,71.191,0.46521,153.03,1.0132e+05,1.174,1,1.0425,1.0425,0.0001,1
2.4884,300,865.33,-2.7431e-14,0,0.54614,71.188,0.46521,153.02,1.0132e+05,1.174,1,1.045,1.045,0.0001,1
2.4884,300,865.33,-3.2199e-14,0,0.54614,71.185,0.4652,153.02,1.0132e+05,1.174,1,1.0475,1.0475,0.0001,1
2.4884,300,865.33,-3.6968e-14,0,0.54613,71.183,0.4652,153.01,1.0132e+05,1.174,1,1.05,1.05,0.0001,1
2.4884,300,865.33,-3.7794e-14,0,0.54613,71.18,0.4652,153.01,1.0132e+05,1.174,1,1.0525,1.0525,0.0001,1
2.4884,300,865.33,-3.8621e-14,0,0.54613,71.177,0.4652,153,1.0132e+05,1.174,1,1.055,1.055,0.0001,1
2.4884,300,865.33,-3.9447e-14,0,0.54612,71.174,0.46519,153,1.0132e+05,1.174,1,1.0575,1.0575,0.0001,1
2.4884,300,865.33,-4.0274e-14,0,0.54612,71.171,0.46519,152.99,1.0132e+05,1.174,1,1.06,1.06,0.0001,1
2.4884,300,865.33,-4.11e-14,0,0.54612,71.169,0.46519,152.99,1.0132e+05,1.174,1,1.0625,1.0625,0.0001,1
2.4884,300,865.33,-3.999e-14,0,0.54611,71.166,0.46518,152.98,1.0132e+05,1.174,1,1.065,1.065,0.0001,1
2.4884,300,865.33,-3.888e-14,0,0.54611,71.163,0.46518,152.98,1.0132e+05,1.174,1,1.0675,1.0675,0.0001,1
2.4884,300,865.33,-3.777e-14,0,0.54611,71.16,0.46518,152.97,1.0132e+05,1.174,1,1.07,1.07,0.0001,1
2.4884,300,865.33,-3.666e-14,0,0.5461,71.157,0.46517,152.97,1.0132e+05,1.174,1,1.0725,1.0725,0.0001,1
2.4884,300,865.33,-3.555e-14,0,0.5461,71.154,0.46517,152.96,1.0132e+05,1.174,1,1.075,1.075,0.0001,1
2.4884,300,865.33,-3.5747e-14,0,0.54609,71.152,0.46517,152.96,1.0132e+05,1.174,1,1.0775,1.0775,0.0001,1
2.4884,300,865.33,-3.5945e-14,0,0.54609,71.149,0.46516,152.95,1.0132e+05,1.174,1,1.08,1.08,0.0001,1
2.4884,300,865.33,-3.6143e-14,0,0.54609,71.146,0.46516,152.95,1.0132e+05,1.174,1,1.0825,1.0825,0.0001,1
2.4884,300,865.33,-3.6341e-14,0,0.54608,71.143,0.46516,152.94,1.0132e+05,1.174,1,1.085,1.085,0.0001,1
2.4884,300,865.33,-3.6538e-14,0,0.54608,71.14,0.46516,152.94,1.0132e+05,1.174,1,1.0875,1.0875,0.0001,1
2.4884,300,865.33,-3.6761e-14,0,0.54608,71.137,0.46515,152.93,1.0132e+05,1.174,1,1.09,1.09,0.0001,1
2.4884,300,865.33,-3.6983e-14,0,0.54607,71.135,0.46515,152.93,1.0132e+05,1.174,1,1.0925,1.0925,0.0001,1
2.4884,300,865.33,-3.7206e-14,0,0.54607,71.132,0.46515,152.92,1.0132e+05,1.174,1,1.095,1.095,0.0001,1
2.4884,300,865.33,-3.7429e-14,0,0.54607,71.129,0.46514,152.92,1.0132e+05,1.174,1,1.0975,1.0975,0.0001,1
2.4884,300,865.33,-3.7651e-14,0,0.54606,71.126,0.46514,152.91,1.0132e+05,1.174,1,1.1,1.1,0.0001,1
2.4884,300,865.33,-3.9901e-14,0,0.54606,71.123,0.46514,152.91,1.0132e+05,1.174,1,1.1025,1.1025,0.0001,1
2.4884,300,865.33,-4.2151e-14,0,0.54605,71.12,0.46513,152.9,1.0132e+05,1.174,1,1.105,1.105,0.0001,1
2.4884,300,865.33,-4.4401e-14,0,0.54605,71.118,0.46513,152.9,1.0132e+05,1.174,1,1.1075,1.1075,0.0001,1
2.4884,300,865.33,-4.6652e-14,0,0.54605,71.115,0.46513,152.89,1.0132e+05,1.174,1,1.11,1.11,0.0001,1
2.4884,300,865.33,-4.8902e-14,0,0.54604,71.112,0.46512,152.89,1.0132e+05,1.174,1,1.1125,1.1125,0.0001,1
2.4884,300,865.33,-4.8892e-14,0,0.54604,71.109,0.46512,152.88,1.0132e+05,1.174,1,1.115,1.115,0.0001,1
2.4884,300,865.33,-4.8882e-14,0,0.54604,71.106,0.46512,152.88,1.0132e+05,1.174,1,1.1175,1.1175,0.0001,1
2.4884,300,865.33,-4.8872e-14,0,0.54603,71.103,0.46512,152.87,1.0132e+05,1.174,1,1.12,1.12,0.0001,1
2.4884,300,865.33,-4.8862e-14,0,0.54603,71.101,0.46511,152.87,1.0132e+05,1.174,1,1.1225,1.1225,0.0001,1
2.4884,300,865.33,-4.8852e-14,0,0.54603,71.098,0.46511,152.86,1.0132e+05,1.174,1,1.125,1.125,0.0001,1
2.4884,300,865.33,-4.6289e-14,0,0.54602,71.095,0.46511,152.86,1.0132e+05,1.174,1,1.1275,1.1275,0.0001,1
2.4884,300,865.33,-4.3727e-14,0,0.54602,71.092,0.4651,152.85,1.0132e+05,1.174,1,1.13,1.13,0.0001,1
2.4884,300,865.33,-4.1164e-14,0,0.54602,71.089,0.4651,152.85,1.0132e+05,1.174,1,1.1325,1.1325,0.0001,1
2.4884,300,865.33,-3.8601e-14,0,0.54601,71.086,0.4651,152.84,1.0132e+05,1.174,1,1.135,1.135,0.0001,1
2.4884,300,865.33,-3.6039e-14,0,0.54601,71.084,0.46509,152.84,1.0132e+05,1.174,1,1.1375,1.1375,0.0001,1
2.4884,300,865.33,-3.2073e-14,0,0.546,71.081,0.46509,152.83,1.0132e+05,1.174,1,1.14,1.14,0.0001,1
2.4884,300,865.33,-2.8106e-14,0,0.546,71.078,0.46509,152.83,1.0132e+05,1.174,1,1.1425,1.1425,0.0001,1
2.4884,300,865.33,-2.414e-14,0,0.546,71.075,0.46508,152.82,1.0132e+05,1.174,1,1.145,1.145,0.0001,1
2.4884,300,865.33,-2.0173e-14,0,0.54599,71.072,0.46508,152.82,1.0132e+05,1.174,1,1.1475,1.1475,0.0001,1
2.4884,300,865.33,-1.6207e-14,0,0.54599,71.07,0.46508,152.81,1.0132e+05,1.174,1,1.15,1.15,0.0001,1
2.4884,300,865.33,-1.6198e-14,0,0.54599,71.067,0.46507,152.81,1.0132e+05,1.174,1,1.1525,1.1525,0.0001,1
2.4884,300,865.33,-1.6189e-14,0,0.54598,71.064,0.46507,152.8,1.0132e+05,1.174,1,1.155,1.155,0.0001,1
2.4884,300,865.33,-1.618e-14,0,0.54598,71.061,0.46507,152.8,1.0132e+05,1.174,1,1.1575,1.1575,0.0001,1
2.4884,300,865.33,-1.6172e-14,0,0.54598,71.058,0.46507,152.79,1.0132e+05,1.174,1,1.16,1.16,0.0001,1
2.4884,300,865.33,-1.6163e-14,0,0.54597,71.055,0.46506,152.79,1.0132e+05,1.174,1,1.1625,1.1625,0.0001,1
2.4884,300,865.33,-1.6197e-14,0,0.54597,71.053,0.46506,152.78,1.0132e+05,1.174,1,1.165,1.165,0.0001,1
2.4884,300,865.33,-1.6231e-14,0,0.54596,71.05,0.46506,152.78,1.0132e+05,1.174,1,1.1675,1.1675,0.0001,1
2.4884,300,865.33,-1.6265e-14,0,0.54596,71.047,0.46505,152.77,1.0132e+05,1.174,1,1.17,1.17,0.0001,1
2.4884,300,865.33,-1.6299e-14,0,0.54596,71.044,0.46505,152.77,1.0132e+05,1.174,1,1.1725,1.1725,0.0001,1
2.4884,300,865.33,-1.6333e-14,0,0.54595,71.041,0.46505,152.76,1.0132e+05,1.174,1,1.175,1.175,0.0001,1
2.4884,300,865.33,-1.5482e-14,0,0.54595,71.039,0.46504,152.76,1.0132e+05,1.174,1,1.1775,1.1775,0.0001,1
2.4884,300,865.33,-1.4631e-14,0,0.54595,71.036,0.46504,152.75,1.0132e+05,1.174,1,1.18,1.18,0.0001,1
2.4884,300,865.33,-1.3781e-14,0,0.54594,71.033,0.46504,152.75,1.0132e+05,1.174,1,1.1825,1.1825,0.0001,1
2.4884,300,865.33,-1.293e-14,0,0.54594,71.03,0.46504,152.74,1.0132e+05,1.174,1,1.185,1.185,0.0001,1
2.4884,300,865.33,-1.2079e-14,0,0.54594,71.027,0.46503,152.74,1.0132e+05,1.174,1,1.1875,1.1875,0.0001,1
2.4884,300,865.33,-1.0519e-14,0,0.54593,71.024,0.46503,152.73,1.0132e+05,1.174,1,1.19,1.19,0.0001,1
2.4884,300,865.33,-8.96e-15,0,0.54593,71.022,0.46503,152.73,1.0132e+05,1.174,1,1.1925,1.1925,0.0001,1
2.4884,300,865.33,-7.4004e-15,0,0.54592,71.019,0.46502,152.72,1.0132e+05,1.174,1,1.195,1.195,0.0001,1
2.4884,300,865.33,-5.8409e-15,0,0.54592,71.016,0.46502,152.72,1.0132e+05,1.174,1,1.1975,1.1975,0.0001,1
2.4884,300,865.33,-4.2813e-15,0,0.54592,71.013,0.46502,152.71,1.0132e+05,1.174,1,1.2,1.2,0.0001,1
2.4884,300,865.33,-3.8792e-15,0,0.54591,71.01,0.46501,152.71,1.0132e+05,1.174,1,1.2025,1.2025,0.0001,1
2.4884,300,865.33,-3.4771e-15,0,0.54591,71.008,0.46501,152.7,1.0132e+05,1.174,1,1.205,1.205,0.0001,1
2.4884,300,865.33,-3.075e-15,0,0.54591,71.005,0.46501,152.7,1.0132e+05,1.174,1,1.2075,1.2075,0.0001,1
2.4884,300,865.33,-2.6729e-15,0,0.5459,71.002,0.465,152.69,1.0132e+05,1.174,1,1.21,1.21,0.0001,1
2.4884,300,865.33,-2.2708e-15,0,0.5459,70.999,0.465,152.69,1.0132e+05,1.174,1,1.2125,1.2125,0.0001,1
2.4884,300,865.33,-1.651e-15,0,0.5459,70.996,0.465,152.68,1.0132e+05,1.174,1,1.215,1.215,0.0001,1
2.4884,300,865.33,-1.0313e-15,0,0.54589,70.993,0.46499,152.68,1.0132e+05,1.174,1,1.2175,1.2175,0.0001,1
2.4884,300,865.33,-4.1148e-16,0,0.54589,70.991,0.46499,152.67,1.0132e+05,1.174,1,1.22,1.22,0.0001,1
2.4884,300,865.33,2.0828e-16,0,0.54588,70.988,0.46499,152.67,1.0132e+05,1.174,1,1.2225,1.2225,0.0001,1
2.4884,300,865.33,8.2808e-16,0,0.54588,70.985,0.46499,152.66,1.0132e+05,1.174,1,1.225,1.225,0.0001,1
2.4884,300,865.33,3.31e-15,0,0.54588,70.982,0.46498,152.66,1.0132e+05,1.174,1,1.2275,1.2275,0.0001,1
2.4884,300,865.33,5.7921e-15,0,0.54587,70.979,0.46498,152.65,1.0132e+05,1.174,1,1.23,1.23,0.0001,1
2.4884,300,865.33,8.2741e-15,0,0.54587,70.976,0.46498,152.65,1.0132e+05,1.174,1,1.2325,1.2325,0.0001,1
2.4884,300,865.33,1.0756e-14,0,0.54587,70.974,0.46497,152.64,1.0132e+05,1.174,1,1.235,1.235,0.0001,1
2.4884,300,865.33,1.3238e-14,0,0.54586,70.971,0.46497,152.64,1.0132e+05,1.174,1,1.2375,1.2375,0.0001,1
2.4884,300,865.33,1.5696e-14,0,0.54586,70.968,0.46497,152.63,1.0132e+05,1.174,1,1.24,1.24,0.0001,1
2.4884,300,865.33,1.8154e-14,0,0.54586,70.965,0.46496,152.63,1.0132e+05,1.174,1,1.2425,1.2425,0.0001,1
2.4884,300,865.33,2.0612e-14,0,0.54585,70.962,0.46496,152.62,1.0132e+05,1.174,1,1.245,1.245,0.0001,1
2.4884,300,865.33,2.307e-14,0,0.54585,70.96,0.46496,152.62,1.0132e+05,1.174,1,1.2475,1.2475,0.0001,1
2.4884,300,865.33,2.5528e-14,0,0.54584,70.957,0.46495,152.61,1.0132e+05,1.174,1,1.25,1.25,0.0001,1
2.4884,300,865.33,2.6992e-14,0,0.54584,70.954,0.46495,152.6,1.0132e+05,1.174,1,1.2525,1.2525,0.0001,1
2.4884,300,865.33,2.8455e-14,0,0.54584,70.951,0.46495,152.6,1.0132e+05,1.174,1,1.255,1.255,0.0001,1
2.4884,300,865.33,2.9919e-14,0,0.54583,70.948,0.46495,152.59,1.0132e+05,1.174,1,1.2575,1.2575,0.0001,1
2.4884,300,865.33,3.1382e-14,0,0.54583,70.946,0.46494,152.59,1.0132e+05,1.174,1,1.26,1.26,0.0001,1
2.4884,300,865.33,3.2846e-14,0,0.54583,70.943,0.46494,152.58,1.0132e+05,1.174,1,1.2625,1.2625,0.0001,1
2.4884,300,865.33,3.4239e-14,0,0.54582,70.94,0.46494,152.58,1.0132e+05,1.174,1,1.265,1.265,0.0001,1
2.4884,300,865.33,3.5631e-14,0,0.54582,70.937,0.46493,152.57,1.0132e+05,1.174,1,1.2675,1.2675,0.0001,1
2.4884,300,865.33,3.7024e-14,0,0.54582,70.934,0.46493,152.57,1.0132e+05,1.174,1,1.27,1.27,0.0001,1
2.4884,300,865.33,3.8416e-14,0,0.54581,70.931,0.46493,152.56,1.0132e+05,1.174,1,1.2725,1.2725,0.0001,1
2.4884,300,865.33,3.9808e-14,0,0.54581,70.929,0.46492,152.56,1.0132e+05,1.174,1,1.275,1.275,0.0001,1
2.4884,300,865.33,4.0111e-14,0,0.54581,70.926,0.46492,152.55,1.0132e+05,1.174,1,1.2775,1.2775,0.0001,1
2.4884,300,865.33,4.0414e-14,0,0.5458,70.923,0.46492,152.55,1.0132e+05,1.174,1,1.28,1.28,0.0001,1
2.4884,300,865.33,4.0717e-14,0,0.5458,70.92,0.46492,152.54,1.0132e+05,1.174,1,1.2825,1.2825,0.0001,1
2.4884,300,865.33,4.102e-14,0,0.54579,70.917,0.46491,152.54,1.0132e+05,1.174,1,1.285,1.285,0.0001,1
2.4884,300,865.33,4.1323e-14,0,0.54579,70.915,0.46491,152.53,1.0132e+05,1.174,1,1.2875,1.2875,0.0001,1
2.4884,300,865.33,4.2529e-14,0,0.54579,70.912,0.46491,152.53,1.0132e+05,1.174,1,1.29,1.29,0.0001,1
2.4884,300,865.33,4.3735e-14,0,0.54578,70.909,0.4649,152.52,1.0132e+05,1.174,1,1.2925,1.2925,0.0001,1
2.4884,300,865.33,4.4942e-14,0,0.54578,70.906,0.4649,152.52,1.0132e+05,1.174,1,1.295,1.295,0.0001,1
2.4884,300,865.33,4.6148e-14,0,0.54578,70.903,0.4649,152.51,1.0132e+05,1.174,1,1.2975,1.2975,0.0001,1
2.4884,300,865.33,4.7355e-14,0,0.54577,70.901,0.46489,152.51,1.0132e+05,1.174,1,1.3,1.3,0.0001,1
2.4884,300,865.33,5.2999e-14,0,0.54577,70.898,0.46489,152.5,1.0132e+05,1.174,1,1.3025,1.3025,0.0001,1
2.4884,300,865.33,5.8642e-14,0,0.54577,70.895,0.46489,152.5,1.0132e+05,1.174,1,1.305,1.305,0.0001,1
2.4884,300,865.33,6.4286e-14,0,0.54576,70.892,0.46488,152.49,1.0132e+05,1.174,1,1.3075,1.3075,0.0001,1
2.4884,300,865.33,6.993e-14,0,0.54576,70.889,0.46488,152.49,1.0132e+05,1.174,1,1.31,1.31,0.0001,1
2.4884,300,865.33,7.5574e-14,0,0.54576,70.887,0.46488,152.48,1.0132e+05,1.174,1,1.3125,1.3125,0.0001,1
2.4884,300,865.33,7.6782e-14,0,0.54575,70.884,0.46488,152.48,1.0132e+05,1.174,1,1.315,1.315,0.0001,1
2.4884,300,865.33,7.799e-14,0,0.54575,70.881,0.46487,152.47,1.0132e+05,1.174,1,1.3175,1.3175,0.0001,1
2.4884,300,865.33,7.9199e-14,0,0.54574,70.878,0.46487,152.47,1.0132e+05,1.174,1,1.32,1.32,0.0001,1
2.4884,300,865.33,8.0407e-14,0,0.54574,70.875,0.46487,152.46,1.0132e+05,1.174,1,1.3225,1.3225,0.0001,1
2.4884,300,865.33,8.1615e-14,0,0.54574,70.872,0.46486,152.46,1.0132e+05,1.174,1,1.325,1.325,0.0001,1
2.4884,300,865.33,8.0333e-14,0,0.54573,70.87,0.46486,152.45,1.0132e+05,1.174,1,1.3275,1.3275,0.0001,1
2.4884,300,865.33,7.905e-14,0,0.54573,70.867,0.46486,152.45,1.0132e+05,1.174,1,1.33,1.33,0.0001,1
2.4884,300,865.33,7.7768e-14,0,0.54573,70.864,0.46485,152.44,1.0132e+05,1.174,1,1.3325,1.3325,0.0001,1
2.4884,300,865.33,7.6486e-14,0,0.54572,70.861,0.46485,152.44,1.0132e+05,1.174,1,1.335,1.335,0.0001,1
2.4884,300,865.33,7.5203e-14,0,0.54572,70.858,0.46485,152.43,1.0132e+05,1.174,1,1.3375,1.3375,0.0001,1
2.4884,300,865.33,7.9353e-14,0,0.54572,70.856,0.46484,152.43,1.0132e+05,1.174,1,1.34,1.34,0.0001,1
2.4884,300,865.33,8.3502e-14,0,0.54571,70.853,0.46484,152.42,1.0132e+05,1.174,1,1.3425,1.3425,0.0001,1
2.4884,300,865.33,8.7652e-14,0,0.54571,70.85,0.46484,152.42,1.0132e+05,1.174,1,1.345,1.345,0.0001,1
2.4884,300,865.33,9.1801e-14,0,0.5457,70.847,0.46484,152.41,1.0132e+05,1.174,1,1.3475,1.3475,0.0001,1
2.4884,300,865.33,9.5951e-14,0,0.5457,70.844,0.46483,152.41,1.0132e+05,1.174,1,1.35,1.35,0.0001,1
2.4884,300,865.33,9.6944e-14,0,0.5457,70.842,0.46483,152.4,1.0132e+05,1.174,1,1.3525,1.3525,0.0001,1
2.4884,300,865.33,9.7937e-14,0,0.54569,70.839,0.46483,152.4,1.0132e+05,1.174,1,1.355,1.355,0.0001,1
2.4884,300,865.33,9.893e-14,0,0.54569,70.836,0.46482,152.39,1.0132e+05,1.174,1,1.3575,1.3575,0.0001,1
2.4884,300,865.33,9.9923e-14,0,0.54569,70.833,0.46482,152.39,1.0132e+05,1.174,1,1.36,1.36,0.0001,1
2.4884,300,865.33,1.0092e-13,0,0.54568,70.83,0.46482,152.38,1.0132e+05,1.174,1,1.3625,1.3625,0.0001,1
2.4884,300,865.33,9.9154e-14,0,0.54568,70.828,0.46481,152.38,1.0132e+05,1.174,1,1.365,1.365,0.0001,1
2.4884,300,865.33,9.7393e-14,0,0.54568,70.825,0.46481,152.37,1.0132e+05,1.174,1,1.3675,1.3675,0.0001,1
2.4884,300,865.33,9.5632e-14,0,0.54567,70.822,0.46481,152.37,1.0132e+05,1.174,1,1.37,1.37,0.0001,1
2.4884,300,865.33,9.3871e-14,0,0.54567,70.819,0.4648,152.36,1.0132e+05,1.174,1,1.3725,1.3725,0.0001,1
2.4884,300,865.33,9.2109e-14,0,0.54567,70.816,0.4648,152.36,1.0132e+05,1.174,1,1.375,1.375,0.0001,1
2.4884,300,865.33,9.3443e-14,0,0.54566,70.813,0.4648,152.35,1.0132e+05,1.174,1,1.3775,1.3775,0.0001,1
2.4884,300,865.33,9.4776e-14,0,0.54566,70.811,0.4648,152.35,1.0132e+05,1.174,1,1.38,1.38,0.0001,1
2.4884,300,865.33,9.611e-14,0,0.54565,70.808,0.46479,152.34,1.0132e+05,1.174,1,1.3825,1.3825,0.0001,1
2.4884,300,865.33,9.7443e-14,0,0.54565,70.805,0.46479,152.34,1.0132e+05,1.174,1,1.385,1.385,0.0001,1
2.4884,300,865.33,9.8777e-14,0,0.54565,70.802,0.46479,152.33,1.0132e+05,1.174,1,1.3875,1.3875,0.0001,1
2.4884,300,865.33,9.4897e-14,0,0.54564,70.8,0.46478,152.33,1.0132e+05,1.174,1,1.39,1.39,0.0001,1
2.4884,300,865.33,9.1017e-14,0,0.54564,70.797,0.46478,152.32,1.0132e+05,1.174,1,1.3925,1.3925,0.0001,1
2.4884,300,865.33,8.7138e-14,0,0.54564,70.794,0.46478,152.32,1.0132e+05,1.174,1,1.395,1.395,0.0001,1
2.4884,300,865.33,8.3258e-14,0,0.54563,70.791,0.46477,152.31,1.0132e+05,1.174,1,1.3975,1.3975,0.0001,1
2.4884,300,865.33,7.9378e-14,0,0.54563,70.788,0.46477,152.31,1.0132e+05,1.174,1,1.4,1.4,0.0001,1
2.4884,300,865.33,7.5977e-14,0,0.54563,70.785,0.46477,152.3,1.0132e+05,1.174,1,1.4025,1.4025,0.0001,1
2.4884,300,865.33,7.2577e-14,0,0.54562,70.783,0.46476,152.3,1.0132e+05,1.174,1,1.405,1.405,0.0001,1
2.4884,300,865.33,6.9176e-14,0,0.54562,70.78,0.46476,152.29,1.0132e+05,1.174,1,1.4075,1.4075,0.0001,1
2.4884,300,865.33,6.5776e-14,0,0.54561,70.777,0.46476,152.29,1.0132e+05,1.174,1,1.41,1.41,0.0001,1
2.4884,300,865.33,6.2375e-14,0,0.54561,70.774,0.46476,152.28,1.0132e+05,1.174,1,1.4125,1.4125,0.0001,1
2.4884,300,865.33,6.575e-14,0,0.54561,70.771,0.46475,152.28,1.0132e+05,1.174,1,1.415,1.415,0.0001,1
2.4884,300,865.33,6.9124e-14,0,0.5456,70.769,0.46475,152.27,1.0132e+05,1.174,1,1.4175,1.4175,0.0001,1
2.4884,300,865.33,7.2498e-14,0,0.5456,70.766,0.46475,152.27,1.0132e+05,1.174,1,1.42,1.42,0.0001,1
2.4884,300,865.33,7.5872e-14,0,0.5456,70.763,0.46474,152.26,1.0132e+05,1.174,1,1.4225,1.4225,0.0001,1
2.4884,300,865.33,7.9246e-14,0,0.54559,70.76,0.46474,152.26,1.0132e+05,1.174,1,1.425,1.425,0.0001,1
2.4884,300,865.33,7.6821e-14,0,0.54559,70.757,0.46474,152.25,1.0132e+05,1.174,1,1.4275,1.4275,0.0001,1
2.4884,300,865.33,7.4396e-14,0,0.54559,70.755,0.46473,152.25,1.0132e+05,1.174,1,1.43,1.43,0.0001,1
2.4884,300,865.33,7.197e-14,0,0.54558,70.752,0.46473,152.24,1.0132e+05,1.174,1,1.4325,1.4325,0.0001,1
2.4884,300,865.33,6.9545e-14,0,0.54558,70.749,0.46473,152.24,1.0132e+05,1.174,1,1.435,1.435,0.0001,1
2.4884,300,865.33,6.712e-14,0,0.54558,70.746,0.46472,152.23,1.0132e+05,1.174,1,1.4375,1.4375,0.0001,1
2.4884,300,865.33,6.5743e-14,0,0.54557,70.743,0.46472,152.23,1.0132e+05,1.174,1,1.44,1.44,0.0001,1
2.4884,300,865.33,6.4367e-14,0,0.54557,70.741,0.46472,152.22,1.0132e+05,1.174,1,1.4425,1.4425,0.0001,1
2.4884,300,865.33,6.299e-14,0,0.54556,70.738,0.46472,152.22,1.0132e+05,1.174,1,1.445,1.445,0.0001,1
2.4884,300,865.33,6.1614e-14,0,0.54556,70.735,0.46471,152.21,1.0132e+05,1.174,1,1.4475,1.4475,0.0001,1
2.4884,300,865.33,6.0237e-14,0,0.54556,70.732,0.46471,152.21,1.0132e+05,1.174,1,1.45,1.45,0.0001,1
2.4884,300,865.33,5.7906e-14,0,0.54555,70.729,0.46471,152.2,1.0132e+05,1.174,1,1.4525,1.4525,0.0001,1
2.4884,300,865.33,5.5575e-14,0,0.54555,70.727,0.4647,152.2,1.0132e+05,1.174,1,1.455,1.455,0.0001,1
2.4884,300,865.33,5.3244e-14,0,0.54555,70.724,0.4647,152.19,1.0132e+05,1.174,1,1.4575,1.4575,0.0001,1
2.4884,300,865.33,5.0913e-14,0,0.54554,70.721,0.4647,152.19,1.0132e+05,1.174,1,1.46,1.46,0.0001,1
2.4884,300,865.33,4.8582e-14,0,0.54554,70.718,0.46469,152.18,1.0132e+05,1.174,1,1.4625,1.4625,0.0001,1
2.4884,300,865.33,4.0511e-14,0,0.54554,70.715,0.46469,152.18,1.0132e+05,1.174,1,1.465,1.465,0.0001,1
2.4884,300,865.33,3.244e-14,0,0.54553,70.713,0.46469,152.17,1.0132e+05,1.174,1,1.4675,1.4675,0.0001,1
2.4884,300,865.33,2.437e-14,0,0.54553,70.71,0.46469,152.17,1.0132e+05,1.174,1,1.47,1.47,0.0001,1
2.4884,300,865.33,1.6299e-14,0,0.54552,70.707,0.46468,152.16,1.0132e+05,1.174,1,1.4725,1.4725,0.0001,1
2.4884,300,865.33,8.2287e-15,0,0.54552,70.704,0.46468,152.16,1.0132e+05,1.174,1,1.475,1.475,0.0001,1
2.4884,300,865.33,2.5593e-15,0,0.54552,70.701,0.46468,152.15,1.0132e+05,1.174,1,1.4775,1.4775,0.0001,1
2.4884,300,865.33,-3.1104e-15,0,0.54551,70.699,0.46467,152.15,1.0132e+05,1.174,1,1.48,1.48,0.0001,1
2.4884,300,865.33,-8.7798e-15,0,0.54551,70.696,0.46467,152.14,1.0132e+05,1.174,1,1.4825,1.4825,0.0001,1
2.4884,300,865.33,-1.445e-14,0,0.54551,70.693,0.46467,152.14,1.0132e+05,1.174,1,1.485,1.485,0.0001,1
2.4884,300,865.33,-2.0119e-14,0,0.5455,70.69,0.46466,152.13,1.0132e+05,1.174,1,1.4875,1.4875,0.0001,1
2.4884,300,865.33,-2.3454e-14,0,0.43789,56.745,0.373,1.974e+05,1.0132e+05,1.174,1,1.49,1.49,0.0001,1
2.4884,300,865.33,-2.6788e-14,0,0.33028,42.8,0.28133,3.9464e+05,1.0132e+05,1.174,1,1.4925,1.4925,0.0001,1
2.4884,300,865.33,-3.0123e-14,0,0.22266,28.854,0.18967,5.9188e+05,1.0132e+05,1.174,1,1.495,1.495,0.0001,1
