"Ma","T","U:0","U:1","U:2","alphat","k","nut","omega","p","rho","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
1.9978,300,694.73,0.00026178,0,0.5461,70.95,0.46517,152.53,1.0133e+05,1.174,1,1.0075,1.0075,0.5001,1
1.9978,300,694.73,0.00028482,0,0.5461,70.947,0.46517,152.52,1.0133e+05,1.174,1,1.01,1.01,0.5001,1
1.9978,300,694.73,0.00030785,0,0.54609,70.943,0.46516,152.51,1.0133e+05,1.174,1,1.0125,1.0125,0.5001,1
1.9978,300,694.73,0.00034465,0,0.54609,70.94,0.46516,152.51,1.0133e+05,1.174,1,1.015,1.015,0.5001,1
1.9978,300,694.73,0.00038145,0,0.54609,70.937,0.46516,152.5,1.0133e+05,1.174,1,1.0175,1.0175,0.5001,1
1.9978,300,694.73,0.00041825,0,0.54609,70.933,0.46516,152.49,1.0133e+05,1.174,1,1.02,1.02,0.5001,1
1.9978,300,694.73,0.00045504,0,0.54608,70.93,0.46515,152.49,1.0133e+05,1.174,1,1.0225,1.0225,0.5001,1
1.9978,300,694.73,0.00049184,0,0.54608,70.926,0.46515,152.48,1.0133e+05,1.174,1,1.025,1.025,0.5001,1
1.9978,300,694.73,0.00055062,0,0.54608,70.923,0.46515,152.47,1.0133e+05,1.174,1,1.0275,1.0275,0.5001,1
1.9978,300,694.73,0.0006094,0,0.54607,70.919,0.46514,152.47,1.0133e+05,1.174,1,1.03,1.03,0.5001,1
1.9978,300,694.73,0.00066819,0,0.54607,70.916,0.46514,152.46,1.0133e+05,1.174,1,1.0325,1.0325,0.5001,1
1.9978,300,694.73,0.00072697,0,0.54607,70.912,0.46514,152.45,1.0133e+05,1.174,1,1.035,1.035,0.5001,1
1.9978,300,694.73,0.00078575,0,0.54607,70.909,0.46514,152.45,1.0133e+05,1.174,1,1.0375,1.0375,0.5001,1
1.9978,300,694.73,0.00087964,0,0.54606,70.906,0.46513,152.44,1.0133e+05,1.174,1,1.04,1.04,0.5001,1
1.9978,300,694.72,0.00097353,0,0.54606,70.902,0.46513,152.43,1.0133e+05,1.174,1,1.0425,1.0425,0.5001,1
1.9978,300,694.72,0.0010674,0,0.54606,70.899,0.46513,152.43,1.0133e+05,1.174,1,1.045,1.045,0.5001,1
1.9978,300,694.72,0.0011613,0,0.54606,70.895,0.46513,152.42,1.0133e+05,1.174,1,1.0475,1.0475,0.5001,1
1.9978,300.01,694.72,0.0012552,0,0.54605,70.892,0.46512,152.42,1.0133e+05,1.174,1,1.05,1.05,0.5001,1
1.9978,300.01,694.72,0.0014052,0,0.54605,70.889,0.46512,152.41,1.0133e+05,1.174,1,1.0525,1.0525,0.5001,1
1.9978,300.01,694.72,0.0015551,0,0.54605,70.885,0.46512,152.4,1.0133e+05,1.174,1,1.055,1.055,0.5001,1
1.9978,300.01,694.72,0.0017051,0,0.54605,70.882,0.46512,152.4,1.0133e+05,1.174,1,1.0575,1.0575,0.5001,1
1.9978,300.01,694.72,0.0018551,0,0.54605,70.879,0.46511,152.39,1.0133e+05,1.174,1,1.06,1.06,0.5001,1
1.9978,300.01,694.72,0.002005,0,0.54605,70.875,0.46511,152.38,1.0133e+05,1.174,1,1.0625,1.0625,0.5001,1
1.9977,300.01,694.72,0.0022445,0,0.54605,70.872,0.46511,152.38,1.0133e+05,1.174,1,1.065,1.065,0.5001,1
1.9977,300.01,694.72,0.002484,0,0.54605,70.869,0.46511,152.37,1.0133e+05,1.174,1,1.0675,1.0675,0.5001,1
1.9977,300.01,694.72,0.0027235,0,0.54605,70.866,0.4651,152.37,1.0133e+05,1.174,1,1.07,1.07,0.5001,1
1.9977,300.01,694.71,0.002963,0,0.54605,70.862,0.4651,152.36,1.0133e+05,1.174,1,1.0725,1.0725,0.5001,1
1.9977,300.01,694.71,0.0032025,0,0.54605,70.859,0.4651,152.35,1.0134e+05,1.174,1,1.075,1.075,0.5001,1
1.9977,300.01,694.71,0.003585,0,0.54605,70.856,0.4651,152.35,1.0134e+05,1.174,1,1.0775,1.0775,0.5001,1
1.9977,300.02,694.71,0.0039675,0,0.54605,70.853,0.4651,152.34,1.0134e+05,1.1741,1,1.08,1.08,0.5001,1
1.9977,300.02,694.71,0.0043499,0,0.54605,70.85,0.46509,152.33,1.0134e+05,1.1741,1,1.0825,1.0825,0.5001,1
1.9977,300.02,694.71,0.0047324,0,0.54605,70.847,0.46509,152.33,1.0134e+05,1.1741,1,1.085,1.085,0.5001,1
1.9977,300.02,694.7,0.0051148,0,0.54605,70.844,0.46509,152.32,1.0134e+05,1.1741,1,1.0875,1.0875,0.5001,1
1.9977,300.02,694.7,0.0057256,0,0.54606,70.841,0.46509,152.32,1.0134e+05,1.1741,1,1.09,1.09,0.5001,1
1.9976,300.03,694.7,0.0063363,0,0.54606,70.838,0.46509,152.31,1.0135e+05,1.1741,1,1.0925,1.0925,0.5001,1
1.9976,300.03,694.69,0.006947,0,0.54607,70.835,0.46509,152.31,1.0135e+05,1.1741,1,1.095,1.095,0.5001,1
1.9976,300.03,694.69,0.0075577,0,0.54607,70.833,0.46509,152.3,1.0135e+05,1.1741,1,1.0975,1.0975,0.5001,1
1.9976,300.03,694.69,0.0081684,0,0.54608,70.83,0.46508,152.29,1.0135e+05,1.1741,1,1.1,1.1,0.5001,1
1.9976,300.04,694.68,0.0091435,0,0.54608,70.827,0.46508,152.29,1.0135e+05,1.1742,1,1.1025,1.1025,0.5001,1
1.9975,300.04,694.68,0.010119,0,0.54609,70.825,0.46509,152.28,1.0136e+05,1.1742,1,1.105,1.105,0.5001,1
1.9975,300.05,694.67,0.011094,0,0.5461,70.823,0.46509,152.28,1.0136e+05,1.1742,1,1.1075,1.1075,0.5001,1
1.9975,300.05,694.67,0.012069,0,0.54611,70.82,0.46509,152.27,1.0136e+05,1.1742,1,1.11,1.11,0.5001,1
1.9974,300.05,694.66,0.013044,0,0.54612,70.818,0.46509,152.27,1.0137e+05,1.1742,1,1.1125,1.1125,0.5001,1
1.9974,300.06,694.65,0.0146,0,0.54614,70.816,0.46509,152.26,1.0137e+05,1.1743,1,1.115,1.115,0.5001,1
1.9974,300.07,694.65,0.016157,0,0.54616,70.814,0.46509,152.26,1.0138e+05,1.1743,1,1.1175,1.1175,0.5001,1
1.9973,300.07,694.64,0.017713,0,0.54617,70.812,0.46509,152.25,1.0138e+05,1.1743,1,1.12,1.12,0.5001,1
1.9973,300.08,694.63,0.01927,0,0.54619,70.811,0.46509,152.25,1.0139e+05,1.1744,1,1.1225,1.1225,0.5001,1
1.9972,300.08,694.62,0.020826,0,0.54621,70.809,0.4651,152.25,1.0139e+05,1.1744,1,1.125,1.125,0.5001,1
1.9972,300.09,694.61,0.02331,0,0.54624,70.808,0.4651,152.24,1.014e+05,1.1744,1,1.1275,1.1275,0.5001,1
1.9971,300.1,694.6,0.025794,0,0.54627,70.808,0.46511,152.24,1.0141e+05,1.1745,1,1.13,1.13,0.5001,1
1.997,300.11,694.58,0.028278,0,0.5463,70.807,0.46511,152.24,1.0141e+05,1.1745,1,1.1325,1.1325,0.5001,1
1.9969,300.12,694.57,0.030762,0,0.54633,70.806,0.46512,152.23,1.0142e+05,1.1746,1,1.135,1.135,0.5001,1
1.9969,300.13,694.56,0.033246,0,0.54636,70.805,0.46512,152.23,1.0143e+05,1.1746,1,1.1375,1.1375,0.5001,1
1.9968,300.15,694.54,0.037207,0,0.54641,70.807,0.46514,152.23,1.0144e+05,1.1747,1,1.14,1.14,0.5001,1
1.9966,300.17,694.52,0.041169,0,0.54646,70.808,0.46515,152.23,1.0145e+05,1.1748,1,1.1425,1.1425,0.5001,1
1.9965,300.18,694.5,0.045131,0,0.54651,70.809,0.46516,152.23,1.0147e+05,1.1749,1,1.145,1.145,0.5001,1
1.9964,300.2,694.48,0.049093,0,0.54656,70.81,0.46517,152.22,1.0148e+05,1.175,1,1.1475,1.1475,0.5001,1
1.9963,300.21,694.46,0.053054,0,0.54661,70.811,0.46518,152.22,1.0149e+05,1.175,1,1.15,1.15,0.5001,1
1.9961,300.24,694.42,0.059373,0,0.54669,70.815,0.4652,152.23,1.0151e+05,1.1752,1,1.1525,1.1525,0.5001,1
1.996,300.27,694.39,0.065692,0,0.54677,70.819,0.46522,152.23,1.0153e+05,1.1753,1,1.155,1.155,0.5001,1
1.9958,300.29,694.36,0.072011,0,0.54686,70.823,0.46524,152.23,1.0155e+05,1.1754,1,1.1575,1.1575,0.5001,1
1.9956,300.32,694.33,0.07833,0,0.54694,70.828,0.46526,152.23,1.0157e+05,1.1756,1,1.16,1.16,0.5001,1
1.9954,300.34,694.29,0.084649,0,0.54702,70.832,0.46528,152.23,1.0159e+05,1.1757,1,1.1625,1.1625,0.5001,1
1.9951,300.38,694.24,0.0947,0,0.54603,70.841,0.46436,152.24,1.0162e+05,1.1759,1,1.165,1.165,0.5001,1
1.9949,300.42,694.19,0.10475,0,0.54504,70.851,0.46343,152.25,1.0165e+05,1.1761,1,1.1675,1.1675,0.5001,1
1.9946,300.46,694.14,0.1148,0,0.54404,70.86,0.46251,152.26,1.0168e+05,1.1763,1,1.17,1.17,0.5001,1
1.9943,300.5,694.09,0.12486,0,0.54305,70.87,0.46158,152.27,1.0171e+05,1.1765,1,1.1725,1.1725,0.5001,1
1.994,300.54,694.04,0.13491,0,0.54205,70.879,0.46066,152.28,1.0174e+05,1.1767,1,1.175,1.175,0.5001,1
1.9936,300.6,693.95,0.15092,0,0.52122,70.897,0.44285,152.3,1.0179e+05,1.177,1,1.1775,1.1775,0.5001,1
1.9931,300.67,693.87,0.16694,0,0.50038,70.915,0.42505,152.32,1.0185e+05,1.1774,1,1.18,1.18,0.5001,1
1.9927,300.73,693.79,0.18295,0,0.47954,70.933,0.40725,152.34,1.019e+05,1.1777,1,1.1825,1.1825,0.5001,1
1.9923,300.79,693.71,0.19897,0,0.4587,70.951,0.38945,152.36,1.0195e+05,1.1781,1,1.185,1.185,0.5001,1
1.9918,300.85,693.63,0.21499,0,0.43786,70.969,0.37165,152.38,1.02e+05,1.1784,1,1.1875,1.1875,0.5001,1
1.9911,300.95,693.5,0.24074,0,0.40538,71,0.34397,152.42,1.0208e+05,1.179,1,1.19,1.19,0.5001,1
1.9904,301.05,693.37,0.26649,0,0.3729,71.031,0.3163,152.46,1.0216e+05,1.1795,1,1.1925,1.1925,0.5001,1
1.9897,301.15,693.24,0.29224,0,0.34042,71.062,0.28863,152.5,1.0224e+05,1.1801,1,1.195,1.195,0.5001,1
1.989,301.25,693.11,0.31799,0,0.30795,71.093,0.26096,152.54,1.0232e+05,1.1806,1,1.1975,1.1975,0.5001,1
1.9883,301.35,692.97,0.34374,0,0.27547,71.124,0.23329,152.58,1.0241e+05,1.1812,1,1.2,1.2,0.5001,1
1.9872,301.51,692.76,0.38525,0,0.25492,71.176,0.21579,152.66,1.0254e+05,1.1821,1,1.2025,1.2025,0.5001,1
1.9861,301.66,692.55,0.42676,0,0.23437,71.228,0.19828,152.75,1.0267e+05,1.183,1,1.205,1.205,0.5001,1
1.9849,301.82,692.34,0.46827,0,0.21382,71.279,0.18077,152.83,1.028e+05,1.1839,1,1.2075,1.2075,0.5001,1
1.9838,301.98,692.13,0.50978,0,0.19327,71.331,0.16326,152.92,1.0293e+05,1.1848,1,1.21,1.21,0.5001,1
1.9827,302.14,691.92,0.55129,0,0.17272,71.383,0.14575,153,1.0306e+05,1.1857,1,1.2125,1.2125,0.5001,1
1.9809,302.39,691.59,0.61806,0,0.15997,71.468,0.13489,153.17,1.0328e+05,1.1871,1,1.215,1.215,0.5001,1
1.9791,302.64,691.25,0.68484,0,0.14722,71.552,0.12402,153.34,1.0349e+05,1.1885,1,1.2175,1.2175,0.5001,1
1.9773,302.9,690.91,0.75161,0,0.13446,71.637,0.11316,153.52,1.037e+05,1.19,1,1.22,1.22,0.5001,1
1.9755,303.15,690.58,0.81839,0,0.12171,71.722,0.10229,153.69,1.0391e+05,1.1914,1,1.2225,1.2225,0.5001,1
1.9738,303.4,690.24,0.88516,0,0.10896,71.807,0.091422,153.86,1.0412e+05,1.1928,1,1.225,1.225,0.5001,1
1.9709,303.8,689.7,0.99243,0,0.10103,71.944,0.084666,154.23,1.0446e+05,1.1951,1,1.2275,1.2275,0.5001,1
1.9681,304.21,689.16,1.0997,0,0.093101,72.081,0.077909,154.6,1.048e+05,1.1974,1,1.23,1.23,0.5001,1
1.9653,304.61,688.62,1.207,0,0.085174,72.218,0.071153,154.97,1.0514e+05,1.1997,1,1.2325,1.2325,0.5001,1
1.9624,305.01,688.09,1.3142,0,0.077246,72.355,0.064396,155.35,1.0548e+05,1.2019,1,1.235,1.235,0.5001,1
1.9596,305.41,687.55,1.4215,0,0.069318,72.492,0.057639,155.72,1.0581e+05,1.2042,1,1.2375,1.2375,0.5001,1
1.9551,306.05,686.68,1.5935,0,0.064388,72.708,0.053436,156.49,1.0636e+05,1.2078,1,1.24,1.24,0.5001,1
1.9507,306.69,685.82,1.7655,0,0.059459,72.924,0.049233,157.26,1.069e+05,1.2114,1,1.2425,1.2425,0.5001,1
1.9462,307.33,684.96,1.9375,0,0.05453,73.14,0.045029,158.03,1.0744e+05,1.215,1,1.245,1.245,0.5001,1
1.9417,307.96,684.1,2.1095,0,0.049601,73.356,0.040826,158.8,1.0798e+05,1.2187,1,1.2475,1.2475,0.5001,1
1.9373,308.6,683.24,2.2815,0,0.044672,73.572,0.036623,159.57,1.0852e+05,1.2223,1,1.25,1.25,0.5001,1
1.9303,309.61,681.87,2.5564,0,0.04161,73.899,0.034008,160.81,1.0939e+05,1.2279,1,1.2525,1.2525,0.5001,1
1.9234,310.61,680.5,2.8314,0,0.038548,74.226,0.031394,162.05,1.1025e+05,1.2336,1,1.255,1.255,0.5001,1
1.9164,311.61,679.13,3.1064,0,0.035486,74.553,0.028779,163.29,1.1112e+05,1.2392,1,1.2575,1.2575,0.5001,1
1.9095,312.61,677.75,3.3813,0,0.032424,74.879,0.026165,164.53,1.1199e+05,1.2449,1,1.26,1.26,0.5001,1
1.9025,313.62,676.38,3.6563,0,0.029362,75.206,0.02355,165.77,1.1285e+05,1.2506,1,1.2625,1.2625,0.5001,1
1.8919,315.17,674.21,4.0933,0,0.027471,75.69,0.021928,167.7,1.1423e+05,1.2594,1,1.265,1.265,0.5001,1
1.8813,316.73,672.05,4.5303,0,0.025579,76.173,0.020306,169.63,1.156e+05,1.2681,1,1.2675,1.2675,0.5001,1
1.8707,318.28,669.88,4.9673,0,0.023687,76.657,0.018685,171.56,1.1698e+05,1.2769,1,1.27,1.27,0.5001,1
1.8601,319.84,667.71,5.4043,0,0.021796,77.14,0.017063,173.49,1.1835e+05,1.2857,1,1.2725,1.2725,0.5001,1
1.8495,321.39,665.54,5.8413,0,0.019904,77.624,0.015441,175.42,1.1973e+05,1.2945,1,1.275,1.275,0.5001,1
1.8337,323.75,662.17,6.5275,0,0.018757,78.331,0.014446,178.73,1.219e+05,1.3079,1,1.2775,1.2775,0.5001,1
1.818,326.1,658.79,7.2137,0,0.017611,79.038,0.013451,182.04,1.2407e+05,1.3213,1,1.28,1.28,0.5001,1
1.8023,328.45,655.41,7.9,0,0.016464,79.745,0.012456,185.36,1.2624e+05,1.3346,1,1.2825,1.2825,0.5001,1
1.7866,330.81,652.03,8.5862,0,0.015318,80.452,0.011461,188.67,1.284e+05,1.348,1,1.285,1.285,0.5001,1
1.7709,333.16,648.66,9.2724,0,0.014171,81.159,0.010466,191.98,1.3057e+05,1.3614,1,1.2875,1.2875,0.5001,1
1.7487,336.57,643.54,10.324,0,0.013518,82.168,0.0098751,197.86,1.3393e+05,1.3813,1,1.29,1.29,0.5001,1
1.7265,339.99,638.43,11.376,0,0.012865,83.177,0.0092839,203.75,1.3729e+05,1.4011,1,1.2925,1.2925,0.5001,1
1.7043,343.4,633.32,12.427,0,0.012212,84.185,0.0086928,209.63,1.4064e+05,1.421,1,1.295,1.295,0.5001,1
1.6821,346.81,628.2,13.479,0,0.011559,85.194,0.0081016,215.51,1.44e+05,1.4408,1,1.2975,1.2975,0.5001,1
1.6599,350.23,623.09,14.531,0,0.010905,86.203,0.0075105,221.39,1.4735e+05,1.4607,1,1.3,1.3,0.5001,1
1.6308,354.84,615.74,16.069,0,0.010632,87.586,0.0072035,231.82,1.5237e+05,1.4891,1,1.3025,1.3025,0.5001,1
1.6017,359.45,608.39,17.608,0,0.010358,88.969,0.0068965,242.24,1.5738e+05,1.5174,1,1.305,1.305,0.5001,1
1.5726,364.06,601.03,19.147,0,0.010085,90.353,0.0065895,252.67,1.6239e+05,1.5458,1,1.3075,1.3075,0.5001,1
1.5435,368.66,593.68,20.685,0,0.0098109,91.736,0.0062825,263.09,1.674e+05,1.5742,1,1.31,1.31,0.5001,1
1.5144,373.27,586.33,22.224,0,0.0095373,93.119,0.0059755,273.52,1.7242e+05,1.6026,1,1.3125,1.3125,0.5001,1
1.4798,378.85,576.59,24.304,0,0.0096975,94.911,0.0059301,290.28,1.7944e+05,1.6409,1,1.315,1.315,0.5001,1
1.4453,384.43,566.85,26.384,0,0.0098578,96.703,0.0058846,307.05,1.8647e+05,1.6792,1,1.3175,1.3175,0.5001,1
1.4107,390.01,557.12,28.465,0,0.010018,98.495,0.0058391,323.81,1.935e+05,1.7175,1,1.32,1.32,0.5001,1
1.3761,395.59,547.38,30.545,0,0.010178,100.29,0.0057936,340.57,2.0052e+05,1.7558,1,1.3225,1.3225,0.5001,1
1.3416,401.17,537.64,32.625,0,0.010339,102.08,0.0057482,357.34,2.0755e+05,1.7942,1,1.325,1.325,0.5001,1
1.3053,406.98,526.16,35.126,0,0.011184,104.22,0.0060171,379.63,2.1647e+05,1.8419,1,1.3275,1.3275,0.5001,1
1.269,412.8,514.67,37.628,0,0.012029,106.37,0.006286,401.93,2.2539e+05,1.8896,1,1.33,1.33,0.5001,1
1.2327,418.61,503.19,40.129,0,0.012874,108.51,0.0065549,424.22,2.3431e+05,1.9372,1,1.3325,1.3325,0.5001,1
1.1964,424.43,491.7,42.631,0,0.013719,110.66,0.0068239,446.51,2.4322e+05,1.9849,1,1.335,1.335,0.5001,1
1.1601,430.24,480.22,45.132,0,0.014564,112.8,0.0070928,468.8,2.5214e+05,2.0326,1,1.3375,1.3375,0.5001,1
1.1269,435.32,468.48,47.722,0,0.016571,115.13,0.0077874,492.88,2.6203e+05,2.0856,1,1.34,1.34,0.5001,1
1.0938,440.39,456.74,50.311,0,0.018578,117.46,0.008482,516.96,2.7192e+05,2.1385,1,1.3425,1.3425,0.5001,1
1.0606,445.46,445,52.901,0,0.020585,119.78,0.0091767,541.03,2.818e+05,2.1915,1,1.345,1.345,0.5001,1
1.0274,450.54,433.26,55.491,0,0.022592,122.11,0.0098713,565.11,2.9169e+05,2.2444,1,1.3475,1.3475,0.5001,1
0.99421,455.61,421.51,58.081,0,0.024599,124.44,0.010566,589.19,3.0158e+05,2.2974,1,1.35,1.35,0.5001,1
0.96785,459.3,411.26,60.354,0,0.028672,126.72,0.011934,610.83,3.1092e+05,2.3482,1,1.3525,1.3525,0.5001,1
0.94149,463,401,62.627,0,0.032745,129.01,0.013303,632.47,3.2025e+05,2.399,1,1.355,1.355,0.5001,1
0.91513,466.69,390.74,64.9,0,0.036818,131.29,0.014671,654.11,3.2959e+05,2.4499,1,1.3575,1.3575,0.5001,1
0.88877,470.38,380.48,67.173,0,0.040891,133.57,0.01604,675.75,3.3893e+05,2.5007,1,1.36,1.36,0.5001,1
0.8624,474.08,370.22,69.446,0,0.044963,135.86,0.017408,697.39,3.4827e+05,2.5516,1,1.3625,1.3625,0.5001,1
0.84409,476.37,362.54,71.15,0,0.052853,137.93,0.01999,714.06,3.5572e+05,2.5931,1,1.365,1.365,0.5001,1
0.82578,478.67,354.87,72.854,0,0.060742,140,0.022572,730.73,3.6317e+05,2.6346,1,1.3675,1.3675,0.5001,1
0.80746,480.97,347.19,74.558,0,0.068631,142.07,0.025154,747.41,3.7063e+05,2.6761,1,1.37,1.37,0.5001,1
0.78915,483.26,339.52,76.262,0,0.07652,144.14,0.027735,764.08,3.7808e+05,2.7176,1,1.3725,1.3725,0.5001,1
0.77084,485.56,331.84,77.966,0,0.084409,146.22,0.030317,780.75,3.8553e+05,2.7591,1,1.375,1.375,0.5001,1
0.75954,486.83,326.85,79.089,0,0.099819,148.03,0.03531,792.05,3.9062e+05,2.7879,1,1.3775,1.3775,0.5001,1
0.74824,488.1,321.85,80.211,0,0.11523,149.84,0.040302,803.35,3.957e+05,2.8168,1,1.38,1.38,0.5001,1
0.73694,489.38,316.85,81.334,0,0.13064,151.65,0.045295,814.66,4.0079e+05,2.8457,1,1.3825,1.3825,0.5001,1
0.72564,490.65,311.86,82.457,0,0.14605,153.46,0.050287,825.96,4.0587e+05,2.8746,1,1.385,1.385,0.5001,1
0.71435,491.92,306.86,83.58,0,0.16146,155.27,0.05528,837.26,4.1096e+05,2.9035,1,1.3875,1.3875,0.5001,1
0.70802,492.58,303.95,84.261,0,0.19071,156.66,0.06473,843.66,4.14e+05,2.9211,1,1.39,1.39,0.5001,1
0.70169,493.24,301.05,84.943,0,0.21996,158.05,0.074182,850.06,4.1705e+05,2.9386,1,1.3925,1.3925,0.5001,1
0.69536,493.89,298.14,85.625,0,0.24921,159.44,0.083632,856.46,4.2009e+05,2.9562,1,1.395,1.395,0.5001,1
0.68903,494.55,295.24,86.307,0,0.27846,160.84,0.093084,862.86,4.2314e+05,2.9738,1,1.3975,1.3975,0.5001,1
0.6827,495.21,292.33,86.988,0,0.30771,162.23,0.10253,869.26,4.2618e+05,2.9913,1,1.4,1.4,0.5001,1
0.67936,495.54,290.75,87.398,0,0.34408,163.04,0.11421,872.22,4.2785e+05,3.001,1,1.4025,1.4025,0.5001,1
0.67602,495.87,289.18,87.808,0,0.38044,163.84,0.12588,875.18,4.2952e+05,3.0107,1,1.405,1.405,0.5001,1
0.67269,496.2,287.6,88.218,0,0.41681,164.65,0.13755,878.14,4.3119e+05,3.0204,1,1.4075,1.4075,0.5001,1
0.66935,496.53,286.02,88.628,0,0.45317,165.46,0.14922,881.09,4.3285e+05,3.03,1,1.41,1.41,0.5001,1
0.66602,496.86,284.44,89.038,0,0.48953,166.26,0.16089,884.05,4.3452e+05,3.0397,1,1.4125,1.4125,0.5001,1
0.66426,497.04,283.59,89.305,0,0.50716,166.62,0.16641,885.55,4.354e+05,3.0448,1,1.415,1.415,0.5001,1
0.6625,497.21,282.73,89.572,0,0.52479,166.97,0.17192,887.05,4.3628e+05,3.0499,1,1.4175,1.4175,0.5001,1
0.66074,497.39,281.88,89.839,0,0.54242,167.32,0.17744,888.54,4.3716e+05,3.0549,1,1.42,1.42,0.5001,1
0.65898,497.56,281.02,90.106,0,0.56005,167.67,0.18295,890.04,4.3803e+05,3.06,1,1.4225,1.4225,0.5001,1
0.65722,497.73,280.17,90.373,0,0.57768,168.02,0.18847,891.54,4.3891e+05,3.0651,1,1.425,1.425,0.5001,1
0.65622,497.84,279.66,90.572,0,0.57799,168.16,0.18841,892.54,4.3938e+05,3.0677,1,1.4275,1.4275,0.5001,1
0.65523,497.94,279.16,90.772,0,0.57831,168.29,0.18835,893.53,4.3985e+05,3.0704,1,1.43,1.43,0.5001,1
0.65423,498.04,278.65,90.972,0,0.57863,168.42,0.18829,894.53,4.4033e+05,3.0731,1,1.4325,1.4325,0.5001,1
0.65323,498.14,278.15,91.171,0,0.57894,168.56,0.18823,895.53,4.408e+05,3.0757,1,1.435,1.435,0.5001,1
0.65223,498.25,277.65,91.371,0,0.57926,168.69,0.18817,896.52,4.4127e+05,3.0784,1,1.4375,1.4375,0.5001,1
0.65159,498.32,277.31,91.542,0,0.57918,168.74,0.18806,897.33,4.4154e+05,3.0798,1,1.44,1.44,0.5001,1
0.65096,498.38,276.98,91.713,0,0.57911,168.79,0.18794,898.15,4.4181e+05,3.0813,1,1.4425,1.4425,0.5001,1
0.65032,498.45,276.64,91.885,0,0.57903,168.84,0.18783,898.96,4.4208e+05,3.0828,1,1.445,1.445,0.5001,1
0.64969,498.52,276.3,92.056,0,0.57896,168.89,0.18772,899.77,4.4236e+05,3.0843,1,1.4475,1.4475,0.5001,1
0.64905,498.59,275.97,92.227,0,0.57888,168.94,0.1876,900.58,4.4263e+05,3.0857,1,1.45,1.45,0.5001,1
0.6486,498.64,275.72,92.388,0,0.57863,168.96,0.18746,901.32,4.428e+05,3.0866,1,1.4525,1.4525,0.5001,1
0.64814,498.69,275.46,92.548,0,0.57837,168.97,0.18733,902.06,4.4297e+05,3.0875,1,1.455,1.455,0.5001,1
0.64769,498.74,275.21,92.709,0,0.57811,168.98,0.18719,902.8,4.4315e+05,3.0884,1,1.4575,1.4575,0.5001,1
0.64723,498.8,274.95,92.869,0,0.57785,169,0.18705,903.54,4.4332e+05,3.0893,1,1.46,1.46,0.5001,1
0.64677,498.85,274.7,93.029,0,0.57759,169.01,0.18691,904.28,4.435e+05,3.0902,1,1.4625,1.4625,0.5001,1
0.64641,498.89,274.49,93.187,0,0.57724,169.01,0.18676,904.99,4.4362e+05,3.0908,1,1.465,1.465,0.5001,1
0.64605,498.93,274.27,93.345,0,0.57689,169.01,0.18661,905.7,4.4375e+05,3.0914,1,1.4675,1.4675,0.5001,1
0.64569,498.97,274.06,93.503,0,0.57654,169,0.18646,906.42,4.4387e+05,3.092,1,1.47,1.47,0.5001,1
0.64533,499.01,273.85,93.66,0,0.57619,169,0.18631,907.13,4.44e+05,3.0927,1,1.4725,1.4725,0.5001,1
0.64496,499.05,273.64,93.818,0,0.57584,169,0.18616,907.85,4.4412e+05,3.0933,1,1.475,1.475,0.5001,1
0.64465,499.09,273.44,93.977,0,0.57545,168.99,0.18601,908.55,4.4422e+05,3.0937,1,1.4775,1.4775,0.5001,1
0.64434,499.13,273.25,94.136,0,0.57505,168.98,0.18585,909.25,4.4431e+05,3.0941,1,1.48,1.48,0.5001,1
0.64403,499.16,273.06,94.295,0,0.57466,168.97,0.1857,909.95,4.4441e+05,3.0946,1,1.4825,1.4825,0.5001,1
0.64372,499.2,272.87,94.454,0,0.57427,168.96,0.18555,910.65,4.445e+05,3.095,1,1.485,1.485,0.5001,1
0.64341,499.24,272.68,94.614,0,0.57387,168.95,0.18539,911.35,4.446e+05,3.0955,1,1.4875,1.4875,0.5001,1
0.64319,499.26,272.52,94.803,1.6901e-18,0.57381,168.93,0.18535,911.47,4.4468e+05,3.0959,1,1.49,1.49,0.5001,1
0.64297,499.29,272.35,94.993,3.3802e-18,0.57374,168.91,0.1853,911.58,4.4476e+05,3.0963,1,1.4925,1.4925,0.5001,1
0.64275,499.32,272.19,95.183,5.0703e-18,0.57367,168.89,0.18525,911.7,4.4484e+05,3.0967,1,1.495,1.495,0.5001,1
0.64253,499.34,272.03,95.373,6.7604e-18,0.5736,168.87,0.18521,911.81,4.4492e+05,3.0971,1,1.4975,1.4975,0.5001,1
0.64231,499.37,271.87,95.563,8.4505e-18,0.57353,168.85,0.18516,911.92,4.45e+05,3.0975,1,1.5,1.5,0.5001,1
0.64195,499.41,271.65,95.723,1.3793e-17,0.57316,168.84,0.185,912.68,4.4513e+05,3.0981,1,1.5025,1.5025,0.5001,1
0.64159,499.45,271.44,95.884,1.7665e-17,0.57278,168.84,0.18484,913.44,4.4525e+05,3.0987,1,1.505,1.505,0.5001,1
0.64123,499.49,271.22,96.045,1.8542e-17,0.5724,168.83,0.18468,914.21,4.4538e+05,3.0994,1,1.5075,1.5075,0.5001,1
0.64087,499.53,271,96.208,1.8297e-17,0.57202,168.83,0.18453,914.97,4.4551e+05,3.1,1,1.51,1.51,0.5001,1
0.64051,499.56,270.79,96.371,1.6929e-17,0.57165,168.82,0.18437,915.74,4.4563e+05,3.1006,1,1.5125,1.5125,0.5001,1
