"Ma","T","U:0","U:1","U:2","alphat","k","nut","omega","p","rho","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
1.985,301.8,692.33,2.2582,-4.263e-18,0.26401,70.9,0.22284,152.15,1.0294e+05,1.1855,1,1.53,1.53,0.282,1
1.9844,301.89,692.22,2.3571,-4.7059e-18,0.25304,70.93,0.2135,152.2,1.0301e+05,1.1861,1,1.5325,1.5325,0.282,1
1.9838,301.97,692.11,2.4575,-5.149e-18,0.24223,70.961,0.2043,152.25,1.0309e+05,1.1866,1,1.535,1.535,0.282,1
1.9832,302.06,691.99,2.5594,-5.5921e-18,0.23158,70.992,0.19523,152.31,1.0317e+05,1.1872,1,1.5375,1.5375,0.282,1
1.9825,302.14,691.87,2.6628,-6.0352e-18,0.22109,71.024,0.1863,152.36,1.0325e+05,1.1878,1,1.54,1.54,0.282,1
1.9819,302.23,691.76,2.7677,-6.4785e-18,0.21075,71.056,0.1775,152.42,1.0333e+05,1.1884,1,1.5425,1.5425,0.282,1
1.9813,302.32,691.63,2.874,-6.9217e-18,0.20058,71.088,0.16884,152.48,1.0341e+05,1.1889,1,1.545,1.545,0.282,1
1.9806,302.41,691.51,2.9819,-7.3651e-18,0.19057,71.121,0.16032,152.54,1.035e+05,1.1895,1,1.5475,1.5475,0.282,1
1.98,302.51,691.39,3.0913,-7.8085e-18,0.18072,71.155,0.15193,152.6,1.0358e+05,1.1902,1,1.55,1.55,0.282,1
1.979,302.64,691.21,3.247,-7.464e-18,0.17369,71.204,0.14595,152.71,1.037e+05,1.191,1,1.5525,1.5525,0.282,1
1.9781,302.77,691.03,3.4063,-7.1172e-18,0.16682,71.255,0.1401,152.82,1.0382e+05,1.1919,1,1.555,1.555,0.282,1
1.9771,302.91,690.84,3.5684,-6.7703e-18,0.16003,71.307,0.13432,152.94,1.0395e+05,1.1928,1,1.5575,1.5575,0.282,1
1.9761,303.05,690.65,3.7332,-6.4231e-18,0.15335,71.359,0.12863,153.06,1.0408e+05,1.1937,1,1.56,1.56,0.282,1
1.9751,303.19,690.46,3.9008,-6.0757e-18,0.14675,71.412,0.12301,153.18,1.0421e+05,1.1946,1,1.5625,1.5625,0.282,1
1.9741,303.34,690.27,4.0712,-5.7281e-18,0.14025,71.467,0.11748,153.31,1.0434e+05,1.1956,1,1.565,1.565,0.282,1
1.973,303.48,690.07,4.2443,-5.3803e-18,0.13385,71.522,0.11203,153.44,1.0447e+05,1.1965,1,1.5675,1.5675,0.282,1
1.972,303.63,689.87,4.4202,-5.0322e-18,0.12754,71.578,0.10665,153.57,1.0461e+05,1.1975,1,1.57,1.57,0.282,1
1.9709,303.78,689.66,4.5988,-4.684e-18,0.12132,71.636,0.10136,153.71,1.0475e+05,1.1985,1,1.5725,1.5725,0.282,1
1.9698,303.93,689.46,4.7803,-4.3355e-18,0.1152,71.694,0.096148,153.85,1.0489e+05,1.1995,1,1.575,1.575,0.282,1
1.9684,304.14,689.17,5.0281,-3.5881e-18,0.11073,71.774,0.092344,154.09,1.0508e+05,1.2009,1,1.5775,1.5775,0.282,1
1.9669,304.35,688.89,5.2801,-2.9103e-18,0.10633,71.856,0.088596,154.34,1.0528e+05,1.2023,1,1.58,1.58,0.282,1
1.9654,304.57,688.6,5.536,-2.3021e-18,0.102,71.939,0.084905,154.59,1.0547e+05,1.2037,1,1.5825,1.5825,0.282,1
1.9638,304.78,688.3,5.796,-1.7636e-18,0.097733,72.024,0.081271,154.85,1.0568e+05,1.2051,1,1.585,1.585,0.282,1
1.9623,305.01,688,6.0601,-1.2949e-18,0.093534,72.11,0.077693,155.12,1.0588e+05,1.2066,1,1.5875,1.5875,0.282,1
1.9607,305.23,687.69,6.3281,-8.9602e-19,0.089402,72.197,0.074173,155.4,1.0609e+05,1.2081,1,1.59,1.59,0.282,1
1.9591,305.46,687.38,6.6003,-5.6702e-19,0.085337,72.286,0.07071,155.68,1.063e+05,1.2096,1,1.5925,1.5925,0.282,1
1.9574,305.69,687.07,6.8764,-3.0796e-19,0.081338,72.376,0.067303,155.97,1.0652e+05,1.2111,1,1.595,1.595,0.282,1
1.9558,305.92,686.75,7.1567,-1.1894e-19,0.077407,72.467,0.063954,156.26,1.0673e+05,1.2127,1,1.5975,1.5975,0.282,1
1.9541,306.16,686.42,7.4409,0,0.073543,72.56,0.060662,156.57,1.0695e+05,1.2142,1,1.6,1.6,0.282,1
1.9519,306.48,685.99,7.8282,8.1604e-19,0.070743,72.687,0.058273,157.09,1.0725e+05,1.2164,1,1.6025,1.6025,0.282,1
1.9496,306.8,685.54,8.2213,1.7109e-18,0.06799,72.816,0.055923,157.62,1.0756e+05,1.2185,1,1.605,1.605,0.282,1
1.9473,307.13,685.08,8.6308,2.5403e-18,0.065367,72.95,0.053685,158.2,1.0788e+05,1.2208,1,1.6075,1.6075,0.282,1
1.9448,307.48,684.6,9.0538,3.2298e-18,0.062837,73.089,0.051525,158.8,1.0821e+05,1.2231,1,1.61,1.61,0.282,1
1.9424,307.83,684.11,9.4839,3.8404e-18,0.060346,73.23,0.049398,159.42,1.0854e+05,1.2255,1,1.6125,1.6125,0.282,1
1.9399,308.19,683.62,9.9211,4.3722e-18,0.057892,73.373,0.047302,160.06,1.0888e+05,1.2279,1,1.615,1.615,0.282,1
1.9373,308.55,683.11,10.365,4.8251e-18,0.055476,73.518,0.045239,160.71,1.0923e+05,1.2303,1,1.6175,1.6175,0.282,1
1.9347,308.92,682.6,10.817,5.1989e-18,0.053097,73.666,0.043208,161.38,1.0958e+05,1.2328,1,1.62,1.62,0.282,1
1.9321,309.29,682.08,11.275,5.4937e-18,0.050757,73.816,0.041209,162.07,1.0993e+05,1.2353,1,1.6225,1.6225,0.282,1
1.9294,309.67,681.56,11.741,5.7093e-18,0.048455,73.968,0.039242,162.77,1.103e+05,1.2379,1,1.625,1.625,0.282,1
1.926,310.17,680.86,12.361,5.3142e-18,0.046819,74.165,0.037838,163.83,1.1078e+05,1.2413,1,1.6275,1.6275,0.282,1
1.9225,310.67,680.15,12.991,4.9189e-18,0.045209,74.365,0.036456,164.92,1.1127e+05,1.2447,1,1.63,1.63,0.282,1
1.919,311.17,679.44,13.631,4.5233e-18,0.043626,74.568,0.035097,166.02,1.1177e+05,1.2482,1,1.6325,1.6325,0.282,1
1.9154,311.69,678.71,14.28,4.1275e-18,0.042069,74.773,0.033759,167.15,1.1227e+05,1.2518,1,1.635,1.635,0.282,1
1.9118,312.21,677.97,14.939,3.7315e-18,0.040539,74.981,0.032444,168.3,1.1279e+05,1.2554,1,1.6375,1.6375,0.282,1
1.9081,312.74,677.22,15.608,3.3352e-18,0.039035,75.191,0.031151,169.47,1.1331e+05,1.2591,1,1.64,1.64,0.282,1
1.9044,313.27,676.46,16.286,2.9386e-18,0.037557,75.404,0.029881,170.66,1.1384e+05,1.2628,1,1.6425,1.6425,0.282,1
1.9006,313.81,675.69,16.973,2.5418e-18,0.036106,75.62,0.028633,171.88,1.1437e+05,1.2666,1,1.645,1.645,0.282,1
1.8968,314.36,674.91,17.671,2.1448e-18,0.034682,75.839,0.027407,173.12,1.1492e+05,1.2704,1,1.6475,1.6475,0.282,1
1.8929,314.92,674.12,18.378,1.7475e-18,0.033284,76.06,0.026203,174.38,1.1547e+05,1.2742,1,1.65,1.65,0.282,1
1.8881,315.62,673.1,19.298,1.2149e-18,0.032306,76.336,0.02535,176.14,1.1619e+05,1.2793,1,1.6525,1.6525,0.282,1
1.8833,316.32,672.07,20.23,7.6166e-19,0.031347,76.616,0.024513,177.94,1.1692e+05,1.2844,1,1.655,1.655,0.282,1
1.8783,317.04,671.03,21.175,3.878e-19,0.030406,76.899,0.023691,179.76,1.1766e+05,1.2895,1,1.6575,1.6575,0.282,1
1.8734,317.76,669.97,22.132,9.3416e-20,0.029485,77.184,0.022885,181.62,1.1841e+05,1.2948,1,1.66,1.66,0.282,1
1.8682,318.51,668.87,23.127,-4.2108e-19,0.028616,77.48,0.022123,183.57,1.1919e+05,1.3002,1,1.6625,1.6625,0.282,1
1.8629,319.28,667.74,24.149,-1.0018e-18,0.027781,77.783,0.021389,185.6,1.1999e+05,1.3058,1,1.665,1.665,0.282,1
1.8576,320.05,666.6,25.185,-1.503e-18,0.026961,78.09,0.020667,187.66,1.2080e+05,1.3115,1,1.6675,1.6675,0.282,1
1.8522,320.84,665.44,26.234,-1.9244e-18,0.026157,78.4,0.019957,189.77,1.2163e+05,1.3172,1,1.67,1.67,0.282,1
1.8468,321.63,664.27,27.298,-2.266e-18,0.025369,78.713,0.019261,191.91,1.2247e+05,1.323,1,1.6725,1.6725,0.282,1
1.8413,322.43,663.08,28.375,-2.5277e-18,0.024596,79.031,0.018577,194.09,1.2332e+05,1.3289,1,1.675,1.675,0.282,1
1.8349,323.38,661.63,29.711,-3.6998e-18,0.024098,79.414,0.018115,197.07,1.2438e+05,1.3363,1,1.6775,1.6775,0.282,1
1.8283,324.34,660.16,31.061,-4.7955e-18,0.023611,79.801,0.017663,200.09,1.2545e+05,1.3437,1,1.68,1.68,0.282,1
1.8218,325.3,658.67,32.427,-5.8148e-18,0.023137,80.191,0.017219,203.17,1.2653e+05,1.3512,1,1.6825,1.6825,0.282,1
1.8152,326.27,657.17,33.808,-6.7576e-18,0.022674,80.586,0.016785,206.31,1.2763e+05,1.3588,1,1.685,1.685,0.282,1
1.8085,327.25,655.65,35.204,-7.6239e-18,0.022223,80.985,0.01636,209.49,1.2874e+05,1.3664,1,1.6875,1.6875,0.282,1
1.8018,328.24,654.12,36.615,-8.4136e-18,0.021784,81.388,0.015945,212.73,1.2987e+05,1.3742,1,1.69,1.69,0.282,1
1.7951,329.24,652.57,38.041,-9.1266e-18,0.021357,81.794,0.015538,216.03,1.31e+05,1.382,1,1.6925,1.6925,0.282,1
1.7883,330.25,651.01,39.482,-9.7628e-18,0.020942,82.205,0.015142,219.38,1.3215e+05,1.39,1,1.695,1.695,0.282,1
1.7814,331.26,649.43,40.938,-1.0322e-17,0.020539,82.619,0.014754,222.78,1.3331e+05,1.398,1,1.6975,1.6975,0.282,1
1.7745,332.28,647.84,42.41,-1.0805e-17,0.020148,83.038,0.014376,226.23,1.3449e+05,1.4061,1,1.7,1.7,0.282,1
1.7669,333.4,646,44.129,-1.0869e-17,0.019959,83.522,0.014149,230.71,1.3588e+05,1.4156,1,1.7025,1.7025,0.282,1
1.7593,334.54,644.14,45.862,-1.0933e-17,0.019781,84.01,0.01393,235.25,1.3728e+05,1.4253,1,1.705,1.705,0.282,1
1.7517,335.67,642.28,47.609,-1.0997e-17,0.019612,84.502,0.013718,239.85,1.387e+05,1.435,1,1.7075,1.7075,0.282,1
1.744,336.81,640.39,49.369,-1.1061e-17,0.019454,84.997,0.013514,244.52,1.4013e+05,1.4448,1,1.71,1.71,0.282,1
1.7364,337.96,638.5,51.143,-1.1126e-17,0.019306,85.497,0.013316,249.26,1.4157e+05,1.4547,1,1.7125,1.7125,0.282,1
1.7286,339.11,636.59,52.933,-1.117e-17,0.019169,86,0.013127,254.07,1.4302e+05,1.4647,1,1.715,1.715,0.282,1
1.7208,340.28,634.63,54.772,-1.0653e-17,0.019071,86.519,0.012965,259.19,1.4453e+05,1.475,1,1.7175,1.7175,0.282,1
1.7129,341.46,632.66,56.624,-1.0136e-17,0.018983,87.041,0.01281,264.39,1.4604e+05,1.4854,1,1.72,1.72,0.282,1
1.7051,342.63,630.67,58.487,-9.6191e-18,0.018905,87.566,0.012661,269.67,1.4757e+05,1.4959,1,1.7225,1.7225,0.282,1
1.6972,343.81,628.68,60.362,-9.1015e-18,0.018837,88.096,0.012519,275.02,1.491e+05,1.5064,1,1.725,1.725,0.282,1
1.6893,345,626.55,62.381,-8.3104e-18,0.018956,88.674,0.012499,281.45,1.5079e+05,1.518,1,1.7275,1.7275,0.282,1
1.6814,346.18,624.43,64.405,-7.386e-18,0.019085,89.255,0.012486,287.97,1.5248e+05,1.5296,1,1.73,1.73,0.282,1
1.6735,347.36,622.3,66.434,-6.3283e-18,0.019226,89.838,0.012479,294.56,1.5418e+05,1.5413,1,1.7325,1.7325,0.282,1
1.6657,348.54,620.16,68.468,-5.137e-18,0.019378,90.424,0.012479,301.25,1.5588e+05,1.553,1,1.735,1.735,0.282,1
1.6579,349.71,618.03,70.507,-3.8121e-18,0.019541,91.012,0.012485,308.01,1.5759e+05,1.5647,1,1.7375,1.7375,0.282,1
1.65,350.89,615.88,72.551,-2.3533e-18,0.019715,91.602,0.012499,314.86,1.5931e+05,1.5765,1,1.74,1.74,0.282,1
1.6422,352.06,613.74,74.6,-7.607e-19,0.0199,92.196,0.012518,321.8,1.6103e+05,1.5883,1,1.7425,1.7425,0.282,1
1.6344,353.23,611.59,76.653,9.6603e-19,0.020096,92.791,0.012545,328.82,1.6276e+05,1.6002,1,1.745,1.745,0.282,1
1.6267,354.4,609.43,78.712,2.8268e-18,0.020303,93.389,0.012578,335.93,1.645e+05,1.6121,1,1.7475,1.7475,0.282,1
1.6189,355.56,607.28,80.775,4.822e-18,0.020522,93.99,0.012617,343.12,1.6624e+05,1.624,1,1.75,1.75,0.282,1
1.6118,356.62,605.17,82.808,4.5874e-18,0.020972,94.609,0.012788,351.18,1.6799e+05,1.6361,1,1.7525,1.7525,0.282,1
1.6048,357.68,603.08,84.837,4.3482e-18,0.021437,95.229,0.012967,359.31,1.6974e+05,1.6482,1,1.755,1.755,0.282,1
1.5978,358.73,600.98,86.863,4.1045e-18,0.021917,95.85,0.013153,367.5,1.7148e+05,1.6602,1,1.7575,1.7575,0.282,1
1.5908,359.77,598.9,88.886,3.8561e-18,0.022411,96.472,0.013347,375.76,1.7323e+05,1.6723,1,1.76,1.76,0.282,1
1.5839,360.81,596.81,90.905,3.6032e-18,0.022919,97.095,0.013549,384.08,1.7498e+05,1.6844,1,1.7625,1.7625,0.282,1
1.577,361.84,594.74,92.921,3.3456e-18,0.023442,97.718,0.013759,392.46,1.7673e+05,1.6964,1,1.765,1.765,0.282,1
1.5702,362.86,592.66,94.934,3.0835e-18,0.023979,98.343,0.013977,400.91,1.7847e+05,1.7085,1,1.7675,1.7675,0.282,1
1.5635,363.86,590.61,96.928,2.3852e-18,0.024571,98.968,0.014224,409.48,1.8021e+05,1.7205,1,1.77,1.77,0.282,1
1.5569,364.85,588.57,98.909,1.6122e-18,0.025198,99.591,0.014488,418.08,1.8193e+05,1.7324,1,1.7725,1.7725,0.282,1
1.5503,365.82,586.55,100.88,9.7972e-19,0.025844,100.21,0.014763,426.69,1.8366e+05,1.7443,1,1.775,1.775,0.282,1
1.5449,366.63,584.75,102.65,5.5109e-19,0.026849,100.79,0.015221,434.52,1.8523e+05,1.7553,1,1.7775,1.7775,0.282,1
1.5395,367.42,582.97,104.41,2.4992e-19,0.027881,101.37,0.015694,442.27,1.8679e+05,1.7662,1,1.78,1.78,0.282,1
1.5342,368.21,581.2,106.15,7.6314e-20,0.028942,101.94,0.016181,449.92,1.8834e+05,1.777,1,1.7825,1.7825,0.282,1
1.5289,368.99,579.45,107.87,3.0412e-20,0.03003,102.51,0.016681,457.48,1.8988e+05,1.7878,1,1.785,1.785,0.282,1
1.5237,369.75,577.72,109.59,1.1233e-19,0.031147,103.07,0.017196,464.95,1.9141e+05,1.7984,1,1.7875,1.7875,0.282,1
1.5186,370.51,576,111.29,3.2219e-19,0.032292,103.63,0.017724,472.33,1.9293e+05,1.809,1,1.79,1.79,0.282,1
1.5135,371.26,574.29,112.97,6.6012e-19,0.033464,104.18,0.018267,479.61,1.9443e+05,1.8196,1,1.7925,1.7925,0.282,1
1.5085,371.99,572.6,114.64,1.1262e-18,0.034665,104.73,0.018823,486.81,1.9593e+05,1.83,1,1.795,1.795,0.282,1
1.5036,372.72,570.93,116.3,1.7207e-18,0.035894,105.27,0.019394,493.92,1.9741e+05,1.8404,1,1.7975,1.7975,0.282,1
1.4987,373.44,569.27,117.94,2.4435e-18,0.037151,105.81,0.019978,500.94,1.9888e+05,1.8507,1,1.8,1.8,0.282,1
1.4949,373.99,567.91,119.3,3.8189e-18,0.039043,106.26,0.020877,505.99,2.0011e+05,1.8594,1,1.8025,1.8025,0.282,1
1.4912,374.53,566.58,120.64,5.2163e-18,0.04098,106.69,0.021799,510.95,2.0133e+05,1.8679,1,1.805,1.805,0.282,1
1.4876,375.06,565.26,121.96,6.6359e-18,0.042964,107.13,0.022743,515.81,2.0253e+05,1.8764,1,1.8075,1.8075,0.282,1
1.4839,375.58,563.95,123.27,8.0775e-18,0.044993,107.55,0.023709,520.56,2.0371e+05,1.8848,1,1.81,1.81,0.282,1
1.4804,376.1,562.67,124.56,9.5414e-18,0.047068,107.97,0.024698,525.21,2.0489e+05,1.8931,1,1.8125,1.8125,0.282,1
1.4769,376.6,561.4,125.84,1.1027e-17,0.04919,108.39,0.02571,529.76,2.0605e+05,1.9013,1,1.815,1.815,0.282,1
1.4735,377.1,560.15,127.1,1.2536e-17,0.051357,108.79,0.026744,534.21,2.0719e+05,1.9094,1,1.8175,1.8175,0.282,1
1.4701,377.58,558.91,128.34,1.4066e-17,0.053571,109.2,0.027802,538.56,2.0832e+05,1.9174,1,1.82,1.82,0.282,1
1.4669,378.04,557.73,129.53,1.378e-17,0.055984,109.58,0.028957,542.57,2.0941e+05,1.9251,1,1.8225,1.8225,0.282,1
1.4638,378.49,556.58,130.69,1.2444e-17,0.05855,109.95,0.030187,546.36,2.1046e+05,1.9326,1,1.825,1.825,0.282,1
1.4616,378.8,555.72,131.58,1.0992e-17,0.062438,110.22,0.032065,548.75,2.1127e+05,1.9384,1,1.8275,1.8275,0.282,1
1.4594,379.11,554.87,132.44,9.5429e-18,0.066457,110.49,0.034007,551.09,2.1206e+05,1.9441,1,1.83,1.83,0.282,1
1.4573,379.42,554.04,133.3,8.0958e-18,0.070607,110.75,0.036014,553.37,2.1284e+05,1.9497,1,1.8325,1.8325,0.282,1
1.4552,379.71,553.22,134.14,6.6508e-18,0.074888,111.01,0.038085,555.6,2.1361e+05,1.9552,1,1.835,1.835,0.282,1
1.4531,380,552.42,134.96,5.2081e-18,0.079301,111.26,0.040221,557.77,2.1436e+05,1.9606,1,1.8375,1.8375,0.282,1
1.4511,380.29,551.63,135.77,3.7674e-18,0.083846,111.5,0.042421,559.88,2.151e+05,1.9659,1,1.84,1.84,0.282,1
1.4491,380.57,550.86,136.57,2.329e-18,0.088522,111.74,0.044685,561.94,2.1582e+05,1.9711,1,1.8425,1.8425,0.282,1
1.4472,380.84,550.1,137.35,8.9263e-19,0.093331,111.98,0.047015,563.94,2.1654e+05,1.9762,1,1.845,1.845,0.282,1
1.4453,381.1,549.36,138.12,-5.4145e-19,0.098271,112.21,0.049409,565.88,2.1723e+05,1.9812,1,1.8475,1.8475,0.282,1
1.4435,381.36,548.63,138.87,-1.9734e-18,0.10334,112.43,0.051867,567.77,2.1792e+05,1.9861,1,1.85,1.85,0.282,1
1.4422,381.54,548.12,139.4,-5.1542e-18,0.11147,112.58,0.055823,568.94,2.1841e+05,1.9897,1,1.8525,1.8525,0.282,1
1.441,381.71,547.62,139.93,-8.6187e-18,0.11986,112.72,0.059905,570.08,2.1889e+05,1.9931,1,1.855,1.855,0.282,1
1.4398,381.87,547.13,140.44,-1.2367e-17,0.12851,112.86,0.064112,571.18,2.1935e+05,1.9965,1,1.8575,1.8575,0.282,1
1.4386,382.04,546.65,140.94,-1.64e-17,0.13741,113,0.068446,572.26,2.1981e+05,1.9998,1,1.86,1.86,0.282,1
1.4375,382.19,546.19,141.43,-2.0717e-17,0.14657,113.13,0.072905,573.3,2.2026e+05,2.0031,1,1.8625,1.8625,0.282,1
1.4364,382.35,545.73,141.91,-2.5318e-17,0.15598,113.26,0.07749,574.31,2.2069e+05,2.0062,1,1.865,1.865,0.282,1
1.4353,382.49,545.29,142.38,-3.0205e-17,0.16566,113.38,0.082202,575.28,2.2112e+05,2.0093,1,1.8675,1.8675,0.282,1
1.4343,382.64,544.86,142.83,-3.5377e-17,0.17559,113.5,0.08704,576.23,2.2153e+05,2.0123,1,1.87,1.87,0.282,1
1.4332,382.78,544.44,143.28,-4.0835e-17,0.18578,113.61,0.092004,577.14,2.2193e+05,2.0153,1,1.8725,1.8725,0.282,1
1.4323,382.9,544.05,143.68,-4.227e-17,0.19723,113.71,0.097586,577.91,2.223e+05,2.018,1,1.875,1.875,0.282,1
1.4317,382.98,543.81,143.95,-3.9031e-17,0.21231,113.76,0.10493,578.36,2.2254e+05,2.0197,1,1.8775,1.8775,0.282,1
1.4312,383.06,543.57,144.2,-3.6216e-17,0.22721,113.81,0.1122,578.81,2.2277e+05,2.0214,1,1.88,1.88,0.282,1
1.4306,383.13,543.34,144.45,-3.3824e-17,0.24195,113.85,0.11938,579.25,2.2299e+05,2.023,1,1.8825,1.8825,0.282,1
1.4301,383.2,543.11,144.69,-3.1857e-17,0.25651,113.89,0.12647,579.68,2.2321e+05,2.0246,1,1.885,1.885,0.282,1
1.4296,383.27,542.89,144.93,-3.0315e-17,0.2709,113.93,0.13348,580.1,2.2342e+05,2.0262,1,1.8875,1.8875,0.282,1
1.4291,383.34,542.68,145.16,-2.9198e-17,0.28511,113.97,0.1404,580.51,2.2363e+05,2.0277,1,1.89,1.89,0.282,1
1.4286,383.4,542.47,145.38,-2.8507e-17,0.29916,114,0.14724,580.91,2.2383e+05,2.0292,1,1.8925,1.8925,0.282,1
1.4281,383.47,542.27,145.6,-2.8243e-17,0.31303,114.04,0.15399,581.3,2.2403e+05,2.0306,1,1.895,1.895,0.282,1
1.4277,383.53,542.07,145.81,-2.8404e-17,0.32673,114.07,0.16066,581.69,2.2421e+05,2.032,1,1.8975,1.8975,0.282,1
1.4272,383.59,541.89,146.01,-2.8993e-17,0.34025,114.09,0.16724,582.06,2.244e+05,2.0334,1,1.9,1.9,0.282,1
1.427,383.62,541.77,146.14,-2.6717e-17,0.34832,114.09,0.17114,582.33,2.2451e+05,2.0342,1,1.9025,1.9025,0.282,1
1.4267,383.66,541.65,146.26,-2.4302e-17,0.35587,114.09,0.1748,582.59,2.2462e+05,2.035,1,1.905,1.905,0.282,1
1.4264,383.69,541.54,146.38,-2.1749e-17,0.36293,114.09,0.17821,582.85,2.2473e+05,2.0358,1,1.9075,1.9075,0.282,1
1.4262,383.73,541.44,146.49,-1.9056e-17,0.36949,114.08,0.18137,583.11,2.2483e+05,2.0366,1,1.91,1.91,0.282,1
1.4259,383.76,541.33,146.6,-1.6224e-17,0.37555,114.08,0.18429,583.36,2.2493e+05,2.0373,1,1.9125,1.9125,0.282,1
1.4257,383.79,541.23,146.71,-1.3253e-17,0.3811,114.07,0.18696,583.61,2.2502e+05,2.038,1,1.915,1.915,0.282,1
1.4255,383.82,541.14,146.81,-1.0143e-17,0.38616,114.06,0.18939,583.86,2.2512e+05,2.0387,1,1.9175,1.9175,0.282,1
1.4253,383.85,541.05,146.91,-6.8928e-18,0.39071,114.05,0.19157,584.1,2.252e+05,2.0393,1,1.92,1.92,0.282,1
1.4251,383.87,540.96,147,-3.5031e-18,0.39475,114.03,0.19351,584.33,2.2529e+05,2.0399,1,1.9225,1.9225,0.282,1
1.4249,383.9,540.88,147.08,3.0841e-19,0.39801,114.02,0.19506,584.55,2.2536e+05,2.0405,1,1.925,1.925,0.282,1
1.4248,383.91,540.83,147.13,2.9834e-18,0.39785,113.99,0.19495,584.73,2.254e+05,2.0407,1,1.9275,1.9275,0.282,1
1.4247,383.93,540.79,147.17,5.5208e-18,0.39768,113.96,0.19485,584.91,2.2544e+05,2.041,1,1.93,1.93,0.282,1
1.4246,383.94,540.74,147.21,7.9207e-18,0.39751,113.93,0.19474,585.08,2.2547e+05,2.0412,1,1.9325,1.9325,0.282,1
1.4245,383.96,540.7,147.24,1.0183e-17,0.39733,113.9,0.19463,585.25,2.2551e+05,2.0415,1,1.935,1.935,0.282,1
1.4244,383.97,540.66,147.28,1.2307e-17,0.39716,113.87,0.19452,585.42,2.2554e+05,2.0417,1,1.9375,1.9375,0.282,1
1.4243,383.98,540.63,147.31,1.4293e-17,0.39698,113.84,0.19442,585.59,2.2557e+05,2.0419,1,1.94,1.94,0.282,1
1.4242,384,540.59,147.34,1.6141e-17,0.39679,113.81,0.19431,585.76,2.256e+05,2.0421,1,1.9425,1.9425,0.282,1
1.4241,384.01,540.55,147.37,1.785e-17,0.39661,113.78,0.1942,585.93,2.2563e+05,2.0423,1,1.945,1.945,0.282,1
1.424,384.02,540.52,147.4,1.9421e-17,0.39642,113.75,0.19409,586.1,2.2566e+05,2.0425,1,1.9475,1.9475,0.282,1
1.4239,384.04,540.49,147.43,2.0854e-17,0.39623,113.72,0.19398,586.26,2.2568e+05,2.0426,1,1.95,1.95,0.282,1
1.4238,384.04,540.47,147.44,2.0482e-17,0.39601,113.68,0.19387,586.42,2.2569e+05,2.0427,1,1.9525,1.9525,0.282,1
1.4238,384.05,540.45,147.45,2.0089e-17,0.39579,113.65,0.19376,586.58,2.257e+05,2.0427,1,1.955,1.955,0.282,1
1.4237,384.06,540.43,147.46,1.9676e-17,0.39557,113.61,0.19364,586.73,2.2571e+05,2.0428,1,1.9575,1.9575,0.282,1
1.4237,384.07,540.41,147.47,1.9242e-17,0.39534,113.58,0.19353,586.89,2.2572e+05,2.0428,1,1.96,1.96,0.282,1
1.4236,384.08,540.39,147.48,1.8787e-17,0.39512,113.54,0.19342,587.04,2.2573e+05,2.0428,1,1.9625,1.9625,0.282,1
1.4236,384.09,540.37,147.48,1.8312e-17,0.39489,113.5,0.1933,587.2,2.2574e+05,2.0429,1,1.965,1.965,0.282,1
1.4235,384.1,540.35,147.49,1.7815e-17,0.39467,113.47,0.19319,587.35,2.2575e+05,2.0429,1,1.9675,1.9675,0.282,1
1.4235,384.11,540.34,147.49,1.7299e-17,0.39444,113.43,0.19308,587.5,2.2575e+05,2.0429,1,1.97,1.97,0.282,1
1.4234,384.11,540.32,147.5,1.6761e-17,0.3942,113.39,0.19296,587.66,2.2576e+05,2.0429,1,1.9725,1.9725,0.282,1
1.4234,384.12,540.31,147.5,1.5991e-17,0.39397,113.36,0.19285,587.81,2.2577e+05,2.0429,1,1.975,1.975,0.282,1
1.4233,384.13,540.29,147.49,1.5147e-17,0.39372,113.32,0.19273,587.97,2.2576e+05,2.0429,1,1.9775,1.9775,0.282,1
1.4233,384.14,540.28,147.49,1.4e-17,0.39347,113.28,0.19261,588.13,2.2576e+05,2.0428,1,1.98,1.98,0.282,1
1.4232,384.15,540.27,147.49,1.2547e-17,0.39322,113.24,0.19249,588.3,2.2576e+05,2.0428,1,1.9825,1.9825,0.282,1
1.4232,384.16,540.26,147.48,1.079e-17,0.39297,113.2,0.19238,588.46,2.2576e+05,2.0427,1,1.985,1.985,0.282,1
1.4231,384.17,540.24,147.48,8.7277e-18,0.39272,113.16,0.19226,588.62,2.2576e+05,2.0427,1,1.9875,1.9875,0.282,1
1.4231,384.17,540.23,147.47,6.3598e-18,0.39246,113.12,0.19214,588.79,2.2576e+05,2.0426,1,1.99,1.99,0.282,1
1.423,384.18,540.22,147.47,3.6862e-18,0.39221,113.09,0.19202,588.95,2.2576e+05,2.0425,1,1.9925,1.9925,0.282,1
1.423,384.19,540.21,147.46,7.0642e-19,0.39195,113.05,0.1919,589.12,2.2576e+05,2.0425,1,1.995,1.995,0.282,1
1.4229,384.2,540.2,147.45,-2.5796e-18,0.3917,113.01,0.19178,589.28,2.2576e+05,2.0424,1,1.9975,1.9975,0.282,1
1.4229,384.21,540.18,147.45,-6.1725e-18,0.39144,112.97,0.19166,589.45,2.2575e+05,2.0424,1,2,2,0.282,1
1.4228,384.22,540.17,147.44,-6.5223e-18,0.39118,112.93,0.19154,589.62,2.2575e+05,2.0423,1,2.0025,2.0025,0.282,1
