"Ma","T","U:0","U:1","U:2","alphat","k","nut","omega","p","rho","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
1.9978,300,694.73,1.2364e-09,0,0.54601,70.943,0.4651,152.53,1.0132e+05,1.174,1,1.0125,1.0125,0.282,1
1.9978,300,694.73,1.3881e-09,0,0.54601,70.94,0.46509,152.53,1.0132e+05,1.174,1,1.015,1.015,0.282,1
1.9978,300,694.73,1.5398e-09,0,0.546,70.936,0.46509,152.52,1.0132e+05,1.174,1,1.0175,1.0175,0.282,1
1.9978,300,694.73,1.6915e-09,0,0.546,70.933,0.46508,152.52,1.0132e+05,1.174,1,1.02,1.02,0.282,1
1.9978,300,694.73,1.8432e-09,0,0.54599,70.929,0.46508,152.51,1.0132e+05,1.174,1,1.0225,1.0225,0.282,1
1.9978,300,694.73,1.9949e-09,0,0.54599,70.926,0.46508,152.5,1.0132e+05,1.174,1,1.025,1.025,0.282,1
1.9978,300,694.73,2.2388e-09,0,0.54598,70.922,0.46507,152.5,1.0132e+05,1.174,1,1.0275,1.0275,0.282,1
1.9978,300,694.73,2.4827e-09,0,0.54598,70.919,0.46507,152.49,1.0132e+05,1.174,1,1.03,1.03,0.282,1
1.9978,300,694.73,2.7266e-09,0,0.54598,70.915,0.46507,152.48,1.0132e+05,1.174,1,1.0325,1.0325,0.282,1
1.9978,300,694.73,2.9705e-09,0,0.54597,70.912,0.46506,152.48,1.0132e+05,1.174,1,1.035,1.035,0.282,1
1.9978,300,694.73,3.2144e-09,0,0.54597,70.908,0.46506,152.47,1.0132e+05,1.174,1,1.0375,1.0375,0.282,1
1.9978,300,694.73,3.6058e-09,0,0.54596,70.905,0.46506,152.46,1.0132e+05,1.174,1,1.04,1.04,0.282,1
1.9978,300,694.73,3.9973e-09,0,0.54596,70.901,0.46505,152.46,1.0132e+05,1.174,1,1.0425,1.0425,0.282,1
1.9978,300,694.73,4.3887e-09,0,0.54595,70.898,0.46505,152.45,1.0132e+05,1.174,1,1.045,1.045,0.282,1
1.9978,300,694.73,4.7802e-09,0,0.54595,70.894,0.46504,152.45,1.0132e+05,1.174,1,1.0475,1.0475,0.282,1
1.9978,300,694.73,5.1716e-09,0,0.54595,70.891,0.46504,152.44,1.0132e+05,1.174,1,1.05,1.05,0.282,1
1.9978,300,694.73,5.7988e-09,0,0.54594,70.887,0.46504,152.43,1.0132e+05,1.174,1,1.0525,1.0525,0.282,1
1.9978,300,694.73,6.4261e-09,0,0.54594,70.884,0.46503,152.43,1.0132e+05,1.174,1,1.055,1.055,0.282,1
1.9978,300,694.73,7.0533e-09,0,0.54593,70.88,0.46503,152.42,1.0132e+05,1.174,1,1.0575,1.0575,0.282,1
1.9978,300,694.73,7.6805e-09,0,0.54593,70.877,0.46503,152.41,1.0132e+05,1.174,1,1.06,1.06,0.282,1
1.9978,300,694.73,8.3078e-09,0,0.54592,70.873,0.46502,152.41,1.0132e+05,1.174,1,1.0625,1.0625,0.282,1
1.9978,300,694.73,9.3111e-09,0,0.54592,70.87,0.46502,152.4,1.0132e+05,1.174,1,1.065,1.065,0.282,1
1.9978,300,694.73,1.0314e-08,0,0.54591,70.866,0.46501,152.4,1.0132e+05,1.174,1,1.0675,1.0675,0.282,1
1.9978,300,694.73,1.1318e-08,0,0.54591,70.863,0.46501,152.39,1.0132e+05,1.174,1,1.07,1.07,0.282,1
1.9978,300,694.73,1.2321e-08,0,0.54591,70.859,0.46501,152.38,1.0132e+05,1.174,1,1.0725,1.0725,0.282,1
1.9978,300,694.73,1.3324e-08,0,0.5459,70.856,0.465,152.38,1.0132e+05,1.174,1,1.075,1.075,0.282,1
1.9978,300,694.73,1.4926e-08,0,0.5459,70.852,0.465,152.37,1.0132e+05,1.174,1,1.0775,1.0775,0.282,1
1.9978,300,694.73,1.6528e-08,0,0.54589,70.849,0.465,152.36,1.0132e+05,1.174,1,1.08,1.08,0.282,1
1.9978,300,694.73,1.813e-08,0,0.54589,70.845,0.46499,152.36,1.0132e+05,1.174,1,1.0825,1.0825,0.282,1
1.9978,300,694.73,1.9731e-08,0,0.54588,70.842,0.46499,152.35,1.0132e+05,1.174,1,1.085,1.085,0.282,1
1.9978,300,694.73,2.1333e-08,0,0.54588,70.838,0.46498,152.35,1.0132e+05,1.174,1,1.0875,1.0875,0.282,1
1.9978,300,694.73,2.3886e-08,0,0.54587,70.835,0.46498,152.34,1.0132e+05,1.174,1,1.09,1.09,0.282,1
1.9978,300,694.73,2.6438e-08,0,0.54587,70.831,0.46498,152.33,1.0132e+05,1.174,1,1.0925,1.0925,0.282,1
1.9978,300,694.73,2.8991e-08,0,0.54587,70.828,0.46497,152.33,1.0132e+05,1.174,1,1.095,1.095,0.282,1
1.9978,300,694.73,3.1543e-08,0,0.54586,70.824,0.46497,152.32,1.0132e+05,1.174,1,1.0975,1.0975,0.282,1
1.9978,300,694.73,3.4096e-08,0,0.54586,70.821,0.46496,152.31,1.0132e+05,1.174,1,1.1,1.1,0.282,1
1.9978,300,694.73,3.8155e-08,0,0.54585,70.817,0.46496,152.31,1.0132e+05,1.174,1,1.1025,1.1025,0.282,1
1.9978,300,694.73,4.2215e-08,0,0.54585,70.814,0.46496,152.3,1.0132e+05,1.174,1,1.105,1.105,0.282,1
1.9978,300,694.73,4.6274e-08,0,0.54584,70.81,0.46495,152.3,1.0132e+05,1.174,1,1.1075,1.1075,0.282,1
1.9978,300,694.73,5.0333e-08,0,0.54584,70.807,0.46495,152.29,1.0132e+05,1.174,1,1.11,1.11,0.282,1
1.9978,300,694.73,5.4393e-08,0,0.54583,70.803,0.46495,152.28,1.0132e+05,1.174,1,1.1125,1.1125,0.282,1
1.9978,300,694.73,6.0834e-08,0,0.54583,70.8,0.46494,152.28,1.0132e+05,1.174,1,1.115,1.115,0.282,1
1.9978,300,694.73,6.7276e-08,0,0.54583,70.796,0.46494,152.27,1.0132e+05,1.174,1,1.1175,1.1175,0.282,1
1.9978,300,694.73,7.3718e-08,0,0.54582,70.793,0.46493,152.26,1.0132e+05,1.174,1,1.12,1.12,0.282,1
1.9978,300,694.73,8.016e-08,0,0.54582,70.789,0.46493,152.26,1.0132e+05,1.174,1,1.1225,1.1225,0.282,1
1.9978,300,694.73,8.6601e-08,0,0.54581,70.786,0.46493,152.25,1.0132e+05,1.174,1,1.125,1.125,0.282,1
1.9978,300,694.73,9.6801e-08,0,0.54581,70.782,0.46492,152.25,1.0132e+05,1.174,1,1.1275,1.1275,0.282,1
1.9978,300,694.73,1.07e-07,0,0.5458,70.779,0.46492,152.24,1.0132e+05,1.174,1,1.13,1.13,0.282,1
1.9978,300,694.73,1.172e-07,0,0.5458,70.775,0.46492,152.23,1.0132e+05,1.174,1,1.1325,1.1325,0.282,1
1.9978,300,694.73,1.274e-07,0,0.54579,70.772,0.46491,152.23,1.0132e+05,1.174,1,1.135,1.135,0.282,1
1.9978,300,694.73,1.376e-07,0,0.54579,70.768,0.46491,152.22,1.0132e+05,1.174,1,1.1375,1.1375,0.282,1
1.9978,300,694.73,1.5371e-07,0,0.54579,70.765,0.4649,152.21,1.0132e+05,1.174,1,1.14,1.14,0.282,1
1.9978,300,694.73,1.6982e-07,0,0.54578,70.761,0.4649,152.21,1.0132e+05,1.174,1,1.1425,1.1425,0.282,1
1.9978,300,694.73,1.8594e-07,0,0.54578,70.758,0.4649,152.2,1.0132e+05,1.174,1,1.145,1.145,0.282,1
1.9978,300,694.73,2.0205e-07,0,0.54577,70.754,0.46489,152.2,1.0132e+05,1.174,1,1.1475,1.1475,0.282,1
1.9978,300,694.73,2.1816e-07,0,0.54577,70.751,0.46489,152.19,1.0132e+05,1.174,1,1.15,1.15,0.282,1
1.9978,300,694.73,2.4355e-07,0,0.54576,70.747,0.46489,152.18,1.0132e+05,1.174,1,1.1525,1.1525,0.282,1
1.9978,300,694.73,2.6894e-07,0,0.54576,70.744,0.46488,152.18,1.0132e+05,1.174,1,1.155,1.155,0.282,1
1.9978,300,694.73,2.9433e-07,0,0.54575,70.74,0.46488,152.17,1.0132e+05,1.174,1,1.1575,1.1575,0.282,1
1.9978,300,694.73,3.1972e-07,0,0.54575,70.737,0.46487,152.16,1.0132e+05,1.174,1,1.16,1.16,0.282,1
1.9978,300,694.73,3.4511e-07,0,0.54575,70.733,0.46487,152.16,1.0132e+05,1.174,1,1.1625,1.1625,0.282,1
1.9978,300,694.73,3.8501e-07,0,0.54574,70.73,0.46487,152.15,1.0132e+05,1.174,1,1.165,1.165,0.282,1
1.9978,300,694.73,4.2492e-07,0,0.54574,70.726,0.46486,152.15,1.0132e+05,1.174,1,1.1675,1.1675,0.282,1
1.9978,300,694.73,4.6482e-07,0,0.54573,70.723,0.46486,152.14,1.0132e+05,1.174,1,1.17,1.17,0.282,1
1.9978,300,694.73,5.0473e-07,0,0.54573,70.719,0.46485,152.13,1.0132e+05,1.174,1,1.1725,1.1725,0.282,1
1.9978,300,694.73,5.4464e-07,0,0.54572,70.716,0.46485,152.13,1.0132e+05,1.174,1,1.175,1.175,0.282,1
1.9978,300,694.73,6.0719e-07,0,0.54572,70.713,0.46485,152.12,1.0132e+05,1.174,1,1.1775,1.1775,0.282,1
1.9978,300,694.73,6.6973e-07,0,0.54571,70.709,0.46484,152.11,1.0132e+05,1.174,1,1.18,1.18,0.282,1
1.9978,300,694.73,7.3228e-07,0,0.54571,70.706,0.46484,152.11,1.0132e+05,1.174,1,1.1825,1.1825,0.282,1
1.9978,300,694.73,7.9483e-07,0,0.54571,70.702,0.46484,152.1,1.0132e+05,1.174,1,1.185,1.185,0.282,1
1.9978,300,694.73,8.5738e-07,0,0.5457,70.699,0.46483,152.1,1.0132e+05,1.174,1,1.1875,1.1875,0.282,1
1.9978,300,694.73,9.5515e-07,0,0.5457,70.695,0.46483,152.09,1.0132e+05,1.174,1,1.19,1.19,0.282,1
1.9978,300,694.73,1.0529e-06,0,0.54569,70.692,0.46482,152.08,1.0132e+05,1.174,1,1.1925,1.1925,0.282,1
1.9978,300,694.73,1.1507e-06,0,0.54569,70.688,0.46482,152.08,1.0132e+05,1.174,1,1.195,1.195,0.282,1
1.9978,300,694.73,1.2484e-06,0,0.54568,70.685,0.46482,152.07,1.0132e+05,1.174,1,1.1975,1.1975,0.282,1
1.9978,300,694.73,1.3462e-06,0,0.54568,70.681,0.46481,152.06,1.0132e+05,1.174,1,1.2,1.2,0.282,1
1.9978,300,694.73,1.4985e-06,0,0.54567,70.678,0.46481,152.06,1.0132e+05,1.174,1,1.2025,1.2025,0.282,1
1.9978,300,694.73,1.6509e-06,0,0.54567,70.674,0.46481,152.05,1.0132e+05,1.174,1,1.205,1.205,0.282,1
1.9978,300,694.73,1.8032e-06,0,0.54566,70.671,0.4648,152.05,1.0132e+05,1.174,1,1.2075,1.2075,0.282,1
1.9978,300,694.73,1.9556e-06,0,0.54566,70.667,0.4648,152.04,1.0132e+05,1.174,1,1.21,1.21,0.282,1
1.9978,300,694.73,2.1079e-06,0,0.54566,70.664,0.46479,152.03,1.0132e+05,1.174,1,1.2125,1.2125,0.282,1
1.9978,300,694.73,2.3446e-06,0,0.54565,70.66,0.46479,152.03,1.0132e+05,1.174,1,1.215,1.215,0.282,1
1.9978,300,694.73,2.5812e-06,0,0.54565,70.657,0.46479,152.02,1.0132e+05,1.174,1,1.2175,1.2175,0.282,1
1.9978,300,694.73,2.8178e-06,0,0.54564,70.653,0.46478,152.01,1.0132e+05,1.174,1,1.22,1.22,0.282,1
1.9978,300,694.73,3.0545e-06,0,0.54564,70.65,0.46478,152.01,1.0132e+05,1.174,1,1.2225,1.2225,0.282,1
1.9978,300,694.73,3.2911e-06,0,0.54563,70.646,0.46477,152,1.0132e+05,1.174,1,1.225,1.225,0.282,1
1.9978,300,694.73,3.6575e-06,0,0.54563,70.643,0.46477,152,1.0132e+05,1.174,1,1.2275,1.2275,0.282,1
1.9978,300,694.73,4.0238e-06,0,0.54562,70.639,0.46477,151.99,1.0132e+05,1.174,1,1.23,1.23,0.282,1
1.9978,300,694.73,4.3902e-06,0,0.54562,70.636,0.46476,151.98,1.0132e+05,1.174,1,1.2325,1.2325,0.282,1
1.9978,300,694.73,4.7566e-06,0,0.54562,70.632,0.46476,151.98,1.0132e+05,1.174,1,1.235,1.235,0.282,1
1.9978,300,694.73,5.1229e-06,0,0.54561,70.629,0.46476,151.97,1.0132e+05,1.174,1,1.2375,1.2375,0.282,1
1.9978,300,694.73,5.6881e-06,0,0.54561,70.626,0.46475,151.96,1.0132e+05,1.174,1,1.24,1.24,0.282,1
1.9978,300,694.73,6.2533e-06,0,0.5456,70.622,0.46475,151.96,1.0132e+05,1.174,1,1.2425,1.2425,0.282,1
1.9978,300,694.73,6.8185e-06,0,0.5456,70.619,0.46474,151.95,1.0132e+05,1.174,1,1.245,1.245,0.282,1
1.9978,300,694.73,7.3837e-06,0,0.54559,70.615,0.46474,151.95,1.0132e+05,1.174,1,1.2475,1.2475,0.282,1
1.9978,300,694.73,7.9489e-06,0,0.54559,70.612,0.46474,151.94,1.0132e+05,1.174,1,1.25,1.25,0.282,1
1.9978,300,694.73,8.8177e-06,0,0.54558,70.608,0.46473,151.93,1.0132e+05,1.174,1,1.2525,1.2525,0.282,1
1.9978,300,694.73,9.6864e-06,0,0.54558,70.605,0.46473,151.93,1.0132e+05,1.174,1,1.255,1.255,0.282,1
1.9978,300,694.73,1.0555e-05,0,0.54558,70.601,0.46473,151.92,1.0132e+05,1.174,1,1.2575,1.2575,0.282,1
1.9978,300,694.73,1.1424e-05,0,0.54557,70.598,0.46472,151.91,1.0132e+05,1.174,1,1.26,1.26,0.282,1
1.9978,300,694.73,1.2293e-05,0,0.54557,70.594,0.46472,151.91,1.0132e+05,1.174,1,1.2625,1.2625,0.282,1
1.9978,300,694.73,1.3623e-05,0,0.54556,70.591,0.46471,151.9,1.0132e+05,1.174,1,1.265,1.265,0.282,1
1.9978,300,694.73,1.4953e-05,0,0.54556,70.587,0.46471,151.9,1.0132e+05,1.174,1,1.2675,1.2675,0.282,1
1.9978,300,694.73,1.6283e-05,0,0.54555,70.584,0.46471,151.89,1.0132e+05,1.174,1,1.27,1.27,0.282,1
1.9978,300,694.73,1.7613e-05,0,0.54555,70.58,0.4647,151.88,1.0132e+05,1.174,1,1.2725,1.2725,0.282,1
1.9978,300,694.73,1.8943e-05,0,0.54554,70.577,0.4647,151.88,1.0132e+05,1.174,1,1.275,1.275,0.282,1
1.9978,300,694.73,2.0971e-05,0,0.54554,70.573,0.46469,151.87,1.0132e+05,1.174,1,1.2775,1.2775,0.282,1
1.9978,300,694.73,2.2999e-05,0,0.54553,70.57,0.46469,151.86,1.0132e+05,1.174,1,1.28,1.28,0.282,1
1.9978,300,694.73,2.5027e-05,0,0.54553,70.567,0.46469,151.86,1.0132e+05,1.174,1,1.2825,1.2825,0.282,1
1.9978,300,694.73,2.7055e-05,0,0.54553,70.563,0.46468,151.85,1.0132e+05,1.174,1,1.285,1.285,0.282,1
1.9978,300,694.73,2.9083e-05,0,0.54552,70.56,0.46468,151.85,1.0132e+05,1.174,1,1.2875,1.2875,0.282,1
1.9978,300,694.73,3.2161e-05,0,0.54552,70.556,0.46468,151.84,1.0132e+05,1.174,1,1.29,1.29,0.282,1
1.9978,300,694.73,3.524e-05,0,0.54551,70.553,0.46467,151.83,1.0132e+05,1.174,1,1.2925,1.2925,0.282,1
1.9978,300,694.73,3.8319e-05,0,0.54551,70.549,0.46467,151.83,1.0132e+05,1.174,1,1.295,1.295,0.282,1
1.9978,300,694.73,4.1397e-05,0,0.5455,70.546,0.46466,151.82,1.0132e+05,1.174,1,1.2975,1.2975,0.282,1
1.9978,300,694.73,4.4476e-05,0,0.5455,70.542,0.46466,151.81,1.0132e+05,1.174,1,1.3,1.3,0.282,1
1.9978,300,694.73,4.9128e-05,0,0.5455,70.539,0.46466,151.81,1.0132e+05,1.174,1,1.3025,1.3025,0.282,1
1.9978,300,694.73,5.378e-05,0,0.54549,70.535,0.46465,151.8,1.0132e+05,1.174,1,1.305,1.305,0.282,1
1.9978,300,694.73,5.8432e-05,0,0.54549,70.532,0.46465,151.8,1.0132e+05,1.174,1,1.3075,1.3075,0.282,1
1.9978,300,694.73,6.3084e-05,0,0.54548,70.528,0.46464,151.79,1.0132e+05,1.174,1,1.31,1.31,0.282,1
1.9978,300,694.73,6.7736e-05,0,0.54548,70.525,0.46464,151.78,1.0132e+05,1.174,1,1.3125,1.3125,0.282,1
1.9978,300,694.73,7.4732e-05,0,0.54547,70.521,0.46464,151.78,1.0132e+05,1.174,1,1.315,1.315,0.282,1
1.9978,300,694.73,8.1727e-05,0,0.54547,70.518,0.46463,151.77,1.0132e+05,1.174,1,1.3175,1.3175,0.282,1
1.9978,300,694.73,8.8722e-05,0,0.54546,70.515,0.46463,151.76,1.0132e+05,1.174,1,1.32,1.32,0.282,1
1.9978,300,694.73,9.5717e-05,0,0.54546,70.511,0.46463,151.76,1.0132e+05,1.174,1,1.3225,1.3225,0.282,1
1.9978,300,694.73,0.00010271,0,0.54545,70.508,0.46462,151.75,1.0132e+05,1.174,1,1.325,1.325,0.282,1
1.9978,300,694.73,0.00011318,0,0.54545,70.504,0.46462,151.75,1.0132e+05,1.174,1,1.3275,1.3275,0.282,1
1.9978,300,694.73,0.00012364,0,0.54545,70.501,0.46461,151.74,1.0132e+05,1.174,1,1.33,1.33,0.282,1
1.9978,300,694.73,0.0001341,0,0.54544,70.497,0.46461,151.73,1.0132e+05,1.174,1,1.3325,1.3325,0.282,1
1.9978,300,694.73,0.00014457,0,0.54544,70.494,0.46461,151.73,1.0132e+05,1.174,1,1.335,1.335,0.282,1
1.9978,300,694.73,0.00015503,0,0.54543,70.49,0.4646,151.72,1.0132e+05,1.174,1,1.3375,1.3375,0.282,1
1.9978,300,694.73,0.0001706,0,0.54543,70.487,0.4646,151.72,1.0132e+05,1.174,1,1.34,1.34,0.282,1
1.9978,300,694.73,0.00018617,0,0.54542,70.483,0.4646,151.71,1.0132e+05,1.174,1,1.3425,1.3425,0.282,1
1.9978,300,694.73,0.00020173,0,0.54542,70.48,0.46459,151.7,1.0132e+05,1.174,1,1.345,1.345,0.282,1
1.9978,300,694.73,0.0002173,0,0.54542,70.477,0.46459,151.7,1.0132e+05,1.174,1,1.3475,1.3475,0.282,1
1.9978,300,694.73,0.00023286,0,0.54541,70.473,0.46458,151.69,1.0132e+05,1.174,1,1.35,1.35,0.282,1
1.9978,300,694.73,0.00025589,0,0.54541,70.47,0.46458,151.68,1.0132e+05,1.174,1,1.3525,1.3525,0.282,1
1.9978,300,694.73,0.00027891,0,0.5454,70.466,0.46458,151.68,1.0132e+05,1.174,1,1.355,1.355,0.282,1
1.9978,300,694.73,0.00030193,0,0.5454,70.463,0.46457,151.67,1.0132e+05,1.174,1,1.3575,1.3575,0.282,1
1.9978,300,694.73,0.00032495,0,0.54539,70.459,0.46457,151.67,1.0132e+05,1.174,1,1.36,1.36,0.282,1
1.9978,300,694.73,0.00034797,0,0.54539,70.456,0.46457,151.66,1.0132e+05,1.174,1,1.3625,1.3625,0.282,1
1.9978,300,694.73,0.0003818,0,0.54538,70.452,0.46456,151.65,1.0133e+05,1.174,1,1.365,1.365,0.282,1
1.9978,300,694.73,0.00041563,0,0.54538,70.449,0.46456,151.65,1.0133e+05,1.174,1,1.3675,1.3675,0.282,1
1.9978,300,694.73,0.00044946,0,0.54538,70.445,0.46455,151.64,1.0133e+05,1.174,1,1.37,1.37,0.282,1
1.9978,300,694.73,0.00048329,0,0.54537,70.442,0.46455,151.63,1.0133e+05,1.174,1,1.3725,1.3725,0.282,1
1.9978,300,694.73,0.00051713,0,0.54537,70.438,0.46455,151.63,1.0133e+05,1.174,1,1.375,1.375,0.282,1
1.9978,300,694.73,0.00056651,0,0.54536,70.435,0.46454,151.62,1.0133e+05,1.174,1,1.3775,1.3775,0.282,1
1.9978,300,694.73,0.00061589,0,0.54536,70.432,0.46454,151.62,1.0133e+05,1.174,1,1.38,1.38,0.282,1
1.9978,300,694.73,0.00066527,0,0.54535,70.428,0.46454,151.61,1.0133e+05,1.174,1,1.3825,1.3825,0.282,1
1.9978,300,694.73,0.00071466,0,0.54535,70.425,0.46453,151.6,1.0133e+05,1.174,1,1.385,1.385,0.282,1
1.9978,300,694.73,0.00076404,0,0.54535,70.421,0.46453,151.6,1.0133e+05,1.174,1,1.3875,1.3875,0.282,1
1.9978,300,694.73,0.0008356,0,0.54534,70.418,0.46452,151.59,1.0133e+05,1.174,1,1.39,1.39,0.282,1
1.9978,300,694.73,0.00090716,0,0.54534,70.414,0.46452,151.59,1.0133e+05,1.174,1,1.3925,1.3925,0.282,1
1.9978,300,694.73,0.00097872,0,0.54533,70.411,0.46452,151.58,1.0133e+05,1.174,1,1.395,1.395,0.282,1
1.9978,300,694.73,0.0010503,0,0.54533,70.408,0.46451,151.57,1.0133e+05,1.174,1,1.3975,1.3975,0.282,1
1.9978,300,694.73,0.0011218,0,0.54532,70.404,0.46451,151.57,1.0133e+05,1.174,1,1.4,1.4,0.282,1
1.9978,300,694.73,0.0012247,0,0.54532,70.401,0.46451,151.56,1.0133e+05,1.174,1,1.4025,1.4025,0.282,1
1.9978,300,694.73,0.0013276,0,0.54532,70.397,0.4645,151.55,1.0133e+05,1.174,1,1.405,1.405,0.282,1
1.9978,300,694.73,0.0014305,0,0.54531,70.394,0.4645,151.55,1.0133e+05,1.174,1,1.4075,1.4075,0.282,1
1.9978,300,694.73,0.0015334,0,0.54531,70.39,0.46449,151.54,1.0133e+05,1.174,1,1.41,1.41,0.282,1
1.9978,300,694.73,0.0016363,0,0.5453,70.387,0.46449,151.54,1.0133e+05,1.174,1,1.4125,1.4125,0.282,1
1.9978,300,694.73,0.001783,0,0.5453,70.384,0.46449,151.53,1.0133e+05,1.174,1,1.415,1.415,0.282,1
1.9978,300,694.73,0.0019296,0,0.5453,70.38,0.46448,151.52,1.0133e+05,1.174,1,1.4175,1.4175,0.282,1
1.9978,300,694.73,0.0020763,0,0.54529,70.377,0.46448,151.52,1.0133e+05,1.174,1,1.42,1.42,0.282,1
1.9978,300,694.73,0.002223,0,0.54529,70.373,0.46448,151.51,1.0133e+05,1.174,1,1.4225,1.4225,0.282,1
1.9978,300,694.73,0.0023697,0,0.54528,70.37,0.46447,151.51,1.0133e+05,1.174,1,1.425,1.425,0.282,1
1.9978,300,694.73,0.0025768,0,0.54528,70.366,0.46447,151.5,1.0133e+05,1.174,1,1.4275,1.4275,0.282,1
1.9978,300,694.73,0.002784,0,0.54528,70.363,0.46446,151.49,1.0133e+05,1.174,1,1.43,1.43,0.282,1
1.9978,300,694.73,0.0029911,0,0.54527,70.36,0.46446,151.49,1.0133e+05,1.174,1,1.4325,1.4325,0.282,1
1.9978,300,694.73,0.0031983,0,0.54527,70.356,0.46446,151.48,1.0133e+05,1.174,1,1.435,1.435,0.282,1
1.9978,300,694.73,0.0034054,0,0.54526,70.353,0.46445,151.47,1.0133e+05,1.174,1,1.4375,1.4375,0.282,1
1.9978,300,694.73,0.003695,0,0.54526,70.349,0.46445,151.47,1.0133e+05,1.174,1,1.44,1.44,0.282,1
1.9978,300,694.73,0.0039845,0,0.54526,70.346,0.46445,151.46,1.0133e+05,1.174,1,1.4425,1.4425,0.282,1
1.9978,300,694.73,0.0042741,0,0.54525,70.343,0.46444,151.46,1.0133e+05,1.174,1,1.445,1.445,0.282,1
1.9978,300,694.73,0.0045637,0,0.54525,70.339,0.46444,151.45,1.0133e+05,1.174,1,1.4475,1.4475,0.282,1
1.9978,300,694.72,0.0048532,0,0.54525,70.336,0.46444,151.44,1.0133e+05,1.174,1,1.45,1.45,0.282,1
1.9978,300,694.72,0.0052534,0,0.54524,70.333,0.46443,151.44,1.0133e+05,1.174,1,1.4525,1.4525,0.282,1
1.9978,300,694.72,0.0056536,0,0.54524,70.329,0.46443,151.43,1.0133e+05,1.174,1,1.455,1.455,0.282,1
1.9978,300,694.72,0.0060537,0,0.54524,70.326,0.46442,151.43,1.0133e+05,1.174,1,1.4575,1.4575,0.282,1
1.9978,300.01,694.72,0.0064539,0,0.54523,70.322,0.46442,151.42,1.0133e+05,1.174,1,1.46,1.46,0.282,1
1.9978,300.01,694.72,0.0068541,0,0.54523,70.319,0.46442,151.41,1.0133e+05,1.174,1,1.4625,1.4625,0.282,1
1.9978,300.01,694.72,0.0073997,0,0.54523,70.316,0.46441,151.41,1.0133e+05,1.174,1,1.465,1.465,0.282,1
1.9978,300.01,694.72,0.0079454,0,0.54522,70.312,0.46441,151.4,1.0133e+05,1.174,1,1.4675,1.4675,0.282,1
1.9978,300.01,694.72,0.008491,0,0.54522,70.309,0.46441,151.4,1.0133e+05,1.174,1,1.47,1.47,0.282,1
1.9978,300.01,694.72,0.0090367,0,0.54522,70.306,0.4644,151.39,1.0133e+05,1.174,1,1.4725,1.4725,0.282,1
1.9978,300.01,694.72,0.0095823,0,0.54521,70.302,0.4644,151.38,1.0133e+05,1.174,1,1.475,1.475,0.282,1
1.9978,300.01,694.72,0.010312,0,0.54521,70.299,0.4644,151.38,1.0133e+05,1.174,1,1.4775,1.4775,0.282,1
1.9978,300.01,694.72,0.011042,0,0.54521,70.296,0.46439,151.37,1.0133e+05,1.174,1,1.48,1.48,0.282,1
1.9978,300.01,694.72,0.011771,0,0.54521,70.292,0.46439,151.36,1.0133e+05,1.174,1,1.4825,1.4825,0.282,1
1.9978,300.01,694.72,0.012501,0,0.5452,70.289,0.46439,151.36,1.0133e+05,1.174,1,1.485,1.485,0.282,1
1.9977,300.01,694.72,0.013231,0,0.5452,70.286,0.46438,151.35,1.0133e+05,1.174,1,1.4875,1.4875,0.282,1
1.9977,300.01,694.72,0.014053,2.4061e-19,0.5452,70.283,0.46438,151.35,1.0133e+05,1.174,1,1.49,1.49,0.282,1
1.9977,300.01,694.72,0.014876,4.8121e-19,0.5452,70.279,0.46438,151.34,1.0133e+05,1.174,1,1.4925,1.4925,0.282,1
1.9977,300.01,694.72,0.015699,7.2182e-19,0.54519,70.276,0.46437,151.33,1.0133e+05,1.174,1,1.495,1.495,0.282,1
1.9977,300.01,694.71,0.016522,9.6242e-19,0.54519,70.273,0.46437,151.33,1.0133e+05,1.174,1,1.4975,1.4975,0.282,1
1.9977,300.01,694.71,0.017344,1.203e-18,0.54519,70.269,0.46437,151.32,1.0134e+05,1.1741,1,1.5,1.5,0.282,1
1.9977,300.01,694.71,0.018596,1.8162e-18,0.54519,70.266,0.46436,151.32,1.0134e+05,1.1741,1,1.5025,1.5025,0.282,1
1.9977,300.01,694.71,0.019882,2.5539e-18,0.54519,70.263,0.46436,151.31,1.0134e+05,1.1741,1,1.505,1.505,0.282,1
1.9977,300.02,694.71,0.0212,3.4161e-18,0.54519,70.26,0.46436,151.31,1.0134e+05,1.1741,1,1.5075,1.5075,0.282,1
1.9977,300.02,694.71,0.022552,4.4031e-18,0.54519,70.257,0.46436,151.3,1.0134e+05,1.1741,1,1.51,1.51,0.282,1
1.9977,300.02,694.71,0.023937,5.5149e-18,0.54519,70.254,0.46435,151.29,1.0134e+05,1.1741,1,1.5125,1.5125,0.282,1
1.9977,300.02,694.71,0.025695,6.139e-18,0.54519,70.251,0.46435,151.29,1.0134e+05,1.1741,1,1.515,1.515,0.282,1
1.9977,300.02,694.7,0.027499,6.7638e-18,0.54519,70.248,0.46435,151.28,1.0134e+05,1.1741,1,1.5175,1.5175,0.282,1
1.9977,300.02,694.7,0.029395,6.6444e-18,0.54519,70.245,0.46435,151.28,1.0134e+05,1.1741,1,1.52,1.52,0.282,1
1.9977,300.02,694.7,0.03139,5.7396e-18,0.54519,70.242,0.46434,151.27,1.0134e+05,1.1741,1,1.5225,1.5225,0.282,1
