"Ma","T","U:0","U:1","U:2","alphat","k","nut","omega","p","rho","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
1.9978,300,694.73,7.9611e-09,0,0.546,70.957,0.46509,152.57,1.0132e+05,1.174,1,1.0025,1.0025,0.17375,1
1.9978,300,694.73,8.8269e-09,0,0.54599,70.954,0.46508,152.56,1.0132e+05,1.174,1,1.005,1.005,0.17375,1
1.9978,300,694.73,9.6928e-09,0,0.54599,70.95,0.46508,152.56,1.0132e+05,1.174,1,1.0075,1.0075,0.17375,1
1.9978,300,694.73,1.0559e-08,0,0.54598,70.947,0.46507,152.55,1.0132e+05,1.174,1,1.01,1.01,0.17375,1
1.9978,300,694.73,1.1424e-08,0,0.54598,70.943,0.46507,152.54,1.0132e+05,1.174,1,1.0125,1.0125,0.17375,1
1.9978,300,694.73,1.2816e-08,0,0.54598,70.94,0.46507,152.54,1.0132e+05,1.174,1,1.015,1.015,0.17375,1
1.9978,300,694.73,1.4209e-08,0,0.54597,70.936,0.46506,152.53,1.0132e+05,1.174,1,1.0175,1.0175,0.17375,1
1.9978,300,694.73,1.5601e-08,0,0.54597,70.933,0.46506,152.52,1.0132e+05,1.174,1,1.02,1.02,0.17375,1
1.9978,300,694.73,1.6993e-08,0,0.54596,70.929,0.46506,152.52,1.0132e+05,1.174,1,1.0225,1.0225,0.17375,1
1.9978,300,694.73,1.8385e-08,0,0.54596,70.926,0.46505,152.51,1.0132e+05,1.174,1,1.025,1.025,0.17375,1
1.9978,300,694.73,2.0621e-08,0,0.54595,70.922,0.46505,152.51,1.0132e+05,1.174,1,1.0275,1.0275,0.17375,1
1.9978,300,694.73,2.2858e-08,0,0.54595,70.919,0.46504,152.5,1.0132e+05,1.174,1,1.03,1.03,0.17375,1
1.9978,300,694.73,2.5094e-08,0,0.54594,70.915,0.46504,152.49,1.0132e+05,1.174,1,1.0325,1.0325,0.17375,1
1.9978,300,694.73,2.7331e-08,0,0.54594,70.912,0.46504,152.49,1.0132e+05,1.174,1,1.035,1.035,0.17375,1
1.9978,300,694.73,2.9567e-08,0,0.54594,70.908,0.46503,152.48,1.0132e+05,1.174,1,1.0375,1.0375,0.17375,1
1.9978,300,694.73,3.3158e-08,0,0.54593,70.905,0.46503,152.47,1.0132e+05,1.174,1,1.04,1.04,0.17375,1
1.9978,300,694.73,3.6749e-08,0,0.54593,70.901,0.46502,152.47,1.0132e+05,1.174,1,1.0425,1.0425,0.17375,1
1.9978,300,694.73,4.0339e-08,0,0.54592,70.898,0.46502,152.46,1.0132e+05,1.174,1,1.045,1.045,0.17375,1
1.9978,300,694.73,4.393e-08,0,0.54592,70.894,0.46502,152.45,1.0132e+05,1.174,1,1.0475,1.0475,0.17375,1
1.9978,300,694.73,4.752e-08,0,0.54591,70.891,0.46501,152.45,1.0132e+05,1.174,1,1.05,1.05,0.17375,1
1.9978,300,694.73,5.328e-08,0,0.54591,70.887,0.46501,152.44,1.0132e+05,1.174,1,1.0525,1.0525,0.17375,1
1.9978,300,694.73,5.904e-08,0,0.5459,70.884,0.46501,152.44,1.0132e+05,1.174,1,1.055,1.055,0.17375,1
1.9978,300,694.73,6.48e-08,0,0.5459,70.88,0.465,152.43,1.0132e+05,1.174,1,1.0575,1.0575,0.17375,1
1.9978,300,694.73,7.0559e-08,0,0.5459,70.877,0.465,152.42,1.0132e+05,1.174,1,1.06,1.06,0.17375,1
1.9978,300,694.73,7.6319e-08,0,0.54589,70.873,0.46499,152.42,1.0132e+05,1.174,1,1.0625,1.0625,0.17375,1
1.9978,300,694.73,8.5551e-08,0,0.54589,70.87,0.46499,152.41,1.0132e+05,1.174,1,1.065,1.065,0.17375,1
1.9978,300,694.73,9.4781e-08,0,0.54588,70.866,0.46499,152.4,1.0132e+05,1.174,1,1.0675,1.0675,0.17375,1
1.9978,300,694.73,1.0401e-07,0,0.54588,70.863,0.46498,152.4,1.0132e+05,1.174,1,1.07,1.07,0.17375,1
1.9978,300,694.73,1.1324e-07,0,0.54587,70.859,0.46498,152.39,1.0132e+05,1.174,1,1.0725,1.0725,0.17375,1
1.9978,300,694.73,1.2248e-07,0,0.54587,70.856,0.46498,152.39,1.0132e+05,1.174,1,1.075,1.075,0.17375,1
1.9978,300,694.73,1.3726e-07,0,0.54586,70.852,0.46497,152.38,1.0132e+05,1.174,1,1.0775,1.0775,0.17375,1
1.9978,300,694.73,1.5204e-07,0,0.54586,70.849,0.46497,152.37,1.0132e+05,1.174,1,1.08,1.08,0.17375,1
1.9978,300,694.73,1.6682e-07,0,0.54586,70.845,0.46496,152.37,1.0132e+05,1.174,1,1.0825,1.0825,0.17375,1
1.9978,300,694.73,1.816e-07,0,0.54585,70.842,0.46496,152.36,1.0132e+05,1.174,1,1.085,1.085,0.17375,1
1.9978,300,694.73,1.9638e-07,0,0.54585,70.838,0.46496,152.35,1.0132e+05,1.174,1,1.0875,1.0875,0.17375,1
1.9978,300,694.73,2.2002e-07,0,0.54584,70.835,0.46495,152.35,1.0132e+05,1.174,1,1.09,1.09,0.17375,1
1.9978,300,694.73,2.4366e-07,0,0.54584,70.831,0.46495,152.34,1.0132e+05,1.174,1,1.0925,1.0925,0.17375,1
1.9978,300,694.73,2.6731e-07,0,0.54583,70.828,0.46494,152.34,1.0132e+05,1.174,1,1.095,1.095,0.17375,1
1.9978,300,694.73,2.9095e-07,0,0.54583,70.824,0.46494,152.33,1.0132e+05,1.174,1,1.0975,1.0975,0.17375,1
1.9978,300,694.73,3.1459e-07,0,0.54582,70.821,0.46494,152.32,1.0132e+05,1.174,1,1.1,1.1,0.17375,1
1.9978,300,694.73,3.5236e-07,0,0.54582,70.817,0.46493,152.32,1.0132e+05,1.174,1,1.1025,1.1025,0.17375,1
1.9978,300,694.73,3.9014e-07,0,0.54582,70.814,0.46493,152.31,1.0132e+05,1.174,1,1.105,1.105,0.17375,1
1.9978,300,694.73,4.2791e-07,0,0.54581,70.81,0.46493,152.3,1.0132e+05,1.174,1,1.1075,1.1075,0.17375,1
1.9978,300,694.73,4.6568e-07,0,0.54581,70.807,0.46492,152.3,1.0132e+05,1.174,1,1.11,1.11,0.17375,1
1.9978,300,694.73,5.0346e-07,0,0.5458,70.803,0.46492,152.29,1.0132e+05,1.174,1,1.1125,1.1125,0.17375,1
1.9978,300,694.73,5.6374e-07,0,0.5458,70.8,0.46491,152.29,1.0132e+05,1.174,1,1.115,1.115,0.17375,1
1.9978,300,694.73,6.2401e-07,0,0.54579,70.796,0.46491,152.28,1.0132e+05,1.174,1,1.1175,1.1175,0.17375,1
1.9978,300,694.73,6.8429e-07,0,0.54579,70.793,0.46491,152.27,1.0132e+05,1.174,1,1.12,1.12,0.17375,1
1.9978,300,694.73,7.4457e-07,0,0.54578,70.789,0.4649,152.27,1.0132e+05,1.174,1,1.1225,1.1225,0.17375,1
1.9978,300,694.73,8.0485e-07,0,0.54578,70.786,0.4649,152.26,1.0132e+05,1.174,1,1.125,1.125,0.17375,1
1.9978,300,694.73,9.0092e-07,0,0.54577,70.782,0.4649,152.25,1.0132e+05,1.174,1,1.1275,1.1275,0.17375,1
1.9978,300,694.73,9.9698e-07,0,0.54577,70.779,0.46489,152.25,1.0132e+05,1.174,1,1.13,1.13,0.17375,1
1.9978,300,694.73,1.093e-06,0,0.54577,70.775,0.46489,152.24,1.0132e+05,1.174,1,1.1325,1.1325,0.17375,1
1.9978,300,694.73,1.1891e-06,0,0.54576,70.772,0.46488,152.24,1.0132e+05,1.174,1,1.135,1.135,0.17375,1
1.9978,300,694.73,1.2852e-06,0,0.54576,70.768,0.46488,152.23,1.0132e+05,1.174,1,1.1375,1.1375,0.17375,1
1.9978,300,694.73,1.4381e-06,0,0.54575,70.765,0.46488,152.22,1.0132e+05,1.174,1,1.14,1.14,0.17375,1
1.9978,300,694.73,1.5909e-06,0,0.54575,70.761,0.46487,152.22,1.0132e+05,1.174,1,1.1425,1.1425,0.17375,1
1.9978,300,694.73,1.7438e-06,0,0.54574,70.758,0.46487,152.21,1.0132e+05,1.174,1,1.145,1.145,0.17375,1
1.9978,300,694.73,1.8967e-06,0,0.54574,70.754,0.46486,152.2,1.0132e+05,1.174,1,1.1475,1.1475,0.17375,1
1.9978,300,694.73,2.0496e-06,0,0.54573,70.751,0.46486,152.2,1.0132e+05,1.174,1,1.15,1.15,0.17375,1
1.9978,300,694.73,2.2925e-06,0,0.54573,70.747,0.46486,152.19,1.0132e+05,1.174,1,1.1525,1.1525,0.17375,1
1.9978,300,694.73,2.5354e-06,0,0.54573,70.744,0.46485,152.19,1.0132e+05,1.174,1,1.155,1.155,0.17375,1
1.9978,300,694.73,2.7783e-06,0,0.54572,70.74,0.46485,152.18,1.0132e+05,1.174,1,1.1575,1.1575,0.17375,1
1.9978,300,694.73,3.0213e-06,0,0.54572,70.737,0.46485,152.17,1.0132e+05,1.174,1,1.16,1.16,0.17375,1
1.9978,300,694.73,3.2642e-06,0,0.54571,70.733,0.46484,152.17,1.0132e+05,1.174,1,1.1625,1.1625,0.17375,1
1.9978,300,694.73,3.6495e-06,0,0.54571,70.73,0.46484,152.16,1.0132e+05,1.174,1,1.165,1.165,0.17375,1
1.9978,300,694.73,4.0349e-06,0,0.5457,70.726,0.46483,152.15,1.0132e+05,1.174,1,1.1675,1.1675,0.17375,1
1.9978,300,694.73,4.4202e-06,0,0.5457,70.723,0.46483,152.15,1.0132e+05,1.174,1,1.17,1.17,0.17375,1
1.9978,300,694.73,4.8056e-06,0,0.54569,70.719,0.46483,152.14,1.0132e+05,1.174,1,1.1725,1.1725,0.17375,1
1.9978,300,694.73,5.1909e-06,0,0.54569,70.716,0.46482,152.14,1.0132e+05,1.174,1,1.175,1.175,0.17375,1
1.9978,300,694.73,5.8011e-06,0,0.54569,70.713,0.46482,152.13,1.0132e+05,1.174,1,1.1775,1.1775,0.17375,1
1.9978,300,694.73,6.4113e-06,0,0.54568,70.709,0.46481,152.12,1.0132e+05,1.174,1,1.18,1.18,0.17375,1
1.9978,300,694.73,7.0215e-06,0,0.54568,70.706,0.46481,152.12,1.0132e+05,1.174,1,1.1825,1.1825,0.17375,1
1.9978,300,694.73,7.6316e-06,0,0.54567,70.702,0.46481,152.11,1.0132e+05,1.174,1,1.185,1.185,0.17375,1
1.9978,300,694.73,8.2418e-06,0,0.54567,70.699,0.4648,152.1,1.0132e+05,1.174,1,1.1875,1.1875,0.17375,1
1.9978,300,694.73,9.2061e-06,0,0.54566,70.695,0.4648,152.1,1.0132e+05,1.174,1,1.19,1.19,0.17375,1
1.9978,300,694.73,1.017e-05,0,0.54566,70.692,0.4648,152.09,1.0132e+05,1.174,1,1.1925,1.1925,0.17375,1
1.9978,300,694.73,1.1135e-05,0,0.54565,70.688,0.46479,152.09,1.0132e+05,1.174,1,1.195,1.195,0.17375,1
1.9978,300,694.73,1.2099e-05,0,0.54565,70.685,0.46479,152.08,1.0132e+05,1.174,1,1.1975,1.1975,0.17375,1
1.9978,300,694.73,1.3063e-05,0,0.54565,70.681,0.46478,152.07,1.0132e+05,1.174,1,1.2,1.2,0.17375,1
1.9978,300,694.73,1.4584e-05,0,0.54564,70.678,0.46478,152.07,1.0132e+05,1.174,1,1.2025,1.2025,0.17375,1
1.9978,300,694.73,1.6105e-05,0,0.54564,70.674,0.46478,152.06,1.0132e+05,1.174,1,1.205,1.205,0.17375,1
1.9978,300,694.73,1.7625e-05,0,0.54563,70.671,0.46477,152.05,1.0132e+05,1.174,1,1.2075,1.2075,0.17375,1
1.9978,300,694.73,1.9146e-05,0,0.54563,70.667,0.46477,152.05,1.0132e+05,1.174,1,1.21,1.21,0.17375,1
1.9978,300,694.73,2.0667e-05,0,0.54562,70.664,0.46477,152.04,1.0132e+05,1.174,1,1.2125,1.2125,0.17375,1
1.9978,300,694.73,2.3059e-05,0,0.54562,70.66,0.46476,152.04,1.0132e+05,1.174,1,1.215,1.215,0.17375,1
1.9978,300,694.73,2.5452e-05,0,0.54561,70.657,0.46476,152.03,1.0132e+05,1.174,1,1.2175,1.2175,0.17375,1
1.9978,300,694.73,2.7845e-05,0,0.54561,70.653,0.46475,152.02,1.0132e+05,1.174,1,1.22,1.22,0.17375,1
1.9978,300,694.73,3.0237e-05,0,0.5456,70.65,0.46475,152.02,1.0132e+05,1.174,1,1.2225,1.2225,0.17375,1
1.9978,300,694.73,3.263e-05,0,0.5456,70.646,0.46475,152.01,1.0132e+05,1.174,1,1.225,1.225,0.17375,1
1.9978,300,694.73,3.6385e-05,0,0.5456,70.643,0.46474,152,1.0132e+05,1.174,1,1.2275,1.2275,0.17375,1
1.9978,300,694.73,4.014e-05,0,0.54559,70.639,0.46474,152,1.0132e+05,1.174,1,1.23,1.23,0.17375,1
1.9978,300,694.73,4.3895e-05,0,0.54559,70.636,0.46473,151.99,1.0132e+05,1.174,1,1.2325,1.2325,0.17375,1
1.9978,300,694.73,4.765e-05,0,0.54558,70.632,0.46473,151.99,1.0132e+05,1.174,1,1.235,1.235,0.17375,1
1.9978,300,694.73,5.1405e-05,0,0.54558,70.629,0.46473,151.98,1.0132e+05,1.174,1,1.2375,1.2375,0.17375,1
1.9978,300,694.73,5.7283e-05,0,0.54557,70.626,0.46472,151.97,1.0132e+05,1.174,1,1.24,1.24,0.17375,1
1.9978,300,694.73,6.3161e-05,0,0.54557,70.622,0.46472,151.97,1.0132e+05,1.174,1,1.2425,1.2425,0.17375,1
1.9978,300,694.73,6.9038e-05,0,0.54556,70.619,0.46472,151.96,1.0132e+05,1.174,1,1.245,1.245,0.17375,1
1.9978,300,694.73,7.4916e-05,0,0.54556,70.615,0.46471,151.95,1.0132e+05,1.174,1,1.2475,1.2475,0.17375,1
1.9978,300,694.73,8.0793e-05,0,0.54556,70.612,0.46471,151.95,1.0132e+05,1.174,1,1.25,1.25,0.17375,1
1.9978,300,694.73,8.9967e-05,0,0.54555,70.608,0.4647,151.94,1.0132e+05,1.174,1,1.2525,1.2525,0.17375,1
1.9978,300,694.73,9.9139e-05,0,0.54555,70.605,0.4647,151.94,1.0132e+05,1.174,1,1.255,1.255,0.17375,1
1.9978,300,694.73,0.00010831,0,0.54554,70.601,0.4647,151.93,1.0132e+05,1.174,1,1.2575,1.2575,0.17375,1
1.9978,300,694.73,0.00011748,0,0.54554,70.598,0.46469,151.92,1.0132e+05,1.174,1,1.26,1.26,0.17375,1
1.9978,300,694.73,0.00012666,0,0.54553,70.594,0.46469,151.92,1.0132e+05,1.174,1,1.2625,1.2625,0.17375,1
1.9978,300,694.73,0.00014093,0,0.54553,70.591,0.46469,151.91,1.0132e+05,1.174,1,1.265,1.265,0.17375,1
1.9978,300,694.73,0.0001552,0,0.54552,70.587,0.46468,151.9,1.0132e+05,1.174,1,1.2675,1.2675,0.17375,1
1.9978,300,694.73,0.00016947,0,0.54552,70.584,0.46468,151.9,1.0132e+05,1.174,1,1.27,1.27,0.17375,1
1.9978,300,694.73,0.00018374,0,0.54552,70.58,0.46467,151.89,1.0132e+05,1.174,1,1.2725,1.2725,0.17375,1
1.9978,300,694.73,0.00019801,0,0.54551,70.577,0.46467,151.89,1.0132e+05,1.174,1,1.275,1.275,0.17375,1
1.9978,300,694.73,0.00022014,0,0.54551,70.573,0.46467,151.88,1.0132e+05,1.174,1,1.2775,1.2775,0.17375,1
1.9978,300,694.73,0.00024226,0,0.5455,70.57,0.46466,151.87,1.0132e+05,1.174,1,1.28,1.28,0.17375,1
1.9978,300,694.73,0.00026439,0,0.5455,70.567,0.46466,151.87,1.0132e+05,1.174,1,1.2825,1.2825,0.17375,1
1.9978,300,694.73,0.00028651,0,0.54549,70.563,0.46466,151.86,1.0132e+05,1.174,1,1.285,1.285,0.17375,1
1.9978,300,694.73,0.00030863,0,0.54549,70.56,0.46465,151.86,1.0132e+05,1.174,1,1.2875,1.2875,0.17375,1
1.9978,300,694.73,0.00034281,0,0.54549,70.556,0.46465,151.85,1.0133e+05,1.174,1,1.29,1.29,0.17375,1
1.9978,300,694.73,0.00037698,0,0.54548,70.553,0.46464,151.84,1.0133e+05,1.174,1,1.2925,1.2925,0.17375,1
1.9978,300,694.73,0.00041116,0,0.54548,70.549,0.46464,151.84,1.0133e+05,1.174,1,1.295,1.295,0.17375,1
1.9978,300,694.73,0.00044533,0,0.54547,70.546,0.46464,151.83,1.0133e+05,1.174,1,1.2975,1.2975,0.17375,1
1.9978,300,694.73,0.00047951,0,0.54547,70.542,0.46463,151.82,1.0133e+05,1.174,1,1.3,1.3,0.17375,1
1.9978,300,694.73,0.00053208,0,0.54546,70.539,0.46463,151.82,1.0133e+05,1.174,1,1.3025,1.3025,0.17375,1
1.9978,300,694.73,0.00058466,0,0.54546,70.535,0.46463,151.81,1.0133e+05,1.174,1,1.305,1.305,0.17375,1
1.9978,300,694.73,0.00063723,0,0.54546,70.532,0.46462,151.81,1.0133e+05,1.174,1,1.3075,1.3075,0.17375,1
1.9978,300,694.73,0.00068981,0,0.54545,70.529,0.46462,151.8,1.0133e+05,1.174,1,1.31,1.31,0.17375,1
1.9978,300,694.73,0.00074238,0,0.54545,70.525,0.46461,151.79,1.0133e+05,1.174,1,1.3125,1.3125,0.17375,1
1.9978,300,694.73,0.00082291,0,0.54544,70.522,0.46461,151.79,1.0133e+05,1.174,1,1.315,1.315,0.17375,1
1.9978,300,694.73,0.00090344,0,0.54544,70.518,0.46461,151.78,1.0133e+05,1.174,1,1.3175,1.3175,0.17375,1
1.9978,300,694.73,0.00098397,0,0.54543,70.515,0.4646,151.77,1.0133e+05,1.174,1,1.32,1.32,0.17375,1
1.9978,300,694.73,0.0010645,0,0.54543,70.511,0.4646,151.77,1.0133e+05,1.174,1,1.3225,1.3225,0.17375,1
1.9978,300,694.73,0.001145,0,0.54543,70.508,0.4646,151.76,1.0133e+05,1.174,1,1.325,1.325,0.17375,1
1.9978,300,694.73,0.0012678,0,0.54542,70.505,0.46459,151.76,1.0133e+05,1.174,1,1.3275,1.3275,0.17375,1
1.9978,300,694.73,0.0013905,0,0.54542,70.501,0.46459,151.75,1.0133e+05,1.174,1,1.33,1.33,0.17375,1
1.9978,300,694.73,0.0015133,0,0.54541,70.498,0.46458,151.74,1.0133e+05,1.174,1,1.3325,1.3325,0.17375,1
1.9978,300,694.73,0.0016361,0,0.54541,70.494,0.46458,151.74,1.0133e+05,1.174,1,1.335,1.335,0.17375,1
1.9978,300,694.73,0.0017588,0,0.54541,70.491,0.46458,151.73,1.0133e+05,1.174,1,1.3375,1.3375,0.17375,1
1.9978,300,694.73,0.001945,0,0.5454,70.487,0.46457,151.73,1.0133e+05,1.174,1,1.34,1.34,0.17375,1
1.9978,300,694.73,0.0021312,0,0.5454,70.484,0.46457,151.72,1.0133e+05,1.174,1,1.3425,1.3425,0.17375,1
1.9978,300,694.73,0.0023174,0,0.5454,70.481,0.46457,151.71,1.0133e+05,1.174,1,1.345,1.345,0.17375,1
1.9978,300,694.73,0.0025036,0,0.54539,70.477,0.46456,151.71,1.0133e+05,1.174,1,1.3475,1.3475,0.17375,1
1.9978,300,694.73,0.0026897,0,0.54539,70.474,0.46456,151.7,1.0133e+05,1.174,1,1.35,1.35,0.17375,1
1.9978,300,694.73,0.0029705,0,0.54538,70.47,0.46455,151.69,1.0133e+05,1.174,1,1.3525,1.3525,0.17375,1
1.9978,300,694.73,0.0032513,0,0.54538,70.467,0.46455,151.69,1.0133e+05,1.174,1,1.355,1.355,0.17375,1
1.9978,300,694.72,0.0035321,0,0.54538,70.464,0.46455,151.68,1.0133e+05,1.174,1,1.3575,1.3575,0.17375,1
1.9978,300,694.72,0.0038129,0,0.54537,70.46,0.46454,151.68,1.0133e+05,1.174,1,1.36,1.36,0.17375,1
1.9978,300,694.72,0.0040937,0,0.54537,70.457,0.46454,151.67,1.0133e+05,1.174,1,1.3625,1.3625,0.17375,1
1.9978,300.01,694.72,0.0045146,0,0.54537,70.454,0.46454,151.66,1.0133e+05,1.174,1,1.365,1.365,0.17375,1
1.9978,300.01,694.72,0.0049356,0,0.54537,70.45,0.46453,151.66,1.0133e+05,1.174,1,1.3675,1.3675,0.17375,1
1.9978,300.01,694.72,0.0053565,0,0.54536,70.447,0.46453,151.65,1.0133e+05,1.174,1,1.37,1.37,0.17375,1
1.9978,300.01,694.72,0.0057774,0,0.54536,70.444,0.46453,151.65,1.0133e+05,1.174,1,1.3725,1.3725,0.17375,1
1.9978,300.01,694.72,0.0061983,0,0.54536,70.44,0.46452,151.64,1.0133e+05,1.174,1,1.375,1.375,0.17375,1
1.9978,300.01,694.72,0.0068252,0,0.54535,70.437,0.46452,151.63,1.0133e+05,1.174,1,1.3775,1.3775,0.17375,1
1.9978,300.01,694.72,0.007452,0,0.54535,70.434,0.46452,151.63,1.0133e+05,1.174,1,1.38,1.38,0.17375,1
1.9978,300.01,694.72,0.0080789,0,0.54535,70.43,0.46451,151.62,1.0133e+05,1.174,1,1.3825,1.3825,0.17375,1
1.9977,300.01,694.72,0.0087057,0,0.54535,70.427,0.46451,151.62,1.0133e+05,1.174,1,1.385,1.385,0.17375,1
1.9977,300.01,694.72,0.0093326,0,0.54535,70.424,0.46451,151.61,1.0133e+05,1.174,1,1.3875,1.3875,0.17375,1
1.9977,300.01,694.72,0.010259,0,0.54534,70.421,0.4645,151.6,1.0133e+05,1.174,1,1.39,1.39,0.17375,1
1.9977,300.01,694.71,0.011186,0,0.54534,70.417,0.4645,151.6,1.0133e+05,1.174,1,1.3925,1.3925,0.17375,1
1.9977,300.01,694.71,0.012113,0,0.54534,70.414,0.4645,151.59,1.0134e+05,1.174,1,1.395,1.395,0.17375,1
1.9977,300.01,694.71,0.01304,0,0.54534,70.411,0.4645,151.59,1.0134e+05,1.174,1,1.3975,1.3975,0.17375,1
1.9977,300.01,694.71,0.013967,0,0.54534,70.408,0.46449,151.58,1.0134e+05,1.1741,1,1.4,1.4,0.17375,1
1.9977,300.02,694.71,0.015327,0,0.54534,70.405,0.46449,151.57,1.0134e+05,1.1741,1,1.4025,1.4025,0.17375,1
1.9977,300.02,694.71,0.016686,0,0.54534,70.402,0.46449,151.57,1.0134e+05,1.1741,1,1.405,1.405,0.17375,1
1.9977,300.02,694.71,0.018046,0,0.54534,70.399,0.46448,151.56,1.0134e+05,1.1741,1,1.4075,1.4075,0.17375,1
1.9977,300.02,694.7,0.019406,0,0.54534,70.395,0.46448,151.56,1.0134e+05,1.1741,1,1.41,1.41,0.17375,1
1.9977,300.02,694.7,0.020766,0,0.54534,70.392,0.46448,151.55,1.0134e+05,1.1741,1,1.4125,1.4125,0.17375,1
1.9977,300.02,694.7,0.022743,0,0.54534,70.389,0.46448,151.55,1.0134e+05,1.1741,1,1.415,1.415,0.17375,1
1.9976,300.02,694.7,0.024721,0,0.54534,70.387,0.46447,151.54,1.0135e+05,1.1741,1,1.4175,1.4175,0.17375,1
1.9976,300.03,694.7,0.026699,0,0.54535,70.384,0.46447,151.53,1.0135e+05,1.1741,1,1.42,1.42,0.17375,1
1.9976,300.03,694.69,0.028677,0,0.54535,70.381,0.46447,151.53,1.0135e+05,1.1741,1,1.4225,1.4225,0.17375,1
1.9976,300.03,694.69,0.030655,0,0.54535,70.378,0.46447,151.52,1.0135e+05,1.1741,1,1.425,1.425,0.17375,1
1.9976,300.03,694.69,0.033506,0,0.54536,70.375,0.46447,151.52,1.0135e+05,1.1742,1,1.4275,1.4275,0.17375,1
1.9976,300.03,694.69,0.036356,0,0.54536,70.372,0.46446,151.51,1.0135e+05,1.1742,1,1.43,1.43,0.17375,1
1.9976,300.04,694.68,0.039207,0,0.54537,70.37,0.46446,151.51,1.0136e+05,1.1742,1,1.4325,1.4325,0.17375,1
1.9975,300.04,694.68,0.042057,0,0.54537,70.367,0.46446,151.5,1.0136e+05,1.1742,1,1.435,1.435,0.17375,1
1.9975,300.04,694.68,0.044908,0,0.54537,70.364,0.46446,151.5,1.0136e+05,1.1742,1,1.4375,1.4375,0.17375,1
1.9975,300.05,694.67,0.048974,0,0.54538,70.362,0.46446,151.49,1.0136e+05,1.1742,1,1.44,1.44,0.17375,1
1.9975,300.05,694.67,0.05304,0,0.54539,70.359,0.46446,151.49,1.0137e+05,1.1743,1,1.4425,1.4425,0.17375,1
1.9974,300.05,694.66,0.057107,0,0.5454,70.357,0.46446,151.48,1.0137e+05,1.1743,1,1.445,1.445,0.17375,1
1.9974,300.06,694.66,0.061173,0,0.54541,70.354,0.46446,151.48,1.0137e+05,1.1743,1,1.4475,1.4475,0.17375,1
1.9974,300.06,694.65,0.065239,0,0.54542,70.352,0.46446,151.47,1.0137e+05,1.1743,1,1.45,1.45,0.17375,1
1.9974,300.06,694.65,0.070975,0,0.54543,70.35,0.46446,151.47,1.0138e+05,1.1743,1,1.4525,1.4525,0.17375,1
1.9973,300.07,694.64,0.076711,0,0.54544,70.348,0.46446,151.46,1.0138e+05,1.1744,1,1.455,1.455,0.17375,1
1.9973,300.07,694.64,0.082447,0,0.54545,70.346,0.46446,151.46,1.0139e+05,1.1744,1,1.4575,1.4575,0.17375,1
1.9973,300.08,694.63,0.088184,0,0.54547,70.344,0.46446,151.45,1.0139e+05,1.1744,1,1.46,1.46,0.17375,1
1.9972,300.08,694.63,0.09392,0,0.54548,70.341,0.46446,151.45,1.0139e+05,1.1744,1,1.4625,1.4625,0.17375,1
1.9972,300.09,694.62,0.10191,0,0.5455,70.34,0.46446,151.44,1.014e+05,1.1745,1,1.465,1.465,0.17375,1
1.9972,300.09,694.61,0.1099,0,0.54552,70.338,0.46446,151.44,1.014e+05,1.1745,1,1.4675,1.4675,0.17375,1
1.9971,300.1,694.6,0.11789,0,0.54554,70.337,0.46446,151.44,1.0141e+05,1.1746,1,1.47,1.47,0.17375,1
1.9971,300.1,694.6,0.12588,0,0.54556,70.335,0.46446,151.43,1.0141e+05,1.1746,1,1.4725,1.4725,0.17375,1
1.997,300.11,694.59,0.13387,0,0.54558,70.334,0.46447,151.43,1.0142e+05,1.1746,1,1.475,1.475,0.17375,1
1.997,300.12,694.58,0.1448,0,0.5456,70.333,0.46447,151.43,1.0143e+05,1.1747,1,1.4775,1.4775,0.17375,1
1.9969,300.12,694.57,0.15574,0,0.54563,70.332,0.46447,151.42,1.0143e+05,1.1747,1,1.48,1.48,0.17375,1
1.9969,300.13,694.56,0.16668,0,0.54566,70.331,0.46448,151.42,1.0144e+05,1.1748,1,1.4825,1.4825,0.17375,1
1.9968,300.14,694.55,0.17762,0,0.54568,70.33,0.46448,151.42,1.0145e+05,1.1748,1,1.485,1.485,0.17375,1
1.9968,300.15,694.54,0.18855,0,0.54571,70.329,0.46448,151.41,1.0145e+05,1.1749,1,1.4875,1.4875,0.17375,1
1.9967,300.16,694.52,0.20202,3.2115e-19,0.54574,70.329,0.46449,151.41,1.0146e+05,1.1749,1,1.49,1.49,0.17375,1
1.9966,300.17,694.51,0.21548,6.4229e-19,0.54578,70.329,0.4645,151.41,1.0147e+05,1.175,1,1.4925,1.4925,0.17375,1
1.9966,300.18,694.5,0.22894,9.6344e-19,0.54581,70.328,0.4645,151.41,1.0148e+05,1.1751,1,1.495,1.495,0.17375,1
1.9965,300.19,694.49,0.2424,1.2846e-18,0.54585,70.328,0.46451,151.4,1.0149e+05,1.1751,1,1.4975,1.4975,0.17375,1
1.9964,300.2,694.47,0.25587,1.6057e-18,0.54589,70.328,0.46452,151.4,1.015e+05,1.1752,1,1.5,1.5,0.17375,1
1.9963,300.21,694.45,0.2756,1.811e-18,0.54594,70.33,0.46453,151.4,1.0151e+05,1.1753,1,1.5025,1.5025,0.17375,1
1.9962,300.23,694.43,0.29573,1.9811e-18,0.546,70.332,0.46454,151.4,1.0152e+05,1.1754,1,1.505,1.505,0.17375,1
