"Ma","T","U:0","U:1","U:2","alphat","k","nut","omega","p","rho","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
1.9978,300,694.73,0,0,0.54712,72.397,0.46604,155.35,1.0132e+05,1.174,1,0,0,0.546,1
1.9978,300,694.73,3.7938e-08,0,0.54712,72.392,0.46604,155.34,1.0132e+05,1.174,1,0.0025,0.0025,0.546,1
1.9978,300,694.73,7.5876e-08,0,0.54711,72.387,0.46603,155.32,1.0132e+05,1.174,1,0.005,0.005,0.546,1
1.9978,300,694.73,1.1381e-07,0,0.54711,72.381,0.46603,155.31,1.0132e+05,1.174,1,0.0075,0.0075,0.546,1
1.9978,300,694.73,1.5175e-07,0,0.54711,72.376,0.46603,155.3,1.0132e+05,1.174,1,0.01,0.01,0.546,1
1.9978,300,694.73,1.8969e-07,0,0.5471,72.371,0.46603,155.29,1.0132e+05,1.174,1,0.0125,0.0125,0.546,1
1.9978,300,694.73,2.2763e-07,0,0.5471,72.365,0.46602,155.28,1.0132e+05,1.174,1,0.015,0.015,0.546,1
1.9978,300,694.73,2.6557e-07,0,0.5471,72.36,0.46602,155.27,1.0132e+05,1.174,1,0.0175,0.0175,0.546,1
1.9978,300,694.73,3.0351e-07,0,0.54709,72.354,0.46602,155.26,1.0132e+05,1.174,1,0.02,0.02,0.546,1
1.9978,300,694.73,3.4144e-07,0,0.54709,72.349,0.46602,155.25,1.0132e+05,1.174,1,0.0225,0.0225,0.546,1
1.9978,300,694.73,3.7938e-07,0,0.54709,72.344,0.46601,155.24,1.0132e+05,1.174,1,0.025,0.025,0.546,1
1.9978,300,694.73,4.1732e-07,0,0.54708,72.338,0.46601,155.23,1.0132e+05,1.174,1,0.0275,0.0275,0.546,1
1.9978,300,694.73,4.5526e-07,0,0.54708,72.333,0.46601,155.22,1.0132e+05,1.174,1,0.03,0.03,0.546,1
1.9978,300,694.73,5.0053e-07,0,0.54708,72.328,0.46601,155.21,1.0132e+05,1.174,1,0.0325,0.0325,0.546,1
1.9978,300,694.73,5.5312e-07,0,0.54708,72.325,0.466,155.2,1.0132e+05,1.174,1,0.035,0.035,0.546,1
1.9978,300,694.73,6.0572e-07,0,0.54707,72.321,0.466,155.2,1.0132e+05,1.174,1,0.0375,0.0375,0.546,1
1.9978,300,694.73,6.5832e-07,0,0.54707,72.318,0.466,155.19,1.0132e+05,1.174,1,0.04,0.04,0.546,1
1.9978,300,694.73,7.1092e-07,0,0.54707,72.314,0.466,155.18,1.0132e+05,1.174,1,0.0425,0.0425,0.546,1
1.9978,300,694.73,7.6352e-07,0,0.54707,72.31,0.466,155.17,1.0132e+05,1.174,1,0.045,0.045,0.546,1
1.9978,300,694.73,8.1612e-07,0,0.54706,72.307,0.46599,155.17,1.0132e+05,1.174,1,0.0475,0.0475,0.546,1
1.9978,300,694.73,8.6871e-07,0,0.54706,72.303,0.46599,155.16,1.0132e+05,1.174,1,0.05,0.05,0.546,1
1.9978,300,694.73,9.2131e-07,0,0.54706,72.299,0.46599,155.15,1.0132e+05,1.174,1,0.0525,0.0525,0.546,1
1.9978,300,694.73,9.7391e-07,0,0.54706,72.296,0.46599,155.15,1.0132e+05,1.174,1,0.055,0.055,0.546,1
1.9978,300,694.73,1.0265e-06,0,0.54706,72.292,0.46599,155.14,1.0132e+05,1.174,1,0.0575,0.0575,0.546,1
1.9978,300,694.73,1.0791e-06,0,0.54705,72.288,0.46598,155.13,1.0132e+05,1.174,1,0.06,0.06,0.546,1
1.9978,300,694.73,1.1317e-06,0,0.54705,72.285,0.46598,155.12,1.0132e+05,1.174,1,0.0625,0.0625,0.546,1
1.9978,300,694.73,1.2207e-06,0,0.54705,72.281,0.46598,155.12,1.0132e+05,1.174,1,0.065,0.065,0.546,1
1.9978,300,694.73,1.3097e-06,0,0.54705,72.278,0.46598,155.11,1.0132e+05,1.174,1,0.0675,0.0675,0.546,1
1.9978,300,694.73,1.3986e-06,0,0.54704,72.274,0.46598,155.1,1.0132e+05,1.174,1,0.07,0.07,0.546,1
1.9978,300,694.73,1.4876e-06,0,0.54704,72.27,0.46597,155.1,1.0132e+05,1.174,1,0.0725,0.0725,0.546,1
1.9978,300,694.73,1.5766e-06,0,0.54704,72.267,0.46597,155.09,1.0132e+05,1.174,1,0.075,0.075,0.546,1
1.9978,300,694.73,1.6655e-06,0,0.54704,72.263,0.46597,155.08,1.0132e+05,1.174,1,0.0775,0.0775,0.546,1
1.9978,300,694.73,1.7545e-06,0,0.54703,72.259,0.46597,155.07,1.0132e+05,1.174,1,0.08,0.08,0.546,1
1.9978,300,694.73,1.8435e-06,0,0.54703,72.256,0.46597,155.07,1.0132e+05,1.174,1,0.0825,0.0825,0.546,1
1.9978,300,694.73,1.9325e-06,0,0.54703,72.252,0.46596,155.06,1.0132e+05,1.174,1,0.085,0.085,0.546,1
1.9978,300,694.73,2.0214e-06,0,0.54703,72.249,0.46596,155.05,1.0132e+05,1.174,1,0.0875,0.0875,0.546,1
1.9978,300,694.73,2.1104e-06,0,0.54703,72.245,0.46596,155.05,1.0132e+05,1.174,1,0.09,0.09,0.546,1
1.9978,300,694.73,2.1994e-06,0,0.54702,72.241,0.46596,155.04,1.0132e+05,1.174,1,0.0925,0.0925,0.546,1
1.9978,300,694.73,2.3173e-06,0,0.54702,72.238,0.46596,155.03,1.0132e+05,1.174,1,0.095,0.095,0.546,1
1.9978,300,694.73,2.4641e-06,0,0.54702,72.234,0.46596,155.02,1.0132e+05,1.174,1,0.0975,0.0975,0.546,1
1.9978,300,694.73,2.6109e-06,0,0.54702,72.23,0.46595,155.02,1.0132e+05,1.174,1,0.1,0.1,0.546,1
1.9978,300,694.73,2.7578e-06,0,0.54701,72.227,0.46595,155.01,1.0132e+05,1.174,1,0.1025,0.1025,0.546,1
1.9978,300,694.73,2.9046e-06,0,0.54701,72.223,0.46595,155,1.0132e+05,1.174,1,0.105,0.105,0.546,1
1.9978,300,694.73,3.0514e-06,0,0.54701,72.22,0.46595,155,1.0132e+05,1.174,1,0.1075,0.1075,0.546,1
1.9978,300,694.73,3.1982e-06,0,0.54701,72.216,0.46595,154.99,1.0132e+05,1.174,1,0.11,0.11,0.546,1
1.9978,300,694.73,3.3451e-06,0,0.54701,72.212,0.46594,154.98,1.0132e+05,1.174,1,0.1125,0.1125,0.546,1
1.9978,300,694.73,3.4919e-06,0,0.547,72.209,0.46594,154.97,1.0132e+05,1.174,1,0.115,0.115,0.546,1
1.9978,300,694.73,3.6387e-06,0,0.547,72.205,0.46594,154.97,1.0132e+05,1.174,1,0.1175,0.1175,0.546,1
1.9978,300,694.73,3.7855e-06,0,0.547,72.201,0.46594,154.96,1.0132e+05,1.174,1,0.12,0.12,0.546,1
1.9978,300,694.73,3.9324e-06,0,0.547,72.198,0.46594,154.95,1.0132e+05,1.174,1,0.1225,0.1225,0.546,1
1.9978,300,694.73,4.0792e-06,0,0.54699,72.194,0.46593,154.95,1.0132e+05,1.174,1,0.125,0.125,0.546,1
1.9978,300,694.73,4.3181e-06,0,0.54699,72.191,0.46593,154.94,1.0132e+05,1.174,1,0.1275,0.1275,0.546,1
1.9978,300,694.73,4.557e-06,0,0.54699,72.187,0.46593,154.93,1.0132e+05,1.174,1,0.13,0.13,0.546,1
1.9978,300,694.73,4.7959e-06,0,0.54699,72.183,0.46593,154.92,1.0132e+05,1.174,1,0.1325,0.1325,0.546,1
1.9978,300,694.73,5.0348e-06,0,0.54699,72.18,0.46593,154.92,1.0132e+05,1.174,1,0.135,0.135,0.546,1
1.9978,300,694.73,5.2738e-06,0,0.54698,72.176,0.46592,154.91,1.0132e+05,1.174,1,0.1375,0.1375,0.546,1
1.9978,300,694.73,5.5127e-06,0,0.54698,72.173,0.46592,154.9,1.0132e+05,1.174,1,0.14,0.14,0.546,1
1.9978,300,694.73,5.7516e-06,0,0.54698,72.169,0.46592,154.9,1.0132e+05,1.174,1,0.1425,0.1425,0.546,1
1.9978,300,694.73,5.9905e-06,0,0.54698,72.165,0.46592,154.89,1.0132e+05,1.174,1,0.145,0.145,0.546,1
1.9978,300,694.73,6.2294e-06,0,0.54697,72.162,0.46592,154.88,1.0132e+05,1.174,1,0.1475,0.1475,0.546,1
1.9978,300,694.73,6.4683e-06,0,0.54697,72.158,0.46591,154.87,1.0132e+05,1.174,1,0.15,0.15,0.546,1
1.9978,300,694.73,6.7072e-06,0,0.54697,72.154,0.46591,154.87,1.0132e+05,1.174,1,0.1525,0.1525,0.546,1
1.9978,300,694.73,6.9462e-06,0,0.54697,72.151,0.46591,154.86,1.0132e+05,1.174,1,0.155,0.155,0.546,1
1.9978,300,694.73,7.2584e-06,0,0.54696,72.147,0.46591,154.85,1.0132e+05,1.174,1,0.1575,0.1575,0.546,1
1.9978,300,694.73,7.644e-06,0,0.54696,72.144,0.46591,154.85,1.0132e+05,1.174,1,0.16,0.16,0.546,1
1.9978,300,694.73,8.0295e-06,0,0.54696,72.14,0.4659,154.84,1.0132e+05,1.174,1,0.1625,0.1625,0.546,1
1.9978,300,694.73,8.4151e-06,0,0.54696,72.136,0.4659,154.83,1.0132e+05,1.174,1,0.165,0.165,0.546,1
1.9978,300,694.73,8.8007e-06,0,0.54696,72.133,0.4659,154.82,1.0132e+05,1.174,1,0.1675,0.1675,0.546,1
1.9978,300,694.73,9.1862e-06,0,0.54695,72.129,0.4659,154.82,1.0132e+05,1.174,1,0.17,0.17,0.546,1
1.9978,300,694.73,9.5718e-06,0,0.54695,72.126,0.4659,154.81,1.0132e+05,1.174,1,0.1725,0.1725,0.546,1
1.9978,300,694.73,9.9573e-06,0,0.54695,72.122,0.46589,154.8,1.0132e+05,1.174,1,0.175,0.175,0.546,1
1.9978,300,694.73,1.0343e-05,0,0.54695,72.118,0.46589,154.8,1.0132e+05,1.174,1,0.1775,0.1775,0.546,1
1.9978,300,694.73,1.0728e-05,0,0.54694,72.115,0.46589,154.79,1.0132e+05,1.174,1,0.18,0.18,0.546,1
1.9978,300,694.73,1.1114e-05,0,0.54694,72.111,0.46589,154.78,1.0132e+05,1.174,1,0.1825,0.1825,0.546,1
1.9978,300,694.73,1.15e-05,0,0.54694,72.107,0.46589,154.77,1.0132e+05,1.174,1,0.185,0.185,0.546,1
1.9978,300,694.73,1.1885e-05,0,0.54694,72.104,0.46588,154.77,1.0132e+05,1.174,1,0.1875,0.1875,0.546,1
1.9978,300,694.73,1.2504e-05,0,0.54694,72.1,0.46588,154.76,1.0132e+05,1.174,1,0.19,0.19,0.546,1
1.9978,300,694.73,1.3123e-05,0,0.54693,72.097,0.46588,154.75,1.0132e+05,1.174,1,0.1925,0.1925,0.546,1
1.9978,300,694.73,1.3743e-05,0,0.54693,72.093,0.46588,154.75,1.0132e+05,1.174,1,0.195,0.195,0.546,1
1.9978,300,694.73,1.4362e-05,0,0.54693,72.089,0.46588,154.74,1.0132e+05,1.174,1,0.1975,0.1975,0.546,1
1.9978,300,694.73,1.4981e-05,0,0.54693,72.086,0.46588,154.73,1.0132e+05,1.174,1,0.2,0.2,0.546,1
1.9978,300,694.73,1.56e-05,0,0.54692,72.082,0.46587,154.72,1.0132e+05,1.174,1,0.2025,0.2025,0.546,1
1.9978,300,694.73,1.6219e-05,0,0.54692,72.079,0.46587,154.72,1.0132e+05,1.174,1,0.205,0.205,0.546,1
1.9978,300,694.73,1.6838e-05,0,0.54692,72.075,0.46587,154.71,1.0132e+05,1.174,1,0.2075,0.2075,0.546,1
1.9978,300,694.73,1.7457e-05,0,0.54692,72.071,0.46587,154.7,1.0132e+05,1.174,1,0.21,0.21,0.546,1
1.9978,300,694.73,1.8077e-05,0,0.54691,72.068,0.46587,154.7,1.0132e+05,1.174,1,0.2125,0.2125,0.546,1
1.9978,300,694.73,1.8696e-05,0,0.54691,72.064,0.46586,154.69,1.0132e+05,1.174,1,0.215,0.215,0.546,1
1.9978,300,694.73,1.9315e-05,0,0.54691,72.061,0.46586,154.68,1.0132e+05,1.174,1,0.2175,0.2175,0.546,1
1.9978,300,694.73,2.012e-05,0,0.54691,72.057,0.46586,154.67,1.0132e+05,1.174,1,0.22,0.22,0.546,1
1.9978,300,694.73,2.1111e-05,0,0.54691,72.053,0.46586,154.67,1.0132e+05,1.174,1,0.2225,0.2225,0.546,1
1.9978,300,694.73,2.2102e-05,0,0.5469,72.05,0.46586,154.66,1.0132e+05,1.174,1,0.225,0.225,0.546,1
1.9978,300,694.73,2.3094e-05,0,0.5469,72.046,0.46585,154.65,1.0132e+05,1.174,1,0.2275,0.2275,0.546,1
1.9978,300,694.73,2.4085e-05,0,0.5469,72.043,0.46585,154.65,1.0132e+05,1.174,1,0.23,0.23,0.546,1
1.9978,300,694.73,2.5076e-05,0,0.5469,72.039,0.46585,154.64,1.0132e+05,1.174,1,0.2325,0.2325,0.546,1
1.9978,300,694.73,2.6067e-05,0,0.54689,72.035,0.46585,154.63,1.0132e+05,1.174,1,0.235,0.235,0.546,1
1.9978,300,694.73,2.7058e-05,0,0.54689,72.032,0.46585,154.63,1.0132e+05,1.174,1,0.2375,0.2375,0.546,1
1.9978,300,694.73,2.805e-05,0,0.54689,72.028,0.46584,154.62,1.0132e+05,1.174,1,0.24,0.24,0.546,1
1.9978,300,694.73,2.9041e-05,0,0.54689,72.025,0.46584,154.61,1.0132e+05,1.174,1,0.2425,0.2425,0.546,1
1.9978,300,694.73,3.0032e-05,0,0.54689,72.021,0.46584,154.6,1.0132e+05,1.174,1,0.245,0.245,0.546,1
1.9978,300,694.73,3.1023e-05,0,0.54688,72.017,0.46584,154.6,1.0132e+05,1.174,1,0.2475,0.2475,0.546,1
1.9978,300,694.73,3.2015e-05,0,0.54688,72.014,0.46584,154.59,1.0132e+05,1.174,1,0.25,0.25,0.546,1
1.9978,300,694.73,3.3598e-05,0,0.54688,72.01,0.46584,154.58,1.0132e+05,1.174,1,0.2525,0.2525,0.546,1
1.9978,300,694.73,3.5182e-05,0,0.54688,72.007,0.46583,154.58,1.0132e+05,1.174,1,0.255,0.255,0.546,1
1.9978,300,694.73,3.6766e-05,0,0.54687,72.003,0.46583,154.57,1.0132e+05,1.174,1,0.2575,0.2575,0.546,1
1.9978,300,694.73,3.835e-05,0,0.54687,71.999,0.46583,154.56,1.0132e+05,1.174,1,0.26,0.26,0.546,1
1.9978,300,694.73,3.9934e-05,0,0.54687,71.996,0.46583,154.55,1.0132e+05,1.174,1,0.2625,0.2625,0.546,1
1.9978,300,694.73,4.1518e-05,0,0.54687,71.992,0.46583,154.55,1.0132e+05,1.174,1,0.265,0.265,0.546,1
1.9978,300,694.73,4.3102e-05,0,0.54687,71.989,0.46582,154.54,1.0132e+05,1.174,1,0.2675,0.2675,0.546,1
1.9978,300,694.73,4.4686e-05,0,0.54686,71.985,0.46582,154.53,1.0132e+05,1.174,1,0.27,0.27,0.546,1
1.9978,300,694.73,4.627e-05,0,0.54686,71.981,0.46582,154.53,1.0132e+05,1.174,1,0.2725,0.2725,0.546,1
1.9978,300,694.73,4.7854e-05,0,0.54686,71.978,0.46582,154.52,1.0132e+05,1.174,1,0.275,0.275,0.546,1
1.9978,300,694.73,4.9438e-05,0,0.54686,71.974,0.46582,154.51,1.0132e+05,1.174,1,0.2775,0.2775,0.546,1
1.9978,300,694.73,5.1022e-05,0,0.54685,71.971,0.46581,154.51,1.0132e+05,1.174,1,0.28,0.28,0.546,1
1.9978,300,694.73,5.3078e-05,0,0.54685,71.967,0.46581,154.5,1.0132e+05,1.174,1,0.2825,0.2825,0.546,1
1.9978,300,694.73,5.5606e-05,0,0.54685,71.963,0.46581,154.49,1.0132e+05,1.174,1,0.285,0.285,0.546,1
1.9978,300,694.73,5.8134e-05,0,0.54685,71.96,0.46581,154.48,1.0132e+05,1.174,1,0.2875,0.2875,0.546,1
1.9978,300,694.73,6.0663e-05,0,0.54685,71.956,0.46581,154.48,1.0132e+05,1.174,1,0.29,0.29,0.546,1
1.9978,300,694.73,6.3191e-05,0,0.54684,71.953,0.4658,154.47,1.0132e+05,1.174,1,0.2925,0.2925,0.546,1
1.9978,300,694.73,6.5719e-05,0,0.54684,71.949,0.4658,154.46,1.0132e+05,1.174,1,0.295,0.295,0.546,1
1.9978,300,694.73,6.8247e-05,0,0.54684,71.945,0.4658,154.46,1.0132e+05,1.174,1,0.2975,0.2975,0.546,1
1.9978,300,694.73,7.0775e-05,0,0.54684,71.942,0.4658,154.45,1.0132e+05,1.174,1,0.3,0.3,0.546,1
1.9978,300,694.73,7.3304e-05,0,0.54683,71.938,0.4658,154.44,1.0132e+05,1.174,1,0.3025,0.3025,0.546,1
1.9978,300,694.73,7.5832e-05,0,0.54683,71.935,0.46579,154.43,1.0132e+05,1.174,1,0.305,0.305,0.546,1
1.9978,300,694.73,7.836e-05,0,0.54683,71.931,0.46579,154.43,1.0132e+05,1.174,1,0.3075,0.3075,0.546,1
1.9978,300,694.73,8.0888e-05,0,0.54683,71.927,0.46579,154.42,1.0132e+05,1.174,1,0.31,0.31,0.546,1
1.9978,300,694.73,8.3417e-05,0,0.54682,71.924,0.46579,154.41,1.0132e+05,1.174,1,0.3125,0.3125,0.546,1
1.9978,300,694.73,8.7449e-05,0,0.54682,71.92,0.46579,154.41,1.0133e+05,1.174,1,0.315,0.315,0.546,1
1.9978,300,694.73,9.1482e-05,0,0.54682,71.917,0.46578,154.4,1.0133e+05,1.174,1,0.3175,0.3175,0.546,1
1.9978,300,694.73,9.5514e-05,0,0.54682,71.913,0.46578,154.39,1.0133e+05,1.174,1,0.32,0.32,0.546,1
1.9978,300,694.73,9.9547e-05,0,0.54682,71.909,0.46578,154.38,1.0133e+05,1.174,1,0.3225,0.3225,0.546,1
1.9978,300,694.73,0.00010358,0,0.54681,71.906,0.46578,154.38,1.0133e+05,1.174,1,0.325,0.325,0.546,1
1.9978,300,694.73,0.00010761,0,0.54681,71.902,0.46578,154.37,1.0133e+05,1.174,1,0.3275,0.3275,0.546,1
1.9978,300,694.73,0.00011165,0,0.54681,71.899,0.46577,154.36,1.0133e+05,1.174,1,0.33,0.33,0.546,1
1.9978,300,694.73,0.00011568,0,0.54681,71.895,0.46577,154.36,1.0133e+05,1.174,1,0.3325,0.3325,0.546,1
1.9978,300,694.73,0.00011971,0,0.5468,71.892,0.46577,154.35,1.0133e+05,1.174,1,0.335,0.335,0.546,1
1.9978,300,694.73,0.00012374,0,0.5468,71.888,0.46577,154.34,1.0133e+05,1.174,1,0.3375,0.3375,0.546,1
1.9978,300,694.73,0.00012778,0,0.5468,71.884,0.46577,154.34,1.0133e+05,1.174,1,0.34,0.34,0.546,1
1.9978,300,694.73,0.00013181,0,0.5468,71.881,0.46576,154.33,1.0133e+05,1.174,1,0.3425,0.3425,0.546,1
1.9978,300,694.73,0.00013704,0,0.5468,71.877,0.46576,154.32,1.0133e+05,1.174,1,0.345,0.345,0.546,1
1.9978,300,694.73,0.00014347,0,0.54679,71.874,0.46576,154.31,1.0133e+05,1.174,1,0.3475,0.3475,0.546,1
1.9978,300,694.73,0.0001499,0,0.54679,71.87,0.46576,154.31,1.0133e+05,1.174,1,0.35,0.35,0.546,1
1.9978,300,694.73,0.00015633,0,0.54679,71.866,0.46576,154.3,1.0133e+05,1.174,1,0.3525,0.3525,0.546,1
1.9978,300,694.73,0.00016276,0,0.54679,71.863,0.46576,154.29,1.0133e+05,1.174,1,0.355,0.355,0.546,1
1.9978,300,694.73,0.00016919,0,0.54678,71.859,0.46575,154.29,1.0133e+05,1.174,1,0.3575,0.3575,0.546,1
1.9978,300,694.73,0.00017562,0,0.54678,71.856,0.46575,154.28,1.0133e+05,1.174,1,0.36,0.36,0.546,1
1.9978,300,694.73,0.00018205,0,0.54678,71.852,0.46575,154.27,1.0133e+05,1.174,1,0.3625,0.3625,0.546,1
1.9978,300,694.73,0.00018847,0,0.54678,71.849,0.46575,154.27,1.0133e+05,1.174,1,0.365,0.365,0.546,1
1.9978,300,694.73,0.0001949,0,0.54678,71.845,0.46575,154.26,1.0133e+05,1.174,1,0.3675,0.3675,0.546,1
1.9978,300,694.73,0.00020133,0,0.54677,71.841,0.46574,154.25,1.0133e+05,1.174,1,0.37,0.37,0.546,1
1.9978,300,694.73,0.00020776,0,0.54677,71.838,0.46574,154.24,1.0133e+05,1.174,1,0.3725,0.3725,0.546,1
1.9978,300,694.73,0.00021419,0,0.54677,71.834,0.46574,154.24,1.0133e+05,1.174,1,0.375,0.375,0.546,1
1.9978,300,694.73,0.00022444,0,0.54677,71.831,0.46574,154.23,1.0133e+05,1.174,1,0.3775,0.3775,0.546,1
1.9978,300,694.73,0.00023469,0,0.54677,71.827,0.46574,154.22,1.0133e+05,1.174,1,0.38,0.38,0.546,1
1.9978,300,694.73,0.00024494,0,0.54676,71.824,0.46573,154.22,1.0133e+05,1.174,1,0.3825,0.3825,0.546,1
1.9978,300,694.73,0.00025518,0,0.54676,71.82,0.46573,154.21,1.0133e+05,1.174,1,0.385,0.385,0.546,1
1.9978,300,694.73,0.00026543,0,0.54676,71.816,0.46573,154.2,1.0133e+05,1.174,1,0.3875,0.3875,0.546,1
1.9978,300,694.73,0.00027568,0,0.54676,71.813,0.46573,154.19,1.0133e+05,1.174,1,0.39,0.39,0.546,1
1.9978,300,694.73,0.00028593,0,0.54675,71.809,0.46573,154.19,1.0133e+05,1.174,1,0.3925,0.3925,0.546,1
1.9978,300,694.73,0.00029618,0,0.54675,71.806,0.46572,154.18,1.0133e+05,1.174,1,0.395,0.395,0.546,1
1.9978,300,694.73,0.00030642,0,0.54675,71.802,0.46572,154.17,1.0133e+05,1.174,1,0.3975,0.3975,0.546,1
1.9978,300,694.73,0.00031667,0,0.54675,71.799,0.46572,154.17,1.0133e+05,1.174,1,0.4,0.4,0.546,1
1.9978,300,694.73,0.00032692,0,0.54675,71.795,0.46572,154.16,1.0133e+05,1.174,1,0.4025,0.4025,0.546,1
1.9978,300,694.73,0.00033717,0,0.54674,71.791,0.46572,154.15,1.0133e+05,1.174,1,0.405,0.405,0.546,1
1.9978,300,694.73,0.00035046,0,0.54674,71.788,0.46572,154.15,1.0133e+05,1.174,1,0.4075,0.4075,0.546,1
1.9978,300,694.73,0.00036679,0,0.54674,71.784,0.46571,154.14,1.0133e+05,1.174,1,0.41,0.41,0.546,1
1.9978,300,694.73,0.00038312,0,0.54674,71.781,0.46571,154.13,1.0133e+05,1.174,1,0.4125,0.4125,0.546,1
1.9978,300,694.73,0.00039945,0,0.54674,71.777,0.46571,154.12,1.0133e+05,1.174,1,0.415,0.415,0.546,1
1.9978,300,694.73,0.00041578,0,0.54673,71.774,0.46571,154.12,1.0133e+05,1.174,1,0.4175,0.4175,0.546,1
1.9978,300,694.73,0.00043211,0,0.54673,71.77,0.46571,154.11,1.0133e+05,1.174,1,0.42,0.42,0.546,1
1.9978,300,694.73,0.00044844,0,0.54673,71.767,0.4657,154.1,1.0133e+05,1.174,1,0.4225,0.4225,0.546,1
1.9978,300,694.73,0.00046477,0,0.54673,71.763,0.4657,154.1,1.0133e+05,1.174,1,0.425,0.425,0.546,1
1.9978,300,694.73,0.0004811,0,0.54673,71.759,0.4657,154.09,1.0133e+05,1.174,1,0.4275,0.4275,0.546,1
1.9978,300,694.73,0.00049744,0,0.54672,71.756,0.4657,154.08,1.0133e+05,1.174,1,0.43,0.43,0.546,1
1.9978,300,694.73,0.00051377,0,0.54672,71.752,0.4657,154.08,1.0133e+05,1.174,1,0.4325,0.4325,0.546,1
1.9978,300,694.73,0.0005301,0,0.54672,71.749,0.46569,154.07,1.0133e+05,1.174,1,0.435,0.435,0.546,1
1.9978,300,694.73,0.00054643,0,0.54672,71.745,0.46569,154.06,1.0133e+05,1.174,1,0.4375,0.4375,0.546,1
1.9978,300,694.73,0.00057245,0,0.54672,71.742,0.46569,154.05,1.0133e+05,1.174,1,0.44,0.44,0.546,1
1.9978,300,694.73,0.00059847,0,0.54671,71.738,0.46569,154.05,1.0133e+05,1.174,1,0.4425,0.4425,0.546,1
1.9978,300,694.73,0.00062449,0,0.54671,71.735,0.46569,154.04,1.0133e+05,1.174,1,0.445,0.445,0.546,1
1.9978,300,694.73,0.00065052,0,0.54671,71.731,0.46568,154.03,1.0133e+05,1.174,1,0.4475,0.4475,0.546,1
1.9978,300,694.73,0.00067654,0,0.54671,71.727,0.46568,154.03,1.0133e+05,1.174,1,0.45,0.45,0.546,1
1.9978,300,694.73,0.00070256,0,0.54671,71.724,0.46568,154.02,1.0133e+05,1.174,1,0.4525,0.4525,0.546,1
1.9978,300,694.73,0.00072858,0,0.5467,71.72,0.46568,154.01,1.0133e+05,1.174,1,0.455,0.455,0.546,1
1.9978,300,694.73,0.0007546,0,0.5467,71.717,0.46568,154.01,1.0133e+05,1.174,1,0.4575,0.4575,0.546,1
1.9978,300,694.72,0.00078062,0,0.5467,71.713,0.46568,154,1.0133e+05,1.174,1,0.46,0.46,0.546,1
1.9978,300,694.72,0.00080665,0,0.5467,71.71,0.46567,153.99,1.0133e+05,1.174,1,0.4625,0.4625,0.546,1
1.9978,300,694.72,0.00083267,0,0.5467,71.706,0.46567,153.98,1.0133e+05,1.174,1,0.465,0.465,0.546,1
1.9978,300,694.72,0.00085869,0,0.54669,71.703,0.46567,153.98,1.0133e+05,1.174,1,0.4675,0.4675,0.546,1
1.9978,300,694.72,0.00089243,0,0.54669,71.699,0.46567,153.97,1.0133e+05,1.174,1,0.47,0.47,0.546,1
1.9978,300,694.72,0.00093389,0,0.54669,71.696,0.46567,153.96,1.0133e+05,1.174,1,0.4725,0.4725,0.546,1
1.9978,300,694.72,0.00097535,0,0.54669,71.692,0.46566,153.96,1.0133e+05,1.174,1,0.475,0.475,0.546,1
1.9978,300,694.72,0.0010168,0,0.54669,71.689,0.46566,153.95,1.0133e+05,1.174,1,0.4775,0.4775,0.546,1
1.9978,300,694.72,0.0010583,0,0.54669,71.685,0.46566,153.94,1.0133e+05,1.174,1,0.48,0.48,0.546,1
1.9978,300.01,694.72,0.0010997,0,0.54669,71.682,0.46566,153.94,1.0133e+05,1.174,1,0.4825,0.4825,0.546,1
1.9978,300.01,694.72,0.0011412,0,0.54668,71.678,0.46566,153.93,1.0133e+05,1.174,1,0.485,0.485,0.546,1
1.9978,300.01,694.72,0.0011826,0,0.54668,71.675,0.46565,153.92,1.0133e+05,1.174,1,0.4875,0.4875,0.546,1
1.9978,300.01,694.72,0.0012241,0,0.54668,71.671,0.46565,153.92,1.0133e+05,1.174,1,0.49,0.49,0.546,1
1.9978,300.01,694.72,0.0012656,0,0.54668,71.668,0.46565,153.91,1.0133e+05,1.174,1,0.4925,0.4925,0.546,1
1.9978,300.01,694.72,0.001307,0,0.54668,71.664,0.46565,153.9,1.0133e+05,1.174,1,0.495,0.495,0.546,1
1.9978,300.01,694.72,0.0013485,0,0.54668,71.661,0.46565,153.89,1.0133e+05,1.174,1,0.4975,0.4975,0.546,1
1.9978,300.01,694.72,0.0013899,0,0.54667,71.657,0.46565,153.89,1.0133e+05,1.174,1,0.5,0.5,0.546,1
1.9978,300.01,694.72,0.001456,0,0.54667,71.654,0.46564,153.88,1.0133e+05,1.174,1,0.5025,0.5025,0.546,1
1.9978,300.01,694.72,0.001522,0,0.54667,71.65,0.46564,153.87,1.0133e+05,1.174,1,0.505,0.505,0.546,1
1.9978,300.01,694.72,0.0015881,0,0.54667,71.647,0.46564,153.87,1.0133e+05,1.174,1,0.5075,0.5075,0.546,1
1.9978,300.01,694.72,0.0016541,0,0.54667,71.643,0.46564,153.86,1.0133e+05,1.174,1,0.51,0.51,0.546,1
1.9978,300.01,694.72,0.0017202,0,0.54667,71.64,0.46564,153.85,1.0133e+05,1.174,1,0.5125,0.5125,0.546,1
1.9978,300.01,694.72,0.0017862,0,0.54667,71.636,0.46564,153.85,1.0133e+05,1.174,1,0.515,0.515,0.546,1
