"Ma","T","U:0","U:1","U:2","alphat","k","nut","omega","p","rho","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
1.9978,300,694.73,1.3555e-14,0,0.54651,71.485,0.46552,153.56,1.0132e+05,1.174,1,0.6285,0.6285,0,1
1.9978,300,694.73,1.6533e-14,0,0.54651,71.483,0.46552,153.55,1.0132e+05,1.174,1,0.63,0.63,0,1
1.9978,300,694.73,1.9511e-14,0,0.54651,71.481,0.46552,153.55,1.0132e+05,1.174,1,0.6315,0.6315,0,1
1.9978,300,694.73,2.2489e-14,0,0.54651,71.479,0.46552,153.55,1.0132e+05,1.174,1,0.633,0.633,0,1
1.9978,300,694.73,2.5467e-14,0,0.54651,71.476,0.46552,153.54,1.0132e+05,1.174,1,0.6345,0.6345,0,1
1.9978,300,694.73,2.8445e-14,0,0.5465,71.474,0.46552,153.54,1.0132e+05,1.174,1,0.636,0.636,0,1
1.9978,300,694.73,3.1422e-14,0,0.5465,71.472,0.46551,153.53,1.0132e+05,1.174,1,0.6375,0.6375,0,1
1.9978,300,694.73,3.0472e-14,0,0.5465,71.47,0.46551,153.53,1.0132e+05,1.174,1,0.639,0.639,0,1
1.9978,300,694.73,2.9521e-14,0,0.5465,71.468,0.46551,153.53,1.0132e+05,1.174,1,0.6405,0.6405,0,1
1.9978,300,694.73,2.857e-14,0,0.5465,71.466,0.46551,153.52,1.0132e+05,1.174,1,0.642,0.642,0,1
1.9978,300,694.73,2.7619e-14,0,0.5465,71.464,0.46551,153.52,1.0132e+05,1.174,1,0.6435,0.6435,0,1
1.9978,300,694.73,2.6668e-14,0,0.54649,71.462,0.46551,153.51,1.0132e+05,1.174,1,0.645,0.645,0,1
1.9978,300,694.73,2.5717e-14,0,0.54649,71.459,0.46551,153.51,1.0132e+05,1.174,1,0.6465,0.6465,0,1
1.9978,300,694.73,2.4766e-14,0,0.54649,71.457,0.4655,153.51,1.0132e+05,1.174,1,0.648,0.648,0,1
1.9978,300,694.73,2.3815e-14,0,0.54649,71.455,0.4655,153.5,1.0132e+05,1.174,1,0.6495,0.6495,0,1
1.9978,300,694.73,2.1892e-14,0,0.54649,71.453,0.4655,153.5,1.0132e+05,1.174,1,0.651,0.651,0,1
1.9978,300,694.73,1.9483e-14,0,0.54649,71.451,0.4655,153.49,1.0132e+05,1.174,1,0.6525,0.6525,0,1
1.9978,300,694.73,1.7074e-14,0,0.54648,71.449,0.4655,153.49,1.0132e+05,1.174,1,0.654,0.654,0,1
1.9978,300,694.73,1.4665e-14,0,0.54648,71.447,0.4655,153.48,1.0132e+05,1.174,1,0.6555,0.6555,0,1
1.9978,300,694.73,1.2256e-14,0,0.54648,71.445,0.4655,153.48,1.0132e+05,1.174,1,0.657,0.657,0,1
1.9978,300,694.73,9.8469e-15,0,0.54648,71.442,0.46549,153.48,1.0132e+05,1.174,1,0.6585,0.6585,0,1
1.9978,300,694.73,7.4378e-15,0,0.54648,71.44,0.46549,153.47,1.0132e+05,1.174,1,0.66,0.66,0,1
1.9978,300,694.73,5.0289e-15,0,0.54648,71.438,0.46549,153.47,1.0132e+05,1.174,1,0.6615,0.6615,0,1
1.9978,300,694.73,3.4029e-15,0,0.54647,71.436,0.46549,153.46,1.0132e+05,1.174,1,0.663,0.663,0,1
1.9978,300,694.73,3.3433e-15,0,0.54647,71.434,0.46549,153.46,1.0132e+05,1.174,1,0.6645,0.6645,0,1
1.9978,300,694.73,3.2836e-15,0,0.54647,71.432,0.46549,153.46,1.0132e+05,1.174,1,0.666,0.666,0,1
1.9978,300,694.73,3.2239e-15,0,0.54647,71.43,0.46549,153.45,1.0132e+05,1.174,1,0.6675,0.6675,0,1
1.9978,300,694.73,3.1642e-15,0,0.54647,71.427,0.46548,153.45,1.0132e+05,1.174,1,0.669,0.669,0,1
1.9978,300,694.73,3.1046e-15,0,0.54647,71.425,0.46548,153.44,1.0132e+05,1.174,1,0.6705,0.6705,0,1
1.9978,300,694.73,3.0449e-15,0,0.54646,71.423,0.46548,153.44,1.0132e+05,1.174,1,0.672,0.672,0,1
1.9978,300,694.73,2.9852e-15,0,0.54646,71.421,0.46548,153.44,1.0132e+05,1.174,1,0.6735,0.6735,0,1
1.9978,300,694.73,2.9255e-15,0,0.54646,71.419,0.46548,153.43,1.0132e+05,1.174,1,0.675,0.675,0,1
1.9978,300,694.73,3.7486e-15,0,0.54646,71.417,0.46548,153.43,1.0132e+05,1.174,1,0.6765,0.6765,0,1
1.9978,300,694.73,4.5717e-15,0,0.54646,71.415,0.46548,153.42,1.0132e+05,1.174,1,0.678,0.678,0,1
1.9978,300,694.73,5.3948e-15,0,0.54645,71.413,0.46547,153.42,1.0132e+05,1.174,1,0.6795,0.6795,0,1
1.9978,300,694.73,6.2179e-15,0,0.54645,71.41,0.46547,153.41,1.0132e+05,1.174,1,0.681,0.681,0,1
1.9978,300,694.73,7.041e-15,0,0.54645,71.408,0.46547,153.41,1.0132e+05,1.174,1,0.6825,0.6825,0,1
1.9978,300,694.73,7.8641e-15,0,0.54645,71.406,0.46547,153.41,1.0132e+05,1.174,1,0.684,0.684,0,1
1.9978,300,694.73,8.6872e-15,0,0.54645,71.404,0.46547,153.4,1.0132e+05,1.174,1,0.6855,0.6855,0,1
1.9978,300,694.73,9.5103e-15,0,0.54645,71.402,0.46547,153.4,1.0132e+05,1.174,1,0.687,0.687,0,1
1.9978,300,694.73,1.0369e-14,0,0.54644,71.4,0.46547,153.39,1.0132e+05,1.174,1,0.6885,0.6885,0,1
1.9978,300,694.73,1.1246e-14,0,0.54644,71.398,0.46546,153.39,1.0132e+05,1.174,1,0.69,0.69,0,1
1.9978,300,694.73,1.2122e-14,0,0.54644,71.396,0.46546,153.39,1.0132e+05,1.174,1,0.6915,0.6915,0,1
1.9978,300,694.73,1.2999e-14,0,0.54644,71.393,0.46546,153.38,1.0132e+05,1.174,1,0.693,0.693,0,1
1.9978,300,694.73,1.3876e-14,0,0.54644,71.391,0.46546,153.38,1.0132e+05,1.174,1,0.6945,0.6945,0,1
1.9978,300,694.73,1.4752e-14,0,0.54644,71.389,0.46546,153.37,1.0132e+05,1.174,1,0.696,0.696,0,1
1.9978,300,694.73,1.5629e-14,0,0.54643,71.387,0.46546,153.37,1.0132e+05,1.174,1,0.6975,0.6975,0,1
1.9978,300,694.73,1.6505e-14,0,0.54643,71.385,0.46545,153.37,1.0132e+05,1.174,1,0.699,0.699,0,1
1.9978,300,694.73,1.6036e-14,0,0.54643,71.383,0.46545,153.36,1.0132e+05,1.174,1,0.7005,0.7005,0,1
1.9978,300,694.73,1.2873e-14,0,0.54643,71.381,0.46545,153.36,1.0132e+05,1.174,1,0.702,0.702,0,1
1.9978,300,694.73,9.7114e-15,0,0.54643,71.379,0.46545,153.35,1.0132e+05,1.174,1,0.7035,0.7035,0,1
1.9978,300,694.73,6.5491e-15,0,0.54642,71.376,0.46545,153.35,1.0132e+05,1.174,1,0.705,0.705,0,1
1.9978,300,694.73,3.3869e-15,0,0.54642,71.374,0.46545,153.35,1.0132e+05,1.174,1,0.7065,0.7065,0,1
1.9978,300,694.73,2.2468e-16,0,0.54642,71.372,0.46545,153.34,1.0132e+05,1.174,1,0.708,0.708,0,1
1.9978,300,694.73,-2.9376e-15,0,0.54642,71.37,0.46544,153.34,1.0132e+05,1.174,1,0.7095,0.7095,0,1
1.9978,300,694.73,-6.0998e-15,0,0.54642,71.368,0.46544,153.33,1.0132e+05,1.174,1,0.711,0.711,0,1
1.9978,300,694.73,-9.2619e-15,0,0.54642,71.366,0.46544,153.33,1.0132e+05,1.174,1,0.7125,0.7125,0,1
1.9978,300,694.73,-1.1492e-14,0,0.54641,71.364,0.46544,153.32,1.0132e+05,1.174,1,0.714,0.714,0,1
1.9978,300,694.73,-1.3723e-14,0,0.54641,71.362,0.46544,153.32,1.0132e+05,1.174,1,0.7155,0.7155,0,1
1.9978,300,694.73,-1.5954e-14,0,0.54641,71.359,0.46544,153.32,1.0132e+05,1.174,1,0.717,0.717,0,1
1.9978,300,694.73,-1.8184e-14,0,0.54641,71.357,0.46543,153.31,1.0132e+05,1.174,1,0.7185,0.7185,0,1
1.9978,300,694.73,-2.0415e-14,0,0.54641,71.355,0.46543,153.31,1.0132e+05,1.174,1,0.72,0.72,0,1
1.9978,300,694.73,-2.2645e-14,0,0.5464,71.353,0.46543,153.3,1.0132e+05,1.174,1,0.7215,0.7215,0,1
1.9978,300,694.73,-2.4876e-14,0,0.5464,71.351,0.46543,153.3,1.0132e+05,1.174,1,0.723,0.723,0,1
1.9978,300,694.73,-2.7106e-14,0,0.5464,71.349,0.46543,153.3,1.0132e+05,1.174,1,0.7245,0.7245,0,1
1.9978,300,694.73,-2.5236e-14,0,0.5464,71.347,0.46543,153.29,1.0132e+05,1.174,1,0.726,0.726,0,1
1.9978,300,694.73,-2.1314e-14,0,0.5464,71.345,0.46543,153.29,1.0132e+05,1.174,1,0.7275,0.7275,0,1
1.9978,300,694.73,-1.7392e-14,0,0.5464,71.342,0.46542,153.28,1.0132e+05,1.174,1,0.729,0.729,0,1
1.9978,300,694.73,-1.3471e-14,0,0.54639,71.34,0.46542,153.28,1.0132e+05,1.174,1,0.7305,0.7305,0,1
1.9978,300,694.73,-9.549e-15,0,0.54639,71.338,0.46542,153.28,1.0132e+05,1.174,1,0.732,0.732,0,1
1.9978,300,694.73,-5.6273e-15,0,0.54639,71.336,0.46542,153.27,1.0132e+05,1.174,1,0.7335,0.7335,0,1
1.9978,300,694.73,-1.7056e-15,0,0.54639,71.334,0.46542,153.27,1.0132e+05,1.174,1,0.735,0.735,0,1
1.9978,300,694.73,2.2161e-15,0,0.54639,71.332,0.46542,153.26,1.0132e+05,1.174,1,0.7365,0.7365,0,1
1.9978,300,694.73,6.5321e-15,0,0.54638,71.33,0.46541,153.26,1.0132e+05,1.174,1,0.738,0.738,0,1
1.9978,300,694.73,1.1637e-14,0,0.54638,71.328,0.46541,153.26,1.0132e+05,1.174,1,0.7395,0.7395,0,1
1.9978,300,694.73,1.6743e-14,0,0.54638,71.325,0.46541,153.25,1.0132e+05,1.174,1,0.741,0.741,0,1
1.9978,300,694.73,2.1848e-14,0,0.54638,71.323,0.46541,153.25,1.0132e+05,1.174,1,0.7425,0.7425,0,1
1.9978,300,694.73,2.6954e-14,0,0.54638,71.321,0.46541,153.24,1.0132e+05,1.174,1,0.744,0.744,0,1
1.9978,300,694.73,3.2059e-14,0,0.54638,71.319,0.46541,153.24,1.0132e+05,1.174,1,0.7455,0.7455,0,1
1.9978,300,694.73,3.7164e-14,0,0.54637,71.317,0.4654,153.24,1.0132e+05,1.174,1,0.747,0.747,0,1
1.9978,300,694.73,4.2269e-14,0,0.54637,71.315,0.4654,153.23,1.0132e+05,1.174,1,0.7485,0.7485,0,1
1.9978,300,694.73,4.7375e-14,0,0.54637,71.313,0.4654,153.23,1.0132e+05,1.174,1,0.75,0.75,0,1
1.9978,300,694.73,4.7641e-14,0,0.54637,71.311,0.4654,153.22,1.0132e+05,1.174,1,0.7515,0.7515,0,1
1.9978,300,694.73,4.7908e-14,0,0.54637,71.308,0.4654,153.22,1.0132e+05,1.174,1,0.753,0.753,0,1
1.9978,300,694.73,4.8175e-14,0,0.54636,71.306,0.4654,153.22,1.0132e+05,1.174,1,0.7545,0.7545,0,1
1.9978,300,694.73,4.8441e-14,0,0.54636,71.304,0.4654,153.21,1.0132e+05,1.174,1,0.756,0.756,0,1
1.9978,300,694.73,4.8708e-14,0,0.54636,71.302,0.46539,153.21,1.0132e+05,1.174,1,0.7575,0.7575,0,1
1.9978,300,694.73,4.8975e-14,0,0.54636,71.3,0.46539,153.2,1.0132e+05,1.174,1,0.759,0.759,0,1
1.9978,300,694.73,4.9241e-14,0,0.54636,71.298,0.46539,153.2,1.0132e+05,1.174,1,0.7605,0.7605,0,1
1.9978,300,694.73,4.9508e-14,0,0.54635,71.296,0.46539,153.2,1.0132e+05,1.174,1,0.762,0.762,0,1
1.9978,300,694.73,4.9792e-14,0,0.54635,71.294,0.46539,153.19,1.0132e+05,1.174,1,0.7635,0.7635,0,1
1.9978,300,694.73,5.0085e-14,0,0.54635,71.291,0.46539,153.19,1.0132e+05,1.174,1,0.765,0.765,0,1
1.9978,300,694.73,5.0378e-14,0,0.54635,71.289,0.46538,153.18,1.0132e+05,1.174,1,0.7665,0.7665,0,1
1.9978,300,694.73,5.0671e-14,0,0.54635,71.287,0.46538,153.18,1.0132e+05,1.174,1,0.768,0.768,0,1
1.9978,300,694.73,5.0964e-14,0,0.54634,71.285,0.46538,153.18,1.0132e+05,1.174,1,0.7695,0.7695,0,1
1.9978,300,694.73,5.1257e-14,0,0.54634,71.283,0.46538,153.17,1.0132e+05,1.174,1,0.771,0.771,0,1
1.9978,300,694.73,5.155e-14,0,0.54634,71.281,0.46538,153.17,1.0132e+05,1.174,1,0.7725,0.7725,0,1
1.9978,300,694.73,5.1843e-14,0,0.54634,71.279,0.46538,153.16,1.0132e+05,1.174,1,0.774,0.774,0,1
1.9978,300,694.73,5.3014e-14,0,0.54634,71.277,0.46537,153.16,1.0132e+05,1.174,1,0.7755,0.7755,0,1
1.9978,300,694.73,5.5943e-14,0,0.54633,71.275,0.46537,153.16,1.0132e+05,1.174,1,0.777,0.777,0,1
1.9978,300,694.73,5.8872e-14,0,0.54633,71.272,0.46537,153.15,1.0132e+05,1.174,1,0.7785,0.7785,0,1
1.9978,300,694.73,6.1801e-14,0,0.54633,71.27,0.46537,153.15,1.0132e+05,1.174,1,0.78,0.78,0,1
1.9978,300,694.73,6.4729e-14,0,0.54633,71.268,0.46537,153.14,1.0132e+05,1.174,1,0.7815,0.7815,0,1
1.9978,300,694.73,6.7658e-14,0,0.54633,71.266,0.46537,153.14,1.0132e+05,1.174,1,0.783,0.783,0,1
1.9978,300,694.73,7.0587e-14,0,0.54632,71.264,0.46536,153.14,1.0132e+05,1.174,1,0.7845,0.7845,0,1
1.9978,300,694.73,7.3516e-14,0,0.54632,71.262,0.46536,153.13,1.0132e+05,1.174,1,0.786,0.786,0,1
1.9978,300,694.73,7.6445e-14,0,0.54632,71.26,0.46536,153.13,1.0132e+05,1.174,1,0.7875,0.7875,0,1
1.9978,300,694.73,8.2439e-14,0,0.54632,71.258,0.46536,153.12,1.0132e+05,1.174,1,0.789,0.789,0,1
1.9978,300,694.73,8.8433e-14,0,0.54632,71.255,0.46536,153.12,1.0132e+05,1.174,1,0.7905,0.7905,0,1
1.9978,300,694.73,9.4427e-14,0,0.54631,71.253,0.46535,153.12,1.0132e+05,1.174,1,0.792,0.792,0,1
1.9978,300,694.73,1.0042e-13,0,0.54631,71.251,0.46535,153.11,1.0132e+05,1.174,1,0.7935,0.7935,0,1
1.9978,300,694.73,1.0642e-13,0,0.54631,71.249,0.46535,153.11,1.0132e+05,1.174,1,0.795,0.795,0,1
1.9978,300,694.73,1.1241e-13,0,0.54631,71.247,0.46535,153.1,1.0132e+05,1.174,1,0.7965,0.7965,0,1
1.9978,300,694.73,1.184e-13,0,0.54631,71.245,0.46535,153.1,1.0132e+05,1.174,1,0.798,0.798,0,1
1.9978,300,694.73,1.244e-13,0,0.5463,71.243,0.46535,153.1,1.0132e+05,1.174,1,0.7995,0.7995,0,1
1.9978,300,694.73,1.3513e-13,0,0.5463,71.241,0.46534,153.09,1.0132e+05,1.174,1,0.801,0.801,0,1
1.9978,300,694.73,1.4824e-13,0,0.5463,71.238,0.46534,153.09,1.0132e+05,1.174,1,0.8025,0.8025,0,1
1.9978,300,694.73,1.6135e-13,0,0.5463,71.236,0.46534,153.08,1.0132e+05,1.174,1,0.804,0.804,0,1
1.9978,300,694.73,1.7446e-13,0,0.5463,71.234,0.46534,153.08,1.0132e+05,1.174,1,0.8055,0.8055,0,1
1.9978,300,694.73,1.8757e-13,0,0.54629,71.232,0.46534,153.08,1.0132e+05,1.174,1,0.807,0.807,0,1
1.9978,300,694.73,2.0068e-13,0,0.54629,71.23,0.46534,153.07,1.0132e+05,1.174,1,0.8085,0.8085,0,1
1.9978,300,694.73,2.1379e-13,0,0.54629,71.228,0.46533,153.07,1.0132e+05,1.174,1,0.81,0.81,0,1
1.9978,300,694.73,2.269e-13,0,0.54629,71.226,0.46533,153.06,1.0132e+05,1.174,1,0.8115,0.8115,0,1
1.9978,300,694.73,2.4198e-13,0,0.54629,71.224,0.46533,153.06,1.0132e+05,1.174,1,0.813,0.813,0,1
1.9978,300,694.73,2.61e-13,0,0.54628,71.222,0.46533,153.06,1.0132e+05,1.174,1,0.8145,0.8145,0,1
1.9978,300,694.73,2.8002e-13,0,0.54628,71.219,0.46533,153.05,1.0132e+05,1.174,1,0.816,0.816,0,1
1.9978,300,694.73,2.9904e-13,0,0.54628,71.217,0.46532,153.05,1.0132e+05,1.174,1,0.8175,0.8175,0,1
1.9978,300,694.73,3.1806e-13,0,0.54628,71.215,0.46532,153.04,1.0132e+05,1.174,1,0.819,0.819,0,1
1.9978,300,694.73,3.3708e-13,0,0.54628,71.213,0.46532,153.04,1.0132e+05,1.174,1,0.8205,0.8205,0,1
1.9978,300,694.73,3.561e-13,0,0.54627,71.211,0.46532,153.04,1.0132e+05,1.174,1,0.822,0.822,0,1
1.9978,300,694.73,3.7512e-13,0,0.54627,71.209,0.46532,153.03,1.0132e+05,1.174,1,0.8235,0.8235,0,1
1.9978,300,694.73,3.9414e-13,0,0.54627,71.207,0.46532,153.03,1.0132e+05,1.174,1,0.825,0.825,0,1
1.9978,300,694.73,4.2639e-13,0,0.54627,71.205,0.46531,153.02,1.0132e+05,1.174,1,0.8265,0.8265,0,1
1.9978,300,694.73,4.5864e-13,0,0.54626,71.202,0.46531,153.02,1.0132e+05,1.174,1,0.828,0.828,0,1
1.9978,300,694.73,4.9089e-13,0,0.54626,71.2,0.46531,153.02,1.0132e+05,1.174,1,0.8295,0.8295,0,1
1.9978,300,694.73,5.2315e-13,0,0.54626,71.198,0.46531,153.01,1.0132e+05,1.174,1,0.831,0.831,0,1
1.9978,300,694.73,5.554e-13,0,0.54626,71.196,0.46531,153.01,1.0132e+05,1.174,1,0.8325,0.8325,0,1
1.9978,300,694.73,5.8765e-13,0,0.54626,71.194,0.4653,153,1.0132e+05,1.174,1,0.834,0.834,0,1
1.9978,300,694.73,6.199e-13,0,0.54625,71.192,0.4653,153,1.0132e+05,1.174,1,0.8355,0.8355,0,1
1.9978,300,694.73,6.5215e-13,0,0.54625,71.19,0.4653,153,1.0132e+05,1.174,1,0.837,0.837,0,1
1.9978,300,694.73,7.0141e-13,0,0.54625,71.188,0.4653,152.99,1.0132e+05,1.174,1,0.8385,0.8385,0,1
1.9978,300,694.73,7.5917e-13,0,0.54625,71.186,0.4653,152.99,1.0132e+05,1.174,1,0.84,0.84,0,1
1.9978,300,694.73,8.1694e-13,0,0.54625,71.183,0.4653,152.99,1.0132e+05,1.174,1,0.8415,0.8415,0,1
1.9978,300,694.73,8.747e-13,0,0.54624,71.181,0.46529,152.98,1.0132e+05,1.174,1,0.843,0.843,0,1
1.9978,300,694.73,9.3246e-13,0,0.54624,71.179,0.46529,152.98,1.0132e+05,1.174,1,0.8445,0.8445,0,1
1.9978,300,694.73,9.9022e-13,0,0.54624,71.177,0.46529,152.97,1.0132e+05,1.174,1,0.846,0.846,0,1
1.9978,300,694.73,1.048e-12,0,0.54624,71.175,0.46529,152.97,1.0132e+05,1.174,1,0.8475,0.8475,0,1
1.9978,300,694.73,1.1057e-12,0,0.54623,71.173,0.46529,152.97,1.0132e+05,1.174,1,0.849,0.849,0,1
1.9978,300,694.73,1.178e-12,0,0.54623,71.171,0.46528,152.96,1.0132e+05,1.174,1,0.8505,0.8505,0,1
1.9978,300,694.73,1.2794e-12,0,0.54623,71.169,0.46528,152.96,1.0132e+05,1.174,1,0.852,0.852,0,1
1.9978,300,694.73,1.3807e-12,0,0.54623,71.167,0.46528,152.95,1.0132e+05,1.174,1,0.8535,0.8535,0,1
1.9978,300,694.73,1.482e-12,0,0.54622,71.164,0.46528,152.95,1.0132e+05,1.174,1,0.855,0.855,0,1
1.9978,300,694.73,1.5834e-12,0,0.54622,71.162,0.46528,152.95,1.0132e+05,1.174,1,0.8565,0.8565,0,1
1.9978,300,694.73,1.6847e-12,0,0.54622,71.16,0.46527,152.94,1.0132e+05,1.174,1,0.858,0.858,0,1
1.9978,300,694.73,1.7861e-12,0,0.54622,71.158,0.46527,152.94,1.0132e+05,1.174,1,0.8595,0.8595,0,1
1.9978,300,694.73,1.8874e-12,0,0.54622,71.156,0.46527,152.93,1.0132e+05,1.174,1,0.861,0.861,0,1
1.9978,300,694.73,1.9887e-12,0,0.54621,71.154,0.46527,152.93,1.0132e+05,1.174,1,0.8625,0.8625,0,1
1.9978,300,694.73,2.1609e-12,0,0.54621,71.152,0.46527,152.93,1.0132e+05,1.174,1,0.864,0.864,0,1
1.9978,300,694.73,2.333e-12,0,0.54621,71.15,0.46527,152.92,1.0132e+05,1.174,1,0.8655,0.8655,0,1
1.9978,300,694.73,2.5051e-12,0,0.54621,71.147,0.46526,152.92,1.0132e+05,1.174,1,0.867,0.867,0,1
1.9978,300,694.73,2.6772e-12,0,0.5462,71.145,0.46526,152.91,1.0132e+05,1.174,1,0.8685,0.8685,0,1
1.9978,300,694.73,2.8493e-12,0,0.5462,71.143,0.46526,152.91,1.0132e+05,1.174,1,0.87,0.87,0,1
1.9978,300,694.73,3.0214e-12,0,0.5462,71.141,0.46526,152.91,1.0132e+05,1.174,1,0.8715,0.8715,0,1
1.9978,300,694.73,3.1935e-12,0,0.5462,71.139,0.46526,152.9,1.0132e+05,1.174,1,0.873,0.873,0,1
1.9978,300,694.73,3.3657e-12,0,0.5462,71.137,0.46525,152.9,1.0132e+05,1.174,1,0.8745,0.8745,0,1
1.9978,300,694.73,3.6159e-12,0,0.54619,71.135,0.46525,152.9,1.0132e+05,1.174,1,0.876,0.876,0,1
1.9978,300,694.73,3.9052e-12,0,0.54619,71.133,0.46525,152.89,1.0132e+05,1.174,1,0.8775,0.8775,0,1
1.9978,300,694.73,4.1945e-12,0,0.54619,71.131,0.46525,152.89,1.0132e+05,1.174,1,0.879,0.879,0,1
1.9978,300,694.73,4.4838e-12,0,0.54619,71.128,0.46525,152.88,1.0132e+05,1.174,1,0.8805,0.8805,0,1
1.9978,300,694.73,4.7731e-12,0,0.54618,71.126,0.46524,152.88,1.0132e+05,1.174,1,0.882,0.882,0,1
1.9978,300,694.73,5.0624e-12,0,0.54618,71.124,0.46524,152.88,1.0132e+05,1.174,1,0.8835,0.8835,0,1
1.9978,300,694.73,5.3518e-12,0,0.54618,71.122,0.46524,152.87,1.0132e+05,1.174,1,0.885,0.885,0,1
1.9978,300,694.73,5.6411e-12,0,0.54618,71.12,0.46524,152.87,1.0132e+05,1.174,1,0.8865,0.8865,0,1
1.9978,300,694.73,5.9987e-12,0,0.54617,71.118,0.46524,152.86,1.0132e+05,1.174,1,0.888,0.888,0,1
1.9978,300,694.73,6.4931e-12,0,0.54617,71.116,0.46523,152.86,1.0132e+05,1.174,1,0.8895,0.8895,0,1
1.9978,300,694.73,6.9874e-12,0,0.54617,71.114,0.46523,152.86,1.0132e+05,1.174,1,0.891,0.891,0,1
1.9978,300,694.73,7.4818e-12,0,0.54617,71.112,0.46523,152.85,1.0132e+05,1.174,1,0.8925,0.8925,0,1
1.9978,300,694.73,7.9761e-12,0,0.54616,71.109,0.46523,152.85,1.0132e+05,1.174,1,0.894,0.894,0,1
1.9978,300,694.73,8.4705e-12,0,0.54616,71.107,0.46523,152.85,1.0132e+05,1.174,1,0.8955,0.8955,0,1
1.9978,300,694.73,8.9648e-12,0,0.54616,71.105,0.46522,152.84,1.0132e+05,1.174,1,0.897,0.897,0,1
1.9978,300,694.73,9.4592e-12,0,0.54616,71.103,0.46522,152.84,1.0132e+05,1.174,1,0.8985,0.8985,0,1
1.9978,300,694.73,9.9535e-12,0,0.54615,71.101,0.46522,152.83,1.0132e+05,1.174,1,0.9,0.9,0,1
1.9978,300,694.73,1.08e-11,0,0.54615,71.099,0.46522,152.83,1.0132e+05,1.174,1,0.9015,0.9015,0,1
1.9978,300,694.73,1.1647e-11,0,0.54615,71.097,0.46521,152.83,1.0132e+05,1.174,1,0.903,0.903,0,1
1.9978,300,694.73,1.2494e-11,0,0.54615,71.095,0.46521,152.82,1.0132e+05,1.174,1,0.9045,0.9045,0,1
1.9978,300,694.73,1.3341e-11,0,0.54615,71.093,0.46521,152.82,1.0132e+05,1.174,1,0.906,0.906,0,1
1.9978,300,694.73,1.4188e-11,0,0.54614,71.091,0.46521,152.81,1.0132e+05,1.174,1,0.9075,0.9075,0,1
1.9978,300,694.73,1.5035e-11,0,0.54614,71.088,0.46521,152.81,1.0132e+05,1.174,1,0.909,0.909,0,1
1.9978,300,694.73,1.5882e-11,0,0.54614,71.086,0.4652,152.81,1.0132e+05,1.174,1,0.9105,0.9105,0,1
1.9978,300,694.73,1.6729e-11,0,0.54614,71.084,0.4652,152.8,1.0132e+05,1.174,1,0.912,0.912,0,1
1.9978,300,694.73,1.7975e-11,0,0.54613,71.082,0.4652,152.8,1.0132e+05,1.174,1,0.9135,0.9135,0,1
1.9978,300,694.73,1.9421e-11,0,0.54613,71.08,0.4652,152.79,1.0132e+05,1.174,1,0.915,0.915,0,1
1.9978,300,694.73,2.0867e-11,0,0.54613,71.078,0.4652,152.79,1.0132e+05,1.174,1,0.9165,0.9165,0,1
1.9978,300,694.73,2.2313e-11,0,0.54613,71.076,0.46519,152.79,1.0132e+05,1.174,1,0.918,0.918,0,1
1.9978,300,694.73,2.3759e-11,0,0.54612,71.074,0.46519,152.78,1.0132e+05,1.174,1,0.9195,0.9195,0,1
1.9978,300,694.73,2.5205e-11,0,0.54612,71.072,0.46519,152.78,1.0132e+05,1.174,1,0.921,0.921,0,1
1.9978,300,694.73,2.6652e-11,0,0.54612,71.069,0.46519,152.78,1.0132e+05,1.174,1,0.9225,0.9225,0,1
1.9978,300,694.73,2.8098e-11,0,0.54612,71.067,0.46519,152.77,1.0132e+05,1.174,1,0.924,0.924,0,1
1.9978,300,694.73,2.9888e-11,0,0.54611,71.065,0.46518,152.77,1.0132e+05,1.174,1,0.9255,0.9255,0,1
1.9978,300,694.73,3.2368e-11,0,0.54611,71.063,0.46518,152.76,1.0132e+05,1.174,1,0.927,0.927,0,1
1.9978,300,694.73,3.4847e-11,0,0.54611,71.061,0.46518,152.76,1.0132e+05,1.174,1,0.9285,0.9285,0,1
1.9978,300,694.73,3.7327e-11,0,0.54611,71.059,0.46518,152.76,1.0132e+05,1.174,1,0.93,0.93,0,1
1.9978,300,694.73,3.9807e-11,0,0.5461,71.057,0.46517,152.75,1.0132e+05,1.174,1,0.9315,0.9315,0,1
1.9978,300,694.73,4.2287e-11,0,0.5461,71.055,0.46517,152.75,1.0132e+05,1.174,1,0.933,0.933,0,1
1.9978,300,694.73,4.4766e-11,0,0.5461,71.053,0.46517,152.75,1.0132e+05,1.174,1,0.9345,0.9345,0,1
1.9978,300,694.73,4.7246e-11,0,0.5461,71.05,0.46517,152.74,1.0132e+05,1.174,1,0.936,0.936,0,1
1.9978,300,694.73,4.9725e-11,0,0.54609,71.048,0.46517,152.74,1.0132e+05,1.174,1,0.9375,0.9375,0,1
1.9978,300,694.73,5.3977e-11,0,0.54609,71.046,0.46516,152.73,1.0132e+05,1.174,1,0.939,0.939,0,1
1.9978,300,694.73,5.8229e-11,0,0.54609,71.044,0.46516,152.73,1.0132e+05,1.174,1,0.9405,0.9405,0,1
1.9978,300,694.73,6.2481e-11,0,0.54609,71.042,0.46516,152.73,1.0132e+05,1.174,1,0.942,0.942,0,1
1.9978,300,694.73,6.6732e-11,0,0.54608,71.04,0.46516,152.72,1.0132e+05,1.174,1,0.9435,0.9435,0,1
