"Ma","T","U:0","U:1","U:2","alphat","k","nut","omega","p","rho","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
1.9978,300,694.73,5.9605e-07,0,0.5465,71.468,0.46551,153.52,1.0132e+05,1.174,1,0.6315,0.6315,0,1
1.9978,300,694.73,6.1314e-07,0,0.5465,71.466,0.46551,153.52,1.0132e+05,1.174,1,0.633,0.633,0,1
1.9978,300,694.73,6.3023e-07,0,0.5465,71.464,0.46551,153.52,1.0132e+05,1.174,1,0.6345,0.6345,0,1
1.9978,300,694.73,6.4732e-07,0,0.5465,71.461,0.46551,153.51,1.0132e+05,1.174,1,0.636,0.636,0,1
1.9978,300,694.73,6.6441e-07,0,0.54649,71.459,0.46551,153.51,1.0132e+05,1.174,1,0.6375,0.6375,0,1
1.9978,300,694.73,6.8149e-07,0,0.54649,71.457,0.46551,153.5,1.0132e+05,1.174,1,0.639,0.639,0,1
1.9978,300,694.73,6.9858e-07,0,0.54649,71.455,0.4655,153.5,1.0132e+05,1.174,1,0.6405,0.6405,0,1
1.9978,300,694.73,7.1567e-07,0,0.54649,71.453,0.4655,153.5,1.0132e+05,1.174,1,0.642,0.642,0,1
1.9978,300,694.73,7.3276e-07,0,0.54649,71.451,0.4655,153.49,1.0132e+05,1.174,1,0.6435,0.6435,0,1
1.9978,300,694.73,7.4985e-07,0,0.54649,71.449,0.4655,153.49,1.0132e+05,1.174,1,0.645,0.645,0,1
1.9978,300,694.73,7.6693e-07,0,0.54648,71.446,0.4655,153.48,1.0132e+05,1.174,1,0.6465,0.6465,0,1
1.9978,300,694.73,7.8402e-07,0,0.54648,71.444,0.4655,153.48,1.0132e+05,1.174,1,0.648,0.648,0,1
1.9978,300,694.73,8.0111e-07,0,0.54648,71.442,0.4655,153.48,1.0132e+05,1.174,1,0.6495,0.6495,0,1
1.9978,300,694.73,8.182e-07,0,0.54648,71.44,0.46549,153.47,1.0132e+05,1.174,1,0.651,0.651,0,1
1.9978,300,694.73,8.3529e-07,0,0.54648,71.438,0.46549,153.47,1.0132e+05,1.174,1,0.6525,0.6525,0,1
1.9978,300,694.73,8.5237e-07,0,0.54648,71.436,0.46549,153.46,1.0132e+05,1.174,1,0.654,0.654,0,1
1.9978,300,694.73,8.6946e-07,0,0.54647,71.434,0.46549,153.46,1.0132e+05,1.174,1,0.6555,0.6555,0,1
1.9978,300,694.73,8.9244e-07,0,0.54647,71.432,0.46549,153.45,1.0132e+05,1.174,1,0.657,0.657,0,1
1.9978,300,694.73,9.2132e-07,0,0.54647,71.429,0.46549,153.45,1.0132e+05,1.174,1,0.6585,0.6585,0,1
1.9978,300,694.73,9.5019e-07,0,0.54647,71.427,0.46549,153.45,1.0132e+05,1.174,1,0.66,0.66,0,1
1.9978,300,694.73,9.7906e-07,0,0.54647,71.425,0.46548,153.44,1.0132e+05,1.174,1,0.6615,0.6615,0,1
1.9978,300,694.73,1.0079e-06,0,0.54647,71.423,0.46548,153.44,1.0132e+05,1.174,1,0.663,0.663,0,1
1.9978,300,694.73,1.0368e-06,0,0.54646,71.421,0.46548,153.43,1.0132e+05,1.174,1,0.6645,0.6645,0,1
1.9978,300,694.73,1.0657e-06,0,0.54646,71.419,0.46548,153.43,1.0132e+05,1.174,1,0.666,0.666,0,1
1.9978,300,694.73,1.0946e-06,0,0.54646,71.417,0.46548,153.43,1.0132e+05,1.174,1,0.6675,0.6675,0,1
1.9978,300,694.73,1.1234e-06,0,0.54646,71.415,0.46548,153.42,1.0132e+05,1.174,1,0.669,0.669,0,1
1.9978,300,694.73,1.1523e-06,0,0.54646,71.412,0.46548,153.42,1.0132e+05,1.174,1,0.6705,0.6705,0,1
1.9978,300,694.73,1.1812e-06,0,0.54646,71.41,0.46547,153.41,1.0132e+05,1.174,1,0.672,0.672,0,1
1.9978,300,694.73,1.2101e-06,0,0.54645,71.408,0.46547,153.41,1.0132e+05,1.174,1,0.6735,0.6735,0,1
1.9978,300,694.73,1.2389e-06,0,0.54645,71.406,0.46547,153.41,1.0132e+05,1.174,1,0.675,0.675,0,1
1.9978,300,694.73,1.2678e-06,0,0.54645,71.404,0.46547,153.4,1.0132e+05,1.174,1,0.6765,0.6765,0,1
1.9978,300,694.73,1.2967e-06,0,0.54645,71.402,0.46547,153.4,1.0132e+05,1.174,1,0.678,0.678,0,1
1.9978,300,694.73,1.3256e-06,0,0.54645,71.4,0.46547,153.39,1.0132e+05,1.174,1,0.6795,0.6795,0,1
1.9978,300,694.73,1.3544e-06,0,0.54645,71.398,0.46547,153.39,1.0132e+05,1.174,1,0.681,0.681,0,1
1.9978,300,694.73,1.3833e-06,0,0.54644,71.395,0.46546,153.39,1.0132e+05,1.174,1,0.6825,0.6825,0,1
1.9978,300,694.73,1.4122e-06,0,0.54644,71.393,0.46546,153.38,1.0132e+05,1.174,1,0.684,0.684,0,1
1.9978,300,694.73,1.441e-06,0,0.54644,71.391,0.46546,153.38,1.0132e+05,1.174,1,0.6855,0.6855,0,1
1.9978,300,694.73,1.4699e-06,0,0.54644,71.389,0.46546,153.37,1.0132e+05,1.174,1,0.687,0.687,0,1
1.9978,300,694.73,1.5121e-06,0,0.54644,71.387,0.46546,153.37,1.0132e+05,1.174,1,0.6885,0.6885,0,1
1.9978,300,694.73,1.561e-06,0,0.54643,71.385,0.46546,153.36,1.0132e+05,1.174,1,0.69,0.69,0,1
1.9978,300,694.73,1.6099e-06,0,0.54643,71.383,0.46546,153.36,1.0132e+05,1.174,1,0.6915,0.6915,0,1
1.9978,300,694.73,1.6588e-06,0,0.54643,71.381,0.46545,153.36,1.0132e+05,1.174,1,0.693,0.693,0,1
1.9978,300,694.73,1.7077e-06,0,0.54643,71.378,0.46545,153.35,1.0132e+05,1.174,1,0.6945,0.6945,0,1
1.9978,300,694.73,1.7566e-06,0,0.54643,71.376,0.46545,153.35,1.0132e+05,1.174,1,0.696,0.696,0,1
1.9978,300,694.73,1.8055e-06,0,0.54643,71.374,0.46545,153.34,1.0132e+05,1.174,1,0.6975,0.6975,0,1
1.9978,300,694.73,1.8544e-06,0,0.54642,71.372,0.46545,153.34,1.0132e+05,1.174,1,0.699,0.699,0,1
1.9978,300,694.73,1.9033e-06,0,0.54642,71.37,0.46545,153.34,1.0132e+05,1.174,1,0.7005,0.7005,0,1
1.9978,300,694.73,1.9522e-06,0,0.54642,71.368,0.46544,153.33,1.0132e+05,1.174,1,0.702,0.702,0,1
1.9978,300,694.73,2.0011e-06,0,0.54642,71.366,0.46544,153.33,1.0132e+05,1.174,1,0.7035,0.7035,0,1
1.9978,300,694.73,2.05e-06,0,0.54642,71.364,0.46544,153.32,1.0132e+05,1.174,1,0.705,0.705,0,1
1.9978,300,694.73,2.0989e-06,0,0.54642,71.361,0.46544,153.32,1.0132e+05,1.174,1,0.7065,0.7065,0,1
1.9978,300,694.73,2.1478e-06,0,0.54641,71.359,0.46544,153.32,1.0132e+05,1.174,1,0.708,0.708,0,1
1.9978,300,694.73,2.1967e-06,0,0.54641,71.357,0.46544,153.31,1.0132e+05,1.174,1,0.7095,0.7095,0,1
1.9978,300,694.73,2.2456e-06,0,0.54641,71.355,0.46544,153.31,1.0132e+05,1.174,1,0.711,0.711,0,1
1.9978,300,694.73,2.2945e-06,0,0.54641,71.353,0.46543,153.3,1.0132e+05,1.174,1,0.7125,0.7125,0,1
1.9978,300,694.73,2.3434e-06,0,0.54641,71.351,0.46543,153.3,1.0132e+05,1.174,1,0.714,0.714,0,1
1.9978,300,694.73,2.3923e-06,0,0.5464,71.349,0.46543,153.3,1.0132e+05,1.174,1,0.7155,0.7155,0,1
1.9978,300,694.73,2.4412e-06,0,0.5464,71.347,0.46543,153.29,1.0132e+05,1.174,1,0.717,0.717,0,1
1.9978,300,694.73,2.4901e-06,0,0.5464,71.344,0.46543,153.29,1.0132e+05,1.174,1,0.7185,0.7185,0,1
1.9978,300,694.73,2.5674e-06,0,0.5464,71.342,0.46543,153.28,1.0132e+05,1.174,1,0.72,0.72,0,1
1.9978,300,694.73,2.6504e-06,0,0.5464,71.34,0.46543,153.28,1.0132e+05,1.174,1,0.7215,0.7215,0,1
1.9978,300,694.73,2.7334e-06,0,0.5464,71.338,0.46542,153.28,1.0132e+05,1.174,1,0.723,0.723,0,1
1.9978,300,694.73,2.8164e-06,0,0.54639,71.336,0.46542,153.27,1.0132e+05,1.174,1,0.7245,0.7245,0,1
1.9978,300,694.73,2.8994e-06,0,0.54639,71.334,0.46542,153.27,1.0132e+05,1.174,1,0.726,0.726,0,1
1.9978,300,694.73,2.9824e-06,0,0.54639,71.332,0.46542,153.26,1.0132e+05,1.174,1,0.7275,0.7275,0,1
1.9978,300,694.73,3.0654e-06,0,0.54639,71.33,0.46542,153.26,1.0132e+05,1.174,1,0.729,0.729,0,1
1.9978,300,694.73,3.1484e-06,0,0.54639,71.327,0.46542,153.26,1.0132e+05,1.174,1,0.7305,0.7305,0,1
1.9978,300,694.73,3.2314e-06,0,0.54638,71.325,0.46541,153.25,1.0132e+05,1.174,1,0.732,0.732,0,1
1.9978,300,694.73,3.3144e-06,0,0.54638,71.323,0.46541,153.25,1.0132e+05,1.174,1,0.7335,0.7335,0,1
1.9978,300,694.73,3.3974e-06,0,0.54638,71.321,0.46541,153.24,1.0132e+05,1.174,1,0.735,0.735,0,1
1.9978,300,694.73,3.4804e-06,0,0.54638,71.319,0.46541,153.24,1.0132e+05,1.174,1,0.7365,0.7365,0,1
1.9978,300,694.73,3.5634e-06,0,0.54638,71.317,0.46541,153.24,1.0132e+05,1.174,1,0.738,0.738,0,1
1.9978,300,694.73,3.6464e-06,0,0.54638,71.315,0.46541,153.23,1.0132e+05,1.174,1,0.7395,0.7395,0,1
1.9978,300,694.73,3.7294e-06,0,0.54637,71.313,0.4654,153.23,1.0132e+05,1.174,1,0.741,0.741,0,1
1.9978,300,694.73,3.8124e-06,0,0.54637,71.311,0.4654,153.22,1.0132e+05,1.174,1,0.7425,0.7425,0,1
1.9978,300,694.73,3.8954e-06,0,0.54637,71.308,0.4654,153.22,1.0132e+05,1.174,1,0.744,0.744,0,1
1.9978,300,694.73,3.9784e-06,0,0.54637,71.306,0.4654,153.22,1.0132e+05,1.174,1,0.7455,0.7455,0,1
1.9978,300,694.73,4.0614e-06,0,0.54637,71.304,0.4654,153.21,1.0132e+05,1.174,1,0.747,0.747,0,1
1.9978,300,694.73,4.1444e-06,0,0.54636,71.302,0.4654,153.21,1.0132e+05,1.174,1,0.7485,0.7485,0,1
1.9978,300,694.73,4.2274e-06,0,0.54636,71.3,0.46539,153.2,1.0132e+05,1.174,1,0.75,0.75,0,1
1.9978,300,694.73,4.3686e-06,0,0.54636,71.298,0.46539,153.2,1.0133e+05,1.174,1,0.7515,0.7515,0,1
1.9978,300,694.73,4.5099e-06,0,0.54636,71.296,0.46539,153.19,1.0133e+05,1.174,1,0.753,0.753,0,1
1.9978,300,694.73,4.6511e-06,0,0.54636,71.294,0.46539,153.19,1.0133e+05,1.174,1,0.7545,0.7545,0,1
1.9978,300,694.73,4.7924e-06,0,0.54635,71.291,0.46539,153.19,1.0133e+05,1.174,1,0.756,0.756,0,1
1.9978,300,694.73,4.9337e-06,0,0.54635,71.289,0.46539,153.18,1.0133e+05,1.174,1,0.7575,0.7575,0,1
1.9978,300,694.73,5.0749e-06,0,0.54635,71.287,0.46539,153.18,1.0133e+05,1.174,1,0.759,0.759,0,1
1.9978,300,694.73,5.2162e-06,0,0.54635,71.285,0.46538,153.17,1.0133e+05,1.174,1,0.7605,0.7605,0,1
1.9978,300,694.73,5.3574e-06,0,0.54635,71.283,0.46538,153.17,1.0133e+05,1.174,1,0.762,0.762,0,1
1.9978,300,694.73,5.4987e-06,0,0.54635,71.281,0.46538,153.17,1.0133e+05,1.174,1,0.7635,0.7635,0,1
1.9978,300,694.73,5.6399e-06,0,0.54634,71.279,0.46538,153.16,1.0133e+05,1.174,1,0.765,0.765,0,1
1.9978,300,694.73,5.7812e-06,0,0.54634,71.277,0.46538,153.16,1.0133e+05,1.174,1,0.7665,0.7665,0,1
1.9978,300,694.73,5.9224e-06,0,0.54634,71.275,0.46538,153.15,1.0133e+05,1.174,1,0.768,0.768,0,1
1.9978,300,694.73,6.0637e-06,0,0.54634,71.272,0.46537,153.15,1.0133e+05,1.174,1,0.7695,0.7695,0,1
1.9978,300,694.73,6.2049e-06,0,0.54634,71.27,0.46537,153.15,1.0133e+05,1.174,1,0.771,0.771,0,1
1.9978,300,694.73,6.3462e-06,0,0.54633,71.268,0.46537,153.14,1.0133e+05,1.174,1,0.7725,0.7725,0,1
1.9978,300,694.73,6.4874e-06,0,0.54633,71.266,0.46537,153.14,1.0133e+05,1.174,1,0.774,0.774,0,1
1.9978,300,694.73,6.6287e-06,0,0.54633,71.264,0.46537,153.13,1.0133e+05,1.174,1,0.7755,0.7755,0,1
1.9978,300,694.73,6.77e-06,0,0.54633,71.262,0.46537,153.13,1.0133e+05,1.174,1,0.777,0.777,0,1
1.9978,300,694.73,6.9112e-06,0,0.54633,71.26,0.46536,153.13,1.0133e+05,1.174,1,0.7785,0.7785,0,1
1.9978,300,694.73,7.0525e-06,0,0.54632,71.258,0.46536,153.12,1.0133e+05,1.174,1,0.78,0.78,0,1
1.9978,300,694.73,7.2103e-06,0,0.54632,71.256,0.46536,153.12,1.0133e+05,1.174,1,0.7815,0.7815,0,1
1.9978,300,694.73,7.4514e-06,0,0.54632,71.253,0.46536,153.11,1.0133e+05,1.174,1,0.783,0.783,0,1
1.9978,300,694.73,7.6925e-06,0,0.54632,71.251,0.46536,153.11,1.0133e+05,1.174,1,0.7845,0.7845,0,1
1.9978,300,694.73,7.9336e-06,0,0.54632,71.249,0.46536,153.11,1.0133e+05,1.174,1,0.786,0.786,0,1
1.9978,300,694.73,8.1746e-06,0,0.54631,71.247,0.46535,153.1,1.0133e+05,1.174,1,0.7875,0.7875,0,1
1.9978,300,694.73,8.4157e-06,0,0.54631,71.245,0.46535,153.1,1.0133e+05,1.174,1,0.789,0.789,0,1
1.9978,300,694.73,8.6567e-06,0,0.54631,71.243,0.46535,153.1,1.0133e+05,1.174,1,0.7905,0.7905,0,1
1.9978,300,694.73,8.8978e-06,0,0.54631,71.241,0.46535,153.09,1.0133e+05,1.174,1,0.792,0.792,0,1
1.9978,300,694.73,9.1389e-06,0,0.54631,71.239,0.46535,153.09,1.0133e+05,1.174,1,0.7935,0.7935,0,1
1.9978,300,694.73,9.3799e-06,0,0.5463,71.236,0.46534,153.08,1.0133e+05,1.174,1,0.795,0.795,0,1
1.9978,300,694.73,9.621e-06,0,0.5463,71.234,0.46534,153.08,1.0133e+05,1.174,1,0.7965,0.7965,0,1
1.9978,300,694.73,9.8621e-06,0,0.5463,71.232,0.46534,153.08,1.0133e+05,1.174,1,0.798,0.798,0,1
1.9978,300,694.73,1.0103e-05,0,0.5463,71.23,0.46534,153.07,1.0133e+05,1.174,1,0.7995,0.7995,0,1
1.9978,300,694.73,1.0344e-05,0,0.5463,71.228,0.46534,153.07,1.0133e+05,1.174,1,0.801,0.801,0,1
1.9978,300,694.73,1.0585e-05,0,0.5463,71.226,0.46534,153.06,1.0133e+05,1.174,1,0.8025,0.8025,0,1
1.9978,300,694.73,1.0826e-05,0,0.54629,71.224,0.46533,153.06,1.0133e+05,1.174,1,0.804,0.804,0,1
1.9978,300,694.73,1.1067e-05,0,0.54629,71.222,0.46533,153.06,1.0133e+05,1.174,1,0.8055,0.8055,0,1
1.9978,300,694.73,1.1308e-05,0,0.54629,71.22,0.46533,153.05,1.0133e+05,1.174,1,0.807,0.807,0,1
1.9978,300,694.73,1.155e-05,0,0.54629,71.217,0.46533,153.05,1.0133e+05,1.174,1,0.8085,0.8085,0,1
1.9978,300,694.73,1.1791e-05,0,0.54629,71.215,0.46533,153.04,1.0133e+05,1.174,1,0.81,0.81,0,1
1.9978,300,694.73,1.2032e-05,0,0.54628,71.213,0.46533,153.04,1.0133e+05,1.174,1,0.8115,0.8115,0,1
1.9978,300,694.73,1.233e-05,0,0.54628,71.211,0.46532,153.04,1.0133e+05,1.174,1,0.813,0.813,0,1
1.9978,300,694.73,1.2743e-05,0,0.54628,71.209,0.46532,153.03,1.0133e+05,1.174,1,0.8145,0.8145,0,1
1.9978,300,694.73,1.3155e-05,0,0.54628,71.207,0.46532,153.03,1.0133e+05,1.174,1,0.816,0.816,0,1
1.9978,300,694.73,1.3568e-05,0,0.54628,71.205,0.46532,153.02,1.0133e+05,1.174,1,0.8175,0.8175,0,1
1.9978,300,694.73,1.3981e-05,0,0.54627,71.203,0.46532,153.02,1.0133e+05,1.174,1,0.819,0.819,0,1
1.9978,300,694.73,1.4393e-05,0,0.54627,71.201,0.46532,153.02,1.0133e+05,1.174,1,0.8205,0.8205,0,1
1.9978,300,694.73,1.4806e-05,0,0.54627,71.199,0.46531,153.01,1.0133e+05,1.174,1,0.822,0.822,0,1
1.9978,300,694.73,1.5219e-05,0,0.54627,71.196,0.46531,153.01,1.0133e+05,1.174,1,0.8235,0.8235,0,1
1.9978,300,694.73,1.5631e-05,0,0.54626,71.194,0.46531,153,1.0133e+05,1.174,1,0.825,0.825,0,1
1.9978,300,694.73,1.6044e-05,0,0.54626,71.192,0.46531,153,1.0133e+05,1.174,1,0.8265,0.8265,0,1
1.9978,300,694.73,1.6457e-05,0,0.54626,71.19,0.46531,153,1.0133e+05,1.174,1,0.828,0.828,0,1
1.9978,300,694.73,1.6869e-05,0,0.54626,71.188,0.4653,152.99,1.0133e+05,1.174,1,0.8295,0.8295,0,1
1.9978,300,694.73,1.7282e-05,0,0.54626,71.186,0.4653,152.99,1.0133e+05,1.174,1,0.831,0.831,0,1
1.9978,300,694.73,1.7694e-05,0,0.54625,71.184,0.4653,152.98,1.0133e+05,1.174,1,0.8325,0.8325,0,1
1.9978,300,694.73,1.8107e-05,0,0.54625,71.182,0.4653,152.98,1.0133e+05,1.174,1,0.834,0.834,0,1
1.9978,300,694.73,1.852e-05,0,0.54625,71.18,0.4653,152.98,1.0133e+05,1.174,1,0.8355,0.8355,0,1
1.9978,300,694.73,1.8932e-05,0,0.54625,71.177,0.4653,152.97,1.0133e+05,1.174,1,0.837,0.837,0,1
1.9978,300,694.73,1.9345e-05,0,0.54625,71.175,0.46529,152.97,1.0133e+05,1.174,1,0.8385,0.8385,0,1
1.9978,300,694.73,1.9758e-05,0,0.54624,71.173,0.46529,152.96,1.0133e+05,1.174,1,0.84,0.84,0,1
1.9978,300,694.73,2.017e-05,0,0.54624,71.171,0.46529,152.96,1.0133e+05,1.174,1,0.8415,0.8415,0,1
1.9978,300,694.73,2.0583e-05,0,0.54624,71.169,0.46529,152.96,1.0133e+05,1.174,1,0.843,0.843,0,1
1.9978,300,694.73,2.1144e-05,0,0.54624,71.167,0.46529,152.95,1.0133e+05,1.174,1,0.8445,0.8445,0,1
1.9978,300,694.73,2.1853e-05,0,0.54624,71.165,0.46528,152.95,1.0133e+05,1.174,1,0.846,0.846,0,1
1.9978,300,694.73,2.2561e-05,0,0.54623,71.163,0.46528,152.95,1.0133e+05,1.174,1,0.8475,0.8475,0,1
1.9978,300,694.73,2.327e-05,0,0.54623,71.161,0.46528,152.94,1.0133e+05,1.174,1,0.849,0.849,0,1
1.9978,300,694.73,2.3979e-05,0,0.54623,71.159,0.46528,152.94,1.0133e+05,1.174,1,0.8505,0.8505,0,1
1.9978,300,694.73,2.4688e-05,0,0.54623,71.156,0.46528,152.93,1.0133e+05,1.174,1,0.852,0.852,0,1
1.9978,300,694.73,2.5396e-05,0,0.54623,71.154,0.46528,152.93,1.0133e+05,1.174,1,0.8535,0.8535,0,1
1.9978,300,694.73,2.6105e-05,0,0.54622,71.152,0.46527,152.93,1.0133e+05,1.174,1,0.855,0.855,0,1
1.9978,300,694.73,2.6814e-05,0,0.54622,71.15,0.46527,152.92,1.0133e+05,1.174,1,0.8565,0.8565,0,1
1.9978,300,694.73,2.7523e-05,0,0.54622,71.148,0.46527,152.92,1.0133e+05,1.174,1,0.858,0.858,0,1
1.9978,300,694.73,2.8231e-05,0,0.54622,71.146,0.46527,152.91,1.0133e+05,1.174,1,0.8595,0.8595,0,1
1.9978,300,694.73,2.894e-05,0,0.54621,71.144,0.46527,152.91,1.0133e+05,1.174,1,0.861,0.861,0,1
1.9978,300,694.73,2.9649e-05,0,0.54621,71.142,0.46526,152.91,1.0133e+05,1.174,1,0.8625,0.8625,0,1
1.9978,300,694.73,3.0358e-05,0,0.54621,71.14,0.46526,152.9,1.0133e+05,1.174,1,0.864,0.864,0,1
1.9978,300,694.73,3.1066e-05,0,0.54621,71.138,0.46526,152.9,1.0133e+05,1.174,1,0.8655,0.8655,0,1
1.9978,300,694.73,3.1775e-05,0,0.54621,71.135,0.46526,152.89,1.0133e+05,1.174,1,0.867,0.867,0,1
1.9978,300,694.73,3.2484e-05,0,0.5462,71.133,0.46526,152.89,1.0133e+05,1.174,1,0.8685,0.8685,0,1
1.9978,300,694.73,3.3193e-05,0,0.5462,71.131,0.46525,152.89,1.0133e+05,1.174,1,0.87,0.87,0,1
1.9978,300,694.73,3.3901e-05,0,0.5462,71.129,0.46525,152.88,1.0133e+05,1.174,1,0.8715,0.8715,0,1
1.9978,300,694.73,3.461e-05,0,0.5462,71.127,0.46525,152.88,1.0133e+05,1.174,1,0.873,0.873,0,1
1.9978,300,694.73,3.5319e-05,0,0.5462,71.125,0.46525,152.87,1.0133e+05,1.174,1,0.8745,0.8745,0,1
1.9978,300,694.73,3.637e-05,0,0.54619,71.123,0.46525,152.87,1.0133e+05,1.174,1,0.876,0.876,0,1
1.9978,300,694.73,3.7591e-05,0,0.54619,71.121,0.46524,152.87,1.0133e+05,1.174,1,0.8775,0.8775,0,1
1.9978,300,694.73,3.8813e-05,0,0.54619,71.119,0.46524,152.86,1.0133e+05,1.174,1,0.879,0.879,0,1
1.9978,300,694.73,4.0035e-05,0,0.54619,71.117,0.46524,152.86,1.0133e+05,1.174,1,0.8805,0.8805,0,1
1.9978,300,694.73,4.1257e-05,0,0.54619,71.114,0.46524,152.86,1.0133e+05,1.174,1,0.882,0.882,0,1
1.9978,300,694.73,4.2478e-05,0,0.54618,71.112,0.46524,152.85,1.0133e+05,1.174,1,0.8835,0.8835,0,1
1.9978,300,694.73,4.37e-05,0,0.54618,71.11,0.46523,152.85,1.0133e+05,1.174,1,0.885,0.885,0,1
1.9978,300,694.73,4.4922e-05,0,0.54618,71.108,0.46523,152.84,1.0133e+05,1.174,1,0.8865,0.8865,0,1
1.9978,300,694.73,4.6144e-05,0,0.54618,71.106,0.46523,152.84,1.0133e+05,1.174,1,0.888,0.888,0,1
1.9978,300,694.73,4.7366e-05,0,0.54617,71.104,0.46523,152.84,1.0133e+05,1.174,1,0.8895,0.8895,0,1
1.9978,300,694.73,4.8587e-05,0,0.54617,71.102,0.46523,152.83,1.0133e+05,1.174,1,0.891,0.891,0,1
1.9978,300,694.73,4.9809e-05,0,0.54617,71.1,0.46523,152.83,1.0133e+05,1.174,1,0.8925,0.8925,0,1
1.9978,300,694.73,5.1031e-05,0,0.54617,71.098,0.46522,152.82,1.0133e+05,1.174,1,0.894,0.894,0,1
1.9978,300,694.73,5.2253e-05,0,0.54617,71.096,0.46522,152.82,1.0133e+05,1.174,1,0.8955,0.8955,0,1
1.9978,300,694.73,5.3475e-05,0,0.54616,71.094,0.46522,152.82,1.0133e+05,1.174,1,0.897,0.897,0,1
1.9978,300,694.73,5.4696e-05,0,0.54616,71.091,0.46522,152.81,1.0133e+05,1.174,1,0.8985,0.8985,0,1
1.9978,300,694.73,5.5918e-05,0,0.54616,71.089,0.46522,152.81,1.0133e+05,1.174,1,0.9,0.9,0,1
1.9978,300,694.73,5.714e-05,0,0.54616,71.087,0.46521,152.81,1.0133e+05,1.174,1,0.9015,0.9015,0,1
1.9978,300,694.73,5.8362e-05,0,0.54616,71.085,0.46521,152.8,1.0133e+05,1.174,1,0.903,0.903,0,1
1.9978,300,694.73,5.9583e-05,0,0.54615,71.083,0.46521,152.8,1.0133e+05,1.174,1,0.9045,0.9045,0,1
1.9978,300,694.72,6.0805e-05,0,0.54615,71.081,0.46521,152.79,1.0133e+05,1.174,1,0.906,0.906,0,1
1.9978,300,694.72,6.2771e-05,0,0.54615,71.079,0.46521,152.79,1.0133e+05,1.174,1,0.9075,0.9075,0,1
1.9978,300,694.72,6.4886e-05,0,0.54615,71.077,0.4652,152.79,1.0133e+05,1.174,1,0.909,0.909,0,1
1.9978,300,694.72,6.7e-05,0,0.54614,71.075,0.4652,152.78,1.0133e+05,1.174,1,0.9105,0.9105,0,1
1.9978,300,694.72,6.9115e-05,0,0.54614,71.073,0.4652,152.78,1.0133e+05,1.174,1,0.912,0.912,0,1
1.9978,300,694.72,7.123e-05,0,0.54614,71.071,0.4652,152.78,1.0133e+05,1.174,1,0.9135,0.9135,0,1
1.9978,300,694.72,7.3345e-05,0,0.54614,71.069,0.4652,152.77,1.0133e+05,1.174,1,0.915,0.915,0,1
1.9978,300,694.72,7.5459e-05,0,0.54614,71.067,0.46519,152.77,1.0133e+05,1.174,1,0.9165,0.9165,0,1
1.9978,300,694.72,7.7574e-05,0,0.54613,71.064,0.46519,152.76,1.0133e+05,1.174,1,0.918,0.918,0,1
1.9978,300.01,694.72,7.9689e-05,0,0.54613,71.062,0.46519,152.76,1.0133e+05,1.174,1,0.9195,0.9195,0,1
1.9978,300.01,694.72,8.1804e-05,0,0.54613,71.06,0.46519,152.76,1.0133e+05,1.174,1,0.921,0.921,0,1
1.9978,300.01,694.72,8.3918e-05,0,0.54613,71.058,0.46519,152.75,1.0133e+05,1.174,1,0.9225,0.9225,0,1
1.9978,300.01,694.72,8.6033e-05,0,0.54613,71.056,0.46518,152.75,1.0133e+05,1.174,1,0.924,0.924,0,1
1.9978,300.01,694.72,8.8148e-05,0,0.54612,71.054,0.46518,152.74,1.0133e+05,1.174,1,0.9255,0.9255,0,1
1.9978,300.01,694.72,9.0262e-05,0,0.54612,71.052,0.46518,152.74,1.0133e+05,1.174,1,0.927,0.927,0,1
1.9978,300.01,694.72,9.2377e-05,0,0.54612,71.05,0.46518,152.74,1.0133e+05,1.174,1,0.9285,0.9285,0,1
1.9978,300.01,694.72,9.4492e-05,0,0.54612,71.048,0.46518,152.73,1.0133e+05,1.174,1,0.93,0.93,0,1
1.9978,300.01,694.72,9.6607e-05,0,0.54612,71.046,0.46517,152.73,1.0133e+05,1.174,1,0.9315,0.9315,0,1
1.9978,300.01,694.72,9.8721e-05,0,0.54611,71.044,0.46517,152.73,1.0133e+05,1.174,1,0.933,0.933,0,1
1.9978,300.01,694.72,0.00010084,0,0.54611,71.042,0.46517,152.72,1.0133e+05,1.174,1,0.9345,0.9345,0,1
1.9978,300.01,694.72,0.00010295,0,0.54611,71.04,0.46517,152.72,1.0133e+05,1.174,1,0.936,0.936,0,1
1.9978,300.01,694.72,0.00010507,0,0.54611,71.037,0.46517,152.71,1.0133e+05,1.174,1,0.9375,0.9375,0,1
1.9978,300.01,694.72,0.00010874,0,0.54611,71.035,0.46516,152.71,1.0133e+05,1.174,1,0.939,0.939,0,1
1.9978,300.01,694.72,0.00011242,0,0.5461,71.033,0.46516,152.71,1.0133e+05,1.174,1,0.9405,0.9405,0,1
1.9978,300.01,694.72,0.0001161,0,0.5461,71.031,0.46516,152.7,1.0133e+05,1.174,1,0.942,0.942,0,1
1.9978,300.01,694.72,0.00011977,0,0.5461,71.029,0.46516,152.7,1.0133e+05,1.174,1,0.9435,0.9435,0,1
1.9978,300.01,694.72,0.00012345,0,0.5461,71.027,0.46515,152.7,1.0133e+05,1.174,1,0.945,0.945,0,1
1.9978,300.01,694.72,0.00012713,0,0.5461,71.025,0.46515,152.69,1.0133e+05,1.174,1,0.9465,0.9465,0,1
