"Ma","T","U:0","U:1","U:2","alphat","k","nut","omega","p","rho","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
1.9977,300.02,694.71,8.4481e-05,0,0.54656,71.477,0.46553,153.54,1.0134e+05,1.1741,1,0.6285,0.6285,0,1
1.9977,300.02,694.71,8.6827e-05,0,0.54656,71.475,0.46553,153.53,1.0134e+05,1.1741,1,0.63,0.63,0,1
1.9977,300.02,694.71,8.9172e-05,0,0.54656,71.473,0.46553,153.53,1.0134e+05,1.1741,1,0.6315,0.6315,0,1
1.9977,300.02,694.71,9.1517e-05,0,0.54656,71.471,0.46553,153.53,1.0134e+05,1.1741,1,0.633,0.633,0,1
1.9977,300.02,694.71,9.3862e-05,0,0.54656,71.469,0.46553,153.52,1.0134e+05,1.1741,1,0.6345,0.6345,0,1
1.9977,300.02,694.71,9.6208e-05,0,0.54656,71.467,0.46553,153.52,1.0134e+05,1.1741,1,0.636,0.636,0,1
1.9977,300.02,694.71,9.8553e-05,0,0.54656,71.465,0.46553,153.51,1.0134e+05,1.1741,1,0.6375,0.6375,0,1
1.9977,300.02,694.71,0.0001009,0,0.54656,71.463,0.46553,153.51,1.0134e+05,1.1741,1,0.639,0.639,0,1
1.9977,300.02,694.7,0.00010324,0,0.54656,71.461,0.46552,153.51,1.0134e+05,1.1741,1,0.6405,0.6405,0,1
1.9977,300.02,694.7,0.00010559,0,0.54656,71.459,0.46552,153.5,1.0134e+05,1.1741,1,0.642,0.642,0,1
1.9977,300.02,694.7,0.00010793,0,0.54656,71.457,0.46552,153.5,1.0134e+05,1.1741,1,0.6435,0.6435,0,1
1.9977,300.02,694.7,0.00011028,0,0.54656,71.455,0.46552,153.49,1.0134e+05,1.1741,1,0.645,0.645,0,1
1.9977,300.02,694.7,0.00011262,0,0.54656,71.453,0.46552,153.49,1.0134e+05,1.1741,1,0.6465,0.6465,0,1
1.9977,300.02,694.7,0.00011497,0,0.54656,71.451,0.46552,153.49,1.0134e+05,1.1741,1,0.648,0.648,0,1
1.9977,300.02,694.7,0.00011732,0,0.54656,71.449,0.46552,153.48,1.0134e+05,1.1741,1,0.6495,0.6495,0,1
1.9977,300.02,694.7,0.00011966,0,0.54656,71.447,0.46552,153.48,1.0134e+05,1.1741,1,0.651,0.651,0,1
1.9977,300.02,694.7,0.00012201,0,0.54656,71.445,0.46552,153.47,1.0134e+05,1.1741,1,0.6525,0.6525,0,1
1.9977,300.02,694.7,0.00012435,0,0.54656,71.443,0.46552,153.47,1.0134e+05,1.1741,1,0.654,0.654,0,1
1.9977,300.02,694.7,0.0001267,0,0.54656,71.441,0.46551,153.47,1.0134e+05,1.1741,1,0.6555,0.6555,0,1
1.9976,300.02,694.7,0.00012977,0,0.54656,71.439,0.46551,153.46,1.0134e+05,1.1741,1,0.657,0.657,0,1
1.9976,300.02,694.7,0.00013357,0,0.54656,71.437,0.46551,153.46,1.0135e+05,1.1741,1,0.6585,0.6585,0,1
1.9976,300.03,694.7,0.00013737,0,0.54656,71.435,0.46551,153.45,1.0135e+05,1.1741,1,0.66,0.66,0,1
1.9976,300.03,694.7,0.00014118,0,0.54657,71.433,0.46551,153.45,1.0135e+05,1.1741,1,0.6615,0.6615,0,1
1.9976,300.03,694.7,0.00014498,0,0.54657,71.431,0.46551,153.45,1.0135e+05,1.1741,1,0.663,0.663,0,1
1.9976,300.03,694.69,0.00014878,0,0.54657,71.429,0.46551,153.44,1.0135e+05,1.1741,1,0.6645,0.6645,0,1
1.9976,300.03,694.69,0.00015258,0,0.54657,71.427,0.46551,153.44,1.0135e+05,1.1741,1,0.666,0.666,0,1
1.9976,300.03,694.69,0.00015639,0,0.54657,71.425,0.46551,153.43,1.0135e+05,1.1741,1,0.6675,0.6675,0,1
1.9976,300.03,694.69,0.00016019,0,0.54657,71.423,0.46551,153.43,1.0135e+05,1.1741,1,0.669,0.669,0,1
1.9976,300.03,694.69,0.00016399,0,0.54657,71.421,0.46551,153.43,1.0135e+05,1.1741,1,0.6705,0.6705,0,1
1.9976,300.03,694.69,0.00016779,0,0.54657,71.419,0.46551,153.42,1.0135e+05,1.1741,1,0.672,0.672,0,1
1.9976,300.03,694.69,0.00017159,0,0.54657,71.417,0.46551,153.42,1.0135e+05,1.1742,1,0.6735,0.6735,0,1
1.9976,300.03,694.69,0.0001754,0,0.54657,71.415,0.4655,153.42,1.0135e+05,1.1742,1,0.675,0.675,0,1
1.9976,300.03,694.69,0.0001792,0,0.54657,71.414,0.4655,153.41,1.0135e+05,1.1742,1,0.6765,0.6765,0,1
1.9976,300.03,694.69,0.000183,0,0.54657,71.412,0.4655,153.41,1.0135e+05,1.1742,1,0.678,0.678,0,1
1.9976,300.03,694.69,0.0001868,0,0.54658,71.41,0.4655,153.4,1.0135e+05,1.1742,1,0.6795,0.6795,0,1
1.9976,300.03,694.68,0.0001906,0,0.54658,71.408,0.4655,153.4,1.0135e+05,1.1742,1,0.681,0.681,0,1
1.9976,300.04,694.68,0.00019441,0,0.54658,71.406,0.4655,153.4,1.0135e+05,1.1742,1,0.6825,0.6825,0,1
1.9976,300.04,694.68,0.00019821,0,0.54658,71.404,0.4655,153.39,1.0135e+05,1.1742,1,0.684,0.684,0,1
1.9976,300.04,694.68,0.00020201,0,0.54658,71.402,0.4655,153.39,1.0136e+05,1.1742,1,0.6855,0.6855,0,1
1.9976,300.04,694.68,0.00020581,0,0.54658,71.4,0.4655,153.38,1.0136e+05,1.1742,1,0.687,0.687,0,1
1.9975,300.04,694.68,0.00021119,0,0.54658,71.398,0.4655,153.38,1.0136e+05,1.1742,1,0.6885,0.6885,0,1
1.9975,300.04,694.68,0.00021736,0,0.54658,71.396,0.4655,153.38,1.0136e+05,1.1742,1,0.69,0.69,0,1
1.9975,300.04,694.68,0.00022353,0,0.54659,71.395,0.4655,153.37,1.0136e+05,1.1742,1,0.6915,0.6915,0,1
1.9975,300.04,694.68,0.0002297,0,0.54659,71.393,0.4655,153.37,1.0136e+05,1.1742,1,0.693,0.693,0,1
1.9975,300.04,694.67,0.00023587,0,0.54659,71.391,0.4655,153.37,1.0136e+05,1.1742,1,0.6945,0.6945,0,1
1.9975,300.04,694.67,0.00024204,0,0.54659,71.389,0.4655,153.36,1.0136e+05,1.1742,1,0.696,0.696,0,1
1.9975,300.04,694.67,0.00024821,0,0.54659,71.387,0.46549,153.36,1.0136e+05,1.1742,1,0.6975,0.6975,0,1
1.9975,300.05,694.67,0.00025438,0,0.5466,71.386,0.46549,153.35,1.0136e+05,1.1742,1,0.699,0.699,0,1
1.9975,300.05,694.67,0.00026055,0,0.5466,71.384,0.46549,153.35,1.0136e+05,1.1742,1,0.7005,0.7005,0,1
1.9975,300.05,694.67,0.00026672,0,0.5466,71.382,0.46549,153.35,1.0136e+05,1.1742,1,0.702,0.702,0,1
1.9975,300.05,694.67,0.00027289,0,0.5466,71.38,0.46549,153.34,1.0137e+05,1.1742,1,0.7035,0.7035,0,1
1.9975,300.05,694.66,0.00027906,0,0.54661,71.378,0.46549,153.34,1.0137e+05,1.1743,1,0.705,0.705,0,1
1.9975,300.05,694.66,0.00028523,0,0.54661,71.377,0.46549,153.34,1.0137e+05,1.1743,1,0.7065,0.7065,0,1
1.9974,300.05,694.66,0.0002914,0,0.54661,71.375,0.46549,153.33,1.0137e+05,1.1743,1,0.708,0.708,0,1
1.9974,300.05,694.66,0.00029757,0,0.54661,71.373,0.46549,153.33,1.0137e+05,1.1743,1,0.7095,0.7095,0,1
1.9974,300.05,694.66,0.00030374,0,0.54661,71.371,0.46549,153.32,1.0137e+05,1.1743,1,0.711,0.711,0,1
1.9974,300.06,694.66,0.00030991,0,0.54662,71.369,0.46549,153.32,1.0137e+05,1.1743,1,0.7125,0.7125,0,1
1.9974,300.06,694.66,0.00031608,0,0.54662,71.367,0.46549,153.32,1.0137e+05,1.1743,1,0.714,0.714,0,1
1.9974,300.06,694.65,0.00032225,0,0.54662,71.366,0.46549,153.31,1.0137e+05,1.1743,1,0.7155,0.7155,0,1
1.9974,300.06,694.65,0.00032842,0,0.54662,71.364,0.46549,153.31,1.0137e+05,1.1743,1,0.717,0.717,0,1
1.9974,300.06,694.65,0.00033459,0,0.54663,71.362,0.46549,153.31,1.0137e+05,1.1743,1,0.7185,0.7185,0,1
1.9974,300.06,694.65,0.00034397,0,0.54663,71.36,0.46549,153.3,1.0138e+05,1.1743,1,0.72,0.72,0,1
1.9974,300.06,694.65,0.000354,0,0.54663,71.359,0.46549,153.3,1.0138e+05,1.1743,1,0.7215,0.7215,0,1
1.9974,300.06,694.64,0.00036402,0,0.54664,71.357,0.46549,153.3,1.0138e+05,1.1743,1,0.723,0.723,0,1
1.9973,300.07,694.64,0.00037404,0,0.54664,71.356,0.46549,153.29,1.0138e+05,1.1743,1,0.7245,0.7245,0,1
1.9973,300.07,694.64,0.00038407,0,0.54665,71.354,0.46549,153.29,1.0138e+05,1.1744,1,0.726,0.726,0,1
1.9973,300.07,694.64,0.00039409,0,0.54665,71.352,0.46549,153.28,1.0138e+05,1.1744,1,0.7275,0.7275,0,1
1.9973,300.07,694.64,0.00040411,0,0.54666,71.351,0.46549,153.28,1.0138e+05,1.1744,1,0.729,0.729,0,1
1.9973,300.07,694.63,0.00041414,0,0.54666,71.349,0.46549,153.28,1.0138e+05,1.1744,1,0.7305,0.7305,0,1
1.9973,300.08,694.63,0.00042416,0,0.54667,71.347,0.46549,153.27,1.0139e+05,1.1744,1,0.732,0.732,0,1
1.9973,300.08,694.63,0.00043418,0,0.54667,71.346,0.46549,153.27,1.0139e+05,1.1744,1,0.7335,0.7335,0,1
1.9973,300.08,694.63,0.00044421,0,0.54668,71.344,0.46549,153.27,1.0139e+05,1.1744,1,0.735,0.735,0,1
1.9972,300.08,694.62,0.00045423,0,0.54668,71.343,0.46549,153.26,1.0139e+05,1.1744,1,0.7365,0.7365,0,1
1.9972,300.08,694.62,0.00046425,0,0.54668,71.341,0.46549,153.26,1.0139e+05,1.1744,1,0.738,0.738,0,1
1.9972,300.08,694.62,0.00047428,0,0.54669,71.339,0.46549,153.26,1.0139e+05,1.1744,1,0.7395,0.7395,0,1
1.9972,300.09,694.62,0.0004843,0,0.54669,71.338,0.46549,153.25,1.0139e+05,1.1744,1,0.741,0.741,0,1
1.9972,300.09,694.62,0.00049433,0,0.5467,71.336,0.46549,153.25,1.014e+05,1.1745,1,0.7425,0.7425,0,1
1.9972,300.09,694.61,0.00050435,0,0.5467,71.335,0.46549,153.25,1.014e+05,1.1745,1,0.744,0.744,0,1
1.9972,300.09,694.61,0.00051437,0,0.54671,71.333,0.46549,153.24,1.014e+05,1.1745,1,0.7455,0.7455,0,1
1.9972,300.09,694.61,0.0005244,0,0.54671,71.331,0.46549,153.24,1.014e+05,1.1745,1,0.747,0.747,0,1
1.9971,300.09,694.61,0.00053442,0,0.54672,71.33,0.46549,153.24,1.014e+05,1.1745,1,0.7485,0.7485,0,1
1.9971,300.1,694.6,0.00054444,0,0.54672,71.328,0.46549,153.23,1.014e+05,1.1745,1,0.75,0.75,0,1
1.9971,300.1,694.6,0.00056075,0,0.54673,71.327,0.46549,153.23,1.0141e+05,1.1745,1,0.7515,0.7515,0,1
1.9971,300.1,694.6,0.00057706,0,0.54674,71.325,0.46549,153.23,1.0141e+05,1.1745,1,0.753,0.753,0,1
1.9971,300.1,694.59,0.00059337,0,0.54675,71.324,0.46549,153.22,1.0141e+05,1.1746,1,0.7545,0.7545,0,1
1.9971,300.11,694.59,0.00060968,0,0.54675,71.323,0.4655,153.22,1.0141e+05,1.1746,1,0.756,0.756,0,1
1.997,300.11,694.59,0.00062599,0,0.54676,71.322,0.4655,153.22,1.0141e+05,1.1746,1,0.7575,0.7575,0,1
1.997,300.11,694.58,0.0006423,0,0.54677,71.32,0.4655,153.21,1.0142e+05,1.1746,1,0.759,0.759,0,1
1.997,300.11,694.58,0.00065861,0,0.54678,71.319,0.4655,153.21,1.0142e+05,1.1746,1,0.7605,0.7605,0,1
1.997,300.12,694.58,0.00067491,0,0.54679,71.318,0.4655,153.21,1.0142e+05,1.1746,1,0.762,0.762,0,1
1.997,300.12,694.57,0.00069122,0,0.5468,71.316,0.4655,153.2,1.0142e+05,1.1746,1,0.7635,0.7635,0,1
1.9969,300.12,694.57,0.00070753,0,0.5468,71.315,0.4655,153.2,1.0143e+05,1.1747,1,0.765,0.765,0,1
1.9969,300.13,694.56,0.00072384,0,0.54681,71.314,0.4655,153.2,1.0143e+05,1.1747,1,0.7665,0.7665,0,1
1.9969,300.13,694.56,0.00074015,0,0.54682,71.312,0.4655,153.19,1.0143e+05,1.1747,1,0.768,0.768,0,1
1.9969,300.13,694.56,0.00075646,0,0.54683,71.311,0.4655,153.19,1.0143e+05,1.1747,1,0.7695,0.7695,0,1
1.9969,300.13,694.55,0.00077277,0,0.54684,71.31,0.46551,153.19,1.0143e+05,1.1747,1,0.771,0.771,0,1
1.9968,300.14,694.55,0.00078907,0,0.54685,71.308,0.46551,153.18,1.0144e+05,1.1747,1,0.7725,0.7725,0,1
1.9968,300.14,694.55,0.00080538,0,0.54685,71.307,0.46551,153.18,1.0144e+05,1.1747,1,0.774,0.774,0,1
1.9968,300.14,694.54,0.00082169,0,0.54686,71.306,0.46551,153.18,1.0144e+05,1.1748,1,0.7755,0.7755,0,1
1.9968,300.14,694.54,0.000838,0,0.54687,71.305,0.46551,153.17,1.0144e+05,1.1748,1,0.777,0.777,0,1
1.9968,300.15,694.54,0.00085431,0,0.54688,71.303,0.46551,153.17,1.0145e+05,1.1748,1,0.7785,0.7785,0,1
1.9967,300.15,694.53,0.00087062,0,0.54689,71.302,0.46551,153.17,1.0145e+05,1.1748,1,0.78,0.78,0,1
1.9967,300.15,694.53,0.00088864,0,0.5469,71.301,0.46551,153.17,1.0145e+05,1.1748,1,0.7815,0.7815,0,1
1.9967,300.16,694.52,0.00091524,0,0.54691,71.3,0.46552,153.16,1.0145e+05,1.1748,1,0.783,0.783,0,1
1.9967,300.16,694.52,0.00094183,0,0.54692,71.299,0.46552,153.16,1.0146e+05,1.1749,1,0.7845,0.7845,0,1
1.9966,300.17,694.51,0.00096843,0,0.54694,71.298,0.46552,153.16,1.0146e+05,1.1749,1,0.786,0.786,0,1
1.9966,300.17,694.51,0.00099502,0,0.54695,71.297,0.46552,153.16,1.0146e+05,1.1749,1,0.7875,0.7875,0,1
1.9966,300.17,694.5,0.0010216,0,0.54697,71.297,0.46553,153.15,1.0147e+05,1.1749,1,0.789,0.789,0,1
1.9965,300.18,694.49,0.0010482,0,0.54698,71.296,0.46553,153.15,1.0147e+05,1.175,1,0.7905,0.7905,0,1
1.9965,300.18,694.49,0.0010748,0,0.547,71.295,0.46553,153.15,1.0147e+05,1.175,1,0.792,0.792,0,1
1.9965,300.19,694.48,0.0011014,0,0.54701,71.294,0.46553,153.14,1.0148e+05,1.175,1,0.7935,0.7935,0,1
1.9964,300.19,694.48,0.001128,0,0.54702,71.293,0.46554,153.14,1.0148e+05,1.175,1,0.795,0.795,0,1
1.9964,300.2,694.47,0.0011546,0,0.54704,71.293,0.46554,153.14,1.0149e+05,1.1751,1,0.7965,0.7965,0,1
1.9964,300.2,694.47,0.0011812,0,0.54705,71.292,0.46554,153.14,1.0149e+05,1.1751,1,0.798,0.798,0,1
1.9964,300.2,694.46,0.0012078,0,0.54707,71.291,0.46554,153.13,1.0149e+05,1.1751,1,0.7995,0.7995,0,1
1.9963,300.21,694.45,0.0012344,0,0.54708,71.29,0.46555,153.13,1.015e+05,1.1751,1,0.801,0.801,0,1
1.9963,300.21,694.45,0.001261,0,0.54709,71.289,0.46555,153.13,1.015e+05,1.1752,1,0.8025,0.8025,0,1
1.9963,300.22,694.44,0.0012876,0,0.54711,71.289,0.46555,153.13,1.015e+05,1.1752,1,0.804,0.804,0,1
1.9962,300.22,694.44,0.0013142,0,0.54712,71.288,0.46555,153.12,1.0151e+05,1.1752,1,0.8055,0.8055,0,1
1.9962,300.23,694.43,0.0013408,0,0.54714,71.287,0.46556,153.12,1.0151e+05,1.1752,1,0.807,0.807,0,1
1.9962,300.23,694.43,0.0013673,0,0.54715,71.286,0.46556,153.12,1.0151e+05,1.1753,1,0.8085,0.8085,0,1
1.9961,300.24,694.42,0.0013939,0,0.54717,71.285,0.46556,153.12,1.0152e+05,1.1753,1,0.81,0.81,0,1
1.9961,300.24,694.41,0.0014205,0,0.54718,71.284,0.46556,153.11,1.0152e+05,1.1753,1,0.8115,0.8115,0,1
1.9961,300.24,694.41,0.0014528,0,0.5472,71.284,0.46557,153.11,1.0153e+05,1.1753,1,0.813,0.813,0,1
1.996,300.25,694.4,0.0014964,0,0.54722,71.284,0.46557,153.11,1.0153e+05,1.1754,1,0.8145,0.8145,0,1
1.996,300.26,694.39,0.0015401,0,0.54724,71.284,0.46558,153.11,1.0154e+05,1.1754,1,0.816,0.816,0,1
1.9959,300.27,694.38,0.0015837,0,0.54727,71.284,0.46558,153.11,1.0154e+05,1.1754,1,0.8175,0.8175,0,1
1.9959,300.27,694.37,0.0016273,0,0.54729,71.284,0.46559,153.1,1.0155e+05,1.1755,1,0.819,0.819,0,1
1.9958,300.28,694.36,0.001671,0,0.54732,71.284,0.46559,153.1,1.0155e+05,1.1755,1,0.8205,0.8205,0,1
1.9958,300.29,694.35,0.0017146,0,0.54734,71.284,0.4656,153.1,1.0156e+05,1.1756,1,0.822,0.822,0,1
1.9957,300.29,694.34,0.0017582,0,0.54736,71.284,0.4656,153.1,1.0157e+05,1.1756,1,0.8235,0.8235,0,1
1.9957,300.3,694.33,0.0018019,0,0.54739,71.284,0.46561,153.1,1.0157e+05,1.1756,1,0.825,0.825,0,1
1.9956,300.31,694.32,0.0018455,0,0.54741,71.284,0.46561,153.1,1.0158e+05,1.1757,1,0.8265,0.8265,0,1
1.9956,300.31,694.32,0.0018891,0,0.54743,71.284,0.46562,153.1,1.0158e+05,1.1757,1,0.828,0.828,0,1
1.9955,300.32,694.31,0.0019328,0,0.54746,71.284,0.46562,153.09,1.0159e+05,1.1758,1,0.8295,0.8295,0,1
1.9955,300.33,694.3,0.0019764,0,0.54748,71.284,0.46563,153.09,1.0159e+05,1.1758,1,0.831,0.831,0,1
1.9954,300.33,694.29,0.00202,0,0.54751,71.284,0.46563,153.09,1.016e+05,1.1758,1,0.8325,0.8325,0,1
1.9954,300.34,694.28,0.0020637,0,0.54753,71.284,0.46564,153.09,1.016e+05,1.1759,1,0.834,0.834,0,1
1.9953,300.35,694.27,0.0021073,0,0.54755,71.284,0.46564,153.09,1.0161e+05,1.1759,1,0.8355,0.8355,0,1
1.9953,300.36,694.26,0.0021509,0,0.54758,71.284,0.46565,153.09,1.0162e+05,1.1759,1,0.837,0.837,0,1
1.9952,300.36,694.25,0.0021946,0,0.5476,71.284,0.46565,153.08,1.0162e+05,1.176,1,0.8385,0.8385,0,1
1.9952,300.37,694.24,0.0022382,0,0.54762,71.284,0.46566,153.08,1.0163e+05,1.176,1,0.84,0.84,0,1
1.9951,300.38,694.23,0.0022818,0,0.54765,71.284,0.46566,153.08,1.0163e+05,1.1761,1,0.8415,0.8415,0,1
1.9951,300.38,694.22,0.0023255,0,0.54767,71.284,0.46567,153.08,1.0164e+05,1.1761,1,0.843,0.843,0,1
1.995,300.39,694.21,0.0023834,0,0.5477,71.285,0.46567,153.08,1.0165e+05,1.1762,1,0.8445,0.8445,0,1
1.9949,300.4,694.2,0.0024556,0,0.54774,71.286,0.46568,153.08,1.0166e+05,1.1762,1,0.846,0.846,0,1
1.9949,300.41,694.18,0.0025279,0,0.54778,71.287,0.46569,153.08,1.0166e+05,1.1763,1,0.8475,0.8475,0,1
1.9948,300.43,694.17,0.0026001,0,0.54782,71.289,0.4657,153.08,1.0167e+05,1.1763,1,0.849,0.849,0,1
1.9947,300.44,694.15,0.0026723,0,0.54786,71.29,0.46571,153.08,1.0168e+05,1.1764,1,0.8505,0.8505,0,1
1.9946,300.45,694.14,0.0027446,0,0.5479,71.291,0.46572,153.08,1.0169e+05,1.1765,1,0.852,0.852,0,1
1.9945,300.46,694.12,0.0028168,0,0.54794,71.293,0.46573,153.08,1.017e+05,1.1765,1,0.8535,0.8535,0,1
1.9945,300.47,694.11,0.002889,0,0.54798,71.294,0.46574,153.08,1.0171e+05,1.1766,1,0.855,0.855,0,1
1.9944,300.48,694.1,0.0029613,0,0.54802,71.295,0.46575,153.08,1.0172e+05,1.1766,1,0.8565,0.8565,0,1
1.9943,300.49,694.08,0.0030335,0,0.54805,71.297,0.46576,153.08,1.0173e+05,1.1767,1,0.858,0.858,0,1
1.9942,300.5,694.07,0.0031057,0,0.54809,71.298,0.46576,153.08,1.0174e+05,1.1768,1,0.8595,0.8595,0,1
1.9942,300.51,694.05,0.003178,0,0.54813,71.299,0.46577,153.08,1.0175e+05,1.1768,1,0.861,0.861,0,1
1.9941,300.53,694.04,0.0032502,0,0.54817,71.301,0.46578,153.08,1.0175e+05,1.1769,1,0.8625,0.8625,0,1
1.994,300.54,694.02,0.0033224,0,0.54821,71.302,0.46579,153.08,1.0176e+05,1.1769,1,0.864,0.864,0,1
1.9939,300.55,694.01,0.0033947,0,0.54825,71.304,0.4658,153.08,1.0177e+05,1.177,1,0.8655,0.8655,0,1
1.9938,300.56,693.99,0.0034669,0,0.54829,71.305,0.46581,153.08,1.0178e+05,1.1771,1,0.867,0.867,0,1
1.9938,300.57,693.98,0.0035391,0,0.54833,71.306,0.46582,153.08,1.0179e+05,1.1771,1,0.8685,0.8685,0,1
1.9937,300.58,693.96,0.0036114,0,0.54837,71.308,0.46583,153.08,1.018e+05,1.1772,1,0.87,0.87,0,1
1.9936,300.59,693.95,0.0036836,0,0.54841,71.309,0.46584,153.08,1.0181e+05,1.1773,1,0.8715,0.8715,0,1
1.9935,300.6,693.93,0.0037558,0,0.54845,71.31,0.46585,153.08,1.0182e+05,1.1773,1,0.873,0.873,0,1
1.9934,300.61,693.92,0.0038281,0,0.54848,71.312,0.46585,153.08,1.0183e+05,1.1774,1,0.8745,0.8745,0,1
1.9933,300.63,693.9,0.0039308,0,0.54854,71.314,0.46587,153.08,1.0184e+05,1.1775,1,0.876,0.876,0,1
1.9932,300.65,693.88,0.0040488,0,0.5486,71.318,0.46588,153.08,1.0185e+05,1.1776,1,0.8775,0.8775,0,1
1.9931,300.66,693.85,0.0041668,0,0.54867,71.322,0.4659,153.08,1.0187e+05,1.1777,1,0.879,0.879,0,1
1.993,300.68,693.83,0.0042848,0,0.54873,71.325,0.46592,153.09,1.0188e+05,1.1778,1,0.8805,0.8805,0,1
1.9928,300.7,693.81,0.0044028,0,0.5488,71.329,0.46593,153.09,1.019e+05,1.1778,1,0.882,0.882,0,1
1.9927,300.72,693.78,0.0045208,0,0.54886,71.333,0.46595,153.09,1.0191e+05,1.1779,1,0.8835,0.8835,0,1
1.9926,300.73,693.76,0.0046387,0,0.54892,71.336,0.46596,153.09,1.0193e+05,1.178,1,0.885,0.885,0,1
1.9925,300.75,693.74,0.0047567,0,0.54899,71.34,0.46598,153.1,1.0194e+05,1.1781,1,0.8865,0.8865,0,1
1.9923,300.77,693.71,0.0048747,0,0.54905,71.344,0.46599,153.1,1.0195e+05,1.1782,1,0.888,0.888,0,1
1.9922,300.79,693.69,0.0049927,0,0.54912,71.347,0.46601,153.1,1.0197e+05,1.1783,1,0.8895,0.8895,0,1
1.9921,300.81,693.67,0.0051107,0,0.54918,71.351,0.46603,153.11,1.0198e+05,1.1784,1,0.891,0.891,0,1
1.992,300.82,693.64,0.0052287,0,0.54924,71.355,0.46604,153.11,1.02e+05,1.1785,1,0.8925,0.8925,0,1
1.9918,300.84,693.62,0.0053467,0,0.54931,71.358,0.46606,153.11,1.0201e+05,1.1786,1,0.894,0.894,0,1
1.9917,300.86,693.6,0.0054647,0,0.54937,71.362,0.46607,153.11,1.0203e+05,1.1787,1,0.8955,0.8955,0,1
1.9916,300.88,693.57,0.0055826,0,0.54944,71.366,0.46609,153.12,1.0204e+05,1.1788,1,0.897,0.897,0,1
1.9915,300.89,693.55,0.0057006,0,0.5495,71.369,0.4661,153.12,1.0206e+05,1.1789,1,0.8985,0.8985,0,1
1.9913,300.91,693.53,0.0058186,0,0.54956,71.373,0.46612,153.12,1.0207e+05,1.179,1,0.9,0.9,0,1
1.9912,300.93,693.5,0.0059366,0,0.54963,71.376,0.46614,153.12,1.0208e+05,1.1791,1,0.9015,0.9015,0,1
1.9911,300.95,693.48,0.0060546,0,0.54969,71.38,0.46615,153.13,1.021e+05,1.1792,1,0.903,0.903,0,1
1.991,300.96,693.46,0.0061726,0,0.54976,71.384,0.46617,153.13,1.0211e+05,1.1793,1,0.9045,0.9045,0,1
1.9908,300.98,693.43,0.0062906,0,0.54982,71.387,0.46618,153.13,1.0213e+05,1.1794,1,0.906,0.906,0,1
1.9906,301.01,693.4,0.0064639,0,0.54836,71.394,0.46489,153.14,1.0215e+05,1.1796,1,0.9075,0.9075,0,1
1.9904,301.04,693.36,0.0066482,0,0.54659,71.402,0.46334,153.15,1.0217e+05,1.1797,1,0.909,0.909,0,1
1.9902,301.06,693.33,0.0068326,0,0.54482,71.409,0.46178,153.15,1.0219e+05,1.1799,1,0.9105,0.9105,0,1
1.9901,301.09,693.29,0.0070169,0,0.54306,71.417,0.46023,153.16,1.0222e+05,1.18,1,0.912,0.912,0,1
1.9899,301.12,693.25,0.0072013,0,0.54129,71.424,0.45868,153.17,1.0224e+05,1.1802,1,0.9135,0.9135,0,1
1.9897,301.15,693.21,0.0073856,0,0.53952,71.432,0.45712,153.18,1.0226e+05,1.1803,1,0.915,0.915,0,1
1.9895,301.18,693.18,0.0075699,0,0.53775,71.439,0.45557,153.18,1.0229e+05,1.1805,1,0.9165,0.9165,0,1
1.9893,301.2,693.14,0.0077543,0,0.53599,71.447,0.45402,153.19,1.0231e+05,1.1807,1,0.918,0.918,0,1
1.9891,301.23,693.1,0.0079386,0,0.53422,71.454,0.45246,153.2,1.0233e+05,1.1808,1,0.9195,0.9195,0,1
1.9889,301.26,693.07,0.008123,0,0.53245,71.462,0.45091,153.21,1.0236e+05,1.181,1,0.921,0.921,0,1
1.9887,301.29,693.03,0.0083073,0,0.53068,71.469,0.44935,153.21,1.0238e+05,1.1811,1,0.9225,0.9225,0,1
1.9885,301.31,692.99,0.0084917,0,0.52892,71.477,0.4478,153.22,1.024e+05,1.1813,1,0.924,0.924,0,1
1.9883,301.34,692.96,0.008676,0,0.52715,71.484,0.44625,153.23,1.0243e+05,1.1814,1,0.9255,0.9255,0,1
1.9881,301.37,692.92,0.0088604,0,0.52538,71.492,0.44469,153.24,1.0245e+05,1.1816,1,0.927,0.927,0,1
1.9879,301.4,692.88,0.0090447,0,0.52361,71.499,0.44314,153.24,1.0247e+05,1.1817,1,0.9285,0.9285,0,1
1.9877,301.43,692.84,0.0092291,0,0.52185,71.507,0.44159,153.25,1.0249e+05,1.1819,1,0.93,0.93,0,1
1.9875,301.45,692.81,0.0094134,0,0.52008,71.514,0.44003,153.26,1.0252e+05,1.1821,1,0.9315,0.9315,0,1
1.9873,301.48,692.77,0.0095978,0,0.51831,71.522,0.43848,153.26,1.0254e+05,1.1822,1,0.933,0.933,0,1
1.9871,301.51,692.73,0.0097821,0,0.51654,71.529,0.43693,153.27,1.0256e+05,1.1824,1,0.9345,0.9345,0,1
1.9869,301.54,692.7,0.0099665,0,0.51478,71.537,0.43537,153.28,1.0259e+05,1.1825,1,0.936,0.936,0,1
1.9867,301.57,692.66,0.010151,0,0.51301,71.544,0.43382,153.29,1.0261e+05,1.1827,1,0.9375,0.9375,0,1
1.9864,301.61,692.6,0.010432,0,0.50705,71.558,0.42872,153.3,1.0265e+05,1.1829,1,0.939,0.939,0,1
