"Ma","T","U:0","U:1","U:2","alphat","k","nut","omega","p","rho","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
1.493,300,519.2,7.1684e-06,0,0.54558,70.446,0.46473,151.59,1.0132e+05,1.174,1,1.0225,1.0225,0.17375,1
1.493,300,519.2,7.628e-06,0,0.54557,70.441,0.46472,151.58,1.0132e+05,1.174,1,1.025,1.025,0.17375,1
1.493,300,519.2,8.2861e-06,0,0.54556,70.437,0.46472,151.57,1.0132e+05,1.174,1,1.0275,1.0275,0.17375,1
1.493,300,519.2,8.9442e-06,0,0.54556,70.432,0.46471,151.56,1.0132e+05,1.174,1,1.03,1.03,0.17375,1
1.493,300,519.2,9.6023e-06,0,0.54555,70.427,0.46471,151.55,1.0132e+05,1.174,1,1.0325,1.0325,0.17375,1
1.493,300,519.2,1.026e-05,0,0.54555,70.423,0.4647,151.54,1.0132e+05,1.174,1,1.035,1.035,0.17375,1
1.493,300,519.2,1.0918e-05,0,0.54554,70.418,0.46469,151.54,1.0132e+05,1.174,1,1.0375,1.0375,0.17375,1
1.493,300,519.2,1.1861e-05,0,0.54553,70.414,0.46469,151.53,1.0132e+05,1.174,1,1.04,1.04,0.17375,1
1.493,300,519.2,1.2803e-05,0,0.54553,70.409,0.46468,151.52,1.0132e+05,1.174,1,1.0425,1.0425,0.17375,1
1.493,300,519.2,1.3746e-05,0,0.54552,70.404,0.46468,151.51,1.0132e+05,1.174,1,1.045,1.045,0.17375,1
1.493,300,519.2,1.4688e-05,0,0.54552,70.4,0.46467,151.5,1.0132e+05,1.174,1,1.0475,1.0475,0.17375,1
1.493,300,519.2,1.5631e-05,0,0.54551,70.395,0.46467,151.49,1.0132e+05,1.174,1,1.05,1.05,0.17375,1
1.493,300,519.2,1.6981e-05,0,0.5455,70.391,0.46466,151.49,1.0132e+05,1.174,1,1.0525,1.0525,0.17375,1
1.493,300,519.2,1.8331e-05,0,0.5455,70.386,0.46466,151.48,1.0132e+05,1.174,1,1.055,1.055,0.17375,1
1.493,300,519.2,1.968e-05,0,0.54549,70.381,0.46465,151.47,1.0132e+05,1.174,1,1.0575,1.0575,0.17375,1
1.493,300,519.2,2.103e-05,0,0.54549,70.377,0.46465,151.46,1.0132e+05,1.174,1,1.06,1.06,0.17375,1
1.493,300,519.2,2.238e-05,0,0.54548,70.372,0.46464,151.45,1.0132e+05,1.174,1,1.0625,1.0625,0.17375,1
1.493,300,519.2,2.4314e-05,0,0.54548,70.367,0.46464,151.45,1.0132e+05,1.174,1,1.065,1.065,0.17375,1
1.493,300,519.2,2.6247e-05,0,0.54547,70.363,0.46463,151.44,1.0132e+05,1.174,1,1.0675,1.0675,0.17375,1
1.493,300,519.2,2.8181e-05,0,0.54546,70.358,0.46463,151.43,1.0132e+05,1.174,1,1.07,1.07,0.17375,1
1.493,300,519.2,3.0115e-05,0,0.54546,70.354,0.46462,151.42,1.0132e+05,1.174,1,1.0725,1.0725,0.17375,1
1.493,300,519.2,3.2048e-05,0,0.54545,70.349,0.46462,151.41,1.0132e+05,1.174,1,1.075,1.075,0.17375,1
1.493,300,519.2,3.4818e-05,0,0.54545,70.344,0.46461,151.4,1.0132e+05,1.174,1,1.0775,1.0775,0.17375,1
1.493,300,519.2,3.7589e-05,0,0.54544,70.34,0.46461,151.4,1.0132e+05,1.174,1,1.08,1.08,0.17375,1
1.493,300,519.2,4.0359e-05,0,0.54543,70.335,0.4646,151.39,1.0132e+05,1.174,1,1.0825,1.0825,0.17375,1
1.493,300,519.2,4.3129e-05,0,0.54543,70.331,0.4646,151.38,1.0132e+05,1.174,1,1.085,1.085,0.17375,1
1.493,300,519.2,4.5899e-05,0,0.54542,70.326,0.46459,151.37,1.0132e+05,1.174,1,1.0875,1.0875,0.17375,1
1.493,300,519.2,4.9867e-05,0,0.54542,70.321,0.46459,151.36,1.0132e+05,1.174,1,1.09,1.09,0.17375,1
1.493,300,519.2,5.3836e-05,0,0.54541,70.317,0.46458,151.35,1.0132e+05,1.174,1,1.0925,1.0925,0.17375,1
1.493,300,519.2,5.7805e-05,0,0.5454,70.312,0.46458,151.35,1.0132e+05,1.174,1,1.095,1.095,0.17375,1
1.493,300,519.2,6.1773e-05,0,0.5454,70.308,0.46457,151.34,1.0132e+05,1.174,1,1.0975,1.0975,0.17375,1
1.493,300,519.2,6.5742e-05,0,0.54539,70.303,0.46457,151.33,1.0132e+05,1.174,1,1.1,1.1,0.17375,1
1.493,300,519.19,7.1427e-05,0,0.54539,70.298,0.46456,151.32,1.0132e+05,1.174,1,1.1025,1.1025,0.17375,1
1.493,300,519.19,7.7113e-05,0,0.54538,70.294,0.46456,151.31,1.0132e+05,1.174,1,1.105,1.105,0.17375,1
1.493,300,519.19,8.2799e-05,0,0.54537,70.289,0.46455,151.3,1.0132e+05,1.174,1,1.1075,1.1075,0.17375,1
1.493,300,519.19,8.8485e-05,0,0.54537,70.285,0.46455,151.3,1.0132e+05,1.174,1,1.11,1.11,0.17375,1
1.493,300,519.19,9.4171e-05,0,0.54536,70.28,0.46454,151.29,1.0132e+05,1.174,1,1.1125,1.1125,0.17375,1
1.493,300,519.19,0.00010232,0,0.54536,70.275,0.46454,151.28,1.0132e+05,1.174,1,1.115,1.115,0.17375,1
1.493,300,519.19,0.00011046,0,0.54535,70.271,0.46453,151.27,1.0132e+05,1.174,1,1.1175,1.1175,0.17375,1
1.493,300,519.19,0.00011861,0,0.54535,70.266,0.46453,151.26,1.0132e+05,1.174,1,1.12,1.12,0.17375,1
1.493,300,519.19,0.00012675,0,0.54534,70.261,0.46452,151.26,1.0132e+05,1.174,1,1.1225,1.1225,0.17375,1
1.493,300,519.19,0.0001349,0,0.54533,70.257,0.46452,151.25,1.0132e+05,1.174,1,1.125,1.125,0.17375,1
1.493,300,519.19,0.00014657,0,0.54533,70.252,0.46451,151.24,1.0133e+05,1.174,1,1.1275,1.1275,0.17375,1
1.493,300,519.19,0.00015824,0,0.54532,70.248,0.46451,151.23,1.0133e+05,1.174,1,1.13,1.13,0.17375,1
1.493,300,519.19,0.00016991,0,0.54532,70.243,0.4645,151.22,1.0133e+05,1.174,1,1.1325,1.1325,0.17375,1
1.493,300,519.19,0.00018158,0,0.54531,70.239,0.4645,151.21,1.0133e+05,1.174,1,1.135,1.135,0.17375,1
1.493,300,519.19,0.00019325,0,0.5453,70.234,0.46449,151.21,1.0133e+05,1.174,1,1.1375,1.1375,0.17375,1
1.493,300,519.19,0.00020997,0,0.5453,70.229,0.46449,151.2,1.0133e+05,1.174,1,1.14,1.14,0.17375,1
1.493,300,519.19,0.00022669,0,0.54529,70.225,0.46448,151.19,1.0133e+05,1.174,1,1.1425,1.1425,0.17375,1
1.493,300,519.19,0.00024341,0,0.54529,70.22,0.46448,151.18,1.0133e+05,1.174,1,1.145,1.145,0.17375,1
1.493,300,519.19,0.00026012,0,0.54528,70.216,0.46447,151.17,1.0133e+05,1.174,1,1.1475,1.1475,0.17375,1
1.493,300,519.19,0.00027684,0,0.54528,70.211,0.46447,151.16,1.0133e+05,1.174,1,1.15,1.15,0.17375,1
1.493,300,519.19,0.00030079,0,0.54527,70.206,0.46446,151.16,1.0133e+05,1.174,1,1.1525,1.1525,0.17375,1
1.493,300,519.19,0.00032473,0,0.54526,70.202,0.46446,151.15,1.0133e+05,1.174,1,1.155,1.155,0.17375,1
1.493,300,519.19,0.00034868,0,0.54526,70.197,0.46445,151.14,1.0133e+05,1.174,1,1.1575,1.1575,0.17375,1
1.493,300,519.19,0.00037263,0,0.54525,70.193,0.46445,151.13,1.0133e+05,1.174,1,1.16,1.16,0.17375,1
1.493,300,519.19,0.00039657,0,0.54525,70.188,0.46444,151.12,1.0133e+05,1.174,1,1.1625,1.1625,0.17375,1
1.493,300,519.19,0.00043087,0,0.54524,70.184,0.46444,151.11,1.0133e+05,1.174,1,1.165,1.165,0.17375,1
1.493,300,519.19,0.00046516,0,0.54524,70.179,0.46443,151.11,1.0133e+05,1.174,1,1.1675,1.1675,0.17375,1
1.493,300,519.19,0.00049945,0,0.54523,70.174,0.46443,151.1,1.0133e+05,1.174,1,1.17,1.17,0.17375,1
1.493,300,519.19,0.00053375,0,0.54522,70.17,0.46442,151.09,1.0133e+05,1.174,1,1.1725,1.1725,0.17375,1
1.493,300,519.19,0.00056804,0,0.54522,70.165,0.46442,151.08,1.0133e+05,1.174,1,1.175,1.175,0.17375,1
1.493,300,519.19,0.00061714,0,0.54521,70.161,0.46441,151.07,1.0133e+05,1.174,1,1.1775,1.1775,0.17375,1
1.493,300,519.19,0.00066624,0,0.54521,70.156,0.46441,151.07,1.0133e+05,1.174,1,1.18,1.18,0.17375,1
1.493,300,519.19,0.00071534,0,0.5452,70.152,0.4644,151.06,1.0133e+05,1.174,1,1.1825,1.1825,0.17375,1
1.493,300,519.19,0.00076444,0,0.5452,70.147,0.4644,151.05,1.0133e+05,1.174,1,1.185,1.185,0.17375,1
1.493,300,519.19,0.00081354,0,0.54519,70.142,0.46439,151.04,1.0133e+05,1.174,1,1.1875,1.1875,0.17375,1
1.493,300,519.19,0.00088381,0,0.54519,70.138,0.46439,151.03,1.0133e+05,1.174,1,1.19,1.19,0.17375,1
1.493,300,519.19,0.00095409,0,0.54518,70.133,0.46438,151.02,1.0133e+05,1.174,1,1.1925,1.1925,0.17375,1
1.493,300,519.19,0.0010244,0,0.54518,70.129,0.46438,151.02,1.0133e+05,1.174,1,1.195,1.195,0.17375,1
1.493,300,519.19,0.0010946,0,0.54517,70.124,0.46437,151.01,1.0133e+05,1.174,1,1.1975,1.1975,0.17375,1
1.493,300,519.19,0.0011649,0,0.54517,70.12,0.46437,151,1.0133e+05,1.174,1,1.2,1.2,0.17375,1
1.493,300,519.19,0.0012655,0,0.54516,70.115,0.46436,150.99,1.0133e+05,1.174,1,1.2025,1.2025,0.17375,1
1.493,300,519.19,0.001366,0,0.54515,70.111,0.46436,150.98,1.0133e+05,1.174,1,1.205,1.205,0.17375,1
1.493,300,519.19,0.0014666,0,0.54515,70.106,0.46435,150.98,1.0133e+05,1.174,1,1.2075,1.2075,0.17375,1
1.493,300,519.19,0.0015671,0,0.54514,70.102,0.46435,150.97,1.0133e+05,1.174,1,1.21,1.21,0.17375,1
1.493,300,519.19,0.0016676,0,0.54514,70.097,0.46434,150.96,1.0133e+05,1.174,1,1.2125,1.2125,0.17375,1
1.493,300,519.19,0.0018114,0,0.54513,70.093,0.46434,150.95,1.0133e+05,1.174,1,1.215,1.215,0.17375,1
1.493,300,519.19,0.0019552,0,0.54513,70.088,0.46433,150.94,1.0133e+05,1.174,1,1.2175,1.2175,0.17375,1
1.493,300.01,519.19,0.002099,0,0.54513,70.084,0.46433,150.94,1.0133e+05,1.174,1,1.22,1.22,0.17375,1
1.493,300.01,519.19,0.0022428,0,0.54512,70.079,0.46433,150.93,1.0133e+05,1.174,1,1.2225,1.2225,0.17375,1
1.493,300.01,519.19,0.0023866,0,0.54512,70.075,0.46432,150.92,1.0133e+05,1.174,1,1.225,1.225,0.17375,1
1.493,300.01,519.18,0.0025921,0,0.54511,70.07,0.46432,150.91,1.0133e+05,1.174,1,1.2275,1.2275,0.17375,1
1.493,300.01,519.18,0.0027976,0,0.54511,70.066,0.46431,150.9,1.0133e+05,1.174,1,1.23,1.23,0.17375,1
1.493,300.01,519.18,0.0030031,0,0.5451,70.061,0.46431,150.89,1.0133e+05,1.174,1,1.2325,1.2325,0.17375,1
1.493,300.01,519.18,0.0032086,0,0.5451,70.057,0.4643,150.89,1.0133e+05,1.174,1,1.235,1.235,0.17375,1
1.493,300.01,519.18,0.0034141,0,0.5451,70.052,0.4643,150.88,1.0133e+05,1.174,1,1.2375,1.2375,0.17375,1
1.493,300.01,519.18,0.0037076,0,0.54509,70.048,0.46429,150.87,1.0133e+05,1.174,1,1.24,1.24,0.17375,1
1.493,300.01,519.18,0.0040011,0,0.54509,70.044,0.46429,150.86,1.0133e+05,1.174,1,1.2425,1.2425,0.17375,1
1.493,300.01,519.18,0.0042946,0,0.54508,70.039,0.46428,150.85,1.0133e+05,1.174,1,1.245,1.245,0.17375,1
1.493,300.01,519.18,0.0045881,0,0.54508,70.035,0.46428,150.85,1.0133e+05,1.174,1,1.2475,1.2475,0.17375,1
1.4929,300.01,519.18,0.0048816,0,0.54508,70.03,0.46427,150.84,1.0133e+05,1.174,1,1.25,1.25,0.17375,1
1.4929,300.01,519.17,0.0053004,0,0.54507,70.026,0.46427,150.83,1.0134e+05,1.174,1,1.2525,1.2525,0.17375,1
1.4929,300.01,519.17,0.0057193,0,0.54507,70.022,0.46427,150.82,1.0134e+05,1.174,1,1.255,1.255,0.17375,1
1.4929,300.01,519.17,0.0061381,0,0.54507,70.018,0.46426,150.82,1.0134e+05,1.1741,1,1.2575,1.2575,0.17375,1
1.4929,300.01,519.17,0.0065569,0,0.54507,70.013,0.46426,150.81,1.0134e+05,1.1741,1,1.26,1.26,0.17375,1
1.4929,300.02,519.17,0.0069758,0,0.54506,70.009,0.46425,150.8,1.0134e+05,1.1741,1,1.2625,1.2625,0.17375,1
1.4929,300.02,519.17,0.0075729,0,0.54506,70.005,0.46425,150.79,1.0134e+05,1.1741,1,1.265,1.265,0.17375,1
1.4929,300.02,519.16,0.00817,0,0.54506,70,0.46424,150.78,1.0134e+05,1.1741,1,1.2675,1.2675,0.17375,1
1.4929,300.02,519.16,0.0087671,0,0.54506,69.996,0.46424,150.78,1.0134e+05,1.1741,1,1.27,1.27,0.17375,1
1.4929,300.02,519.16,0.0093643,0,0.54506,69.992,0.46424,150.77,1.0134e+05,1.1741,1,1.2725,1.2725,0.17375,1
1.4929,300.02,519.16,0.0099614,0,0.54506,69.988,0.46423,150.76,1.0134e+05,1.1741,1,1.275,1.275,0.17375,1
1.4929,300.02,519.16,0.010812,0,0.54506,69.984,0.46423,150.75,1.0134e+05,1.1741,1,1.2775,1.2775,0.17375,1
1.4929,300.02,519.15,0.011662,0,0.54506,69.98,0.46423,150.74,1.0135e+05,1.1741,1,1.28,1.28,0.17375,1
1.4928,300.03,519.15,0.012512,0,0.54506,69.975,0.46422,150.74,1.0135e+05,1.1741,1,1.2825,1.2825,0.17375,1
1.4928,300.03,519.15,0.013363,0,0.54506,69.971,0.46422,150.73,1.0135e+05,1.1741,1,1.285,1.285,0.17375,1
1.4928,300.03,519.14,0.014213,0,0.54506,69.967,0.46421,150.72,1.0135e+05,1.1742,1,1.2875,1.2875,0.17375,1
1.4928,300.03,519.14,0.015422,0,0.54506,69.963,0.46421,150.71,1.0135e+05,1.1742,1,1.29,1.29,0.17375,1
1.4928,300.03,519.14,0.016632,0,0.54506,69.959,0.46421,150.71,1.0135e+05,1.1742,1,1.2925,1.2925,0.17375,1
1.4928,300.04,519.13,0.017841,0,0.54507,69.956,0.46421,150.7,1.0136e+05,1.1742,1,1.295,1.295,0.17375,1
1.4927,300.04,519.13,0.01905,0,0.54507,69.952,0.4642,150.69,1.0136e+05,1.1742,1,1.2975,1.2975,0.17375,1
1.4927,300.04,519.12,0.020259,0,0.54507,69.948,0.4642,150.68,1.0136e+05,1.1742,1,1.3,1.3,0.17375,1
1.4927,300.04,519.12,0.021977,0,0.54508,69.944,0.4642,150.68,1.0136e+05,1.1742,1,1.3025,1.3025,0.17375,1
1.4927,300.05,519.11,0.023694,0,0.54508,69.94,0.46419,150.67,1.0136e+05,1.1743,1,1.305,1.305,0.17375,1
1.4927,300.05,519.11,0.025411,0,0.54509,69.937,0.46419,150.66,1.0137e+05,1.1743,1,1.3075,1.3075,0.17375,1
1.4926,300.05,519.1,0.027128,0,0.54509,69.933,0.46419,150.66,1.0137e+05,1.1743,1,1.31,1.31,0.17375,1
1.4926,300.06,519.1,0.028845,0,0.5451,69.93,0.46419,150.65,1.0137e+05,1.1743,1,1.3125,1.3125,0.17375,1
1.4926,300.06,519.09,0.031279,0,0.54511,69.926,0.46419,150.64,1.0138e+05,1.1743,1,1.315,1.315,0.17375,1
1.4926,300.06,519.08,0.033713,0,0.54512,69.923,0.46419,150.64,1.0138e+05,1.1744,1,1.3175,1.3175,0.17375,1
1.4925,300.07,519.08,0.036147,0,0.54513,69.92,0.46418,150.63,1.0138e+05,1.1744,1,1.32,1.32,0.17375,1
1.4925,300.07,519.07,0.038581,0,0.54514,69.916,0.46418,150.62,1.0139e+05,1.1744,1,1.3225,1.3225,0.17375,1
1.4925,300.08,519.06,0.041015,0,0.54515,69.913,0.46418,150.62,1.0139e+05,1.1744,1,1.325,1.325,0.17375,1
1.4924,300.08,519.05,0.044459,0,0.54517,69.91,0.46418,150.61,1.014e+05,1.1745,1,1.3275,1.3275,0.17375,1
1.4924,300.09,519.04,0.047902,0,0.54518,69.907,0.46418,150.6,1.014e+05,1.1745,1,1.33,1.33,0.17375,1
1.4923,300.09,519.03,0.051345,0,0.5452,69.905,0.46418,150.6,1.0141e+05,1.1745,1,1.3325,1.3325,0.17375,1
1.4923,300.1,519.02,0.054788,0,0.54522,69.902,0.46418,150.59,1.0141e+05,1.1746,1,1.335,1.335,0.17375,1
1.4923,300.1,519.01,0.058231,0,0.54523,69.899,0.46418,150.58,1.0142e+05,1.1746,1,1.3375,1.3375,0.17375,1
1.4922,300.11,519,0.063091,0,0.54526,69.897,0.46418,150.58,1.0142e+05,1.1747,1,1.34,1.34,0.17375,1
1.4921,300.12,518.99,0.067951,0,0.54528,69.895,0.46419,150.57,1.0143e+05,1.1747,1,1.3425,1.3425,0.17375,1
1.4921,300.13,518.97,0.07281,0,0.54531,69.893,0.46419,150.57,1.0144e+05,1.1748,1,1.345,1.345,0.17375,1
1.492,300.14,518.96,0.07767,0,0.54533,69.89,0.46419,150.56,1.0144e+05,1.1748,1,1.3475,1.3475,0.17375,1
1.492,300.14,518.95,0.08253,0,0.54536,69.888,0.46419,150.56,1.0145e+05,1.1749,1,1.35,1.35,0.17375,1
1.4919,300.15,518.93,0.089369,0,0.54539,69.887,0.4642,150.55,1.0146e+05,1.1749,1,1.3525,1.3525,0.17375,1
1.4918,300.16,518.91,0.096209,0,0.54543,69.886,0.4642,150.55,1.0147e+05,1.175,1,1.355,1.355,0.17375,1
1.4917,300.17,518.89,0.10305,0,0.54546,69.885,0.46421,150.55,1.0148e+05,1.175,1,1.3575,1.3575,0.17375,1
1.4916,300.18,518.87,0.10989,0,0.5455,69.884,0.46421,150.54,1.0149e+05,1.1751,1,1.36,1.36,0.17375,1
1.4916,300.2,518.85,0.11673,0,0.54554,69.883,0.46422,150.54,1.0149e+05,1.1752,1,1.3625,1.3625,0.17375,1
1.4915,300.21,518.83,0.12633,0,0.54559,69.883,0.46423,150.53,1.0151e+05,1.1753,1,1.365,1.365,0.17375,1
1.4914,300.22,518.81,0.13593,0,0.54564,69.883,0.46424,150.53,1.0152e+05,1.1753,1,1.3675,1.3675,0.17375,1
1.4913,300.24,518.78,0.14553,0,0.54569,69.883,0.46425,150.53,1.0153e+05,1.1754,1,1.37,1.37,0.17375,1
1.4911,300.25,518.76,0.15512,0,0.54574,69.883,0.46426,150.53,1.0154e+05,1.1755,1,1.3725,1.3725,0.17375,1
1.491,300.27,518.73,0.16472,0,0.54579,69.884,0.46427,150.52,1.0156e+05,1.1756,1,1.375,1.375,0.17375,1
1.4909,300.28,518.7,0.17814,0,0.54586,69.886,0.46428,150.52,1.0157e+05,1.1757,1,1.3775,1.3775,0.17375,1
1.4908,300.3,518.67,0.19155,0,0.54594,69.888,0.4643,150.52,1.0159e+05,1.1758,1,1.38,1.38,0.17375,1
1.4906,300.32,518.63,0.20497,0,0.54601,69.89,0.46431,150.52,1.0161e+05,1.176,1,1.3825,1.3825,0.17375,1
1.4905,300.34,518.6,0.21838,0,0.54608,69.892,0.46433,150.52,1.0162e+05,1.1761,1,1.385,1.385,0.17375,1
1.4903,300.36,518.57,0.23179,0,0.54615,69.894,0.46434,150.52,1.0164e+05,1.1762,1,1.3875,1.3875,0.17375,1
1.4901,300.39,518.52,0.25042,0,0.54626,69.899,0.46436,150.53,1.0166e+05,1.1764,1,1.39,1.39,0.17375,1
1.49,300.41,518.48,0.26904,0,0.54636,69.904,0.46439,150.53,1.0168e+05,1.1765,1,1.3925,1.3925,0.17375,1
1.4898,300.44,518.43,0.28767,0,0.54646,69.909,0.46441,150.53,1.0171e+05,1.1767,1,1.395,1.395,0.17375,1
1.4896,300.46,518.39,0.30629,0,0.54656,69.914,0.46444,150.54,1.0173e+05,1.1768,1,1.3975,1.3975,0.17375,1
1.4894,300.49,518.34,0.32491,0,0.54666,69.919,0.46446,150.54,1.0175e+05,1.177,1,1.4,1.4,0.17375,1
1.4891,300.52,518.29,0.35084,0,0.53991,69.928,0.45865,150.55,1.0178e+05,1.1772,1,1.4025,1.4025,0.17375,1
1.4889,300.55,518.23,0.37676,0,0.53317,69.937,0.45284,150.56,1.0181e+05,1.1774,1,1.405,1.405,0.17375,1
1.4886,300.59,518.17,0.40268,0,0.52642,69.946,0.44703,150.56,1.0184e+05,1.1776,1,1.4075,1.4075,0.17375,1
1.4884,300.62,518.11,0.4286,0,0.51968,69.955,0.44123,150.57,1.0187e+05,1.1779,1,1.41,1.41,0.17375,1
1.4881,300.65,518.05,0.45452,0,0.51293,69.965,0.43542,150.58,1.019e+05,1.1781,1,1.4125,1.4125,0.17375,1
1.4878,300.7,517.97,0.49075,0,0.49345,69.979,0.4188,150.6,1.0194e+05,1.1784,1,1.415,1.415,0.17375,1
1.4874,300.74,517.89,0.52697,0,0.47398,69.993,0.40218,150.61,1.0198e+05,1.1787,1,1.4175,1.4175,0.17375,1
1.4871,300.79,517.81,0.56319,0,0.4545,70.007,0.38557,150.63,1.0202e+05,1.179,1,1.42,1.42,0.17375,1
1.4868,300.83,517.73,0.59941,0,0.43502,70.021,0.36895,150.65,1.0206e+05,1.1793,1,1.4225,1.4225,0.17375,1
1.4864,300.87,517.65,0.63564,0,0.41555,70.035,0.35233,150.66,1.021e+05,1.1796,1,1.425,1.425,0.17375,1
1.486,300.93,517.55,0.68629,0,0.39371,70.056,0.33373,150.69,1.0216e+05,1.18,1,1.4275,1.4275,0.17375,1
1.4855,300.99,517.44,0.73695,0,0.37187,70.076,0.31513,150.72,1.0221e+05,1.1804,1,1.43,1.43,0.17375,1
1.4851,301.05,517.34,0.78761,0,0.35004,70.097,0.29653,150.75,1.0227e+05,1.1808,1,1.4325,1.4325,0.17375,1
1.4846,301.11,517.23,0.83827,0,0.3282,70.118,0.27792,150.78,1.0233e+05,1.1812,1,1.435,1.435,0.17375,1
1.4842,301.17,517.12,0.88893,0,0.30636,70.138,0.25932,150.81,1.0238e+05,1.1816,1,1.4375,1.4375,0.17375,1
1.4836,301.25,516.98,0.95945,0,0.29061,70.168,0.2459,150.86,1.0246e+05,1.1822,1,1.44,1.44,0.17375,1
1.483,301.33,516.84,1.03,0,0.27486,70.197,0.23248,150.9,1.0253e+05,1.1827,1,1.4425,1.4425,0.17375,1
1.4824,301.4,516.7,1.1005,0,0.2591,70.226,0.21906,150.95,1.026e+05,1.1833,1,1.445,1.445,0.17375,1
1.4818,301.48,516.56,1.171,0,0.24335,70.256,0.20564,151,1.0268e+05,1.1838,1,1.4475,1.4475,0.17375,1
1.4812,301.56,516.42,1.2416,0,0.2276,70.285,0.19222,151.05,1.0275e+05,1.1844,1,1.45,1.45,0.17375,1
1.4804,301.66,516.23,1.3388,0,0.21626,70.325,0.18256,151.13,1.0285e+05,1.1851,1,1.4525,1.4525,0.17375,1
1.4796,301.77,516.04,1.4361,0,0.20493,70.366,0.17289,151.21,1.0295e+05,1.1858,1,1.455,1.455,0.17375,1
1.4788,301.87,515.85,1.5334,0,0.19359,70.406,0.16323,151.28,1.0305e+05,1.1865,1,1.4575,1.4575,0.17375,1
1.478,301.97,515.66,1.6306,0,0.18225,70.447,0.15357,151.36,1.0315e+05,1.1873,1,1.46,1.46,0.17375,1
1.4772,302.08,515.48,1.7279,0,0.17092,70.487,0.14391,151.44,1.0325e+05,1.188,1,1.4625,1.4625,0.17375,1
1.4762,302.21,515.23,1.8607,0,0.1627,70.542,0.13691,151.57,1.0338e+05,1.189,1,1.465,1.465,0.17375,1
1.4752,302.35,514.98,1.9936,0,0.15448,70.596,0.1299,151.69,1.0351e+05,1.1899,1,1.4675,1.4675,0.17375,1
1.4742,302.48,514.74,2.1264,0,0.14627,70.651,0.12289,151.82,1.0364e+05,1.1909,1,1.47,1.47,0.17375,1
1.4731,302.62,514.49,2.2592,0,0.13805,70.705,0.11589,151.95,1.0377e+05,1.1919,1,1.4725,1.4725,0.17375,1
1.4721,302.75,514.25,2.392,0,0.12983,70.76,0.10888,152.07,1.039e+05,1.1928,1,1.475,1.475,0.17375,1
1.4708,302.92,513.93,2.5711,0,0.12387,70.832,0.10379,152.27,1.0407e+05,1.1941,1,1.4775,1.4775,0.17375,1
1.4694,303.1,513.61,2.7503,0,0.1179,70.904,0.098705,152.47,1.0424e+05,1.1954,1,1.48,1.48,0.17375,1
1.4681,303.27,513.29,2.9294,0,0.11194,70.976,0.093616,152.67,1.0441e+05,1.1966,1,1.4825,1.4825,0.17375,1
1.4668,303.45,512.97,3.1085,0,0.10597,71.049,0.088527,152.87,1.0458e+05,1.1979,1,1.485,1.485,0.17375,1
1.4655,303.62,512.66,3.2876,0,0.10001,71.121,0.083438,153.07,1.0474e+05,1.1991,1,1.4875,1.4875,0.17375,1
1.4637,303.84,512.24,3.5147,5.9134e-19,0.09514,71.215,0.079297,153.39,1.0496e+05,1.2007,1,1.49,1.49,0.17375,1
1.462,304.07,511.83,3.7418,1.1827e-18,0.090274,71.309,0.075156,153.71,1.0518e+05,1.2023,1,1.4925,1.4925,0.17375,1
1.4603,304.29,511.42,3.9689,1.774e-18,0.085407,71.403,0.071014,154.04,1.054e+05,1.204,1,1.495,1.495,0.17375,1
1.4586,304.51,511.01,4.196,2.3653e-18,0.080541,71.497,0.066873,154.36,1.0562e+05,1.2056,1,1.4975,1.4975,0.17375,1
1.4569,304.74,510.6,4.4231,2.9567e-18,0.075675,71.591,0.062732,154.68,1.0584e+05,1.2072,1,1.5,1.5,0.17375,1
1.4545,305.05,510.02,4.7351,3.3488e-18,0.071591,71.726,0.059257,155.24,1.0615e+05,1.2095,1,1.5025,1.5025,0.17375,1
1.4521,305.37,509.43,5.05,3.6743e-18,0.067546,71.863,0.055816,155.81,1.0646e+05,1.2118,1,1.505,1.505,0.17375,1
1.4497,305.69,508.83,5.368,3.9331e-18,0.063541,72.001,0.052408,156.4,1.0678e+05,1.2141,1,1.5075,1.5075,0.17375,1
1.4472,306.01,508.24,5.689,4.1251e-18,0.059576,72.14,0.049034,156.99,1.071e+05,1.2165,1,1.51,1.51,0.17375,1
1.4447,306.33,507.63,6.013,4.2503e-18,0.055651,72.28,0.045694,157.6,1.0742e+05,1.2189,1,1.5125,1.5125,0.17375,1
1.4416,306.74,506.86,6.4323,2.6428e-18,0.05311,72.46,0.043518,158.52,1.0784e+05,1.2219,1,1.515,1.515,0.17375,1
1.4385,307.15,506.09,6.8554,1.102e-18,0.050596,72.641,0.041364,159.46,1.0825e+05,1.225,1,1.5175,1.5175,0.17375,1
1.4353,307.56,505.31,7.2824,-3.7189e-19,0.048108,72.824,0.039232,160.42,1.0868e+05,1.2281,1,1.52,1.52,0.17375,1
1.4321,307.98,504.52,7.7133,-1.779e-18,0.045647,73.008,0.037123,161.38,1.091e+05,1.2313,1,1.5225,1.5225,0.17375,1
1.4289,308.4,503.72,8.1481,-3.1192e-18,0.043213,73.194,0.035037,162.36,1.0953e+05,1.2344,1,1.525,1.525,0.17375,1
1.4249,308.92,502.73,8.7011,-3.171e-18,0.041439,73.422,0.033507,163.71,1.1007e+05,1.2384,1,1.5275,1.5275,0.17375,1
