"Ma","T","U:0","U:1","U:2","alphat","k","nut","omega","p","rho","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
2.4884,300,865.33,1.5326e-13,0,0.54627,71.239,0.46532,153.1,1.0132e+05,1.174,1,1,1,0.39083,1
2.4884,300,865.33,1.8591e-13,0,0.54627,71.237,0.46532,153.09,1.0132e+05,1.174,1,1.0025,1.0025,0.39083,1
2.4884,300,865.33,2.1856e-13,0,0.54627,71.234,0.46531,153.09,1.0132e+05,1.174,1,1.005,1.005,0.39083,1
2.4884,300,865.33,2.5122e-13,0,0.54627,71.231,0.46531,153.08,1.0132e+05,1.174,1,1.0075,1.0075,0.39083,1
2.4884,300,865.33,2.8387e-13,0,0.54626,71.228,0.46531,153.08,1.0132e+05,1.174,1,1.01,1.01,0.39083,1
2.4884,300,865.33,3.1652e-13,0,0.54626,71.225,0.46531,153.07,1.0132e+05,1.174,1,1.0125,1.0125,0.39083,1
2.4884,300,865.33,3.7569e-13,0,0.54626,71.222,0.4653,153.07,1.0132e+05,1.174,1,1.015,1.015,0.39083,1
2.4884,300,865.33,4.3486e-13,0,0.54625,71.22,0.4653,153.06,1.0132e+05,1.174,1,1.0175,1.0175,0.39083,1
2.4884,300,865.33,4.9403e-13,0,0.54625,71.217,0.4653,153.06,1.0132e+05,1.174,1,1.02,1.02,0.39083,1
2.4884,300,865.33,5.532e-13,0,0.54625,71.214,0.4653,153.05,1.0132e+05,1.174,1,1.0225,1.0225,0.39083,1
2.4884,300,865.33,6.1237e-13,0,0.54624,71.211,0.46529,153.05,1.0132e+05,1.174,1,1.025,1.025,0.39083,1
2.4884,300,865.33,7.1418e-13,0,0.54624,71.208,0.46529,153.04,1.0132e+05,1.174,1,1.0275,1.0275,0.39083,1
2.4884,300,865.33,8.1599e-13,0,0.54624,71.205,0.46529,153.03,1.0132e+05,1.174,1,1.03,1.03,0.39083,1
2.4884,300,865.33,9.1781e-13,0,0.54623,71.203,0.46529,153.03,1.0132e+05,1.174,1,1.0325,1.0325,0.39083,1
2.4884,300,865.33,1.0196e-12,0,0.54623,71.2,0.46528,153.02,1.0132e+05,1.174,1,1.035,1.035,0.39083,1
2.4884,300,865.33,1.1214e-12,0,0.54623,71.197,0.46528,153.02,1.0132e+05,1.174,1,1.0375,1.0375,0.39083,1
2.4884,300,865.33,1.2882e-12,0,0.54622,71.194,0.46528,153.01,1.0132e+05,1.174,1,1.04,1.04,0.39083,1
2.4884,300,865.33,1.455e-12,0,0.54622,71.191,0.46527,153.01,1.0132e+05,1.174,1,1.0425,1.0425,0.39083,1
2.4884,300,865.33,1.6218e-12,0,0.54622,71.188,0.46527,153,1.0132e+05,1.174,1,1.045,1.045,0.39083,1
2.4884,300,865.33,1.7886e-12,0,0.54621,71.186,0.46527,153,1.0132e+05,1.174,1,1.0475,1.0475,0.39083,1
2.4884,300,865.33,1.9554e-12,0,0.54621,71.183,0.46527,152.99,1.0132e+05,1.174,1,1.05,1.05,0.39083,1
2.4884,300,865.33,2.2291e-12,0,0.54621,71.18,0.46526,152.99,1.0132e+05,1.174,1,1.0525,1.0525,0.39083,1
2.4884,300,865.33,2.5028e-12,0,0.5462,71.177,0.46526,152.98,1.0132e+05,1.174,1,1.055,1.055,0.39083,1
2.4884,300,865.33,2.7765e-12,0,0.5462,71.174,0.46526,152.98,1.0132e+05,1.174,1,1.0575,1.0575,0.39083,1
2.4884,300,865.33,3.0503e-12,0,0.5462,71.171,0.46526,152.97,1.0132e+05,1.174,1,1.06,1.06,0.39083,1
2.4884,300,865.33,3.324e-12,0,0.54619,71.169,0.46525,152.97,1.0132e+05,1.174,1,1.0625,1.0625,0.39083,1
2.4884,300,865.33,3.7666e-12,0,0.54619,71.166,0.46525,152.96,1.0132e+05,1.174,1,1.065,1.065,0.39083,1
2.4884,300,865.33,4.2092e-12,0,0.54619,71.163,0.46525,152.96,1.0132e+05,1.174,1,1.0675,1.0675,0.39083,1
2.4884,300,865.33,4.6519e-12,0,0.54618,71.16,0.46524,152.95,1.0132e+05,1.174,1,1.07,1.07,0.39083,1
2.4884,300,865.33,5.0945e-12,0,0.54618,71.157,0.46524,152.95,1.0132e+05,1.174,1,1.0725,1.0725,0.39083,1
2.4884,300,865.33,5.5371e-12,0,0.54618,71.154,0.46524,152.94,1.0132e+05,1.174,1,1.075,1.075,0.39083,1
2.4884,300,865.33,6.2477e-12,0,0.54617,71.152,0.46524,152.94,1.0132e+05,1.174,1,1.0775,1.0775,0.39083,1
2.4884,300,865.33,6.9582e-12,0,0.54617,71.149,0.46523,152.93,1.0132e+05,1.174,1,1.08,1.08,0.39083,1
2.4884,300,865.33,7.6687e-12,0,0.54617,71.146,0.46523,152.93,1.0132e+05,1.174,1,1.0825,1.0825,0.39083,1
2.4884,300,865.33,8.3793e-12,0,0.54616,71.143,0.46523,152.92,1.0132e+05,1.174,1,1.085,1.085,0.39083,1
2.4884,300,865.33,9.0898e-12,0,0.54616,71.14,0.46522,152.92,1.0132e+05,1.174,1,1.0875,1.0875,0.39083,1
2.4884,300,865.33,1.0235e-11,0,0.54616,71.137,0.46522,152.91,1.0132e+05,1.174,1,1.09,1.09,0.39083,1
2.4884,300,865.33,1.1381e-11,0,0.54615,71.135,0.46522,152.91,1.0132e+05,1.174,1,1.0925,1.0925,0.39083,1
2.4884,300,865.33,1.2526e-11,0,0.54615,71.132,0.46522,152.9,1.0132e+05,1.174,1,1.095,1.095,0.39083,1
2.4884,300,865.33,1.3672e-11,0,0.54615,71.129,0.46521,152.9,1.0132e+05,1.174,1,1.0975,1.0975,0.39083,1
2.4884,300,865.33,1.4817e-11,0,0.54614,71.126,0.46521,152.89,1.0132e+05,1.174,1,1.1,1.1,0.39083,1
2.4884,300,865.33,1.6667e-11,0,0.54614,71.123,0.46521,152.89,1.0132e+05,1.174,1,1.1025,1.1025,0.39083,1
2.4884,300,865.33,1.8516e-11,0,0.54614,71.12,0.4652,152.88,1.0132e+05,1.174,1,1.105,1.105,0.39083,1
2.4884,300,865.33,2.0365e-11,0,0.54613,71.118,0.4652,152.88,1.0132e+05,1.174,1,1.1075,1.1075,0.39083,1
2.4884,300,865.33,2.2214e-11,0,0.54613,71.115,0.4652,152.87,1.0132e+05,1.174,1,1.11,1.11,0.39083,1
2.4884,300,865.33,2.4064e-11,0,0.54613,71.112,0.46519,152.87,1.0132e+05,1.174,1,1.1125,1.1125,0.39083,1
2.4884,300,865.33,2.7041e-11,0,0.54612,71.109,0.46519,152.86,1.0132e+05,1.174,1,1.115,1.115,0.39083,1
2.4884,300,865.33,3.0019e-11,0,0.54612,71.106,0.46519,152.85,1.0132e+05,1.174,1,1.1175,1.1175,0.39083,1
2.4884,300,865.33,3.2997e-11,0,0.54612,71.103,0.46519,152.85,1.0132e+05,1.174,1,1.12,1.12,0.39083,1
2.4884,300,865.33,3.5974e-11,0,0.54611,71.101,0.46518,152.84,1.0132e+05,1.174,1,1.1225,1.1225,0.39083,1
2.4884,300,865.33,3.8952e-11,0,0.54611,71.098,0.46518,152.84,1.0132e+05,1.174,1,1.125,1.125,0.39083,1
2.4884,300,865.33,4.3737e-11,0,0.54611,71.095,0.46518,152.83,1.0132e+05,1.174,1,1.1275,1.1275,0.39083,1
2.4884,300,865.33,4.8521e-11,0,0.5461,71.092,0.46517,152.83,1.0132e+05,1.174,1,1.13,1.13,0.39083,1
2.4884,300,865.33,5.3306e-11,0,0.5461,71.089,0.46517,152.82,1.0132e+05,1.174,1,1.1325,1.1325,0.39083,1
2.4884,300,865.33,5.809e-11,0,0.5461,71.087,0.46517,152.82,1.0132e+05,1.174,1,1.135,1.135,0.39083,1
2.4884,300,865.33,6.2875e-11,0,0.54609,71.084,0.46516,152.81,1.0132e+05,1.174,1,1.1375,1.1375,0.39083,1
2.4884,300,865.33,7.0547e-11,0,0.54609,71.081,0.46516,152.81,1.0132e+05,1.174,1,1.14,1.14,0.39083,1
2.4884,300,865.33,7.822e-11,0,0.54608,71.078,0.46516,152.8,1.0132e+05,1.174,1,1.1425,1.1425,0.39083,1
2.4884,300,865.33,8.5893e-11,0,0.54608,71.075,0.46516,152.8,1.0132e+05,1.174,1,1.145,1.145,0.39083,1
2.4884,300,865.33,9.3566e-11,0,0.54608,71.072,0.46515,152.79,1.0132e+05,1.174,1,1.1475,1.1475,0.39083,1
2.4884,300,865.33,1.0124e-10,0,0.54607,71.07,0.46515,152.79,1.0132e+05,1.174,1,1.15,1.15,0.39083,1
2.4884,300,865.33,1.1351e-10,0,0.54607,71.067,0.46515,152.78,1.0132e+05,1.174,1,1.1525,1.1525,0.39083,1
2.4884,300,865.33,1.2577e-10,0,0.54607,71.064,0.46514,152.78,1.0132e+05,1.174,1,1.155,1.155,0.39083,1
2.4884,300,865.33,1.3804e-10,0,0.54606,71.061,0.46514,152.77,1.0132e+05,1.174,1,1.1575,1.1575,0.39083,1
2.4884,300,865.33,1.5031e-10,0,0.54606,71.058,0.46514,152.77,1.0132e+05,1.174,1,1.16,1.16,0.39083,1
2.4884,300,865.33,1.6257e-10,0,0.54606,71.056,0.46513,152.76,1.0132e+05,1.174,1,1.1625,1.1625,0.39083,1
2.4884,300,865.33,1.8212e-10,0,0.54605,71.053,0.46513,152.76,1.0132e+05,1.174,1,1.165,1.165,0.39083,1
2.4884,300,865.33,2.0167e-10,0,0.54605,71.05,0.46513,152.75,1.0132e+05,1.174,1,1.1675,1.1675,0.39083,1
2.4884,300,865.33,2.2121e-10,0,0.54605,71.047,0.46513,152.75,1.0132e+05,1.174,1,1.17,1.17,0.39083,1
2.4884,300,865.33,2.4076e-10,0,0.54604,71.044,0.46512,152.74,1.0132e+05,1.174,1,1.1725,1.1725,0.39083,1
2.4884,300,865.33,2.6031e-10,0,0.54604,71.041,0.46512,152.74,1.0132e+05,1.174,1,1.175,1.175,0.39083,1
2.4884,300,865.33,2.9135e-10,0,0.54604,71.039,0.46512,152.73,1.0132e+05,1.174,1,1.1775,1.1775,0.39083,1
2.4884,300,865.33,3.224e-10,0,0.54603,71.036,0.46511,152.73,1.0132e+05,1.174,1,1.18,1.18,0.39083,1
2.4884,300,865.33,3.5345e-10,0,0.54603,71.033,0.46511,152.72,1.0132e+05,1.174,1,1.1825,1.1825,0.39083,1
2.4884,300,865.33,3.8449e-10,0,0.54602,71.03,0.46511,152.72,1.0132e+05,1.174,1,1.185,1.185,0.39083,1
2.4884,300,865.33,4.1554e-10,0,0.54602,71.027,0.4651,152.71,1.0132e+05,1.174,1,1.1875,1.1875,0.39083,1
2.4884,300,865.33,4.6468e-10,0,0.54602,71.024,0.4651,152.71,1.0132e+05,1.174,1,1.19,1.19,0.39083,1
2.4884,300,865.33,5.1382e-10,0,0.54601,71.022,0.4651,152.7,1.0132e+05,1.174,1,1.1925,1.1925,0.39083,1
2.4884,300,865.33,5.6296e-10,0,0.54601,71.019,0.4651,152.7,1.0132e+05,1.174,1,1.195,1.195,0.39083,1
2.4884,300,865.33,6.121e-10,0,0.54601,71.016,0.46509,152.69,1.0132e+05,1.174,1,1.1975,1.1975,0.39083,1
2.4884,300,865.33,6.6124e-10,0,0.546,71.013,0.46509,152.69,1.0132e+05,1.174,1,1.2,1.2,0.39083,1
2.4884,300,865.33,7.3871e-10,0,0.546,71.01,0.46509,152.68,1.0132e+05,1.174,1,1.2025,1.2025,0.39083,1
2.4884,300,865.33,8.1619e-10,0,0.546,71.008,0.46508,152.68,1.0132e+05,1.174,1,1.205,1.205,0.39083,1
2.4884,300,865.33,8.9367e-10,0,0.54599,71.005,0.46508,152.67,1.0132e+05,1.174,1,1.2075,1.2075,0.39083,1
2.4884,300,865.33,9.7114e-10,0,0.54599,71.002,0.46508,152.67,1.0132e+05,1.174,1,1.21,1.21,0.39083,1
2.4884,300,865.33,1.0486e-09,0,0.54599,70.999,0.46507,152.66,1.0132e+05,1.174,1,1.2125,1.2125,0.39083,1
2.4884,300,865.33,1.1703e-09,0,0.54598,70.996,0.46507,152.66,1.0132e+05,1.174,1,1.215,1.215,0.39083,1
2.4884,300,865.33,1.292e-09,0,0.54598,70.994,0.46507,152.65,1.0132e+05,1.174,1,1.2175,1.2175,0.39083,1
2.4884,300,865.33,1.4136e-09,0,0.54597,70.991,0.46506,152.65,1.0132e+05,1.174,1,1.22,1.22,0.39083,1
2.4884,300,865.33,1.5353e-09,0,0.54597,70.988,0.46506,152.64,1.0132e+05,1.174,1,1.2225,1.2225,0.39083,1
2.4884,300,865.33,1.657e-09,0,0.54597,70.985,0.46506,152.64,1.0132e+05,1.174,1,1.225,1.225,0.39083,1
2.4884,300,865.33,1.8473e-09,0,0.54596,70.982,0.46506,152.63,1.0132e+05,1.174,1,1.2275,1.2275,0.39083,1
2.4884,300,865.33,2.0376e-09,0,0.54596,70.979,0.46505,152.63,1.0132e+05,1.174,1,1.23,1.23,0.39083,1
2.4884,300,865.33,2.2279e-09,0,0.54596,70.977,0.46505,152.62,1.0132e+05,1.174,1,1.2325,1.2325,0.39083,1
2.4884,300,865.33,2.4182e-09,0,0.54595,70.974,0.46505,152.62,1.0132e+05,1.174,1,1.235,1.235,0.39083,1
2.4884,300,865.33,2.6085e-09,0,0.54595,70.971,0.46504,152.61,1.0132e+05,1.174,1,1.2375,1.2375,0.39083,1
2.4884,300,865.33,2.9048e-09,0,0.54595,70.968,0.46504,152.61,1.0132e+05,1.174,1,1.24,1.24,0.39083,1
2.4884,300,865.33,3.2012e-09,0,0.54594,70.965,0.46504,152.6,1.0132e+05,1.174,1,1.2425,1.2425,0.39083,1
2.4884,300,865.33,3.4976e-09,0,0.54594,70.962,0.46503,152.6,1.0132e+05,1.174,1,1.245,1.245,0.39083,1
2.4884,300,865.33,3.794e-09,0,0.54593,70.96,0.46503,152.59,1.0132e+05,1.174,1,1.2475,1.2475,0.39083,1
2.4884,300,865.33,4.0903e-09,0,0.54593,70.957,0.46503,152.59,1.0132e+05,1.174,1,1.25,1.25,0.39083,1
2.4884,300,865.33,4.5499e-09,0,0.54593,70.954,0.46502,152.58,1.0132e+05,1.174,1,1.2525,1.2525,0.39083,1
2.4884,300,865.33,5.0094e-09,0,0.54592,70.951,0.46502,152.58,1.0132e+05,1.174,1,1.255,1.255,0.39083,1
2.4884,300,865.33,5.4689e-09,0,0.54592,70.948,0.46502,152.57,1.0132e+05,1.174,1,1.2575,1.2575,0.39083,1
2.4884,300,865.33,5.9285e-09,0,0.54592,70.946,0.46502,152.57,1.0132e+05,1.174,1,1.26,1.26,0.39083,1
2.4884,300,865.33,6.388e-09,0,0.54591,70.943,0.46501,152.56,1.0132e+05,1.174,1,1.2625,1.2625,0.39083,1
2.4884,300,865.33,7.0972e-09,0,0.54591,70.94,0.46501,152.56,1.0132e+05,1.174,1,1.265,1.265,0.39083,1
2.4884,300,865.33,7.8064e-09,0,0.54591,70.937,0.46501,152.55,1.0132e+05,1.174,1,1.2675,1.2675,0.39083,1
2.4884,300,865.33,8.5156e-09,0,0.5459,70.934,0.465,152.55,1.0132e+05,1.174,1,1.27,1.27,0.39083,1
2.4884,300,865.33,9.2249e-09,0,0.5459,70.932,0.465,152.54,1.0132e+05,1.174,1,1.2725,1.2725,0.39083,1
2.4884,300,865.33,9.9341e-09,0,0.5459,70.929,0.465,152.54,1.0132e+05,1.174,1,1.275,1.275,0.39083,1
2.4884,300,865.33,1.1023e-08,0,0.54589,70.926,0.46499,152.53,1.0132e+05,1.174,1,1.2775,1.2775,0.39083,1
2.4884,300,865.33,1.2112e-08,0,0.54589,70.923,0.46499,152.53,1.0132e+05,1.174,1,1.28,1.28,0.39083,1
2.4884,300,865.33,1.3202e-08,0,0.54588,70.92,0.46499,152.52,1.0132e+05,1.174,1,1.2825,1.2825,0.39083,1
2.4884,300,865.33,1.4291e-08,0,0.54588,70.917,0.46499,152.52,1.0132e+05,1.174,1,1.285,1.285,0.39083,1
2.4884,300,865.33,1.538e-08,0,0.54588,70.915,0.46498,152.51,1.0132e+05,1.174,1,1.2875,1.2875,0.39083,1
2.4884,300,865.33,1.7044e-08,0,0.54587,70.912,0.46498,152.51,1.0132e+05,1.174,1,1.29,1.29,0.39083,1
2.4884,300,865.33,1.8708e-08,0,0.54587,70.909,0.46498,152.5,1.0132e+05,1.174,1,1.2925,1.2925,0.39083,1
2.4884,300,865.33,2.0372e-08,0,0.54587,70.906,0.46497,152.5,1.0132e+05,1.174,1,1.295,1.295,0.39083,1
2.4884,300,865.33,2.2037e-08,0,0.54586,70.903,0.46497,152.49,1.0132e+05,1.174,1,1.2975,1.2975,0.39083,1
2.4884,300,865.33,2.3701e-08,0,0.54586,70.901,0.46497,152.49,1.0132e+05,1.174,1,1.3,1.3,0.39083,1
2.4884,300,865.33,2.6229e-08,0,0.54586,70.898,0.46496,152.48,1.0132e+05,1.174,1,1.3025,1.3025,0.39083,1
2.4884,300,865.33,2.8758e-08,0,0.54585,70.895,0.46496,152.48,1.0132e+05,1.174,1,1.305,1.305,0.39083,1
2.4884,300,865.33,3.1287e-08,0,0.54585,70.892,0.46496,152.47,1.0132e+05,1.174,1,1.3075,1.3075,0.39083,1
2.4884,300,865.33,3.3816e-08,0,0.54584,70.889,0.46495,152.47,1.0132e+05,1.174,1,1.31,1.31,0.39083,1
2.4884,300,865.33,3.6344e-08,0,0.54584,70.887,0.46495,152.46,1.0132e+05,1.174,1,1.3125,1.3125,0.39083,1
2.4884,300,865.33,4.0165e-08,0,0.54584,70.884,0.46495,152.46,1.0132e+05,1.174,1,1.315,1.315,0.39083,1
2.4884,300,865.33,4.3985e-08,0,0.54583,70.881,0.46495,152.45,1.0132e+05,1.174,1,1.3175,1.3175,0.39083,1
2.4884,300,865.33,4.7806e-08,0,0.54583,70.878,0.46494,152.44,1.0132e+05,1.174,1,1.32,1.32,0.39083,1
2.4884,300,865.33,5.1626e-08,0,0.54583,70.875,0.46494,152.44,1.0132e+05,1.174,1,1.3225,1.3225,0.39083,1
2.4884,300,865.33,5.5447e-08,0,0.54582,70.872,0.46494,152.43,1.0132e+05,1.174,1,1.325,1.325,0.39083,1
2.4884,300,865.33,6.1184e-08,0,0.54582,70.87,0.46493,152.43,1.0132e+05,1.174,1,1.3275,1.3275,0.39083,1
2.4884,300,865.33,6.6921e-08,0,0.54582,70.867,0.46493,152.42,1.0132e+05,1.174,1,1.33,1.33,0.39083,1
2.4884,300,865.33,7.2658e-08,0,0.54581,70.864,0.46493,152.42,1.0132e+05,1.174,1,1.3325,1.3325,0.39083,1
2.4884,300,865.33,7.8395e-08,0,0.54581,70.861,0.46492,152.41,1.0132e+05,1.174,1,1.335,1.335,0.39083,1
2.4884,300,865.33,8.4131e-08,0,0.54581,70.859,0.46492,152.41,1.0132e+05,1.174,1,1.3375,1.3375,0.39083,1
2.4884,300,865.33,9.269e-08,0,0.5458,70.856,0.46492,152.4,1.0132e+05,1.174,1,1.34,1.34,0.39083,1
2.4884,300,865.33,1.0125e-07,0,0.5458,70.853,0.46491,152.4,1.0132e+05,1.174,1,1.3425,1.3425,0.39083,1
2.4884,300,865.33,1.0981e-07,0,0.54579,70.85,0.46491,152.39,1.0132e+05,1.174,1,1.345,1.345,0.39083,1
2.4884,300,865.33,1.1836e-07,0,0.54579,70.847,0.46491,152.39,1.0132e+05,1.174,1,1.3475,1.3475,0.39083,1
2.4884,300,865.33,1.2692e-07,0,0.54579,70.844,0.46491,152.38,1.0132e+05,1.174,1,1.35,1.35,0.39083,1
2.4884,300,865.33,1.396e-07,0,0.54578,70.842,0.4649,152.38,1.0132e+05,1.174,1,1.3525,1.3525,0.39083,1
2.4884,300,865.33,1.5228e-07,0,0.54578,70.839,0.4649,152.37,1.0132e+05,1.174,1,1.355,1.355,0.39083,1
2.4884,300,865.33,1.6495e-07,0,0.54578,70.836,0.4649,152.37,1.0132e+05,1.174,1,1.3575,1.3575,0.39083,1
2.4884,300,865.33,1.7763e-07,0,0.54577,70.833,0.46489,152.36,1.0132e+05,1.174,1,1.36,1.36,0.39083,1
2.4884,300,865.33,1.9031e-07,0,0.54577,70.83,0.46489,152.36,1.0132e+05,1.174,1,1.3625,1.3625,0.39083,1
2.4884,300,865.33,2.0895e-07,0,0.54577,70.828,0.46489,152.35,1.0132e+05,1.174,1,1.365,1.365,0.39083,1
2.4884,300,865.33,2.2758e-07,0,0.54576,70.825,0.46488,152.35,1.0132e+05,1.174,1,1.3675,1.3675,0.39083,1
2.4884,300,865.33,2.4622e-07,0,0.54576,70.822,0.46488,152.34,1.0132e+05,1.174,1,1.37,1.37,0.39083,1
2.4884,300,865.33,2.6486e-07,0,0.54575,70.819,0.46488,152.34,1.0132e+05,1.174,1,1.3725,1.3725,0.39083,1
2.4884,300,865.33,2.8349e-07,0,0.54575,70.816,0.46487,152.33,1.0132e+05,1.174,1,1.375,1.375,0.39083,1
2.4884,300,865.33,3.1067e-07,0,0.54575,70.814,0.46487,152.33,1.0132e+05,1.174,1,1.3775,1.3775,0.39083,1
2.4884,300,865.33,3.3784e-07,0,0.54574,70.811,0.46487,152.32,1.0132e+05,1.174,1,1.38,1.38,0.39083,1
2.4884,300,865.33,3.6501e-07,0,0.54574,70.808,0.46487,152.32,1.0132e+05,1.174,1,1.3825,1.3825,0.39083,1
2.4884,300,865.33,3.9218e-07,0,0.54574,70.805,0.46486,152.31,1.0132e+05,1.174,1,1.385,1.385,0.39083,1
2.4884,300,865.33,4.1936e-07,0,0.54573,70.802,0.46486,152.31,1.0132e+05,1.174,1,1.3875,1.3875,0.39083,1
2.4884,300,865.33,4.5861e-07,0,0.54573,70.8,0.46486,152.3,1.0132e+05,1.174,1,1.39,1.39,0.39083,1
2.4884,300,865.33,4.9787e-07,0,0.54573,70.797,0.46485,152.3,1.0132e+05,1.174,1,1.3925,1.3925,0.39083,1
2.4884,300,865.33,5.3713e-07,0,0.54572,70.794,0.46485,152.29,1.0132e+05,1.174,1,1.395,1.395,0.39083,1
2.4884,300,865.33,5.7639e-07,0,0.54572,70.791,0.46485,152.29,1.0132e+05,1.174,1,1.3975,1.3975,0.39083,1
2.4884,300,865.33,6.1565e-07,0,0.54572,70.788,0.46484,152.28,1.0132e+05,1.174,1,1.4,1.4,0.39083,1
2.4884,300,865.33,6.718e-07,0,0.54571,70.786,0.46484,152.28,1.0132e+05,1.174,1,1.4025,1.4025,0.39083,1
2.4884,300,865.33,7.2795e-07,0,0.54571,70.783,0.46484,152.27,1.0132e+05,1.174,1,1.405,1.405,0.39083,1
2.4884,300,865.33,7.841e-07,0,0.5457,70.78,0.46483,152.27,1.0132e+05,1.174,1,1.4075,1.4075,0.39083,1
2.4884,300,865.33,8.4025e-07,0,0.5457,70.777,0.46483,152.26,1.0132e+05,1.174,1,1.41,1.41,0.39083,1
2.4884,300,865.33,8.964e-07,0,0.5457,70.774,0.46483,152.26,1.0132e+05,1.174,1,1.4125,1.4125,0.39083,1
2.4884,300,865.33,9.7581e-07,0,0.54569,70.772,0.46483,152.25,1.0132e+05,1.174,1,1.415,1.415,0.39083,1
2.4884,300,865.33,1.0552e-06,0,0.54569,70.769,0.46482,152.25,1.0132e+05,1.174,1,1.4175,1.4175,0.39083,1
2.4884,300,865.33,1.1346e-06,0,0.54569,70.766,0.46482,152.24,1.0132e+05,1.174,1,1.42,1.42,0.39083,1
2.4884,300,865.33,1.214e-06,0,0.54568,70.763,0.46482,152.24,1.0132e+05,1.174,1,1.4225,1.4225,0.39083,1
2.4884,300,865.33,1.2934e-06,0,0.54568,70.76,0.46481,152.23,1.0132e+05,1.174,1,1.425,1.425,0.39083,1
2.4884,300,865.33,1.4043e-06,0,0.54568,70.757,0.46481,152.23,1.0132e+05,1.174,1,1.4275,1.4275,0.39083,1
2.4884,300,865.33,1.5152e-06,0,0.54567,70.755,0.46481,152.22,1.0132e+05,1.174,1,1.43,1.43,0.39083,1
2.4884,300,865.33,1.626e-06,0,0.54567,70.752,0.4648,152.22,1.0132e+05,1.174,1,1.4325,1.4325,0.39083,1
2.4884,300,865.33,1.7369e-06,0,0.54566,70.749,0.4648,152.21,1.0132e+05,1.174,1,1.435,1.435,0.39083,1
2.4884,300,865.33,1.8477e-06,0,0.54566,70.746,0.4648,152.21,1.0132e+05,1.174,1,1.4375,1.4375,0.39083,1
2.4884,300,865.33,2.0002e-06,0,0.54566,70.744,0.46479,152.2,1.0132e+05,1.174,1,1.44,1.44,0.39083,1
2.4884,300,865.33,2.1526e-06,0,0.54565,70.741,0.46479,152.2,1.0132e+05,1.174,1,1.4425,1.4425,0.39083,1
2.4884,300,865.33,2.3051e-06,0,0.54565,70.738,0.46479,152.19,1.0132e+05,1.174,1,1.445,1.445,0.39083,1
2.4884,300,865.33,2.4575e-06,0,0.54565,70.735,0.46479,152.19,1.0132e+05,1.174,1,1.4475,1.4475,0.39083,1
2.4884,300,865.33,2.61e-06,0,0.54564,70.732,0.46478,152.18,1.0132e+05,1.174,1,1.45,1.45,0.39083,1
2.4884,300,865.33,2.816e-06,0,0.54564,70.73,0.46478,152.18,1.0132e+05,1.174,1,1.4525,1.4525,0.39083,1
2.4884,300,865.33,3.022e-06,0,0.54564,70.727,0.46478,152.17,1.0132e+05,1.174,1,1.455,1.455,0.39083,1
2.4884,300,865.33,3.2279e-06,0,0.54563,70.724,0.46477,152.17,1.0132e+05,1.174,1,1.4575,1.4575,0.39083,1
2.4884,300,865.33,3.4339e-06,0,0.54563,70.721,0.46477,152.16,1.0132e+05,1.174,1,1.46,1.46,0.39083,1
2.4884,300,865.33,3.6399e-06,0,0.54563,70.718,0.46477,152.16,1.0132e+05,1.174,1,1.4625,1.4625,0.39083,1
2.4884,300,865.33,3.912e-06,0,0.54562,70.716,0.46476,152.15,1.0132e+05,1.174,1,1.465,1.465,0.39083,1
2.4884,300,865.33,4.184e-06,0,0.54562,70.713,0.46476,152.15,1.0132e+05,1.174,1,1.4675,1.4675,0.39083,1
2.4884,300,865.33,4.4561e-06,0,0.54561,70.71,0.46476,152.14,1.0132e+05,1.174,1,1.47,1.47,0.39083,1
2.4884,300,865.33,4.7281e-06,0,0.54561,70.707,0.46476,152.14,1.0132e+05,1.174,1,1.4725,1.4725,0.39083,1
2.4884,300,865.33,5.0002e-06,0,0.54561,70.704,0.46475,152.13,1.0132e+05,1.174,1,1.475,1.475,0.39083,1
2.4884,300,865.33,5.3479e-06,0,0.5456,70.702,0.46475,152.13,1.0132e+05,1.174,1,1.4775,1.4775,0.39083,1
2.4884,300,865.33,5.6955e-06,0,0.5456,70.699,0.46475,152.12,1.0132e+05,1.174,1,1.48,1.48,0.39083,1
2.4884,300,865.33,6.0432e-06,0,0.5456,70.696,0.46474,152.12,1.0132e+05,1.174,1,1.4825,1.4825,0.39083,1
2.4884,300,865.33,6.3909e-06,0,0.54559,70.693,0.46474,152.11,1.0132e+05,1.174,1,1.485,1.485,0.39083,1
2.4884,300,865.33,6.7385e-06,0,0.54559,70.69,0.46474,152.11,1.0132e+05,1.174,1,1.4875,1.4875,0.39083,1
2.4884,300,865.33,7.0499e-06,3.7262e-19,0.54559,70.688,0.46473,152.1,1.0132e+05,1.174,1,1.49,1.49,0.39083,1
2.4884,300,865.33,7.3613e-06,7.4523e-19,0.54558,70.685,0.46473,152.1,1.0132e+05,1.174,1,1.4925,1.4925,0.39083,1
2.4884,300,865.33,7.6728e-06,1.1179e-18,0.54558,70.682,0.46473,152.09,1.0132e+05,1.174,1,1.495,1.495,0.39083,1
2.4884,300,865.33,7.9842e-06,1.4905e-18,0.54558,70.679,0.46473,152.09,1.0132e+05,1.174,1,1.4975,1.4975,0.39083,1
2.4884,300,865.33,8.2956e-06,1.8631e-18,0.54557,70.676,0.46472,152.08,1.0132e+05,1.174,1,1.5,1.5,0.39083,1
