"Ma","T","U:0","U:1","U:2","alphat","k","nut","omega","p","rho","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
1.9977,300.01,694.72,0.0077722,0,0.54605,70.913,0.4651,152.47,1.0133e+05,1.174,1,1.0275,1.0275,0.364,1
1.9977,300.01,694.71,0.008008,0,0.54605,70.909,0.4651,152.46,1.0133e+05,1.174,1,1.03,1.03,0.364,1
1.9977,300.01,694.71,0.0083098,0,0.54604,70.906,0.4651,152.45,1.0134e+05,1.174,1,1.0325,1.0325,0.364,1
1.9977,300.01,694.71,0.0086775,0,0.54604,70.903,0.46509,152.45,1.0134e+05,1.174,1,1.035,1.035,0.364,1
1.9977,300.01,694.71,0.0090452,0,0.54604,70.899,0.46509,152.44,1.0134e+05,1.1741,1,1.0375,1.0375,0.364,1
1.9977,300.01,694.71,0.0094128,0,0.54604,70.896,0.46509,152.44,1.0134e+05,1.1741,1,1.04,1.04,0.364,1
1.9977,300.01,694.71,0.0097805,0,0.54603,70.893,0.46508,152.43,1.0134e+05,1.1741,1,1.0425,1.0425,0.364,1
1.9977,300.01,694.71,0.010148,0,0.54603,70.889,0.46508,152.42,1.0134e+05,1.1741,1,1.045,1.045,0.364,1
1.9977,300.01,694.71,0.010516,0,0.54603,70.886,0.46508,152.42,1.0134e+05,1.1741,1,1.0475,1.0475,0.364,1
1.9977,300.02,694.71,0.010884,0,0.54603,70.883,0.46507,152.41,1.0134e+05,1.1741,1,1.05,1.05,0.364,1
1.9977,300.02,694.71,0.011251,0,0.54603,70.879,0.46507,152.41,1.0134e+05,1.1741,1,1.0525,1.0525,0.364,1
1.9977,300.02,694.71,0.011619,0,0.54602,70.876,0.46507,152.4,1.0134e+05,1.1741,1,1.055,1.055,0.364,1
1.9977,300.02,694.71,0.011987,0,0.54602,70.873,0.46507,152.39,1.0134e+05,1.1741,1,1.0575,1.0575,0.364,1
1.9977,300.02,694.71,0.012354,0,0.54602,70.869,0.46506,152.39,1.0134e+05,1.1741,1,1.06,1.06,0.364,1
1.9977,300.02,694.71,0.012722,0,0.54602,70.866,0.46506,152.38,1.0134e+05,1.1741,1,1.0625,1.0625,0.364,1
1.9977,300.02,694.71,0.013294,0,0.54601,70.863,0.46506,152.37,1.0134e+05,1.1741,1,1.065,1.065,0.364,1
1.9977,300.02,694.7,0.013865,0,0.54601,70.859,0.46505,152.37,1.0134e+05,1.1741,1,1.0675,1.0675,0.364,1
1.9977,300.02,694.7,0.014437,0,0.54601,70.856,0.46505,152.36,1.0134e+05,1.1741,1,1.07,1.07,0.364,1
1.9977,300.02,694.7,0.015008,0,0.54601,70.853,0.46505,152.36,1.0134e+05,1.1741,1,1.0725,1.0725,0.364,1
1.9977,300.02,694.7,0.01558,0,0.54601,70.85,0.46504,152.35,1.0134e+05,1.1741,1,1.075,1.075,0.364,1
1.9977,300.02,694.7,0.016151,0,0.54601,70.846,0.46504,152.34,1.0134e+05,1.1741,1,1.0775,1.0775,0.364,1
1.9976,300.02,694.7,0.016723,0,0.54601,70.843,0.46504,152.34,1.0134e+05,1.1741,1,1.08,1.08,0.364,1
1.9976,300.02,694.7,0.017294,0,0.546,70.84,0.46504,152.33,1.0134e+05,1.1741,1,1.0825,1.0825,0.364,1
1.9976,300.02,694.7,0.017866,0,0.546,70.836,0.46503,152.33,1.0135e+05,1.1741,1,1.085,1.085,0.364,1
1.9976,300.03,694.7,0.018437,0,0.546,70.833,0.46503,152.32,1.0135e+05,1.1741,1,1.0875,1.0875,0.364,1
1.9976,300.03,694.7,0.019009,0,0.546,70.83,0.46503,152.31,1.0135e+05,1.1741,1,1.09,1.09,0.364,1
1.9976,300.03,694.69,0.01958,0,0.546,70.827,0.46502,152.31,1.0135e+05,1.1741,1,1.0925,1.0925,0.364,1
1.9976,300.03,694.69,0.020309,0,0.546,70.823,0.46502,152.3,1.0135e+05,1.1741,1,1.095,1.095,0.364,1
1.9976,300.03,694.69,0.021194,0,0.546,70.82,0.46502,152.3,1.0135e+05,1.1741,1,1.0975,1.0975,0.364,1
1.9976,300.03,694.69,0.022079,0,0.546,70.817,0.46502,152.29,1.0135e+05,1.1741,1,1.1,1.1,0.364,1
1.9976,300.03,694.69,0.022965,0,0.546,70.814,0.46501,152.28,1.0135e+05,1.1742,1,1.1025,1.1025,0.364,1
1.9976,300.03,694.69,0.02385,0,0.546,70.811,0.46501,152.28,1.0135e+05,1.1742,1,1.105,1.105,0.364,1
1.9976,300.03,694.69,0.024735,0,0.546,70.808,0.46501,152.27,1.0135e+05,1.1742,1,1.1075,1.1075,0.364,1
1.9976,300.03,694.68,0.025621,0,0.546,70.804,0.465,152.27,1.0135e+05,1.1742,1,1.11,1.11,0.364,1
1.9976,300.04,694.68,0.026506,0,0.546,70.801,0.465,152.26,1.0135e+05,1.1742,1,1.1125,1.1125,0.364,1
1.9976,300.04,694.68,0.027392,0,0.546,70.798,0.465,152.25,1.0136e+05,1.1742,1,1.115,1.115,0.364,1
1.9975,300.04,694.68,0.028277,0,0.546,70.795,0.465,152.25,1.0136e+05,1.1742,1,1.1175,1.1175,0.364,1
1.9975,300.04,694.68,0.029162,0,0.546,70.792,0.46499,152.24,1.0136e+05,1.1742,1,1.12,1.12,0.364,1
1.9975,300.04,694.68,0.030048,0,0.546,70.789,0.46499,152.24,1.0136e+05,1.1742,1,1.1225,1.1225,0.364,1
1.9975,300.04,694.68,0.030933,0,0.546,70.786,0.46499,152.23,1.0136e+05,1.1742,1,1.125,1.125,0.364,1
1.9975,300.04,694.67,0.0323,0,0.546,70.783,0.46499,152.23,1.0136e+05,1.1742,1,1.1275,1.1275,0.364,1
1.9975,300.04,694.67,0.033666,0,0.546,70.78,0.46498,152.22,1.0136e+05,1.1742,1,1.13,1.13,0.364,1
1.9975,300.05,694.67,0.035033,0,0.546,70.777,0.46498,152.21,1.0136e+05,1.1742,1,1.1325,1.1325,0.364,1
1.9975,300.05,694.67,0.0364,0,0.546,70.774,0.46498,152.21,1.0136e+05,1.1743,1,1.135,1.135,0.364,1
1.9975,300.05,694.67,0.037766,0,0.546,70.771,0.46498,152.2,1.0137e+05,1.1743,1,1.1375,1.1375,0.364,1
1.9975,300.05,694.66,0.039133,0,0.54601,70.768,0.46497,152.2,1.0137e+05,1.1743,1,1.14,1.14,0.364,1
1.9974,300.05,694.66,0.040499,0,0.54601,70.765,0.46497,152.19,1.0137e+05,1.1743,1,1.1425,1.1425,0.364,1
1.9974,300.05,694.66,0.041866,0,0.54601,70.762,0.46497,152.19,1.0137e+05,1.1743,1,1.145,1.145,0.364,1
1.9974,300.06,694.66,0.043233,0,0.54601,70.759,0.46497,152.18,1.0137e+05,1.1743,1,1.1475,1.1475,0.364,1
1.9974,300.06,694.65,0.044599,0,0.54601,70.756,0.46497,152.17,1.0137e+05,1.1743,1,1.15,1.15,0.364,1
1.9974,300.06,694.65,0.045966,0,0.54602,70.753,0.46496,152.17,1.0137e+05,1.1743,1,1.1525,1.1525,0.364,1
1.9974,300.06,694.65,0.047332,0,0.54602,70.75,0.46496,152.16,1.0138e+05,1.1743,1,1.155,1.155,0.364,1
1.9974,300.06,694.65,0.049066,0,0.54602,70.747,0.46496,152.16,1.0138e+05,1.1743,1,1.1575,1.1575,0.364,1
1.9973,300.06,694.64,0.051167,0,0.54603,70.744,0.46496,152.15,1.0138e+05,1.1744,1,1.16,1.16,0.364,1
1.9973,300.07,694.64,0.053268,0,0.54603,70.741,0.46496,152.15,1.0138e+05,1.1744,1,1.1625,1.1625,0.364,1
1.9973,300.07,694.64,0.055369,0,0.54604,70.739,0.46495,152.14,1.0138e+05,1.1744,1,1.165,1.165,0.364,1
1.9973,300.07,694.63,0.05747,0,0.54604,70.736,0.46495,152.14,1.0139e+05,1.1744,1,1.1675,1.1675,0.364,1
1.9973,300.07,694.63,0.05957,0,0.54604,70.733,0.46495,152.13,1.0139e+05,1.1744,1,1.17,1.17,0.364,1
1.9973,300.08,694.63,0.061671,0,0.54605,70.73,0.46495,152.13,1.0139e+05,1.1744,1,1.1725,1.1725,0.364,1
1.9972,300.08,694.62,0.063772,0,0.54605,70.728,0.46495,152.12,1.0139e+05,1.1744,1,1.175,1.175,0.364,1
1.9972,300.08,694.62,0.065873,0,0.54606,70.725,0.46495,152.11,1.0139e+05,1.1745,1,1.1775,1.1775,0.364,1
1.9972,300.08,694.62,0.067974,0,0.54606,70.722,0.46494,152.11,1.014e+05,1.1745,1,1.18,1.18,0.364,1
1.9972,300.09,694.62,0.070075,0,0.54607,70.719,0.46494,152.1,1.014e+05,1.1745,1,1.1825,1.1825,0.364,1
1.9972,300.09,694.61,0.072176,0,0.54607,70.717,0.46494,152.1,1.014e+05,1.1745,1,1.185,1.185,0.364,1
1.9972,300.09,694.61,0.074277,0,0.54608,70.714,0.46494,152.09,1.014e+05,1.1745,1,1.1875,1.1875,0.364,1
1.9971,300.1,694.6,0.077492,0,0.54609,70.712,0.46494,152.09,1.0141e+05,1.1745,1,1.19,1.19,0.364,1
1.9971,300.1,694.6,0.080707,0,0.5461,70.709,0.46494,152.08,1.0141e+05,1.1746,1,1.1925,1.1925,0.364,1
1.9971,300.1,694.59,0.083922,0,0.54611,70.707,0.46494,152.08,1.0141e+05,1.1746,1,1.195,1.195,0.364,1
1.9971,300.11,694.59,0.087138,0,0.54612,70.704,0.46494,152.07,1.0142e+05,1.1746,1,1.1975,1.1975,0.364,1
1.997,300.11,694.59,0.090353,0,0.54613,70.702,0.46494,152.07,1.0142e+05,1.1746,1,1.2,1.2,0.364,1
1.997,300.11,694.58,0.093568,0,0.54614,70.7,0.46494,152.06,1.0142e+05,1.1746,1,1.2025,1.2025,0.364,1
1.997,300.12,694.58,0.096783,0,0.54614,70.697,0.46494,152.06,1.0142e+05,1.1747,1,1.205,1.205,0.364,1
1.997,300.12,694.57,0.099999,0,0.54615,70.695,0.46493,152.05,1.0143e+05,1.1747,1,1.2075,1.2075,0.364,1
1.9969,300.12,694.57,0.10321,0,0.54616,70.693,0.46493,152.05,1.0143e+05,1.1747,1,1.21,1.21,0.364,1
1.9969,300.13,694.56,0.10643,0,0.54617,70.69,0.46493,152.04,1.0143e+05,1.1747,1,1.2125,1.2125,0.364,1
1.9969,300.13,694.56,0.10964,0,0.54618,70.688,0.46493,152.04,1.0144e+05,1.1748,1,1.215,1.215,0.364,1
1.9969,300.14,694.55,0.11286,0,0.54619,70.685,0.46493,152.03,1.0144e+05,1.1748,1,1.2175,1.2175,0.364,1
1.9968,300.14,694.55,0.11692,0,0.5462,70.683,0.46493,152.03,1.0144e+05,1.1748,1,1.22,1.22,0.364,1
1.9968,300.14,694.54,0.12181,0,0.54622,70.682,0.46493,152.02,1.0145e+05,1.1748,1,1.2225,1.2225,0.364,1
1.9967,300.15,694.53,0.12671,0,0.54624,70.68,0.46494,152.02,1.0145e+05,1.1749,1,1.225,1.225,0.364,1
1.9967,300.16,694.53,0.1316,0,0.54625,70.678,0.46494,152.02,1.0146e+05,1.1749,1,1.2275,1.2275,0.364,1
1.9967,300.16,694.52,0.1365,0,0.54627,70.676,0.46494,152.01,1.0146e+05,1.1749,1,1.23,1.23,0.364,1
1.9966,300.17,694.51,0.1414,0,0.54628,70.674,0.46494,152.01,1.0147e+05,1.175,1,1.2325,1.2325,0.364,1
1.9966,300.17,694.5,0.14629,0,0.5463,70.672,0.46494,152,1.0147e+05,1.175,1,1.235,1.235,0.364,1
1.9966,300.18,694.5,0.15119,0,0.54632,70.671,0.46494,152,1.0147e+05,1.175,1,1.2375,1.2375,0.364,1
1.9965,300.18,694.49,0.15609,0,0.54633,70.669,0.46494,151.99,1.0148e+05,1.1751,1,1.24,1.24,0.364,1
1.9965,300.19,694.48,0.16098,0,0.54635,70.667,0.46494,151.99,1.0148e+05,1.1751,1,1.2425,1.2425,0.364,1
1.9964,300.19,694.48,0.16588,0,0.54636,70.665,0.46494,151.99,1.0149e+05,1.1751,1,1.245,1.245,0.364,1
1.9964,300.2,694.47,0.17078,0,0.54638,70.663,0.46494,151.98,1.0149e+05,1.1752,1,1.2475,1.2475,0.364,1
1.9964,300.2,694.46,0.17567,0,0.5464,70.661,0.46495,151.98,1.015e+05,1.1752,1,1.25,1.25,0.364,1
1.9963,300.21,694.45,0.18309,0,0.54642,70.66,0.46495,151.97,1.015e+05,1.1752,1,1.2525,1.2525,0.364,1
1.9963,300.22,694.44,0.1905,0,0.54645,70.659,0.46495,151.97,1.0151e+05,1.1753,1,1.255,1.255,0.364,1
1.9962,300.23,694.43,0.19792,0,0.54647,70.658,0.46496,151.97,1.0152e+05,1.1753,1,1.2575,1.2575,0.364,1
1.9962,300.23,694.42,0.20533,0,0.5465,70.657,0.46496,151.96,1.0152e+05,1.1754,1,1.26,1.26,0.364,1
1.9961,300.24,694.41,0.21275,0,0.54652,70.656,0.46496,151.96,1.0153e+05,1.1754,1,1.2625,1.2625,0.364,1
1.996,300.25,694.4,0.22016,0,0.54655,70.655,0.46497,151.96,1.0154e+05,1.1755,1,1.265,1.265,0.364,1
1.996,300.26,694.39,0.22758,0,0.54657,70.654,0.46497,151.95,1.0154e+05,1.1755,1,1.2675,1.2675,0.364,1
1.9959,300.26,694.38,0.235,0,0.5466,70.653,0.46497,151.95,1.0155e+05,1.1756,1,1.27,1.27,0.364,1
1.9959,300.27,694.37,0.24241,0,0.54663,70.652,0.46498,151.95,1.0156e+05,1.1756,1,1.2725,1.2725,0.364,1
1.9958,300.28,694.36,0.24983,0,0.54665,70.651,0.46498,151.94,1.0156e+05,1.1756,1,1.275,1.275,0.364,1
1.9958,300.29,694.35,0.25724,0,0.54668,70.65,0.46498,151.94,1.0157e+05,1.1757,1,1.2775,1.2775,0.364,1
1.9957,300.29,694.34,0.26466,0,0.5467,70.649,0.46499,151.94,1.0158e+05,1.1757,1,1.28,1.28,0.364,1
1.9957,300.3,694.33,0.27394,0,0.54673,70.649,0.46499,151.94,1.0158e+05,1.1758,1,1.2825,1.2825,0.364,1
1.9956,300.31,694.32,0.28511,0,0.54677,70.649,0.465,151.93,1.0159e+05,1.1759,1,1.285,1.285,0.364,1
1.9955,300.32,694.3,0.29627,0,0.54681,70.649,0.46501,151.93,1.016e+05,1.1759,1,1.2875,1.2875,0.364,1
1.9954,300.34,694.29,0.30743,0,0.54685,70.649,0.46501,151.93,1.0161e+05,1.176,1,1.29,1.29,0.364,1
1.9953,300.35,694.27,0.31859,0,0.54689,70.649,0.46502,151.93,1.0162e+05,1.1761,1,1.2925,1.2925,0.364,1
1.9953,300.36,694.26,0.32975,0,0.54693,70.649,0.46503,151.93,1.0163e+05,1.1761,1,1.295,1.295,0.364,1
1.9952,300.37,694.24,0.34091,0,0.54697,70.65,0.46503,151.92,1.0164e+05,1.1762,1,1.2975,1.2975,0.364,1
1.9951,300.38,694.23,0.35207,0,0.54701,70.65,0.46504,151.92,1.0165e+05,1.1763,1,1.3,1.3,0.364,1
1.995,300.39,694.21,0.36324,0,0.54705,70.65,0.46505,151.92,1.0166e+05,1.1763,1,1.3025,1.3025,0.364,1
1.995,300.4,694.2,0.3744,0,0.54709,70.65,0.46505,151.92,1.0167e+05,1.1764,1,1.305,1.305,0.364,1
1.9949,300.41,694.18,0.38556,0,0.54713,70.65,0.46506,151.92,1.0168e+05,1.1765,1,1.3075,1.3075,0.364,1
1.9948,300.42,694.17,0.39672,0,0.54717,70.65,0.46507,151.91,1.0169e+05,1.1765,1,1.31,1.31,0.364,1
1.9947,300.43,694.16,0.40788,0,0.54721,70.651,0.46508,151.91,1.017e+05,1.1766,1,1.3125,1.3125,0.364,1
1.9946,300.45,694.13,0.42456,0,0.54727,70.653,0.46509,151.91,1.0171e+05,1.1767,1,1.315,1.315,0.364,1
1.9945,300.47,694.11,0.44124,0,0.54733,70.655,0.4651,151.91,1.0173e+05,1.1768,1,1.3175,1.3175,0.364,1
1.9944,300.48,694.09,0.45793,0,0.54739,70.657,0.46511,151.91,1.0174e+05,1.1769,1,1.32,1.32,0.364,1
1.9943,300.5,694.07,0.47461,0,0.54745,70.659,0.46512,151.91,1.0175e+05,1.177,1,1.3225,1.3225,0.364,1
1.9942,300.51,694.05,0.49129,0,0.54751,70.661,0.46514,151.91,1.0177e+05,1.1771,1,1.325,1.325,0.364,1
1.994,300.53,694.03,0.50797,0,0.54757,70.663,0.46515,151.91,1.0178e+05,1.1772,1,1.3275,1.3275,0.364,1
1.9939,300.54,694.01,0.52465,0,0.54763,70.665,0.46516,151.91,1.0179e+05,1.1773,1,1.33,1.33,0.364,1
1.9938,300.56,693.99,0.54133,0,0.54769,70.667,0.46517,151.91,1.0181e+05,1.1774,1,1.3325,1.3325,0.364,1
1.9937,300.58,693.97,0.55801,0,0.54775,70.669,0.46519,151.91,1.0182e+05,1.1775,1,1.335,1.335,0.364,1
1.9936,300.59,693.95,0.57469,0,0.54781,70.671,0.4652,151.91,1.0184e+05,1.1776,1,1.3375,1.3375,0.364,1
1.9935,300.61,693.93,0.59137,0,0.54787,70.673,0.46521,151.92,1.0185e+05,1.1777,1,1.34,1.34,0.364,1
1.9934,300.62,693.91,0.60806,0,0.54793,70.675,0.46522,151.92,1.0186e+05,1.1778,1,1.3425,1.3425,0.364,1
1.9932,300.64,693.88,0.62875,0,0.548,70.678,0.46524,151.92,1.0188e+05,1.1779,1,1.345,1.345,0.364,1
1.9931,300.66,693.85,0.65344,0,0.54809,70.683,0.46526,151.92,1.019e+05,1.178,1,1.3475,1.3475,0.364,1
1.9929,300.69,693.82,0.67814,0,0.54818,70.687,0.46528,151.92,1.0192e+05,1.1782,1,1.35,1.35,0.364,1
1.9928,300.71,693.79,0.70284,0,0.54827,70.692,0.4653,151.93,1.0194e+05,1.1783,1,1.3525,1.3525,0.364,1
1.9926,300.73,693.76,0.72754,0,0.54836,70.697,0.46532,151.93,1.0196e+05,1.1784,1,1.355,1.355,0.364,1
1.9925,300.75,693.73,0.75224,0,0.54845,70.702,0.46534,151.94,1.0198e+05,1.1786,1,1.3575,1.3575,0.364,1
1.9923,300.77,693.7,0.77694,0,0.54853,70.707,0.46536,151.94,1.02e+05,1.1787,1,1.36,1.36,0.364,1
1.9921,300.8,693.67,0.80164,0,0.54862,70.711,0.46538,151.94,1.0202e+05,1.1789,1,1.3625,1.3625,0.364,1
1.992,300.82,693.64,0.82633,0,0.54871,70.716,0.4654,151.95,1.0204e+05,1.179,1,1.365,1.365,0.364,1
1.9918,300.84,693.62,0.85103,0,0.5488,70.721,0.46542,151.95,1.0206e+05,1.1791,1,1.3675,1.3675,0.364,1
1.9917,300.86,693.59,0.87573,0,0.54889,70.726,0.46545,151.95,1.0208e+05,1.1793,1,1.37,1.37,0.364,1
1.9915,300.89,693.56,0.90043,0,0.54898,70.731,0.46547,151.96,1.021e+05,1.1794,1,1.3725,1.3725,0.364,1
1.9913,300.91,693.53,0.92513,0,0.54907,70.735,0.46549,151.96,1.0211e+05,1.1796,1,1.375,1.375,0.364,1
1.9911,300.94,693.49,0.96133,0,0.54559,70.744,0.46247,151.97,1.0214e+05,1.1798,1,1.3775,1.3775,0.364,1
1.9909,300.97,693.45,0.99753,0,0.54211,70.753,0.45945,151.98,1.0217e+05,1.18,1,1.38,1.38,0.364,1
1.9907,301,693.4,1.0337,0,0.53862,70.762,0.45643,151.99,1.022e+05,1.1802,1,1.3825,1.3825,0.364,1
1.9905,301.03,693.36,1.0699,0,0.53514,70.77,0.45342,152,1.0223e+05,1.1804,1,1.385,1.385,0.364,1
1.9903,301.06,693.32,1.1061,0,0.53166,70.779,0.4504,152,1.0225e+05,1.1806,1,1.3875,1.3875,0.364,1
1.99,301.09,693.28,1.1423,0,0.52818,70.788,0.44738,152.01,1.0228e+05,1.1808,1,1.39,1.39,0.364,1
1.9898,301.12,693.24,1.1785,0,0.5247,70.797,0.44436,152.02,1.0231e+05,1.181,1,1.3925,1.3925,0.364,1
1.9896,301.15,693.2,1.2147,0,0.52122,70.805,0.44134,152.03,1.0234e+05,1.1812,1,1.395,1.395,0.364,1
1.9894,301.18,693.16,1.2509,0,0.51774,70.814,0.43833,152.04,1.0236e+05,1.1814,1,1.3975,1.3975,0.364,1
1.9892,301.21,693.12,1.2871,0,0.51426,70.823,0.43531,152.05,1.0239e+05,1.1816,1,1.4,1.4,0.364,1
1.9889,301.24,693.08,1.3233,0,0.51078,70.832,0.43229,152.06,1.0242e+05,1.1817,1,1.4025,1.4025,0.364,1
1.9887,301.27,693.04,1.3595,0,0.50729,70.84,0.42927,152.07,1.0245e+05,1.1819,1,1.405,1.405,0.364,1
1.9885,301.31,692.99,1.4039,0,0.50104,70.852,0.42391,152.08,1.0248e+05,1.1822,1,1.4075,1.4075,0.364,1
1.9882,301.35,692.93,1.4566,0,0.49202,70.866,0.41621,152.1,1.0252e+05,1.1825,1,1.41,1.41,0.364,1
1.9879,301.39,692.87,1.5092,0,0.483,70.879,0.4085,152.11,1.0256e+05,1.1828,1,1.4125,1.4125,0.364,1
1.9876,301.43,692.82,1.5618,0,0.47398,70.893,0.4008,152.13,1.026e+05,1.183,1,1.415,1.415,0.364,1
1.9873,301.48,692.76,1.6145,0,0.46496,70.907,0.39309,152.15,1.0263e+05,1.1833,1,1.4175,1.4175,0.364,1
1.987,301.52,692.7,1.6671,0,0.45594,70.921,0.38539,152.16,1.0267e+05,1.1836,1,1.42,1.42,0.364,1
1.9867,301.56,692.65,1.7198,0,0.44692,70.934,0.37769,152.18,1.0271e+05,1.1839,1,1.4225,1.4225,0.364,1
1.9864,301.6,692.59,1.7724,0,0.4379,70.948,0.36998,152.2,1.0275e+05,1.1842,1,1.425,1.425,0.364,1
1.9861,301.64,692.54,1.825,0,0.42888,70.962,0.36228,152.21,1.0279e+05,1.1844,1,1.4275,1.4275,0.364,1
1.9858,301.68,692.48,1.8777,0,0.41986,70.976,0.35457,152.23,1.0283e+05,1.1847,1,1.43,1.43,0.364,1
1.9855,301.73,692.42,1.9303,0,0.41083,70.989,0.34687,152.25,1.0287e+05,1.185,1,1.4325,1.4325,0.364,1
1.9852,301.77,692.37,1.9829,0,0.40181,71.003,0.33917,152.26,1.0291e+05,1.1853,1,1.435,1.435,0.364,1
1.9849,301.81,692.31,2.0356,0,0.39279,71.017,0.33146,152.28,1.0294e+05,1.1856,1,1.4375,1.4375,0.364,1
1.9845,301.87,692.23,2.1112,0,0.38383,71.037,0.32382,152.31,1.03e+05,1.186,1,1.44,1.44,0.364,1
1.9841,301.92,692.16,2.1868,0,0.37486,71.057,0.31618,152.34,1.0305e+05,1.1863,1,1.4425,1.4425,0.364,1
1.9837,301.98,692.08,2.2624,0,0.3659,71.076,0.30854,152.37,1.031e+05,1.1867,1,1.445,1.445,0.364,1
1.9833,302.04,692,2.338,0,0.35693,71.096,0.3009,152.4,1.0316e+05,1.1871,1,1.4475,1.4475,0.364,1
1.9829,302.09,691.92,2.4136,0,0.34797,71.116,0.29326,152.43,1.0321e+05,1.1875,1,1.45,1.45,0.364,1
1.9824,302.15,691.85,2.4892,0,0.339,71.136,0.28562,152.45,1.0326e+05,1.1879,1,1.4525,1.4525,0.364,1
1.982,302.21,691.77,2.5648,0,0.33004,71.156,0.27798,152.48,1.0331e+05,1.1883,1,1.455,1.455,0.364,1
1.9816,302.26,691.69,2.6404,0,0.32107,71.176,0.27035,152.51,1.0337e+05,1.1887,1,1.4575,1.4575,0.364,1
1.9812,302.32,691.61,2.716,0,0.31211,71.195,0.26271,152.54,1.0342e+05,1.1891,1,1.46,1.46,0.364,1
1.9808,302.38,691.54,2.7916,0,0.30315,71.215,0.25507,152.57,1.0347e+05,1.1894,1,1.4625,1.4625,0.364,1
1.9804,302.44,691.46,2.8672,0,0.29418,71.235,0.24743,152.6,1.0353e+05,1.1898,1,1.465,1.465,0.364,1
1.98,302.49,691.38,2.9428,0,0.28522,71.255,0.23979,152.63,1.0358e+05,1.1902,1,1.4675,1.4675,0.364,1
1.9795,302.56,691.29,3.026,0,0.27717,71.279,0.23294,152.67,1.0364e+05,1.1907,1,1.47,1.47,0.364,1
1.9789,302.64,691.18,3.1167,0,0.27003,71.307,0.22688,152.72,1.0372e+05,1.1912,1,1.4725,1.4725,0.364,1
1.9783,302.73,691.07,3.2074,0,0.2629,71.335,0.22082,152.77,1.0379e+05,1.1917,1,1.475,1.475,0.364,1
1.9778,302.81,690.96,3.2981,0,0.25576,71.363,0.21476,152.82,1.0386e+05,1.1922,1,1.4775,1.4775,0.364,1
1.9772,302.89,690.85,3.3889,0,0.24863,71.391,0.2087,152.87,1.0393e+05,1.1927,1,1.48,1.48,0.364,1
1.9766,302.97,690.74,3.4796,0,0.24149,71.419,0.20264,152.91,1.0401e+05,1.1932,1,1.4825,1.4825,0.364,1
1.976,303.05,690.63,3.5703,0,0.23436,71.448,0.19658,152.96,1.0408e+05,1.1937,1,1.485,1.485,0.364,1
1.9755,303.13,690.52,3.661,0,0.22722,71.476,0.19052,153.01,1.0415e+05,1.1943,1,1.4875,1.4875,0.364,1
1.9749,303.22,690.41,3.7517,0,0.22009,71.504,0.18446,153.06,1.0423e+05,1.1948,1,1.49,1.49,0.364,1
1.9743,303.3,690.3,3.8424,0,0.21295,71.532,0.1784,153.11,1.043e+05,1.1953,1,1.4925,1.4925,0.364,1
1.9737,303.38,690.19,3.9332,0,0.20582,71.56,0.17234,153.16,1.0437e+05,1.1958,1,1.495,1.495,0.364,1
1.9731,303.46,690.08,4.0239,0,0.19868,71.588,0.16628,153.21,1.0444e+05,1.1963,1,1.4975,1.4975,0.364,1
1.9726,303.54,689.97,4.1146,0,0.19155,71.616,0.16022,153.26,1.0452e+05,1.1968,1,1.5,1.5,0.364,1
1.9715,303.7,689.76,4.2642,0,0.18454,71.672,0.15427,153.38,1.0465e+05,1.1978,1,1.5025,1.5025,0.364,1
1.9704,303.85,689.55,4.4159,0,0.17761,71.728,0.14839,153.5,1.0479e+05,1.1988,1,1.505,1.505,0.364,1
1.9693,304.01,689.34,4.5695,0,0.17078,71.785,0.14259,153.63,1.0493e+05,1.1997,1,1.5075,1.5075,0.364,1
1.9681,304.17,689.12,4.7252,0,0.16403,71.843,0.13686,153.76,1.0508e+05,1.2007,1,1.51,1.51,0.364,1
1.967,304.33,688.9,4.8829,0,0.15736,71.901,0.13121,153.89,1.0522e+05,1.2017,1,1.5125,1.5125,0.364,1
1.9658,304.5,688.68,5.0426,0,0.15079,71.961,0.12563,154.02,1.0537e+05,1.2028,1,1.515,1.515,0.364,1
1.9646,304.66,688.46,5.2044,0,0.1443,72.021,0.12012,154.15,1.0552e+05,1.2038,1,1.5175,1.5175,0.364,1
1.9635,304.83,688.23,5.3682,0,0.1379,72.083,0.11469,154.29,1.0567e+05,1.2049,1,1.52,1.52,0.364,1
1.9622,305.01,688,5.534,0,0.13158,72.145,0.10934,154.44,1.0582e+05,1.2059,1,1.5225,1.5225,0.364,1
1.961,305.18,687.76,5.7018,0,0.12536,72.208,0.10406,154.58,1.0598e+05,1.207,1,1.525,1.525,0.364,1
1.9598,305.35,687.53,5.8717,0,0.11922,72.271,0.098851,154.73,1.0613e+05,1.2081,1,1.5275,1.5275,0.364,1
1.9585,305.54,687.28,6.0496,0,0.1133,72.338,0.09383,154.89,1.063e+05,1.2093,1,1.53,1.53,0.364,1
1.9569,305.76,686.97,6.2662,0,0.10859,72.421,0.089835,155.11,1.065e+05,1.2107,1,1.5325,1.5325,0.364,1
1.9551,306.03,686.61,6.52,0,0.10502,72.52,0.086799,155.41,1.0674e+05,1.2123,1,1.535,1.535,0.364,1
1.9532,306.3,686.24,6.7775,0,0.1015,72.62,0.083801,155.71,1.0699e+05,1.214,1,1.5375,1.5375,0.364,1
1.9513,306.57,685.87,7.0388,0,0.09802,72.722,0.080839,156.03,1.0724e+05,1.2158,1,1.54,1.54,0.364,1
